Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,51000.000000,51000.000000,50000.000000,50000.000000,33891.609375,60
2000-01-05,52000.000000,52000.000000,52000.000000,52000.000000,35247.269531,50
2000-01-06,47500.000000,52000.000000,47500.000000,52000.000000,35247.269531,100
2000-01-07,49000.000000,49100.000000,49000.000000,49100.000000,33281.562500,100
2000-01-10,47100.000000,51800.000000,47100.000000,51800.000000,35111.703125,90
2000-01-11,49000.000000,51500.000000,47200.000000,51500.000000,34908.355469,60
2000-01-12,53500.000000,53500.000000,48000.000000,48000.000000,32535.947266,40
2000-01-13,48000.000000,48000.000000,48000.000000,48000.000000,32535.947266,0
2000-01-14,51500.000000,51500.000000,51500.000000,51500.000000,34908.355469,10
2000-01-17,45100.000000,50800.000000,45100.000000,50800.000000,34433.867188,100
2000-01-18,49500.000000,49500.000000,49500.000000,49500.000000,33552.687500,0
2000-01-19,49500.000000,49500.000000,49500.000000,49500.000000,33552.687500,0
2000-01-20,50900.000000,50900.000000,50900.000000,50900.000000,34501.656250,10
2000-01-21,49800.000000,49800.000000,49800.000000,49800.000000,33756.039063,0
2000-01-24,49800.000000,49800.000000,49800.000000,49800.000000,33756.039063,0
2000-01-25,49800.000000,49800.000000,49800.000000,49800.000000,33756.039063,0
2000-01-26,51400.000000,51400.000000,43400.000000,49500.000000,33552.687500,50
2000-01-27,50800.000000,50800.000000,50800.000000,50800.000000,34433.867188,10
2000-01-28,46000.000000,50000.000000,46000.000000,50000.000000,33891.609375,20
2000-01-31,48500.000000,49800.000000,46000.000000,49800.000000,33756.039063,50
2000-02-01,47000.000000,47000.000000,47000.000000,47000.000000,31858.109375,0
2000-02-02,50000.000000,50000.000000,50000.000000,50000.000000,33891.609375,10
2000-02-03,50000.000000,50000.000000,50000.000000,50000.000000,33891.609375,0
2000-02-04,50000.000000,50000.000000,50000.000000,50000.000000,33891.609375,0
2000-02-07,55800.000000,55800.000000,55800.000000,55800.000000,37823.027344,90
2000-02-08,49000.000000,49000.000000,47500.000000,47500.000000,32197.029297,1600
2000-02-09,47500.000000,47500.000000,47400.000000,47400.000000,32129.236328,500
2000-02-10,47400.000000,47400.000000,47400.000000,47400.000000,32129.236328,0
2000-02-11,43600.000000,43600.000000,43600.000000,43600.000000,29553.480469,50
2000-02-14,47300.000000,47300.000000,47300.000000,47300.000000,32061.464844,10
2000-02-15,44100.000000,44100.000000,41300.000000,41400.000000,28062.251953,40
2000-02-16,44500.000000,44500.000000,41000.000000,41000.000000,27791.121094,400
2000-02-17,38000.000000,44500.000000,37200.000000,42800.000000,29011.220703,1200
2000-02-18,44500.000000,44500.000000,40000.000000,40000.000000,27113.285156,400
2000-02-21,41500.000000,41500.000000,41400.000000,41500.000000,28130.037109,300
2000-02-22,41000.000000,41000.000000,41000.000000,41000.000000,27791.121094,400
2000-02-23,43000.000000,44000.000000,41500.000000,43000.000000,29146.779297,1700
2000-02-24,47800.000000,49000.000000,43000.000000,49000.000000,33213.773438,1000
2000-02-25,42000.000000,45000.000000,42000.000000,45000.000000,30502.447266,1700
2000-02-28,47000.000000,49500.000000,40300.000000,46000.000000,31180.273438,400
2000-02-29,49500.000000,49500.000000,46000.000000,46000.000000,31180.273438,60
2000-03-01,46000.000000,46000.000000,46000.000000,46000.000000,31180.273438,0
2000-03-02,42000.000000,45000.000000,42000.000000,45000.000000,30502.447266,200
2000-03-03,45000.000000,45000.000000,45000.000000,45000.000000,30502.447266,0
2000-03-06,45000.000000,46500.000000,41000.000000,46500.000000,31519.195313,2100
2000-03-07,46500.000000,47000.000000,46500.000000,47000.000000,31858.109375,1100
2000-03-08,47000.000000,47000.000000,47000.000000,47000.000000,31858.109375,0
2000-03-09,47000.000000,47000.000000,47000.000000,47000.000000,31858.109375,50
2000-03-10,47900.000000,53700.000000,47500.000000,49100.000000,33281.562500,1400
2000-03-13,45100.000000,49000.000000,45100.000000,49000.000000,33213.773438,200
2000-03-14,47200.000000,51800.000000,47200.000000,51800.000000,35111.703125,200
2000-03-15,49000.000000,51000.000000,49000.000000,51000.000000,34569.441406,100
2000-03-16,52000.000000,52000.000000,49000.000000,49000.000000,33213.773438,900
2000-03-17,45000.000000,49000.000000,45000.000000,49000.000000,33213.773438,200
2000-03-20,49000.000000,49000.000000,48000.000000,48000.000000,32535.947266,100
2000-03-21,49000.000000,49000.000000,47000.000000,49000.000000,33213.773438,400
2000-03-22,49000.000000,50000.000000,49000.000000,50000.000000,33891.609375,600
2000-03-23,50000.000000,50000.000000,48000.000000,49900.000000,33823.824219,500
2000-03-24,50900.000000,50900.000000,47000.000000,49900.000000,33823.824219,700
2000-03-27,48000.000000,49500.000000,48000.000000,49500.000000,33552.687500,900
2000-03-28,47500.000000,47500.000000,47000.000000,47000.000000,31858.109375,900
2000-03-29,46000.000000,47900.000000,46000.000000,47900.000000,32468.156250,100
2000-03-30,46000.000000,48000.000000,46000.000000,48000.000000,32535.947266,900
2000-03-31,44100.000000,49900.000000,44100.000000,49900.000000,33823.824219,100
2000-04-03,49900.000000,49900.000000,49900.000000,49900.000000,33823.824219,0
2000-04-04,49000.000000,49000.000000,49000.000000,49000.000000,33213.773438,0
2000-04-05,49000.000000,49000.000000,49000.000000,49000.000000,33213.773438,0
2000-04-06,49000.000000,49000.000000,49000.000000,49000.000000,33213.773438,20
2000-04-07,46000.000000,49000.000000,46000.000000,49000.000000,33213.773438,70
2000-04-10,48500.000000,48500.000000,48500.000000,48500.000000,32874.863281,30
2000-04-11,42300.000000,49000.000000,42300.000000,49000.000000,33213.773438,100
2000-04-12,48500.000000,48500.000000,48500.000000,48500.000000,32874.863281,0
2000-04-13,48500.000000,48500.000000,48500.000000,48500.000000,32874.863281,0
2000-04-14,48500.000000,48500.000000,48500.000000,48500.000000,32874.863281,100
2000-04-17,41400.000000,48500.000000,41400.000000,48500.000000,32874.863281,100
2000-04-18,45300.000000,48500.000000,45300.000000,48500.000000,32874.863281,30
2000-04-19,48500.000000,51500.000000,48500.000000,51500.000000,34908.355469,1100
2000-04-20,51400.000000,51400.000000,47200.000000,47500.000000,32197.029297,100
2000-04-21,45900.000000,50000.000000,45900.000000,50000.000000,33891.609375,40
2000-04-24,46500.000000,50000.000000,46500.000000,50000.000000,33891.609375,100
2000-04-25,47500.000000,50000.000000,47500.000000,50000.000000,33891.609375,300
2000-04-26,42600.000000,47700.000000,42500.000000,47650.000000,32298.697266,300
2000-04-27,46000.000000,49100.000000,46000.000000,49100.000000,33281.562500,30
2000-04-28,46100.000000,48000.000000,44500.000000,48000.000000,32535.947266,80
2000-05-01,48000.000000,48000.000000,48000.000000,48000.000000,32535.947266,0
2000-05-02,45000.000000,48000.000000,44000.000000,48000.000000,32535.947266,4500
2000-05-03,48000.000000,48000.000000,48000.000000,48000.000000,32535.947266,20
2000-05-04,48000.000000,48000.000000,48000.000000,48000.000000,32535.947266,0
2000-05-05,48000.000000,48000.000000,48000.000000,48000.000000,32535.947266,0
2000-05-08,47000.000000,47000.000000,45000.000000,46800.000000,31722.546875,100
2000-05-09,46800.000000,46800.000000,46800.000000,46800.000000,31722.546875,0
2000-05-10,48000.000000,48000.000000,48000.000000,48000.000000,32535.947266,30
2000-05-11,48000.000000,48000.000000,48000.000000,48000.000000,32535.947266,0
2000-05-12,48000.000000,48000.000000,48000.000000,48000.000000,32535.947266,0
2000-05-15,43800.000000,48050.000000,43800.000000,48050.000000,32569.837891,30
2000-05-16,46100.000000,48500.000000,46100.000000,48500.000000,32874.863281,100
2000-05-17,49000.000000,49000.000000,49000.000000,49000.000000,33213.773438,20
2000-05-18,47000.000000,51000.000000,46500.000000,50000.000000,33891.609375,600
2000-05-19,50000.000000,51500.000000,43000.000000,49500.000000,33552.687500,900
2000-05-22,49900.000000,49900.000000,44500.000000,49400.000000,33484.910156,500
