Date,Open,High,Low,Close,Adj Close,Volume
2015-03-02,11810.000000,11815.000000,11760.000000,11815.000000,11273.487305,234
2015-03-03,11820.000000,11830.000000,11765.000000,11830.000000,11287.800781,1353
2015-03-04,11795.000000,11795.000000,11765.000000,11780.000000,11240.092773,1097
2015-03-05,11775.000000,11795.000000,11750.000000,11795.000000,11254.404297,252
2015-03-06,11800.000000,11800.000000,11755.000000,11800.000000,11259.175781,134
2015-03-09,11790.000000,11790.000000,11700.000000,11705.000000,11168.529297,236
2015-03-10,11740.000000,11740.000000,11655.000000,11695.000000,11158.988281,175
2015-03-11,11635.000000,11635.000000,11590.000000,11630.000000,11096.966797,582
2015-03-12,11605.000000,11720.000000,11605.000000,11720.000000,11182.840820,250156
2015-03-13,11705.000000,11780.000000,11665.000000,11780.000000,11240.092773,80318
2015-03-16,11770.000000,11795.000000,11700.000000,11795.000000,11254.404297,484
2015-03-17,11825.000000,11905.000000,11815.000000,11895.000000,11349.821289,1375
2015-03-18,11910.000000,11925.000000,11820.000000,11820.000000,11278.257813,543
2015-03-19,11880.000000,11930.000000,11870.000000,11905.000000,11359.362305,297
2015-03-20,11905.000000,11960.000000,11880.000000,11960.000000,11411.841797,1533
2015-03-23,11985.000000,12085.000000,11960.000000,11975.000000,11426.153320,35963
2015-03-24,12000.000000,12060.000000,11980.000000,12060.000000,11507.257813,868
2015-03-25,12070.000000,12125.000000,12070.000000,12125.000000,11569.279297,2810
2015-03-26,12140.000000,12140.000000,12085.000000,12100.000000,11545.425781,2183
2015-03-27,12140.000000,12145.000000,12060.000000,12125.000000,11569.279297,2130
2015-03-30,12130.000000,12195.000000,12130.000000,12195.000000,11636.072266,1160
2015-03-31,12220.000000,12260.000000,12205.000000,12250.000000,11688.550781,1164
2015-04-01,12270.000000,12315.000000,12245.000000,12315.000000,11750.572266,3445
2015-04-02,12335.000000,12400.000000,12335.000000,12350.000000,11783.966797,4376
2015-04-03,12370.000000,12390.000000,12315.000000,12375.000000,11807.821289,706
2015-04-06,12405.000000,12465.000000,12385.000000,12465.000000,11893.696289,1938
2015-04-07,12500.000000,12590.000000,12480.000000,12500.000000,11927.091797,2775
2015-04-08,12505.000000,12520.000000,12445.000000,12510.000000,11936.633789,2906
2015-04-09,12540.000000,12575.000000,12525.000000,12570.000000,11993.884766,775
2015-04-10,12580.000000,12745.000000,12580.000000,12740.000000,12156.092773,1607
2015-04-13,null,null,null,null,null,null
2015-04-14,12755.000000,12755.000000,12560.000000,12625.000000,12046.363281,6623
2015-04-15,12640.000000,12710.000000,12630.000000,12705.000000,12122.696289,910
2015-04-16,12730.000000,12790.000000,12695.000000,12735.000000,12151.321289,4548
2015-04-17,12765.000000,12945.000000,12735.000000,12925.000000,12332.612305,2946
2015-04-20,12880.000000,12900.000000,12765.000000,12900.000000,12308.759766,31356
2015-04-21,12900.000000,12920.000000,12875.000000,12920.000000,12327.842773,2023
2015-04-22,12935.000000,12970.000000,12615.000000,12860.000000,12270.591797,7662
2015-04-23,12825.000000,12950.000000,12705.000000,12950.000000,12356.467773,77858
2015-04-24,12940.000000,12990.000000,12785.000000,12885.000000,12294.447266,186332
2015-04-27,12925.000000,13000.000000,12925.000000,13000.000000,12404.175781,9254
2015-04-28,13035.000000,13085.000000,12980.000000,13015.000000,12561.496094,3991
2015-04-29,12915.000000,12950.000000,12795.000000,12915.000000,12464.980469,23789
2015-04-30,12915.000000,12915.000000,12720.000000,12785.000000,12339.510742,18394
2015-05-04,12800.000000,12810.000000,12670.000000,12760.000000,12315.381836,12539
2015-05-06,12765.000000,12765.000000,12490.000000,12525.000000,12088.570313,5100
2015-05-07,12540.000000,12540.000000,12205.000000,12510.000000,12074.092773,6269
2015-05-08,12490.000000,12680.000000,12415.000000,12680.000000,12238.168945,4504
2015-05-11,12760.000000,13000.000000,12760.000000,12990.000000,12537.368164,13574
2015-05-12,13010.000000,13010.000000,12900.000000,12935.000000,12484.283203,8902
2015-05-13,12970.000000,13050.000000,12965.000000,13050.000000,12595.276367,212238
2015-05-14,13065.000000,13225.000000,13065.000000,13220.000000,12759.352539,3629
2015-05-15,13250.000000,13280.000000,13160.000000,13220.000000,12759.352539,2135
2015-05-18,13270.000000,13320.000000,13165.000000,13295.000000,12831.739258,7455
2015-05-19,13340.000000,13345.000000,13245.000000,13345.000000,12879.997070,10478
2015-05-20,13300.000000,13455.000000,13260.000000,13445.000000,12976.512695,4561
2015-05-21,13450.000000,13460.000000,13295.000000,13440.000000,12971.687500,14413
2015-05-22,13440.000000,13530.000000,13405.000000,13520.000000,13048.899414,5534
2015-05-26,13530.000000,13665.000000,13475.000000,13590.000000,13116.459961,12706
2015-05-27,13495.000000,13495.000000,13275.000000,13370.000000,12904.126953,12972
2015-05-28,13405.000000,13560.000000,13400.000000,13470.000000,13000.642578,24666
2015-05-29,13460.000000,13725.000000,13445.000000,13605.000000,13130.938477,55079
2015-06-01,13605.000000,13680.000000,13490.000000,13680.000000,13203.324219,4439
2015-06-02,13680.000000,13700.000000,13410.000000,13425.000000,12957.209961,12867
2015-06-03,13480.000000,13540.000000,13310.000000,13345.000000,12879.997070,6975
2015-06-04,13350.000000,13510.000000,13350.000000,13465.000000,12995.816406,12359
2015-06-05,13400.000000,13450.000000,13300.000000,13440.000000,12971.687500,15821
2015-06-08,13415.000000,13450.000000,13310.000000,13450.000000,12981.338867,4126
2015-06-09,13450.000000,13500.000000,13440.000000,13440.000000,12971.687500,7918
2015-06-10,13530.000000,13535.000000,13330.000000,13385.000000,12918.603516,2533
