Date,Open,High,Low,Close,Adj Close,Volume
2014-12-18,106000.000000,116000.000000,99200.000000,113000.000000,112094.664063,12845103
2014-12-19,118000.000000,129500.000000,117500.000000,129500.000000,128462.460938,4551888
2014-12-22,135000.000000,145500.000000,130500.000000,134500.000000,133422.406250,4401710
2014-12-23,132000.000000,137500.000000,127000.000000,135000.000000,133918.390625,2873094
2014-12-24,135500.000000,139000.000000,132000.000000,133000.000000,131934.437500,1403337
2014-12-26,133000.000000,138000.000000,130000.000000,135500.000000,134414.390625,1648394
2014-12-29,140000.000000,155000.000000,138500.000000,149000.000000,147806.234375,4142037
2014-12-30,153500.000000,158000.000000,148500.000000,158000.000000,156734.125000,2518666
2015-01-02,158000.000000,174000.000000,158000.000000,171000.000000,169629.984375,3083018
2015-01-05,177000.000000,179500.000000,145500.000000,145500.000000,144334.265625,6436987
2015-01-06,143000.000000,147500.000000,133500.000000,138500.000000,137390.359375,4596735
2015-01-07,139000.000000,140500.000000,135000.000000,135500.000000,134414.390625,1719259
2015-01-08,138000.000000,140500.000000,133000.000000,135000.000000,133918.390625,1699199
2015-01-09,137500.000000,153500.000000,134000.000000,150000.000000,148798.234375,2971066
2015-01-12,149000.000000,151500.000000,142500.000000,147500.000000,146318.250000,1625748
2015-01-13,147000.000000,149500.000000,137000.000000,138000.000000,136894.359375,2009453
2015-01-14,138000.000000,141000.000000,135500.000000,137000.000000,135902.375000,889108
2015-01-15,138000.000000,144000.000000,136500.000000,140500.000000,139374.343750,1167317
2015-01-16,139500.000000,142000.000000,135500.000000,136000.000000,134910.390625,743075
2015-01-19,137000.000000,138000.000000,129500.000000,131000.000000,129950.445313,1115099
2015-01-20,132500.000000,134500.000000,131000.000000,131500.000000,130446.437500,620532
2015-01-21,132500.000000,133000.000000,122000.000000,124000.000000,123006.531250,1413084
2015-01-22,123000.000000,130000.000000,122500.000000,124000.000000,123006.531250,876352
2015-01-23,128500.000000,132500.000000,126500.000000,131000.000000,129950.445313,1028487
2015-01-26,130500.000000,134000.000000,129000.000000,129500.000000,128462.460938,492693
