Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,182000.000000,186000.000000,160000.000000,169000.000000,90939.437500,2344500
2000-01-05,148000.000000,160000.000000,145000.000000,145500.000000,78294.015625,2744900
2000-01-06,151000.000000,154000.000000,145000.000000,147500.000000,79370.242188,2275100
2000-01-07,141000.000000,142500.000000,126500.000000,133000.000000,71567.742188,2404200
2000-01-10,140000.000000,149500.000000,137500.000000,145000.000000,78024.968750,2273400
2000-01-11,148000.000000,149000.000000,139000.000000,140000.000000,75334.453125,1706100
2000-01-12,135000.000000,137000.000000,131000.000000,131500.000000,70760.578125,1211700
2000-01-13,132000.000000,134500.000000,126000.000000,130000.000000,69953.421875,1750000
2000-01-14,134000.000000,138000.000000,128500.000000,131500.000000,70760.578125,1637600
2000-01-17,134000.000000,138500.000000,133000.000000,137500.000000,73989.210938,1065800
2000-01-18,138500.000000,145000.000000,135000.000000,139500.000000,75065.398438,1471000
2000-01-19,137500.000000,139000.000000,132000.000000,132000.000000,71029.632813,1357000
2000-01-20,130000.000000,135000.000000,126500.000000,135000.000000,72643.929688,1170000
2000-01-21,130000.000000,132000.000000,127500.000000,129000.000000,69415.320313,1152700
2000-01-24,127500.000000,131500.000000,126000.000000,126000.000000,67801.015625,1046400
2000-01-25,123000.000000,123000.000000,118000.000000,118000.000000,63496.187500,1266700
2000-01-26,118000.000000,118500.000000,107000.000000,110000.000000,59191.363281,1465300
2000-01-27,111000.000000,116000.000000,109000.000000,114000.000000,61343.765625,1157400
2000-01-28,118000.000000,125500.000000,116000.000000,122000.000000,65648.601563,1619500
2000-01-31,123000.000000,127500.000000,120000.000000,126000.000000,67801.015625,1171100
2000-02-01,129500.000000,130000.000000,122500.000000,124000.000000,66724.796875,938600
2000-02-02,125000.000000,127000.000000,120000.000000,125000.000000,67262.906250,1085200
2000-02-03,127000.000000,127500.000000,121000.000000,124000.000000,66724.796875,1288000
2000-02-04,124000.000000,124000.000000,124000.000000,124000.000000,66724.796875,0
2000-02-07,125500.000000,141000.000000,125000.000000,137000.000000,73720.148438,2553700
2000-02-08,138000.000000,138500.000000,131500.000000,132000.000000,71029.632813,1147800
2000-02-09,135500.000000,140000.000000,134500.000000,138000.000000,74258.242188,1447100
2000-02-10,132000.000000,147000.000000,132000.000000,136500.000000,73451.078125,2480500
2000-02-11,139500.000000,143000.000000,135000.000000,135500.000000,72912.984375,1347900
2000-02-14,133000.000000,137500.000000,130000.000000,132000.000000,71029.632813,1251800
2000-02-15,134000.000000,134500.000000,121500.000000,124000.000000,66724.796875,1338200
2000-02-16,124000.000000,126000.000000,115500.000000,123000.000000,66186.695313,1321700
2000-02-17,116000.000000,123000.000000,116000.000000,122000.000000,65648.601563,1524600
2000-02-18,122000.000000,128000.000000,118000.000000,118000.000000,63496.187500,1653900
2000-02-21,115000.000000,116000.000000,110500.000000,111000.000000,59729.468750,1042800
2000-02-22,111000.000000,117000.000000,109000.000000,114500.000000,61612.828125,1217900
2000-02-23,114000.000000,116500.000000,111000.000000,115000.000000,61881.875000,1272700
2000-02-24,115000.000000,117500.000000,113000.000000,114000.000000,61343.765625,913700
2000-02-25,109000.000000,112000.000000,106500.000000,109000.000000,58653.261719,1651600
2000-02-28,107500.000000,108000.000000,97200.000000,97800.000000,52626.503906,1706600
2000-02-29,99500.000000,101000.000000,93500.000000,95500.000000,51388.871094,1705800
2000-03-01,95500.000000,95500.000000,95500.000000,95500.000000,51388.871094,0
2000-03-02,99000.000000,109500.000000,96000.000000,107500.000000,57846.109375,2053200
2000-03-03,113000.000000,114000.000000,106500.000000,110000.000000,59191.363281,1522600
2000-03-06,115000.000000,116000.000000,111500.000000,113000.000000,60805.660156,1066900
2000-03-07,109000.000000,113000.000000,105000.000000,113000.000000,60805.660156,761000
2000-03-08,106000.000000,115000.000000,106000.000000,113000.000000,60805.660156,811500
2000-03-09,118000.000000,119500.000000,109000.000000,109000.000000,58653.261719,1907600
2000-03-10,113000.000000,113500.000000,107000.000000,108000.000000,58115.156250,931500
2000-03-13,105500.000000,106000.000000,99000.000000,99900.000000,53756.511719,1136900
2000-03-14,98000.000000,99500.000000,96000.000000,97800.000000,52626.503906,835200
2000-03-15,95100.000000,96000.000000,92000.000000,94000.000000,50581.710938,951800
2000-03-16,95600.000000,98000.000000,94300.000000,97000.000000,52196.015625,934100
2000-03-17,100000.000000,101500.000000,97500.000000,100000.000000,53810.328125,1043100
2000-03-20,100000.000000,101500.000000,97100.000000,97100.000000,52249.820313,499600
2000-03-21,95000.000000,100000.000000,93100.000000,100000.000000,53810.328125,884000
2000-03-22,101000.000000,104000.000000,99000.000000,103000.000000,55424.632813,1145200
2000-03-23,103000.000000,103500.000000,99000.000000,102500.000000,55155.578125,1017400
2000-03-24,100000.000000,101500.000000,99600.000000,100000.000000,53810.328125,655100
2000-03-27,100000.000000,101000.000000,98100.000000,98100.000000,52787.921875,622700
2000-03-28,97200.000000,101000.000000,97200.000000,97800.000000,52626.503906,820500
2000-03-29,98200.000000,99800.000000,97500.000000,98700.000000,53110.792969,1036800
2000-03-30,101000.000000,106500.000000,99600.000000,103500.000000,55693.679688,1725300
2000-03-31,101000.000000,103000.000000,98000.000000,98000.000000,52734.113281,1158400
2000-04-03,100000.000000,100000.000000,92000.000000,93700.000000,50420.281250,829700
2000-04-04,92000.000000,93700.000000,88200.000000,93700.000000,50420.281250,863900
2000-04-05,93700.000000,93700.000000,93700.000000,93700.000000,50420.281250,0
2000-04-06,91100.000000,92800.000000,89700.000000,89700.000000,48267.847656,577000
2000-04-07,89800.000000,93500.000000,89700.000000,92000.000000,49505.503906,850400
2000-04-10,96000.000000,96500.000000,93400.000000,93500.000000,50312.656250,1302300
2000-04-11,94800.000000,94800.000000,92500.000000,93800.000000,50474.082031,836600
2000-04-12,93000.000000,94800.000000,92400.000000,92500.000000,49774.554688,791800
2000-04-13,92500.000000,92500.000000,92500.000000,92500.000000,49774.554688,0
2000-04-14,90000.000000,90200.000000,87000.000000,88000.000000,47353.082031,704600
2000-04-17,74800.000000,79500.000000,74800.000000,74800.000000,40250.128906,1383600
2000-04-18,82000.000000,82000.000000,73300.000000,75000.000000,40357.757813,1381200
2000-04-19,78500.000000,80500.000000,76000.000000,77000.000000,41433.945313,1433300
2000-04-20,78000.000000,83100.000000,76900.000000,82400.000000,44339.710938,1254500
2000-04-21,83400.000000,85000.000000,81200.000000,82100.000000,44178.281250,963700
2000-04-24,83500.000000,83700.000000,79200.000000,79500.000000,42779.207031,586200
2000-04-25,77000.000000,80500.000000,77000.000000,80400.000000,43263.507813,654000
2000-04-26,82500.000000,83000.000000,77100.000000,77900.000000,41918.238281,662200
2000-04-27,77000.000000,79800.000000,75000.000000,75800.000000,40788.222656,672900
2000-04-28,75700.000000,77300.000000,74000.000000,75800.000000,40788.222656,903500
2000-05-01,75800.000000,75800.000000,75800.000000,75800.000000,40788.222656,0
2000-05-02,76100.000000,81100.000000,75200.000000,80000.000000,43048.257813,1975500
2000-05-03,79900.000000,80500.000000,77500.000000,78800.000000,42402.535156,895300
2000-05-04,79600.000000,79900.000000,77600.000000,78700.000000,42348.734375,687000
2000-05-05,78700.000000,78700.000000,78700.000000,78700.000000,42348.734375,0
2000-05-08,80000.000000,83000.000000,79600.000000,81500.000000,43855.417969,1185400
2000-05-09,81500.000000,81500.000000,81500.000000,81500.000000,43855.417969,0
2000-05-10,81500.000000,82600.000000,80600.000000,82000.000000,44124.468750,762400
2000-05-11,82000.000000,82000.000000,82000.000000,82000.000000,44124.468750,0
2000-05-12,83500.000000,83700.000000,80900.000000,81400.000000,43801.609375,626200
2000-05-15,80200.000000,81400.000000,78700.000000,80500.000000,43317.316406,531100
2000-05-16,80000.000000,84000.000000,78200.000000,83300.000000,44823.996094,1106800
2000-05-17,86000.000000,89000.000000,82000.000000,83500.000000,44931.621094,1789400
2000-05-18,80100.000000,83000.000000,80100.000000,81500.000000,43855.417969,868000
2000-05-19,81100.000000,86100.000000,79500.000000,86000.000000,46276.875000,1402900
2000-05-22,82500.000000,84000.000000,79500.000000,80000.000000,43048.257813,840400
2000-05-23,78500.000000,80600.000000,76100.000000,78400.000000,42187.292969,1050500
2000-05-24,75500.000000,77000.000000,69100.000000,73500.000000,39550.593750,1421400
2000-05-25,76000.000000,77300.000000,73100.000000,76000.000000,40895.843750,1405500
2000-05-26,74000.000000,77300.000000,73100.000000,73500.000000,39550.593750,1212200
2000-05-29,69500.000000,74000.000000,69500.000000,73000.000000,39281.535156,1038300
2000-05-30,73000.000000,73000.000000,73000.000000,73000.000000,39281.535156,0
2000-05-31,82700.000000,84800.000000,80200.000000,84000.000000,45200.664063,1770100
2000-06-01,82000.000000,84000.000000,81000.000000,82400.000000,44339.710938,761000
2000-06-02,84500.000000,85500.000000,82600.000000,84000.000000,45200.664063,1164500
2000-06-05,86100.000000,90900.000000,85100.000000,88300.000000,47514.511719,1657800
2000-06-06,88300.000000,88300.000000,88300.000000,88300.000000,47514.511719,0
2000-06-07,90500.000000,101500.000000,89500.000000,101500.000000,54617.488281,3736700
2000-06-08,109000.000000,111500.000000,98100.000000,101500.000000,54617.488281,5599900
2000-06-09,99800.000000,106000.000000,96300.000000,102500.000000,55155.578125,2345800
2000-06-12,106500.000000,107500.000000,98700.000000,100000.000000,53810.328125,1452700
2000-06-13,100000.000000,100000.000000,91000.000000,91000.000000,48967.390625,1091500
2000-06-14,92000.000000,96600.000000,90100.000000,95600.000000,51442.675781,1698200
2000-06-15,96000.000000,96200.000000,91100.000000,91900.000000,49451.691406,1009900
2000-06-16,88200.000000,94200.000000,88200.000000,91500.000000,49236.441406,758800
2000-06-19,90200.000000,95300.000000,89500.000000,91700.000000,49344.070313,1200700
2000-06-20,93500.000000,94500.000000,90500.000000,91200.000000,49075.019531,866600
2000-06-21,91500.000000,92100.000000,89100.000000,89500.000000,48160.242188,1182400
2000-06-22,91000.000000,92500.000000,89000.000000,90100.000000,48483.101563,837800
2000-06-23,88000.000000,89500.000000,87500.000000,89400.000000,48106.429688,555100
2000-06-26,88000.000000,90900.000000,88000.000000,90200.000000,48536.910156,540700
2000-06-27,92000.000000,94100.000000,90800.000000,94000.000000,50581.710938,782400
2000-06-28,95400.000000,97000.000000,94500.000000,96400.000000,51873.152344,1067500
2000-06-29,99000.000000,99900.000000,95200.000000,97200.000000,52303.628906,1186700
2000-06-30,96700.000000,100000.000000,96200.000000,98200.000000,52841.750000,850100
2000-07-03,99200.000000,99900.000000,96800.000000,96900.000000,52142.210938,810100
2000-07-04,96400.000000,96500.000000,92600.000000,93000.000000,50043.597656,915700
2000-07-05,92000.000000,93900.000000,91300.000000,92000.000000,49505.503906,461800
2000-07-06,92000.000000,92600.000000,89500.000000,92000.000000,49505.503906,505500
2000-07-07,91100.000000,93000.000000,90600.000000,91100.000000,49021.203125,419700
2000-07-10,91100.000000,92200.000000,90500.000000,90600.000000,48752.156250,375800
2000-07-11,92800.000000,94800.000000,90600.000000,91900.000000,49451.691406,766900
2000-07-12,92000.000000,93500.000000,91100.000000,93000.000000,50043.597656,494600
2000-07-13,93000.000000,93000.000000,91000.000000,91500.000000,49236.441406,807700
2000-07-14,92000.000000,92300.000000,90400.000000,90400.000000,48644.539063,350900
2000-07-17,90400.000000,90400.000000,90400.000000,90400.000000,48644.539063,0
2000-07-18,90000.000000,91200.000000,89500.000000,90900.000000,48913.589844,296400
2000-07-19,90000.000000,91200.000000,89500.000000,90900.000000,48913.589844,296400
2000-07-20,85200.000000,88900.000000,85200.000000,86900.000000,46761.171875,653000
2000-07-21,86000.000000,87600.000000,84500.000000,85300.000000,45900.203125,370700
2000-07-24,83100.000000,84900.000000,80300.000000,81100.000000,43640.175781,410500
2000-07-25,79200.000000,82000.000000,77500.000000,79900.000000,42994.449219,615400
2000-07-26,81100.000000,81400.000000,76600.000000,79000.000000,42510.156250,843600
2000-07-27,77700.000000,79800.000000,77500.000000,78900.000000,42456.351563,370000
2000-07-28,78400.000000,79200.000000,77200.000000,78000.000000,41972.054688,589600
2000-07-31,76000.000000,80000.000000,76000.000000,79800.000000,42940.644531,439400
2000-08-01,80000.000000,80500.000000,78000.000000,79600.000000,42833.019531,509600
2000-08-02,79900.000000,82000.000000,78800.000000,80000.000000,43048.257813,467500
2000-08-03,81800.000000,82300.000000,79700.000000,80000.000000,43048.257813,448200
2000-08-04,80100.000000,80900.000000,79000.000000,80500.000000,43317.316406,274700
2000-08-07,79700.000000,79900.000000,77300.000000,78000.000000,41972.054688,320300
2000-08-08,76100.000000,78900.000000,76100.000000,76500.000000,41164.894531,393200
2000-08-09,78000.000000,81500.000000,77600.000000,81500.000000,43855.417969,560000
2000-08-10,80800.000000,82400.000000,78300.000000,82400.000000,44339.710938,719600
2000-08-11,79000.000000,81800.000000,78900.000000,80600.000000,43371.121094,445300
2000-08-14,83000.000000,83200.000000,80500.000000,80600.000000,43371.121094,347600
2000-08-15,80600.000000,80600.000000,80600.000000,80600.000000,43371.121094,0
2000-08-16,81200.000000,82000.000000,80500.000000,81000.000000,43586.363281,478000
2000-08-17,82500.000000,82500.000000,80000.000000,80000.000000,43048.257813,334900
2000-08-18,80500.000000,80700.000000,78000.000000,78500.000000,42241.109375,328500
2000-08-21,78000.000000,78800.000000,77400.000000,77500.000000,41703.003906,283600
2000-08-22,77600.000000,79500.000000,77600.000000,79300.000000,42671.585938,270200
2000-08-23,79500.000000,79900.000000,77000.000000,77000.000000,41433.945313,351300
2000-08-24,77300.000000,78300.000000,75700.000000,77700.000000,41810.621094,349600
2000-08-25,77700.000000,78500.000000,76800.000000,78500.000000,42241.109375,344300
2000-08-28,78500.000000,79700.000000,77800.000000,79400.000000,42725.394531,351800
2000-08-29,79000.000000,79800.000000,77200.000000,79400.000000,42725.394531,292500
2000-08-30,78500.000000,78500.000000,77600.000000,77600.000000,41756.808594,284800
2000-08-31,77100.000000,77600.000000,75000.000000,75900.000000,40842.035156,558200
2000-09-01,75000.000000,76200.000000,75000.000000,75300.000000,40519.171875,351600
2000-09-04,76000.000000,76200.000000,73500.000000,75400.000000,40572.988281,370200
2000-09-05,73800.000000,76500.000000,73800.000000,76300.000000,41057.281250,333500
2000-09-06,75000.000000,77400.000000,75000.000000,75000.000000,40357.757813,300900
2000-09-07,74000.000000,75300.000000,72500.000000,74300.000000,39981.066406,507700
2000-09-08,73300.000000,75700.000000,73300.000000,74300.000000,39981.066406,435100
2000-09-11,74300.000000,74300.000000,74300.000000,74300.000000,39981.066406,0
2000-09-12,74300.000000,74300.000000,74300.000000,74300.000000,39981.066406,0
2000-09-13,74300.000000,74300.000000,74300.000000,74300.000000,39981.066406,0
2000-09-14,72500.000000,73300.000000,69000.000000,71300.000000,38366.765625,1187900
2000-09-15,71300.000000,72400.000000,68600.000000,69000.000000,37129.121094,670500
2000-09-18,61500.000000,67000.000000,61100.000000,63600.000000,34223.371094,735400
2000-09-19,60600.000000,62000.000000,57000.000000,58000.000000,31209.986328,1337000
2000-09-20,60900.000000,61900.000000,59500.000000,61500.000000,33093.347656,794000
