Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,720.000000,805.000000,720.000000,805.000000,13.387055,51000
2000-01-05,850.000000,925.000000,820.000000,845.000000,14.052254,85000
2000-01-06,802.000000,850.000000,802.000000,805.000000,13.387055,32000
2000-01-07,810.000000,840.000000,800.000000,800.000000,13.303907,19000
2000-01-10,null,null,null,null,null,null
2000-01-11,850.000000,918.000000,830.000000,830.000000,13.802803,18000
2000-01-12,null,null,null,null,null,null
2000-01-13,761.000000,826.000000,761.000000,809.000000,13.453576,5000
2000-01-14,null,null,null,null,null,null
2000-01-17,820.000000,850.000000,810.000000,825.000000,13.719654,50000
2000-01-18,null,null,null,null,null,null
2000-01-19,null,null,null,null,null,null
2000-01-20,null,null,null,null,null,null
2000-01-21,null,null,null,null,null,null
2000-01-24,null,null,null,null,null,null
2000-01-25,701.000000,780.000000,701.000000,770.000000,12.805011,18000
2000-01-26,740.000000,799.000000,740.000000,794.000000,13.204129,10000
2000-01-27,null,null,null,null,null,null
2000-01-28,820.000000,840.000000,800.000000,820.000000,13.636504,25000
2000-01-31,801.000000,830.000000,771.000000,830.000000,13.802803,12000
2000-02-01,null,null,null,null,null,null
2000-02-02,792.000000,820.000000,750.000000,810.000000,13.470206,16000
2000-02-03,898.000000,898.000000,787.000000,787.000000,13.087721,22000
2000-02-04,787.000000,787.000000,787.000000,787.000000,13.087721,0
2000-02-07,800.000000,850.000000,799.000000,810.000000,13.470206,85000
2000-02-08,830.000000,830.000000,762.000000,810.000000,13.470206,34000
2000-02-09,null,null,null,null,null,null
2000-02-10,null,null,null,null,null,null
2000-02-11,743.000000,770.000000,702.000000,770.000000,12.805011,51000
2000-02-14,767.000000,767.000000,710.000000,745.000000,12.389265,12000
2000-02-15,710.000000,710.000000,670.000000,710.000000,11.807218,19000
2000-02-16,680.000000,710.000000,660.000000,690.000000,11.474619,32000
2000-02-17,620.000000,678.000000,600.000000,630.000000,10.476828,63000
2000-02-18,600.000000,629.000000,585.000000,600.000000,9.977929,136000
2000-02-21,600.000000,620.000000,580.000000,600.000000,9.977929,47000
2000-02-22,590.000000,690.000000,581.000000,690.000000,11.474619,170000
2000-02-23,789.000000,789.000000,712.000000,750.000000,12.472412,113000
2000-02-24,null,null,null,null,null,null
2000-02-25,null,null,null,null,null,null
2000-02-28,682.000000,783.000000,682.000000,780.000000,12.971310,191000
2000-02-29,null,null,null,null,null,null
2000-03-01,897.000000,897.000000,897.000000,897.000000,14.917006,0
2000-03-02,847.000000,920.000000,800.000000,890.000000,14.800597,170000
2000-03-03,null,null,null,null,null,null
2000-03-06,920.000000,970.000000,920.000000,940.000000,15.632091,181000
2000-03-07,null,null,null,null,null,null
2000-03-08,null,null,null,null,null,null
2000-03-09,851.000000,995.000000,851.000000,950.000000,15.798388,411000
2000-03-10,null,null,null,null,null,null
2000-03-13,1050.000000,1150.000000,1035.000000,1070.000000,17.793974,207000
2000-03-14,1120.000000,1120.000000,911.000000,911.000000,15.149824,165000
2000-03-15,912.000000,949.000000,862.000000,862.000000,14.334961,68000
2000-03-16,896.000000,949.000000,850.000000,850.000000,14.135402,49000
2000-03-17,null,null,null,null,null,null
2000-03-20,851.000000,910.000000,840.000000,910.000000,15.133195,9000
2000-03-21,909.000000,930.000000,850.000000,900.000000,14.966896,24000
2000-03-22,900.000000,950.000000,862.000000,930.000000,15.465795,61000
2000-03-23,null,null,null,null,null,null
2000-03-24,955.000000,979.000000,902.000000,955.000000,15.881540,69000
2000-03-27,943.000000,980.000000,930.000000,970.000000,16.130985,66000
2000-03-28,945.000000,960.000000,931.000000,960.000000,15.964689,52000
2000-03-29,902.000000,1040.000000,902.000000,1025.000000,17.045631,317000
2000-03-30,1025.000000,1025.000000,950.000000,1015.000000,16.879333,31000
2000-03-31,951.000000,1080.000000,940.000000,940.000000,15.632091,47000
2000-04-03,950.000000,950.000000,902.000000,902.000000,15.000158,40000
2000-04-04,null,null,null,null,null,null
2000-04-05,850.000000,850.000000,850.000000,850.000000,14.135402,0
2000-04-06,850.000000,920.000000,801.000000,880.000000,14.634297,31000
2000-04-07,null,null,null,null,null,null
2000-04-10,890.000000,935.000000,853.000000,900.000000,14.966896,9000
2000-04-11,850.000000,899.000000,850.000000,880.000000,14.634297,26000
2000-04-12,880.000000,880.000000,811.000000,880.000000,14.634297,16000
2000-04-13,null,null,null,null,null,null
2000-04-14,null,null,null,null,null,null
2000-04-17,733.000000,799.000000,723.000000,749.000000,12.455785,33000
2000-04-18,743.000000,819.000000,743.000000,819.000000,13.619876,11000
2000-04-19,850.000000,850.000000,786.000000,840.000000,13.969104,10000
2000-04-20,801.000000,860.000000,801.000000,825.000000,13.719654,38000
2000-04-21,860.000000,860.000000,815.000000,860.000000,14.301701,39000
2000-04-24,870.000000,890.000000,850.000000,870.000000,14.468002,69000
