Date,Open,High,Low,Close,Adj Close,Volume
2004-12-03,12518.500000,14370.400391,12444.400391,14370.400391,14370.400391,451170
2004-12-06,16518.500000,16518.500000,16518.500000,16518.500000,16518.500000,43335
2004-12-07,18963.000000,18963.000000,17444.400391,18963.000000,18963.000000,764235
2004-12-08,19629.599609,20666.699219,16148.099609,16148.099609,16148.099609,671355
2004-12-09,16296.299805,16740.699219,14777.799805,15555.599609,15555.599609,244485
2004-12-10,14851.900391,15777.799805,13370.400391,13925.900391,13925.900391,202770
2004-12-13,13925.900391,15555.599609,13777.799805,14074.099609,14074.099609,315495
2004-12-14,14222.200195,14296.299805,13037.000000,13185.200195,13185.200195,165510
2004-12-15,13185.200195,13592.599609,13037.000000,13148.099609,13148.099609,162270
2004-12-16,13555.599609,14296.299805,13259.299805,13592.599609,13592.599609,187920
2004-12-17,13666.700195,14000.000000,12814.799805,13111.099609,13111.099609,161190
2004-12-20,13000.000000,13037.000000,12703.700195,12851.900391,12851.900391,114075
2004-12-21,12814.799805,13777.799805,12518.500000,12518.500000,12518.500000,235980
2004-12-22,12370.400391,12481.500000,11851.900391,12296.299805,12296.299805,125820
2004-12-23,12222.200195,12333.299805,11777.799805,11814.799805,11814.799805,80325
2004-12-24,11666.700195,11925.900391,11444.400391,11703.700195,11703.700195,71280
2004-12-27,11555.599609,13037.000000,11444.400391,12444.400391,12444.400391,302265
2004-12-28,11851.900391,12518.500000,11851.900391,12296.299805,12296.299805,99225
2004-12-29,11925.900391,12074.099609,11666.700195,11777.799805,11777.799805,53730
2004-12-30,11518.500000,11925.900391,11518.500000,11777.799805,11777.799805,47385
2004-12-31,null,null,null,null,null,null
2005-01-03,11888.900391,11888.900391,11555.599609,11703.700195,11703.700195,333315
2005-01-04,11740.700195,11851.900391,11444.400391,11555.599609,11555.599609,92880
2005-01-05,11481.500000,11481.500000,11000.000000,11148.099609,11148.099609,189000
2005-01-06,11185.200195,11666.700195,10666.700195,11666.700195,11666.700195,298485
2005-01-07,11740.700195,12925.900391,11740.700195,12481.500000,12481.500000,524475
2005-01-10,12963.000000,13000.000000,12111.099609,12296.299805,12296.299805,258255
2005-01-11,12518.500000,13000.000000,12296.299805,13000.000000,13000.000000,560250
2005-01-12,13185.200195,13814.799805,12963.000000,13481.500000,13481.500000,555930
2005-01-13,13629.599609,13629.599609,13074.099609,13185.200195,13185.200195,279450
2005-01-14,13259.299805,13444.400391,12592.599609,12629.599609,12629.599609,331830
2005-01-17,12814.799805,13555.599609,12666.700195,13555.599609,13555.599609,310230
2005-01-18,13592.599609,14148.099609,13333.299805,13777.799805,13777.799805,367470
2005-01-19,14000.000000,14296.299805,13777.799805,14222.200195,14222.200195,270000
2005-01-20,13925.900391,14481.500000,13777.799805,14074.099609,14074.099609,211410
2005-01-21,14148.099609,14148.099609,13555.599609,13777.799805,13777.799805,181845
2005-01-24,13703.700195,14037.000000,13481.500000,13592.599609,13592.599609,156600
2005-01-25,13555.599609,13592.599609,13037.000000,13296.299805,13296.299805,106515
2005-01-26,13037.000000,13518.500000,13037.000000,13407.400391,13407.400391,116235
2005-01-27,13592.599609,13629.599609,13185.200195,13259.299805,13259.299805,73305
2005-01-28,13185.200195,13333.299805,13037.000000,13037.000000,13037.000000,68310
2005-01-31,13074.099609,13629.599609,13074.099609,13629.599609,13629.599609,90720
2005-02-01,13740.700195,14111.099609,13407.400391,13888.900391,13888.900391,228825
2005-02-02,14074.099609,14296.299805,13629.599609,14000.000000,14000.000000,165375
2005-02-03,14074.099609,14111.099609,13555.599609,13555.599609,13555.599609,101250
2005-02-04,13407.400391,13629.599609,13333.299805,13333.299805,13333.299805,59940
2005-02-07,13185.200195,13481.500000,13185.200195,13444.400391,13444.400391,91395
2005-02-08,null,null,null,null,null,null
2005-02-09,null,null,null,null,null,null
2005-02-10,null,null,null,null,null,null
2005-02-11,13333.299805,13481.500000,13259.299805,13296.299805,13296.299805,66285
2005-02-14,13333.299805,13666.700195,13333.299805,13629.599609,13629.599609,171585
2005-02-15,13888.900391,13925.900391,13592.599609,13703.700195,13703.700195,114615
2005-02-16,13740.700195,14888.900391,13740.700195,14740.700195,14740.700195,502605
2005-02-17,15037.000000,15037.000000,14333.299805,14481.500000,14481.500000,220725
2005-02-18,14518.500000,15481.500000,14259.299805,15185.200195,15185.200195,400410
2005-02-21,15259.299805,15370.400391,14740.700195,14851.900391,14851.900391,196695
2005-02-22,15000.000000,15000.000000,13481.500000,13481.500000,13481.500000,299565
2005-02-23,13333.299805,13703.700195,13259.299805,13259.299805,13259.299805,108135
2005-02-24,13370.400391,13666.700195,13296.299805,13592.599609,13592.599609,120825
