Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,1695.000000,1950.000000,1695.000000,1900.000000,37.837788,1399000
2000-01-05,1880.000000,1900.000000,1760.000000,1840.000000,36.642910,580000
2000-01-06,1860.000000,1870.000000,1655.000000,1680.000000,33.456570,1226000
2000-01-07,1700.000000,1760.000000,1690.000000,1750.000000,34.850597,1363000
2000-01-10,1840.000000,2010.000000,1840.000000,2010.000000,40.028400,1275000
2000-01-11,2080.000000,2100.000000,1910.000000,2000.000000,39.829254,3951000
2000-01-12,1980.000000,2000.000000,1900.000000,1915.000000,38.136509,731000
2000-01-13,1970.000000,2100.000000,1930.000000,1960.000000,39.032673,1729000
2000-01-14,1960.000000,2000.000000,1855.000000,1875.000000,37.339928,806000
2000-01-17,1885.000000,1900.000000,1850.000000,1870.000000,37.240353,622000
2000-01-18,1870.000000,1890.000000,1780.000000,1820.000000,36.244621,532000
2000-01-19,1780.000000,1780.000000,1685.000000,1695.000000,33.755283,763000
2000-01-20,1600.000000,1685.000000,1590.000000,1675.000000,33.357002,816000
2000-01-21,1600.000000,1750.000000,1600.000000,1680.000000,33.456570,690000
2000-01-24,1680.000000,1730.000000,1660.000000,1685.000000,33.556149,385000
2000-01-25,1650.000000,1695.000000,1635.000000,1660.000000,33.058285,422000
2000-01-26,1670.000000,1750.000000,1665.000000,1700.000000,33.854870,520000
2000-01-27,1700.000000,1870.000000,1700.000000,1820.000000,36.244621,1790000
2000-01-28,1830.000000,1950.000000,1820.000000,1895.000000,37.738220,2199000
2000-01-31,1895.000000,1975.000000,1865.000000,1935.000000,38.534801,1466000
2000-02-01,2050.000000,2050.000000,1915.000000,1940.000000,38.634373,787000
2000-02-02,1880.000000,2020.000000,1880.000000,1970.000000,39.231815,1080000
2000-02-03,2020.000000,2170.000000,1940.000000,2150.000000,42.816452,2908000
2000-02-04,2150.000000,2150.000000,2150.000000,2150.000000,42.816452,0
2000-02-07,2100.000000,2130.000000,2020.000000,2030.000000,40.426701,2910000
2000-02-08,2000.000000,2050.000000,1900.000000,1920.000000,38.236088,1176000
2000-02-09,1920.000000,1985.000000,1880.000000,1890.000000,37.638641,754000
2000-02-10,1830.000000,1880.000000,1800.000000,1800.000000,35.846333,1094000
2000-02-11,1760.000000,1840.000000,1695.000000,1720.000000,34.253159,836000
2000-02-14,1700.000000,1800.000000,1680.000000,1800.000000,35.846333,960000
2000-02-15,1740.000000,1840.000000,1735.000000,1800.000000,35.846333,418000
2000-02-16,1860.000000,2030.000000,1820.000000,1950.000000,38.833527,4772000
2000-02-17,1900.000000,1920.000000,1800.000000,1850.000000,36.842056,854000
2000-02-18,1790.000000,1830.000000,1750.000000,1755.000000,34.950169,808000
2000-02-21,1660.000000,1740.000000,1660.000000,1710.000000,34.054016,652000
2000-02-22,1730.000000,1730.000000,1640.000000,1640.000000,32.659985,1091000
2000-02-23,1640.000000,1850.000000,1640.000000,1750.000000,34.850597,1606000
2000-02-24,1700.000000,1730.000000,1650.000000,1700.000000,33.854870,715000
2000-02-25,1680.000000,1730.000000,1650.000000,1700.000000,33.854870,519000
2000-02-28,1660.000000,1680.000000,1640.000000,1680.000000,33.456570,637000
2000-02-29,1720.000000,1730.000000,1660.000000,1690.000000,33.655720,452000
2000-03-01,1690.000000,1690.000000,1690.000000,1690.000000,33.655720,0
