Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,11312.900391,11312.900391,10152.599609,10732.700195,8883.020508,2068
2000-01-05,10471.700195,10471.700195,9920.519531,9920.519531,8210.810547,3447
2000-01-06,9514.410156,10210.599609,9456.400391,10210.599609,8450.898438,1207
2000-01-07,9978.530273,9978.530273,9427.389648,9427.389648,7802.666992,862
2000-01-10,9427.389648,9688.459961,9427.389648,9514.410156,7874.690430,2068
2000-01-11,9514.410156,10935.799805,9224.339844,9340.370117,7730.644531,1551
2000-01-12,9456.400391,9456.400391,9166.330078,9166.330078,7586.598145,689
2000-01-13,8412.129883,9137.320313,8412.129883,9137.320313,7562.588867,517
2000-01-14,8818.240234,9137.320313,8818.240234,9137.320313,7562.588867,1551
2000-01-17,9862.500000,9862.500000,9224.339844,9224.339844,7634.610840,689
2000-01-18,9224.339844,9514.410156,8296.099609,8296.099609,6866.344727,689
2000-01-19,8412.129883,8470.150391,8412.129883,8470.150391,7010.399414,689
2000-01-20,7628.939941,8702.209961,7628.939941,8702.209961,7202.464844,155
2000-01-21,7890.000000,8586.179688,7890.000000,8499.160156,7034.409180,689
2000-01-24,8702.209961,8702.209961,8006.029785,8122.060059,6722.297852,689
2000-01-25,7773.970215,7773.970215,7599.930176,7599.930176,6290.152832,689
2000-01-26,8122.060059,8122.060059,8122.060059,8122.060059,6722.297852,345
2000-01-27,8006.029785,8412.129883,7831.990234,8412.129883,6962.377441,689
2000-01-28,8006.029785,8238.089844,7890.000000,8238.089844,6818.332031,1207
2000-01-31,8383.129883,8992.280273,8383.129883,8992.280273,7442.544434,2930
2000-02-01,8615.190430,9224.339844,8615.190430,9166.330078,7586.598145,517
2000-02-02,9282.349609,9340.370117,8992.280273,9282.349609,7682.622559,1034
2000-02-03,9398.379883,9456.400391,9282.349609,9398.379883,7778.657227,862
2000-02-04,9398.379883,9398.379883,9398.379883,9398.379883,7778.657227,0
2000-02-07,9282.349609,9427.389648,8992.280273,9427.389648,7802.666992,1207
2000-02-08,8992.280273,9427.389648,8818.240234,9398.379883,7778.657227,862
2000-02-09,8992.280273,9398.379883,8064.049805,8470.150391,7010.399414,3103
2000-02-10,8470.150391,8760.219727,8412.129883,8760.219727,7250.477539,1379
2000-02-11,8702.209961,9282.349609,8412.129883,9282.349609,7682.622559,121
2000-02-14,8006.029785,9224.339844,8006.029785,8006.029785,6626.265625,1896
2000-02-15,7309.850098,8006.029785,7309.850098,7599.930176,6290.152832,517
