Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,8010.000000,8780.000000,8010.000000,8730.000000,8482.544922,20000
2000-01-05,8690.000000,9470.000000,8500.000000,9450.000000,9182.136719,33700
2000-01-06,10850.000000,10850.000000,10200.000000,10850.000000,10542.453125,55300
2000-01-07,10500.000000,10700.000000,9500.000000,9900.000000,9619.380859,52600
2000-01-10,9400.000000,9800.000000,9000.000000,9000.000000,8744.891602,23000
2000-01-11,9500.000000,9870.000000,9400.000000,9410.000000,9143.271484,32400
2000-01-12,9130.000000,9200.000000,8820.000000,8940.000000,8686.592773,24700
2000-01-13,8700.000000,9480.000000,8690.000000,9000.000000,8744.891602,14800
2000-01-14,9200.000000,9420.000000,8750.000000,8820.000000,8569.994141,31100
2000-01-17,8850.000000,9100.000000,8620.000000,8760.000000,8511.694336,15400
2000-01-18,9100.000000,9100.000000,8400.000000,8460.000000,8220.199219,20100
2000-01-19,8210.000000,8400.000000,7500.000000,7520.000000,7306.842773,24500
2000-01-20,7320.000000,7500.000000,7000.000000,7390.000000,7180.528320,15100
2000-01-21,7400.000000,8490.000000,7060.000000,8490.000000,8249.348633,26900
2000-01-24,8700.000000,9450.000000,8000.000000,8590.000000,8346.512695,79100
2000-01-25,8150.000000,9430.000000,8000.000000,8390.000000,8152.182617,46400
2000-01-26,8300.000000,8800.000000,8020.000000,8200.000000,7967.568848,27700
2000-01-27,8020.000000,8690.000000,8010.000000,8200.000000,7967.568848,28400
2000-01-28,8550.000000,8890.000000,8200.000000,8800.000000,8550.561523,41000
2000-01-31,8800.000000,9300.000000,8510.000000,8950.000000,8696.308594,38100
2000-02-01,9000.000000,10150.000000,8710.000000,9400.000000,9133.553711,89700
2000-02-02,9700.000000,9790.000000,9150.000000,9600.000000,9327.883789,57400
2000-02-03,9990.000000,9990.000000,9250.000000,9400.000000,9133.553711,39300
2000-02-04,9400.000000,9400.000000,9400.000000,9400.000000,9133.553711,0
2000-02-07,9220.000000,9550.000000,9100.000000,9110.000000,8851.774414,37800
2000-02-08,9010.000000,9390.000000,8750.000000,8750.000000,8501.978516,31600
2000-02-09,8800.000000,9000.000000,8490.000000,8600.000000,8356.230469,21000
2000-02-10,8500.000000,8700.000000,8200.000000,8230.000000,7996.718262,17300
2000-02-11,8190.000000,9100.000000,8000.000000,8260.000000,8025.867676,30900
2000-02-14,8010.000000,8260.000000,7500.000000,7600.000000,7384.575684,28200
2000-02-15,7210.000000,7690.000000,7200.000000,7200.000000,6995.913574,18000
2000-02-16,7790.000000,7790.000000,7250.000000,7250.000000,7044.496094,23200
2000-02-17,7350.000000,7500.000000,7050.000000,7310.000000,7102.795410,14600
2000-02-18,7100.000000,7920.000000,7100.000000,7550.000000,7335.992676,31700
2000-02-21,6510.000000,7300.000000,6510.000000,6710.000000,6519.802734,32900
2000-02-22,6410.000000,7200.000000,6110.000000,6410.000000,6228.306641,40300
2000-02-23,7000.000000,7370.000000,6550.000000,7000.000000,6801.582520,55500
2000-02-24,6050.000000,7340.000000,6050.000000,6460.000000,6276.889160,20100
2000-02-25,6600.000000,7050.000000,6210.000000,6600.000000,6412.920410,37700
2000-02-28,6650.000000,7590.000000,6650.000000,7590.000000,7374.858887,75500
2000-02-29,7690.000000,8600.000000,7500.000000,7730.000000,7510.890625,104500
2000-03-01,7730.000000,7730.000000,7730.000000,7730.000000,7510.890625,0
2000-03-02,7860.000000,7900.000000,7120.000000,7500.000000,7287.410156,71400
2000-03-03,7800.000000,7800.000000,6800.000000,6900.000000,6704.417480,36600
2000-03-06,7010.000000,7930.000000,6600.000000,7930.000000,7705.221680,71800
2000-03-07,8000.000000,8700.000000,7700.000000,8300.000000,8064.733887,85600
2000-03-08,8050.000000,8700.000000,7700.000000,8210.000000,7977.284668,66600
2000-03-09,8400.000000,9440.000000,8300.000000,9440.000000,9172.420898,104100
2000-03-10,10100.000000,10850.000000,9700.000000,10850.000000,10542.453125,142800
2000-03-13,11050.000000,12450.000000,11000.000000,12450.000000,12097.099609,67600
2000-03-14,14000.000000,14000.000000,10600.000000,10650.000000,10348.122070,160000
2000-03-15,10300.000000,11200.000000,9500.000000,9800.000000,9522.215820,64700
2000-03-16,10000.000000,11000.000000,9100.000000,9350.000000,9084.971680,57900
2000-03-17,9360.000000,10100.000000,8700.000000,8900.000000,8647.726563,48500
2000-03-20,8510.000000,10200.000000,8510.000000,10200.000000,9910.877930,100800
2000-03-21,10300.000000,10950.000000,9000.000000,9000.000000,8744.891602,102300
2000-03-22,9100.000000,9850.000000,9000.000000,9480.000000,9211.286133,79700
2000-03-23,9500.000000,10100.000000,9150.000000,9160.000000,8900.357422,37400
2000-03-24,9360.000000,10500.000000,9360.000000,10500.000000,10202.374023,121200
2000-03-27,11000.000000,11500.000000,10500.000000,10650.000000,10348.122070,142300
2000-03-28,10000.000000,10700.000000,10000.000000,10200.000000,9910.877930,63900
2000-03-29,9500.000000,10500.000000,9500.000000,9750.000000,9473.632813,41000
