Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,350.566986,394.136993,350.566986,393.467010,23.754423,29837
2000-01-05,388.774994,401.510010,368.665009,388.774994,23.471155,29837
2000-01-06,402.181000,426.311005,395.477997,395.477997,23.875828,131284
2000-01-07,390.785004,422.290009,388.774994,388.774994,23.471155,23870
2000-01-10,368.665009,413.575989,343.194000,356.600006,21.528685,71610
2000-01-11,388.774994,388.774994,375.368011,375.368011,22.661749,17902
2000-01-12,395.477997,395.477997,355.259003,381.401001,23.025972,37297
2000-01-13,null,null,null,null,null,null
2000-01-14,368.665009,422.290009,363.303009,422.290009,25.494530,232731
2000-01-17,415.587006,455.804993,398.829010,437.705994,26.425220,202894
2000-01-18,415.587006,421.618988,372.687012,408.884003,24.685177,131284
2000-01-19,408.884003,442.398987,408.213013,408.884003,24.685177,91004
2000-01-20,388.774994,388.774994,355.259003,382.071991,23.066481,59675
2000-01-21,355.259003,382.071991,355.259003,368.665009,22.257076,46248
2000-01-24,361.962006,372.016998,361.962006,368.665009,22.257076,101447
2000-01-25,375.368011,393.467010,363.972992,365.984009,22.095217,53707
2000-01-26,367.994995,375.368011,364.644012,368.665009,22.257076,17902
2000-01-27,362.632996,408.884003,362.632996,385.423004,23.268791,88020
2000-01-28,null,null,null,null,null,null
2000-01-31,378.720001,422.290009,378.720001,399.498993,24.118587,102939
2000-02-01,395.477997,408.213013,395.477997,402.181000,24.280506,52215
2000-02-02,391.455994,435.024994,391.455994,428.993011,25.899204,35805
2000-02-03,437.705994,437.705994,413.575989,415.587006,25.089853,50723
2000-02-04,415.587006,415.587006,415.587006,415.587006,25.089853,0
2000-02-07,409.553986,469.210999,409.553986,454.463989,27.436935,91004
2000-02-08,455.804993,461.837006,425.640991,455.804993,27.517897,161122
2000-02-09,455.134003,455.134003,442.398987,442.398987,26.708548,73101
2000-02-10,489.320007,489.320007,428.993011,428.993011,25.899204,80561
2000-02-11,402.181000,449.101990,402.181000,428.993011,25.899204,152170
2000-02-14,402.851013,428.993011,402.181000,428.993011,25.899204,52215
2000-02-15,390.785004,422.290009,390.785004,402.181000,24.280506,14919
2000-02-16,455.804993,455.804993,375.368011,382.071991,23.066481,40280
