Date,Open,High,Low,Close,Adj Close,Volume
2005-09-29,17300.000000,17350.000000,16500.000000,17050.000000,15912.632813,2560
2005-09-30,16900.000000,17200.000000,16900.000000,17200.000000,16052.626953,400
2005-10-03,null,null,null,null,null,null
2005-10-04,17000.000000,17400.000000,17000.000000,17400.000000,16239.284180,530
2005-10-05,17000.000000,17000.000000,16850.000000,16850.000000,15725.974609,1270
2005-10-06,16300.000000,17150.000000,16300.000000,16550.000000,15445.987305,160
2005-10-07,16350.000000,16700.000000,16350.000000,16400.000000,15305.992188,993
2005-10-10,16550.000000,16600.000000,15750.000000,16250.000000,15165.998047,3630
2005-10-11,16200.000000,16850.000000,16100.000000,16700.000000,15585.979492,880
2005-10-12,16700.000000,17800.000000,16700.000000,17000.000000,15865.967773,1940
2005-10-13,16400.000000,16900.000000,16300.000000,16500.000000,15399.321289,440
2005-10-14,16350.000000,16750.000000,16300.000000,16750.000000,15632.644531,590
2005-10-17,null,null,null,null,null,null
2005-10-18,16600.000000,16600.000000,16450.000000,16550.000000,15445.987305,680
2005-10-19,16550.000000,16600.000000,16050.000000,16400.000000,15305.992188,340
2005-10-20,16100.000000,16500.000000,15900.000000,16500.000000,15399.321289,600
2005-10-21,15200.000000,16000.000000,14900.000000,15450.000000,14419.365234,4540
2005-10-24,15700.000000,15850.000000,15450.000000,15750.000000,14699.352539,740
2005-10-25,15500.000000,15800.000000,15350.000000,15350.000000,14326.036133,626
2005-10-26,15250.000000,15750.000000,15250.000000,15500.000000,14466.030273,450
2005-10-27,15300.000000,15400.000000,14900.000000,15400.000000,14372.701172,450
2005-10-28,14950.000000,15250.000000,14950.000000,15000.000000,13999.382813,400
2005-10-31,15350.000000,15350.000000,15000.000000,15000.000000,13999.382813,260
2005-11-01,15100.000000,16500.000000,14850.000000,16500.000000,15399.321289,890
2005-11-02,15650.000000,15700.000000,15200.000000,15700.000000,14652.687500,810
2005-11-03,15950.000000,15950.000000,15350.000000,15800.000000,14746.016602,460
2005-11-04,15350.000000,15650.000000,15300.000000,15650.000000,14606.023438,50
2005-11-07,15200.000000,15400.000000,15000.000000,15100.000000,14092.711914,921
2005-11-08,15050.000000,15350.000000,15050.000000,15350.000000,14326.036133,430
2005-11-09,15050.000000,15450.000000,15050.000000,15450.000000,14419.365234,250
2005-11-10,15050.000000,15250.000000,14900.000000,15100.000000,14092.711914,830
2005-11-11,15400.000000,15400.000000,15050.000000,15200.000000,14186.041016,490
2005-11-14,15000.000000,15200.000000,15000.000000,15100.000000,14092.711914,920
2005-11-15,15100.000000,15400.000000,15000.000000,15300.000000,14279.370117,610
2005-11-16,15100.000000,15500.000000,15100.000000,15500.000000,14466.030273,1352
2005-11-17,15500.000000,15800.000000,15500.000000,15500.000000,14466.030273,230
2005-11-18,15250.000000,15450.000000,14950.000000,15450.000000,14419.365234,1320
2005-11-21,15450.000000,15450.000000,15000.000000,15200.000000,14186.041016,340
2005-11-22,15300.000000,15300.000000,15000.000000,15050.000000,14046.047852,960
2005-11-23,15150.000000,15300.000000,15000.000000,15050.000000,14046.047852,790
2005-11-24,15000.000000,15000.000000,14600.000000,15000.000000,13999.382813,940
2005-11-25,14950.000000,15000.000000,14800.000000,14850.000000,13859.388672,900
2005-11-28,14800.000000,15300.000000,14800.000000,14850.000000,13859.388672,766
2005-11-29,14900.000000,15300.000000,14900.000000,15300.000000,14279.370117,1290
2005-11-30,14900.000000,15550.000000,14800.000000,15000.000000,13999.382813,1070
2005-12-01,15050.000000,15400.000000,14800.000000,14800.000000,13812.725586,1060
2005-12-02,14800.000000,15400.000000,14700.000000,15400.000000,14372.701172,1200
2005-12-05,16000.000000,16200.000000,15600.000000,15900.000000,14839.345703,2690
2005-12-06,15650.000000,15650.000000,15200.000000,15200.000000,14186.041016,392
2005-12-07,15200.000000,15200.000000,14800.000000,14800.000000,13812.725586,1724
2005-12-08,14800.000000,15100.000000,14600.000000,15000.000000,13999.382813,1230
2005-12-09,14900.000000,15050.000000,14800.000000,15050.000000,14046.047852,1560
2005-12-12,14700.000000,14950.000000,14600.000000,14600.000000,13626.067383,1894
2005-12-13,14600.000000,14950.000000,14600.000000,14950.000000,13952.719727,340
2005-12-14,14650.000000,14850.000000,14600.000000,14600.000000,13626.067383,1720
2005-12-15,14600.000000,14800.000000,14600.000000,14650.000000,13672.731445,870
