Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,8310.000000,9300.000000,8310.000000,9190.000000,2763.290283,19500
2000-01-05,8810.000000,9170.000000,8600.000000,9050.000000,2721.194580,20400
2000-01-06,8900.000000,9000.000000,8260.000000,8280.000000,2489.666992,13700
2000-01-07,8530.000000,8620.000000,8320.000000,8320.000000,2501.694580,12900
2000-01-10,8590.000000,8680.000000,8320.000000,8670.000000,2606.934326,29700
2000-01-11,8500.000000,8850.000000,8320.000000,8370.000000,2516.728760,18800
2000-01-12,8320.000000,8500.000000,8130.000000,8200.000000,2465.612305,10700
2000-01-13,8050.000000,8200.000000,8050.000000,8150.000000,2450.578369,9900
2000-01-14,8100.000000,8100.000000,7850.000000,7850.000000,2360.372559,9200
2000-01-17,7700.000000,7990.000000,7520.000000,7790.000000,2342.331787,7100
2000-01-18,7560.000000,7800.000000,7510.000000,7510.000000,2258.140137,9200
2000-01-19,7500.000000,7550.000000,6850.000000,7350.000000,2210.030762,15200
2000-01-20,7010.000000,7250.000000,6710.000000,7000.000000,2104.791260,21600
2000-01-21,7100.000000,7190.000000,6820.000000,6820.000000,2050.668457,17700
2000-01-24,6620.000000,7390.000000,6620.000000,7080.000000,2128.846191,13900
2000-01-25,7080.000000,7250.000000,6870.000000,7000.000000,2104.791260,11400
2000-01-26,7090.000000,7600.000000,7000.000000,7020.000000,2110.804688,37000
2000-01-27,7410.000000,8070.000000,7210.000000,8070.000000,2426.523193,116500
2000-01-28,8450.000000,8900.000000,8100.000000,8300.000000,2495.681152,158400
2000-01-31,8050.000000,8990.000000,8050.000000,8720.000000,2621.968750,39800
2000-02-01,8790.000000,9050.000000,8500.000000,8760.000000,2633.995361,53000
2000-02-02,8010.000000,9300.000000,8010.000000,8800.000000,2646.023193,56900
2000-02-03,9090.000000,9090.000000,8600.000000,8900.000000,2676.091309,39500
2000-02-04,8900.000000,8900.000000,8900.000000,8900.000000,2676.091309,0
2000-02-07,8900.000000,9400.000000,8710.000000,8830.000000,2655.043701,39300
2000-02-08,8710.000000,9000.000000,8500.000000,8500.000000,2555.817627,22300
2000-02-09,8600.000000,8700.000000,8010.000000,8010.000000,2408.482178,75400
2000-02-10,7810.000000,8200.000000,7700.000000,7950.000000,2390.441650,45400
2000-02-11,7960.000000,8200.000000,7570.000000,7830.000000,2354.359131,16100
2000-02-14,7300.000000,8100.000000,7300.000000,7500.000000,2255.133301,31400
2000-02-15,7550.000000,8100.000000,7510.000000,7510.000000,2258.140137,34800
2000-02-16,7720.000000,7800.000000,7300.000000,7750.000000,2330.304443,28500
2000-02-17,7420.000000,7690.000000,7400.000000,7500.000000,2255.133301,11800
2000-02-18,7600.000000,7600.000000,7300.000000,7400.000000,2225.065186,17300
2000-02-21,7020.000000,7110.000000,6900.000000,6950.000000,2089.757080,24900
2000-02-22,6900.000000,7050.000000,6720.000000,6800.000000,2044.653931,52400
2000-02-23,7470.000000,7820.000000,7000.000000,7800.000000,2345.338623,52400
2000-02-24,7800.000000,7800.000000,7040.000000,7200.000000,2164.927979,28300
2000-02-25,7500.000000,7630.000000,7180.000000,7480.000000,2249.119873,19300
2000-02-28,7000.000000,7400.000000,7000.000000,7400.000000,2225.065186,19600
2000-02-29,7500.000000,7810.000000,7500.000000,7500.000000,2255.133301,24500
2000-03-01,7500.000000,7500.000000,7500.000000,7500.000000,2255.133301,0
2000-03-02,7610.000000,7800.000000,7500.000000,7750.000000,2330.304443,18300
2000-03-03,8200.000000,8200.000000,7750.000000,7800.000000,2345.338623,19700
2000-03-06,7950.000000,8200.000000,7850.000000,8070.000000,2426.523193,30300
2000-03-07,8150.000000,8250.000000,8070.000000,8080.000000,2429.530518,22400
2000-03-08,8080.000000,8450.000000,8050.000000,8360.000000,2513.721924,49400
2000-03-09,8000.000000,8200.000000,7900.000000,7900.000000,2375.406982,32000
2000-03-10,7900.000000,8130.000000,7600.000000,7650.000000,2300.236084,40800
2000-03-13,7930.000000,8400.000000,7700.000000,7720.000000,2321.283936,31300
2000-03-14,7720.000000,7950.000000,7520.000000,7600.000000,2285.201904,20200
2000-03-15,7800.000000,8060.000000,7650.000000,7650.000000,2300.236084,17900
2000-03-16,7850.000000,8500.000000,7700.000000,7700.000000,2315.269775,22900
2000-03-17,7900.000000,8600.000000,7900.000000,8100.000000,2435.544434,48900
