Date,Open,High,Low,Close,Adj Close,Volume
2005-09-29,27134.500000,28139.500000,27134.500000,27637.000000,23275.230469,94583
2005-09-30,27637.000000,27637.000000,26883.199219,26967.000000,22710.968750,48335
2005-10-03,null,null,null,null,null,null
2005-10-04,28307.000000,29479.500000,27637.000000,28390.699219,23909.978516,145520
2005-10-05,28977.000000,29563.199219,28223.199219,29144.500000,24544.808594,185997
2005-10-06,28642.000000,28809.500000,28055.699219,28474.500000,23980.552734,126129
2005-10-07,28223.199219,28893.199219,28139.500000,28474.500000,23980.552734,91398
2005-10-10,28474.500000,30986.900391,28474.500000,30819.400391,25955.373047,206911
2005-10-11,31070.699219,31070.699219,29814.400391,30986.900391,26096.435547,136517
2005-10-12,31070.699219,31573.199219,30149.400391,30568.199219,25743.816406,228017
2005-10-13,30316.900391,30735.699219,29479.500000,29814.400391,25108.984375,185685
2005-10-14,30149.400391,30400.699219,29144.500000,29772.599609,25073.783203,189807
2005-10-17,null,null,null,null,null,null
2005-10-18,28139.500000,28851.300781,27511.400391,28474.500000,23980.552734,68537
2005-10-19,28809.500000,28809.500000,26464.500000,26464.500000,22287.781250,69222
2005-10-20,26799.500000,27804.500000,26799.500000,27637.000000,23275.230469,82251
2005-10-21,27637.000000,29898.199219,27469.500000,29312.000000,24685.873047,198211
2005-10-24,25039.099609,25109.500000,25039.099609,25109.500000,21146.628906,106742
2005-10-25,30316.900391,30442.599609,29437.599609,29688.800781,25003.207031,61580
2005-10-26,29730.699219,30568.199219,29479.500000,30568.199219,25743.816406,90855
2005-10-27,29981.900391,30735.699219,29981.900391,30149.400391,25391.117188,47774
2005-10-28,29814.400391,29981.900391,29312.000000,29353.800781,24721.082031,43213
2005-10-31,29353.800781,29563.199219,28977.000000,29479.500000,24826.941406,29493
2005-11-01,29395.699219,29981.900391,29144.500000,29898.199219,25179.558594,37626
2005-11-02,29898.199219,30945.000000,29898.199219,30819.400391,25955.373047,72825
2005-11-03,31489.400391,31489.400391,30819.400391,31112.500000,26202.210938,59273
2005-11-04,31573.199219,31573.199219,30191.300781,30191.300781,25426.402344,55757
2005-11-07,30651.900391,31196.300781,30316.900391,31196.300781,26272.791016,59112
2005-11-08,31028.800781,31238.199219,30777.599609,31196.300781,26272.791016,43690
2005-11-09,30986.900391,32913.101563,30986.900391,31824.400391,26801.757813,166583
2005-11-10,32494.400391,32745.599609,31991.900391,32745.599609,27577.574219,63094
2005-11-11,33164.398438,33625.000000,32201.300781,32745.599609,27577.574219,97769
2005-11-14,32578.099609,32578.099609,31866.300781,32159.400391,27083.886719,62702
2005-11-15,32117.500000,32243.099609,31489.400391,31782.500000,26766.472656,47991
2005-11-16,31740.699219,32452.500000,31489.400391,31740.699219,26731.267578,53194
2005-11-17,31656.900391,32243.099609,31656.900391,32159.400391,27083.886719,38322
2005-11-18,31908.199219,32536.300781,31908.199219,32536.300781,27401.302734,72131
2005-11-21,33080.601563,33960.000000,32829.398438,33583.101563,28282.894531,134164
2005-11-22,33583.101563,33960.000000,32745.599609,33415.601563,28141.830078,96181
2005-11-23,33080.601563,33666.898438,32996.898438,33290.000000,28036.052734,93890
2005-11-24,33415.601563,33876.199219,32620.000000,33290.000000,28036.052734,75022
2005-11-25,33499.398438,35174.300781,33080.601563,34420.601563,28988.220703,75010
2005-11-28,34504.398438,35341.800781,34420.601563,35174.300781,29622.962891,105159
2005-11-29,34504.398438,34881.199219,33625.000000,34001.898438,28635.595703,130504
2005-11-30,34336.898438,34881.199219,34336.898438,34378.699219,28952.931641,57682
2005-12-01,34378.699219,34671.898438,33708.699219,34001.898438,28635.595703,59571
2005-12-02,34253.101563,35760.601563,34253.101563,35509.300781,29905.093750,178617
2005-12-05,35425.601563,35425.601563,34336.898438,35132.500000,29587.765625,120971
