Date,Open,High,Low,Close,Adj Close,Volume
2011-12-05,67200.000000,77200.000000,57200.000000,57200.000000,49516.343750,19957
2011-12-06,48700.000000,64300.000000,48700.000000,61500.000000,53238.722656,41925
2011-12-07,70000.000000,70700.000000,63000.000000,70700.000000,61202.894531,38175
2011-12-08,81300.000000,81300.000000,65000.000000,65000.000000,56268.570313,50439
2011-12-09,65000.000000,69100.000000,58300.000000,63800.000000,55229.769531,26957
2011-12-12,63800.000000,63800.000000,57400.000000,57400.000000,49689.480469,15305
2011-12-13,56600.000000,59500.000000,53100.000000,53700.000000,46486.496094,11631
2011-12-14,55200.000000,55200.000000,50800.000000,51400.000000,44495.460938,7332
2011-12-15,50100.000000,58000.000000,50000.000000,51500.000000,44582.019531,22120
2011-12-16,52300.000000,52800.000000,49000.000000,49100.000000,42504.414063,8288
2011-12-19,49200.000000,51000.000000,41750.000000,41850.000000,36228.304688,24209
2011-12-20,41200.000000,42800.000000,40200.000000,41400.000000,35838.750000,7359
2011-12-21,41950.000000,42400.000000,40550.000000,40800.000000,35319.351563,6329
2011-12-22,41100.000000,41400.000000,39750.000000,39850.000000,34496.964844,6501
2011-12-23,39850.000000,40000.000000,38750.000000,38900.000000,33674.578125,7124
2011-12-26,39300.000000,39500.000000,37900.000000,38400.000000,33241.742188,4123
2011-12-27,38500.000000,39200.000000,37400.000000,37550.000000,32505.917969,4303
2011-12-28,37500.000000,37500.000000,35350.000000,36200.000000,31337.267578,4792
2011-12-29,36600.000000,39650.000000,35450.000000,37750.000000,32679.052734,7371
2012-01-02,37000.000000,37300.000000,35550.000000,35900.000000,31077.566406,2848
2012-01-03,35500.000000,35900.000000,35000.000000,35000.000000,30298.460938,5517
2012-01-04,34850.000000,37000.000000,34700.000000,35750.000000,30947.714844,5643
2012-01-05,37050.000000,37150.000000,35100.000000,35150.000000,30428.314453,3822
2012-01-06,35500.000000,35500.000000,34500.000000,34900.000000,30211.894531,5249
2012-01-09,35700.000000,35850.000000,34300.000000,35100.000000,30385.027344,3507
2012-01-10,35700.000000,37000.000000,35300.000000,35850.000000,31034.283203,4718
2012-01-11,35850.000000,36200.000000,34900.000000,34900.000000,30211.894531,4122
2012-01-12,34900.000000,35250.000000,34650.000000,34900.000000,30211.894531,2933
2012-01-13,35800.000000,35800.000000,34200.000000,34550.000000,29908.912109,5508
2012-01-16,34250.000000,34300.000000,33200.000000,33400.000000,28913.388672,2738
2012-01-17,33200.000000,34000.000000,33200.000000,33950.000000,29389.505859,1552
2012-01-18,33850.000000,34500.000000,33000.000000,33700.000000,29173.089844,4610
2012-01-19,33250.000000,34050.000000,33150.000000,33150.000000,28696.970703,3817
2012-01-20,33150.000000,33150.000000,32400.000000,32850.000000,28437.271484,3599
2012-01-25,32850.000000,32850.000000,32000.000000,32150.000000,27831.302734,6082
2012-01-26,32000.000000,32450.000000,31500.000000,32150.000000,27831.302734,3670
2012-01-27,31850.000000,32250.000000,31500.000000,31850.000000,27571.601563,4791
2012-01-30,32350.000000,32900.000000,31500.000000,32150.000000,27831.302734,3187
2012-01-31,32200.000000,36950.000000,31500.000000,36950.000000,31986.521484,16813
2012-02-01,38900.000000,38900.000000,34600.000000,35650.000000,30861.150391,12373
2012-02-02,35650.000000,36150.000000,34300.000000,35700.000000,30904.427734,5308
2012-02-03,35750.000000,37500.000000,35200.000000,36000.000000,31164.132813,4630
2012-02-06,36000.000000,36900.000000,34550.000000,35200.000000,30471.593750,2811
2012-02-07,34550.000000,35100.000000,33700.000000,33850.000000,29302.941406,2362
2012-02-08,33300.000000,35500.000000,33300.000000,34350.000000,29735.777344,3668
2012-02-09,34350.000000,38450.000000,34350.000000,36050.000000,31207.416016,6031
2012-02-10,36900.000000,37000.000000,34750.000000,34900.000000,30211.894531,3416
2012-02-13,34050.000000,35100.000000,34050.000000,34700.000000,30038.759766,1136
2012-02-14,35950.000000,35950.000000,34200.000000,34600.000000,29952.193359,840
2012-02-15,34250.000000,34650.000000,34000.000000,34050.000000,29476.074219,1391
2012-02-16,34050.000000,34450.000000,33500.000000,33500.000000,28999.955078,1819
2012-02-17,33950.000000,33950.000000,31800.000000,33600.000000,29086.523438,2000
2012-02-20,32800.000000,33550.000000,32700.000000,32900.000000,28480.554688,1270
2012-02-21,32950.000000,33500.000000,32850.000000,32850.000000,28437.271484,1001
2012-02-22,32250.000000,34000.000000,32250.000000,33700.000000,29173.089844,1331
2012-02-23,33800.000000,33800.000000,32500.000000,32700.000000,28307.417969,1379
2012-02-24,32600.000000,33300.000000,32450.000000,33150.000000,28696.970703,940
2012-02-27,32750.000000,32750.000000,31700.000000,31700.000000,27441.748047,2515
2012-02-28,31700.000000,31950.000000,31000.000000,31300.000000,27095.482422,3205
2012-02-29,31300.000000,31450.000000,30950.000000,31000.000000,26835.779297,1339
2012-03-02,31600.000000,31600.000000,30900.000000,31200.000000,27008.916016,777
2012-03-05,31050.000000,31450.000000,31050.000000,31450.000000,27225.332031,246
2012-03-06,31450.000000,31800.000000,31150.000000,31200.000000,27008.916016,775
2012-03-07,30950.000000,31450.000000,30700.000000,31450.000000,27225.332031,530
2012-03-08,31400.000000,31450.000000,30800.000000,31450.000000,27225.332031,882
2012-03-09,31050.000000,31750.000000,31050.000000,31750.000000,27485.033203,450
