Date,Open,High,Low,Close,Adj Close,Volume
2003-01-23,14500.000000,14500.000000,14200.000000,14500.000000,10668.117188,278900
2003-01-24,14500.000000,15700.000000,12350.000000,12350.000000,9086.292969,1546500
2003-01-27,11300.000000,11650.000000,10500.000000,10500.000000,7725.189453,136200
2003-01-28,9780.000000,10400.000000,9550.000000,9700.000000,7136.601563,238700
2003-01-29,9720.000000,9890.000000,8600.000000,8610.000000,6334.654297,138600
2003-01-30,8670.000000,8970.000000,8410.000000,8700.000000,6400.869629,120100
2003-01-31,null,null,null,null,null,null
2003-02-03,8700.000000,8700.000000,8400.000000,8520.000000,6268.438477,76200
2003-02-04,8610.000000,9180.000000,8560.000000,8800.000000,6474.443848,77200
2003-02-05,8770.000000,8840.000000,8630.000000,8650.000000,6364.083984,49300
2003-02-06,8620.000000,9090.000000,8550.000000,8570.000000,6305.225098,106500
2003-02-07,8570.000000,8900.000000,8300.000000,8390.000000,6172.793457,33600
2003-02-10,8300.000000,8350.000000,7900.000000,8050.000000,5922.644043,45500
2003-02-11,8100.000000,8250.000000,7730.000000,8000.000000,5885.857910,60100
2003-02-12,8100.000000,8120.000000,7900.000000,8100.000000,5959.430176,30600
2003-02-13,8100.000000,8400.000000,8050.000000,8400.000000,6180.150391,52600
2003-02-14,8800.000000,9660.000000,8490.000000,8550.000000,6290.509277,433800
2003-02-17,8620.000000,8710.000000,8420.000000,8610.000000,6334.654297,46700
2003-02-18,8700.000000,8700.000000,8370.000000,8410.000000,6187.507813,48200
2003-02-19,8450.000000,8540.000000,8240.000000,8330.000000,6128.649902,24900
2003-02-20,8210.000000,8540.000000,8210.000000,8210.000000,6040.362305,26500
2003-02-21,8160.000000,8280.000000,8130.000000,8150.000000,5996.218262,15200
2003-02-24,8200.000000,8380.000000,8180.000000,8250.000000,6069.790527,29800
2003-02-25,8150.000000,8250.000000,8040.000000,8040.000000,5915.287598,22300
2003-02-26,8190.000000,8190.000000,8020.000000,8040.000000,5915.287598,20600
2003-02-27,8010.000000,8010.000000,7810.000000,7870.000000,5790.213379,11900
2003-02-28,7900.000000,7900.000000,7740.000000,7790.000000,5731.354492,12100
2003-03-03,7670.000000,7780.000000,7600.000000,7720.000000,5679.852051,28200
2003-03-04,7640.000000,7700.000000,7440.000000,7450.000000,5481.205078,25000
2003-03-05,7250.000000,7250.000000,6820.000000,6910.000000,5083.909668,44600
2003-03-06,6930.000000,6950.000000,6450.000000,6490.000000,4774.902344,23300
2003-03-07,6320.000000,6550.000000,6160.000000,6350.000000,4671.899902,22000
2003-03-10,6260.000000,6260.000000,6150.000000,6200.000000,4561.539551,24500
2003-03-11,6060.000000,6150.000000,5950.000000,5950.000000,4377.606445,24200
2003-03-12,5900.000000,6430.000000,5900.000000,6340.000000,4664.540527,18200
2003-03-13,6300.000000,6320.000000,6100.000000,6220.000000,4576.254395,13200
2003-03-14,6500.000000,6790.000000,6320.000000,6430.000000,4730.758789,19300
2003-03-17,6310.000000,6450.000000,6050.000000,6100.000000,4487.965820,8100
2003-03-18,6330.000000,6340.000000,6050.000000,6280.000000,4620.397949,16300
2003-03-19,6370.000000,6750.000000,6370.000000,6500.000000,4782.259766,24100
2003-03-20,6680.000000,6770.000000,6550.000000,6710.000000,4936.763184,19300
2003-03-21,6800.000000,7100.000000,6560.000000,7000.000000,5150.125488,27700
2003-03-24,7120.000000,7390.000000,6850.000000,7100.000000,5223.699219,19200
2003-03-25,6730.000000,6800.000000,6680.000000,6700.000000,4929.405762,13300
2003-03-26,6760.000000,6950.000000,6750.000000,6800.000000,5002.979980,9900
2003-03-27,6730.000000,6900.000000,6700.000000,6790.000000,4995.622070,4200
2003-03-28,6730.000000,6730.000000,6730.000000,6730.000000,4951.478027,4200
2003-03-31,null,null,null,null,null,null
2003-04-01,null,null,null,null,null,null
2003-04-02,null,null,null,null,null,null
2003-04-03,null,null,null,null,null,null
2003-04-04,null,null,null,null,null,null
2003-04-07,null,null,null,null,null,null
2003-04-08,null,null,null,null,null,null
2003-04-09,null,null,null,null,null,null
2003-04-10,null,null,null,null,null,null
2003-04-11,null,null,null,null,null,null
2003-04-14,null,null,null,null,null,null
2003-04-15,null,null,null,null,null,null
2003-04-16,null,null,null,null,null,null
2003-04-17,null,null,null,null,null,null
2003-04-18,null,null,null,null,null,null
2003-04-21,null,null,null,null,null,null
2003-04-22,null,null,null,null,null,null
