Date,Open,High,Low,Close,Adj Close,Volume
2009-06-12,16000.000000,18400.000000,14750.000000,18400.000000,16473.648438,6102523
2009-06-15,19100.000000,20600.000000,17800.000000,18200.000000,16294.587891,5523531
2009-06-16,18150.000000,19250.000000,17750.000000,17950.000000,16070.760742,1552516
2009-06-17,18200.000000,18300.000000,16500.000000,16600.000000,14862.096680,1052245
2009-06-18,16600.000000,17150.000000,15900.000000,16050.000000,14369.676758,609270
2009-06-19,16400.000000,16850.000000,15550.000000,16100.000000,14414.442383,464049
2009-06-22,16150.000000,16700.000000,15850.000000,16150.000000,14459.208008,281717
2009-06-23,15800.000000,16050.000000,14500.000000,14750.000000,13205.777344,498022
2009-06-24,15000.000000,15500.000000,14650.000000,15250.000000,13653.430664,378042
2009-06-25,15450.000000,16050.000000,15300.000000,15300.000000,13698.197266,283241
2009-06-26,15400.000000,15450.000000,14850.000000,14850.000000,13295.308594,217576
2009-06-29,15050.000000,15150.000000,13550.000000,13600.000000,12176.174805,411036
2009-06-30,13850.000000,13850.000000,12650.000000,13000.000000,11638.991211,314400
2009-07-01,12950.000000,14900.000000,12950.000000,13600.000000,12176.174805,924800
2009-07-02,13950.000000,14250.000000,13500.000000,14000.000000,12534.297852,253743
2009-07-03,13750.000000,14550.000000,13600.000000,14550.000000,13026.715820,247407
2009-07-06,14900.000000,15850.000000,14850.000000,15400.000000,13787.727539,529228
2009-07-07,15450.000000,15600.000000,14650.000000,15000.000000,13429.604492,258215
2009-07-08,15100.000000,15500.000000,14800.000000,15200.000000,13608.666992,187861
2009-07-09,15500.000000,15950.000000,15000.000000,15050.000000,13474.370117,190087
2009-07-10,15000.000000,15100.000000,14100.000000,14250.000000,12758.124023,193477
2009-07-13,14300.000000,14750.000000,13700.000000,13700.000000,12265.705078,280867
2009-07-14,14300.000000,14300.000000,11800.000000,13400.000000,11997.113281,162929
2009-07-15,13400.000000,14900.000000,13250.000000,14300.000000,12802.889648,511437
2009-07-16,14450.000000,14550.000000,13950.000000,13950.000000,12489.532227,144496
2009-07-17,14200.000000,14450.000000,13950.000000,14100.000000,12623.829102,107918
2009-07-20,14200.000000,14700.000000,14150.000000,14200.000000,12713.359375,139584
2009-07-21,14300.000000,14900.000000,14200.000000,14750.000000,13205.777344,282779
2009-07-22,14700.000000,14950.000000,14350.000000,14350.000000,12847.655273,113698
2009-07-23,14350.000000,14450.000000,13900.000000,13900.000000,12444.766602,164834
2009-07-24,13900.000000,14100.000000,13750.000000,13900.000000,12444.766602,100767
2009-07-27,13950.000000,14050.000000,13750.000000,14000.000000,12534.297852,104801
2009-07-28,14000.000000,14400.000000,14000.000000,14150.000000,12668.594727,140239
2009-07-29,14150.000000,14200.000000,13700.000000,13800.000000,12355.236328,100082
2009-07-30,13800.000000,13900.000000,13500.000000,13650.000000,12220.941406,95152
2009-07-31,13800.000000,13800.000000,13400.000000,13500.000000,12086.644531,107099
2009-08-03,13400.000000,13750.000000,13400.000000,13600.000000,12176.174805,65132
2009-08-04,13800.000000,14150.000000,13550.000000,13850.000000,12400.000977,145334
2009-08-05,13950.000000,15900.000000,13750.000000,15900.000000,14235.381836,1202619
2009-08-06,17300.000000,18250.000000,17200.000000,18250.000000,16339.351563,2082427
2009-08-07,19350.000000,20800.000000,18200.000000,18800.000000,16831.769531,4551127
2009-08-10,18900.000000,20150.000000,18200.000000,20000.000000,17906.140625,2328089
2009-08-11,20500.000000,21250.000000,19350.000000,19400.000000,17368.955078,1681312
2009-08-12,19150.000000,19650.000000,18450.000000,19050.000000,17055.597656,1258148
2009-08-13,18850.000000,19350.000000,18000.000000,18400.000000,16473.648438,993944
2009-08-14,18450.000000,18700.000000,17700.000000,18300.000000,16384.117188,624784
2009-08-17,18450.000000,18450.000000,16750.000000,16800.000000,15041.156250,633592
2009-08-18,16650.000000,17450.000000,16250.000000,17200.000000,15399.281250,604732
2009-08-19,17250.000000,17250.000000,16050.000000,16050.000000,14369.676758,425323
2009-08-20,16200.000000,16700.000000,15450.000000,16300.000000,14593.504883,622970
2009-08-21,16400.000000,16400.000000,15150.000000,15200.000000,13608.666992,422245
2009-08-24,15200.000000,15400.000000,14700.000000,14750.000000,13205.777344,336166
2009-08-25,14950.000000,16700.000000,14950.000000,15250.000000,13653.430664,1164612
2009-08-26,15350.000000,15600.000000,14900.000000,15050.000000,13474.370117,243816
2009-08-27,15250.000000,16300.000000,15250.000000,15950.000000,14280.146484,489860
2009-08-28,15900.000000,16200.000000,15550.000000,15700.000000,14056.319336,228886
2009-08-31,15800.000000,16050.000000,15050.000000,15100.000000,13519.135742,273411
2009-09-01,15000.000000,15350.000000,14750.000000,15200.000000,13608.666992,175374
2009-09-02,15950.000000,17450.000000,15700.000000,15900.000000,14235.381836,1628887
2009-09-03,16150.000000,16150.000000,15150.000000,15300.000000,13698.197266,257131
2009-09-04,15500.000000,16000.000000,15300.000000,15350.000000,13742.962891,200881
2009-09-07,15350.000000,16000.000000,15300.000000,15600.000000,13966.789063,226044
2009-09-08,15800.000000,16500.000000,15650.000000,16400.000000,14683.035156,402742
