Date,Open,High,Low,Close,Adj Close,Volume
2005-09-29,7525.560059,7764.459961,7525.560059,7724.649902,6089.197754,451947
2005-09-30,7748.540039,7788.350098,7660.939941,7780.390137,6133.136230,365226
2005-10-03,null,null,null,null,null,null
2005-10-04,7716.680176,8122.819824,7716.680176,8122.819824,6403.067383,849872
2005-10-05,8043.189941,8481.179688,7875.950195,7963.549805,6277.518066,816143
2005-10-06,7963.549805,8003.370117,7732.609863,7963.549805,6277.518066,579076
2005-10-07,7955.589844,8122.819824,7852.060059,8282.089844,6528.617188,580583
2005-10-10,7852.060059,8361.730469,7852.060059,8321.910156,6560.006348,464253
2005-10-11,8321.910156,9556.259766,8282.089844,9476.629883,7470.250977,1260744
2005-10-12,9556.259766,9556.259766,8680.269531,8839.540039,6968.043945,842727
2005-10-13,8919.179688,9158.080078,8441.370117,8680.269531,6842.494629,878477
2005-10-14,8720.089844,9078.450195,8122.819824,8481.179688,6685.555664,911804
2005-10-17,null,null,null,null,null,null
2005-10-18,8282.089844,8321.910156,7963.549805,8162.640137,6434.457031,862065
2005-10-19,8083.000000,8162.640137,7557.410156,7597.229980,5988.753906,1032818
2005-10-20,7724.649902,7756.500000,7374.250000,7445.919922,5869.479980,2874597
2005-10-21,7390.180176,8043.189941,7326.470215,7963.549805,6277.518066,1033471
2005-10-24,8043.189941,8202.459961,8003.370117,8162.640137,6434.457031,629531
2005-10-25,8282.089844,8560.820313,8162.640137,8481.179688,6685.555664,527277
2005-10-26,8521.000000,8560.820313,8202.459961,8441.370117,6654.174316,343314
2005-10-27,8282.089844,8441.370117,8202.459961,8361.730469,6591.395996,435183
2005-10-28,8242.280273,8242.280273,7883.919922,8162.640137,6434.457031,802155
2005-10-31,8401.549805,8441.370117,8202.459961,8441.370117,6654.174316,353335
2005-11-01,8441.370117,8919.179688,8361.730469,8481.179688,6685.555664,484369
2005-11-02,8600.639648,9715.530273,8521.000000,9357.169922,7376.082031,4733114
2005-11-03,9556.259766,9556.259766,8839.540039,8919.179688,7030.822754,1712452
2005-11-04,9158.080078,9357.169922,9038.629883,9357.169922,7376.082031,1316837
2005-11-07,9396.990234,10273.000000,9237.719727,10193.299805,8035.187500,2063112
2005-11-08,10113.700195,10312.799805,9834.990234,10312.799805,8129.387695,832757
2005-11-09,10193.299805,10910.099609,10073.900391,10073.900391,7941.067871,1651939
2005-11-10,10073.900391,10432.299805,9834.990234,10034.099609,7909.693359,1032052
2005-11-11,10193.299805,10193.299805,9755.349609,9994.259766,7878.288574,1007704
2005-11-14,9914.620117,10113.700195,9436.809570,9914.620117,7815.510742,1644668
2005-11-15,9834.990234,10073.900391,9755.349609,9954.440430,7846.898926,615102
2005-11-16,9795.169922,10432.299805,9795.169922,10153.500000,8003.814453,872689
2005-11-17,10273.000000,10273.000000,10113.700195,10273.000000,8098.013672,501711
2005-11-18,10432.299805,10790.599609,10193.299805,10312.799805,8129.387695,974515
2005-11-21,10750.799805,11467.500000,10671.200195,10910.099609,8600.227539,1688455
2005-11-22,11188.799805,11706.400391,10790.599609,11387.900391,8976.869141,1875306
2005-11-23,11387.900391,11587.000000,11149.000000,11587.000000,9133.815430,1029553
