Date,Open,High,Low,Close,Adj Close,Volume
2001-10-26,14299.099609,14299.099609,14299.099609,14299.099609,6571.529297,86670
2001-10-29,15981.299805,15981.299805,15700.900391,15981.299805,7344.628906,6989240
2001-10-30,15887.799805,16448.599609,15093.500000,15981.299805,7344.628906,22488191
2001-10-31,16215.000000,16308.400391,15514.000000,15560.700195,7151.331055,7325220
2001-11-01,15560.700195,15700.900391,15000.000000,15093.500000,6936.617188,6980680
2001-11-02,15046.700195,15327.099609,13831.799805,14345.799805,6592.991699,10524521
2001-11-05,14439.299805,15046.700195,13925.200195,15046.700195,6915.108398,11592381
2001-11-06,15140.200195,15186.900391,14719.599609,14719.599609,6764.781250,5335020
2001-11-07,14766.400391,15327.099609,14766.400391,14953.299805,6872.183594,5969530
2001-11-08,14953.299805,15186.900391,14766.400391,14813.099609,6807.752441,3259220
2001-11-09,null,null,null,null,null,null
2001-11-12,14158.900391,14392.500000,13925.200195,14299.099609,6571.529297,3574870
2001-11-13,14112.099609,14486.000000,13972.000000,14018.700195,6442.664063,3493550
2001-11-14,14018.700195,14252.299805,13925.200195,14018.700195,6442.664063,3643350
2001-11-15,14205.599609,14486.000000,14065.400391,14345.799805,6592.991699,4193330
2001-11-16,14392.500000,14392.500000,14112.099609,14205.599609,6528.559570,2098270
2001-11-19,14205.599609,14252.299805,13925.200195,14112.099609,6485.588379,3568450
2001-11-20,14065.400391,14299.099609,13925.200195,14018.700195,6442.664063,2681420
2001-11-21,13972.000000,14065.400391,13271.000000,13411.200195,6163.471191,5000110
2001-11-22,13084.099609,13457.900391,12710.299805,13084.099609,6013.144043,6835160
2001-11-23,13177.599609,13691.599609,12990.700195,13317.799805,6120.546875,4370950
2001-11-26,13364.500000,13644.900391,13177.599609,13177.599609,6056.115234,3104070
2001-11-27,13084.099609,13317.799805,12476.599609,12570.099609,5776.921875,4791460
2001-11-28,12429.900391,12803.700195,11682.200195,11682.200195,5368.863281,5705240
2001-11-29,11448.599609,12663.599609,10887.799805,12336.400391,5669.519531,10609051
2001-11-30,12523.400391,12663.599609,12056.099609,12429.900391,5712.488281,3490340
2001-12-03,12570.099609,13551.400391,12570.099609,13551.400391,6227.905273,6778450
2001-12-04,13738.299805,14392.500000,13551.400391,13644.900391,6270.875000,6370780
2001-12-05,13831.799805,13972.000000,12990.700195,13271.000000,6099.039551,6056200
2001-12-06,13271.000000,13691.599609,12897.200195,13224.299805,6077.577148,6049780
2001-12-07,13084.099609,13411.200195,13037.400391,13084.099609,6013.144043,2918960
2001-12-10,13177.599609,13271.000000,12803.700195,12803.700195,5884.279785,2947850
2001-12-11,12570.099609,12850.500000,12523.400391,12616.799805,5798.383789,1783690
2001-12-12,12336.400391,12990.700195,12289.700195,12803.700195,5884.279785,2896490
2001-12-13,12616.799805,12710.299805,12476.599609,12616.799805,5798.383789,1744100
2001-12-14,12663.599609,12990.700195,12429.900391,12476.599609,5733.951660,2435320
2001-12-17,12523.400391,12710.299805,12149.500000,12196.299805,5605.131348,1837190
2001-12-18,12149.500000,12383.200195,11775.700195,11775.700195,5411.833496,2351860
2001-12-19,11775.700195,11962.599609,11401.900391,11495.299805,5282.969238,2883650
2001-12-20,11495.299805,11682.200195,11308.400391,11588.799805,5325.938965,1959170
2001-12-21,11401.900391,12289.700195,11355.099609,11635.500000,5347.401367,3412230
2001-12-24,11682.200195,12429.900391,11682.200195,12336.400391,5669.519531,3606970
2001-12-25,null,null,null,null,null,null
2001-12-26,12616.799805,12803.700195,12336.400391,12429.900391,5712.488281,2422480
2001-12-27,12009.299805,12289.700195,12009.299805,12102.799805,6225.821289,1277580
2001-12-28,12243.000000,12523.400391,12102.799805,12383.200195,6370.061035,1869290
2001-12-31,null,null,null,null,null,null
