Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,12664.400391,15374.000000,12664.400391,14372.599609,12863.170898,12636613402
2000-01-05,14608.200195,15550.700195,14137.000000,14372.599609,12863.170898,20231993076
2000-01-06,15197.299805,15197.299805,13783.599609,14254.799805,12757.743164,11917649789
2000-01-07,13901.400391,15550.700195,13783.599609,14961.700195,13390.403320,17782253919
2000-01-10,15550.700195,16728.800781,14961.700195,16022.000000,14339.349609,38388583520
2000-01-11,16139.799805,16139.799805,15079.500000,15315.099609,13706.688477,16319710423
2000-01-12,15727.400391,16375.400391,15432.900391,15668.500000,14022.974609,16539558873
2000-01-13,15904.099609,16257.599609,15668.500000,15668.500000,14022.974609,24312345103
2000-01-14,16022.000000,16022.000000,14961.700195,15079.500000,13495.831055,13599192790
2000-01-17,14726.099609,15079.500000,14490.400391,14726.099609,13179.545898,9478945503
2000-01-18,14961.700195,15079.500000,14137.000000,14372.599609,12863.170898,6665055949
2000-01-19,14372.599609,14843.900391,13665.799805,13783.599609,12336.029297,14594876787
2000-01-20,14019.200195,14137.000000,13312.400391,13548.000000,12125.171875,5423209645
2000-01-21,13665.799805,14019.200195,13076.700195,13312.400391,11914.314453,6351835681
2000-01-24,13312.400391,14195.900391,13312.400391,13548.000000,12125.171875,7244810577
2000-01-25,13901.400391,14078.099609,13548.000000,14019.200195,12546.886719,7820320984
2000-01-26,14019.200195,14490.400391,13665.799805,14019.200195,12546.886719,6658265299
2000-01-27,14137.000000,15904.099609,14019.200195,15550.700195,13917.546875,37607654909
2000-01-28,15668.500000,15668.500000,14667.200195,15138.400391,13548.545898,17063290307
2000-01-31,14667.200195,14961.700195,14254.799805,14961.700195,13390.403320,13320774819
2000-02-01,14726.099609,15315.099609,14726.099609,15315.099609,13706.688477,9101213704
2000-02-02,15079.500000,16139.799805,14961.700195,16022.000000,14339.349609,23336184314
2000-02-03,16080.900391,16257.599609,15315.099609,15315.099609,13706.688477,7329694159
2000-02-04,15315.099609,15315.099609,15315.099609,15315.099609,13706.688477,0
2000-02-07,15315.099609,15315.099609,14843.900391,14961.700195,13390.403320,6564893379
2000-02-08,14961.700195,15786.299805,14785.000000,14961.700195,13390.403320,14318156402
2000-02-09,14961.700195,15256.200195,14490.400391,15079.500000,13495.831055,9249759973
2000-02-10,14843.900391,15904.099609,14137.000000,15550.700195,13917.546875,20288865011
2000-02-11,15904.099609,17317.800781,14961.700195,16846.599609,15077.349609,26756991196
2000-02-14,16846.599609,16846.599609,15550.700195,16198.700195,14497.493164,8706505229
2000-02-15,16316.500000,16316.500000,15432.900391,15786.299805,14128.402344,6650625806
2000-02-16,15786.299805,15963.000000,15315.099609,15727.400391,14075.688477,3646597036
2000-02-17,15727.400391,16728.800781,15727.400391,16493.199219,14761.062500,12850519944
2000-02-18,16728.800781,18083.599609,16728.800781,17435.699219,15604.579102,35049264845
2000-02-21,17435.699219,17435.699219,16080.900391,16493.199219,14761.062500,10639303601
2000-02-22,16728.800781,16728.800781,15550.700195,16493.199219,14761.062500,6335707850
2000-02-23,16728.800781,17435.699219,16139.799805,16669.900391,14919.207031,6604788638
2000-02-24,16728.800781,17965.800781,16669.900391,17671.300781,15815.437500,13774901760
2000-02-25,17906.900391,18849.400391,17671.300781,18142.500000,16237.153320,21060456440
2000-02-28,17906.900391,18260.300781,17082.199219,18142.500000,16237.153320,4558246397
2000-02-29,18142.500000,18790.400391,17553.500000,17789.099609,15920.863281,9461119983
2000-03-01,17789.099609,17789.099609,17789.099609,17789.099609,15920.863281,0
2000-03-02,17789.099609,19674.000000,17671.300781,18495.900391,16553.439453,41143054607
2000-03-03,18849.400391,21205.500000,18260.300781,18260.300781,16342.580078,43037655305
2000-03-06,18967.199219,19674.000000,17906.900391,19085.000000,17080.669922,30254193322
2000-03-07,19085.000000,19202.800781,17906.900391,18024.699219,16131.721680,9626642826
2000-03-08,17671.300781,18613.699219,16964.400391,18024.699219,16131.721680,11296302215
2000-03-09,18495.900391,18849.400391,18024.699219,18024.699219,16131.721680,12269916473
2000-03-10,18260.300781,18790.400391,17435.699219,18024.699219,16131.721680,5469895656
2000-03-13,18142.500000,18260.300781,17494.599609,17789.099609,15920.863281,9026516249
2000-03-14,17435.699219,17789.099609,16257.599609,17789.099609,15920.863281,8987469732
2000-03-15,17082.199219,17435.699219,16493.199219,16787.699219,15024.633789,3451364959
2000-03-16,17023.300781,17435.699219,15963.000000,15963.000000,14286.546875,5424058489
2000-03-17,16493.199219,16493.199219,15609.599609,15668.500000,14022.974609,5826406559
2000-03-20,15432.900391,16139.799805,15374.000000,15668.500000,14022.974609,3545585622
2000-03-21,15904.099609,16257.599609,15550.700195,15786.299805,14128.402344,3233214198
2000-03-22,15550.700195,16139.799805,15432.900391,15727.400391,14075.688477,3739120112
2000-03-23,15904.099609,16022.000000,15609.599609,15668.500000,14022.974609,3893608187
2000-03-24,15550.700195,16139.799805,15315.099609,15668.500000,14022.974609,7645460959
2000-03-27,16139.799805,16139.799805,15550.700195,15668.500000,14022.974609,4357072311
2000-03-28,16022.000000,16728.800781,15609.599609,16257.599609,14550.207031,19658180356
2000-03-29,16257.599609,16728.800781,15609.599609,16139.799805,14444.777344,9107155612
2000-03-30,15668.500000,15845.200195,14490.400391,14785.000000,13232.260742,10603652460
2000-03-31,14608.200195,14961.700195,14490.400391,14490.400391,12968.600586,5024257052
2000-04-03,14608.200195,14843.900391,13783.599609,13901.400391,12441.457031,7690449180
2000-04-04,14019.200195,14313.700195,13548.000000,13665.799805,12230.600586,5900255170
2000-04-05,13665.799805,13665.799805,13665.799805,13665.799805,12230.600586,0
2000-04-06,14019.200195,14490.400391,13548.000000,13960.299805,12494.171875,6643835054
2000-04-07,14726.099609,14785.000000,14254.799805,14254.799805,12757.743164,6417196056
2000-04-10,14785.000000,15609.599609,14490.400391,15197.299805,13601.259766,7015625047
2000-04-11,15315.099609,15315.099609,14608.200195,14961.700195,13390.403320,3295179196
2000-04-12,14843.900391,15845.200195,14490.400391,15786.299805,14128.402344,7236322239
2000-04-13,15786.299805,15786.299805,15786.299805,15786.299805,14128.402344,0
2000-04-14,15432.900391,15845.200195,14961.700195,15786.299805,14128.402344,2854633555
2000-04-17,13665.799805,15197.299805,13665.799805,14254.799805,12757.743164,4304444596
2000-04-18,14490.400391,15197.299805,14254.799805,14490.400391,12968.600586,6428230824
2000-04-19,15315.099609,15315.099609,14490.400391,14726.099609,13179.545898,9000202290
2000-04-20,14254.799805,14726.099609,14137.000000,14608.200195,13074.028320,2933575331
2000-04-21,14372.599609,15079.500000,14372.599609,14961.700195,13390.403320,5018315144
2000-04-24,14902.799805,15197.299805,14726.099609,15079.500000,13495.831055,2789273282
2000-04-25,15256.200195,16022.000000,14961.700195,15904.099609,14233.830078,14246854222
2000-04-26,15904.099609,16611.000000,15491.799805,16022.000000,14339.349609,17060743775
2000-04-27,16022.000000,16139.799805,15374.000000,15550.700195,13917.546875,6071720022
2000-04-28,15315.099609,15786.299805,15197.299805,15550.700195,13917.546875,2903866098
2000-05-01,15550.700195,15550.700195,15550.700195,15550.700195,13917.546875,0
2000-05-02,15609.599609,15609.599609,15020.599609,15374.000000,13759.403320,6019941049
2000-05-03,15138.400391,15727.400391,15079.500000,15727.400391,14075.688477,2747680335
2000-05-04,15668.500000,16198.700195,15668.500000,15727.400391,14075.688477,6288172994
2000-05-05,15727.400391,15727.400391,15727.400391,15727.400391,14075.688477,0
2000-05-08,15727.400391,15963.000000,15374.000000,15491.799805,13864.831055,3257830469
2000-05-09,15491.799805,15491.799805,15491.799805,15491.799805,13864.831055,0
2000-05-10,15550.700195,15550.700195,14961.700195,15491.799805,13864.831055,2379285718
2000-05-11,15491.799805,15491.799805,15491.799805,15491.799805,13864.831055,0
2000-05-12,15491.799805,15491.799805,14785.000000,14785.000000,13232.260742,1715496454
2000-05-15,14254.799805,14785.000000,14137.000000,14137.000000,12652.315430,1145927853
2000-05-16,13606.900391,14667.200195,13606.900391,14372.599609,12863.170898,1136590671
2000-05-17,14372.599609,14726.099609,13548.000000,13842.500000,12388.742188,2771447762
2000-05-18,13842.500000,14137.000000,11839.799805,11839.799805,10596.368164,3061749447
2000-05-19,11780.799805,11957.599609,10956.200195,11663.000000,10438.138672,1773217233
2000-05-22,11663.000000,11780.799805,10956.200195,11651.299805,10427.666016,2053332892
2000-05-23,11545.200195,11698.400391,11074.000000,11309.599609,10121.852539,1839426350
2000-05-24,11191.799805,11191.799805,9742.759766,10614.500000,9499.750977,5270419257
2000-05-25,10720.599609,11663.000000,10720.599609,11074.000000,9910.994141,16231431566
