Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,169200.000000,206880.000000,169200.000000,206880.000000,206880.000000,5942
2000-01-05,213600.000000,237840.000000,208800.000000,227040.000000,227040.000000,9788
2000-01-06,235200.000000,235200.000000,216000.000000,226800.000000,226800.000000,6425
2000-01-07,234960.000000,234960.000000,216000.000000,230160.000000,230160.000000,5525
2000-01-10,235200.000000,259200.000000,230160.000000,255600.000000,255600.000000,15862
2000-01-11,261600.000000,272400.000000,246000.000000,252000.000000,252000.000000,14600
2000-01-12,244800.000000,266400.000000,235200.000000,235200.000000,235200.000000,14171
2000-01-13,237600.000000,237600.000000,211200.000000,219600.000000,219600.000000,6671
2000-01-14,219600.000000,240000.000000,211200.000000,240000.000000,240000.000000,8388
2000-01-17,242400.000000,271200.000000,241200.000000,244800.000000,244800.000000,10992
2000-01-18,242400.000000,268800.000000,235200.000000,256800.000000,256800.000000,11662
2000-01-19,252000.000000,294000.000000,247200.000000,247200.000000,247200.000000,26767
2000-01-20,252000.000000,259200.000000,226800.000000,228000.000000,228000.000000,8058
2000-01-21,228240.000000,239760.000000,216240.000000,219600.000000,219600.000000,7675
2000-01-24,219600.000000,227520.000000,204000.000000,204240.000000,204240.000000,10667
2000-01-25,210000.000000,213600.000000,195840.000000,199200.000000,199200.000000,9000
2000-01-26,194400.000000,202800.000000,187200.000000,196800.000000,196800.000000,8638
2000-01-27,197040.000000,207600.000000,197040.000000,201600.000000,201600.000000,6554
2000-01-28,201840.000000,205200.000000,192240.000000,194640.000000,194640.000000,6717
2000-01-31,204000.000000,204000.000000,194160.000000,194880.000000,194880.000000,6812
2000-02-01,201120.000000,220800.000000,194400.000000,201600.000000,201600.000000,10233
2000-02-02,212400.000000,220800.000000,206880.000000,214560.000000,214560.000000,6400
2000-02-03,216000.000000,216000.000000,206400.000000,208800.000000,208800.000000,2817
2000-02-04,208800.000000,208800.000000,208800.000000,208800.000000,208800.000000,0
2000-02-07,208800.000000,218400.000000,199200.000000,199200.000000,199200.000000,3254
2000-02-08,199440.000000,213600.000000,194400.000000,208560.000000,208560.000000,6596
2000-02-09,212880.000000,213600.000000,196800.000000,196800.000000,196800.000000,3521
2000-02-10,199200.000000,199200.000000,187200.000000,189600.000000,189600.000000,4204
2000-02-11,184560.000000,191760.000000,182400.000000,190080.000000,190080.000000,5154
2000-02-14,190080.000000,196560.000000,184800.000000,187200.000000,187200.000000,2646
2000-02-15,187200.000000,198000.000000,184800.000000,186000.000000,186000.000000,2038
2000-02-16,176640.000000,183600.000000,160800.000000,164400.000000,164400.000000,2438
2000-02-17,172800.000000,180000.000000,168000.000000,170400.000000,170400.000000,2229
2000-02-18,168000.000000,180000.000000,158400.000000,177600.000000,177600.000000,4054
2000-02-21,180000.000000,198000.000000,170400.000000,170400.000000,170400.000000,6738
2000-02-22,173520.000000,184800.000000,163440.000000,168000.000000,168000.000000,4271
2000-02-23,168720.000000,178800.000000,163200.000000,165600.000000,165600.000000,7162
2000-02-24,166800.000000,168000.000000,140880.000000,153600.000000,153600.000000,7621
2000-02-25,148800.000000,165600.000000,139440.000000,156000.000000,156000.000000,12742
2000-02-28,156000.000000,166800.000000,153600.000000,157200.000000,157200.000000,5642
2000-02-29,158400.000000,162000.000000,146400.000000,148080.000000,148080.000000,5617
2000-03-01,148080.000000,148080.000000,148080.000000,148080.000000,148080.000000,0
2000-03-02,142560.000000,151200.000000,141840.000000,146400.000000,146400.000000,5221
