Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,1600.000000,1750.000000,1590.000000,1670.000000,136.940201,156000
2000-01-05,1670.000000,1750.000000,1600.000000,1680.000000,137.760178,351000
2000-01-06,1680.000000,1700.000000,1535.000000,1590.000000,130.380173,122000
2000-01-07,1570.000000,1680.000000,1550.000000,1620.000000,132.840195,213000
2000-01-10,1660.000000,1700.000000,1590.000000,1620.000000,132.840195,180000
2000-01-11,1600.000000,1630.000000,1565.000000,1590.000000,130.380173,101000
2000-01-12,1540.000000,1590.000000,1520.000000,1520.000000,124.640190,171000
2000-01-13,1520.000000,1520.000000,1480.000000,1480.000000,121.360184,106000
2000-01-14,1480.000000,1500.000000,1410.000000,1450.000000,118.900177,150000
2000-01-17,1420.000000,1440.000000,1400.000000,1400.000000,114.800171,140000
2000-01-18,1400.000000,1440.000000,1370.000000,1395.000000,114.390160,65000
2000-01-19,1350.000000,1390.000000,1310.000000,1350.000000,110.700165,82000
2000-01-20,1310.000000,1350.000000,1240.000000,1350.000000,110.700165,130000
2000-01-21,1350.000000,1370.000000,1280.000000,1320.000000,108.240158,132000
2000-01-24,1300.000000,1360.000000,1260.000000,1320.000000,108.240158,153000
2000-01-25,1290.000000,1310.000000,1250.000000,1310.000000,107.420143,75000
2000-01-26,1260.000000,1320.000000,1260.000000,1300.000000,106.600151,54000
2000-01-27,1310.000000,1470.000000,1310.000000,1360.000000,111.520134,175000
2000-01-28,1560.000000,1560.000000,1390.000000,1425.000000,116.850166,175000
2000-01-31,1420.000000,1420.000000,1360.000000,1400.000000,114.800171,49000
2000-02-01,1400.000000,1445.000000,1360.000000,1365.000000,111.930168,60000
2000-02-02,1320.000000,1440.000000,1320.000000,1400.000000,114.800171,87000
2000-02-03,1450.000000,1450.000000,1390.000000,1395.000000,114.390160,77000
2000-02-04,1395.000000,1395.000000,1395.000000,1395.000000,114.390160,0
2000-02-07,1395.000000,1430.000000,1370.000000,1370.000000,112.340157,78000
2000-02-08,1390.000000,1425.000000,1370.000000,1380.000000,113.160164,130000
2000-02-09,1380.000000,1430.000000,1350.000000,1370.000000,112.340157,176000
2000-02-10,1340.000000,1360.000000,1300.000000,1325.000000,108.650162,103000
2000-02-11,1300.000000,1380.000000,1250.000000,1375.000000,112.750183,199000
2000-02-14,1340.000000,1340.000000,1245.000000,1245.000000,102.090141,130000
2000-02-15,1210.000000,1235.000000,1180.000000,1180.000000,96.760139,120000
2000-02-16,1155.000000,1220.000000,1105.000000,1165.000000,95.530144,60000
2000-02-17,1175.000000,1250.000000,1170.000000,1200.000000,98.400154,201000
2000-02-18,1240.000000,1380.000000,1240.000000,1340.000000,109.880165,405000
2000-02-21,1390.000000,1535.000000,1300.000000,1500.000000,123.000168,507000
2000-02-22,1490.000000,1510.000000,1390.000000,1500.000000,123.000168,355000
2000-02-23,1550.000000,1640.000000,1460.000000,1530.000000,125.460190,557000
2000-02-24,1560.000000,1630.000000,1500.000000,1590.000000,130.380173,427000
2000-02-25,1560.000000,1650.000000,1500.000000,1600.000000,131.200180,234000
2000-02-28,1600.000000,1700.000000,1550.000000,1600.000000,131.200180,315000
