Date,Open,High,Low,Close,Adj Close,Volume
2015-03-02,25300.000000,25750.000000,24880.000000,24990.000000,24990.000000,508488
2015-03-03,25200.000000,25260.000000,24100.000000,24150.000000,24150.000000,386493
2015-03-04,23960.000000,24160.000000,23640.000000,24050.000000,24050.000000,423054
2015-03-05,23810.000000,24140.000000,23565.000000,23600.000000,23600.000000,420835
2015-03-06,23970.000000,24080.000000,23800.000000,23890.000000,23890.000000,398304
2015-03-09,23770.000000,24100.000000,23250.000000,24100.000000,24100.000000,491239
2015-03-10,24600.000000,25080.000000,24530.000000,24930.000000,24930.000000,783958
2015-03-11,24600.000000,25600.000000,24520.000000,24940.000000,24940.000000,693587
2015-03-12,25060.000000,26060.000000,25060.000000,25880.000000,25880.000000,848878
2015-03-13,26150.000000,26650.000000,25985.000000,26375.000000,26375.000000,675948
2015-03-16,26510.000000,27900.000000,26400.000000,27745.000000,27745.000000,409668
2015-03-17,28170.000000,29050.000000,28060.000000,28790.000000,28790.000000,333519
2015-03-18,29055.000000,30000.000000,28525.000000,30000.000000,30000.000000,327201
2015-03-19,30550.000000,30670.000000,29680.000000,29885.000000,29885.000000,383703
2015-03-20,29915.000000,31270.000000,29910.000000,31240.000000,31240.000000,375516
2015-03-23,31240.000000,31900.000000,31005.000000,31605.000000,31605.000000,353612
2015-03-24,31795.000000,31800.000000,30400.000000,30900.000000,30900.000000,388900
2015-03-25,31055.000000,31275.000000,30150.000000,30330.000000,30330.000000,288010
2015-03-26,30130.000000,31125.000000,29800.000000,31020.000000,31020.000000,242816
2015-03-27,31020.000000,31040.000000,30355.000000,30995.000000,30995.000000,217028
2015-03-30,30710.000000,32295.000000,30710.000000,32215.000000,32215.000000,378736
2015-03-31,32910.000000,34370.000000,32850.000000,33880.000000,33880.000000,341081
2015-04-01,33200.000000,33575.000000,32350.000000,33445.000000,33445.000000,337013
2015-04-02,33800.000000,33900.000000,32650.000000,32650.000000,32650.000000,302358
2015-04-03,32930.000000,33495.000000,32800.000000,33265.000000,33265.000000,211603
2015-04-06,33505.000000,33505.000000,33155.000000,33370.000000,33370.000000,173952
2015-04-07,33470.000000,34160.000000,33385.000000,34055.000000,34055.000000,361489
2015-04-08,34530.000000,34995.000000,34100.000000,34750.000000,34750.000000,386633
2015-04-09,34920.000000,35500.000000,33830.000000,34280.000000,34280.000000,522910
2015-04-10,34305.000000,35295.000000,34280.000000,35030.000000,35030.000000,368328
2015-04-13,null,null,null,null,null,null
2015-04-14,37600.000000,38400.000000,36750.000000,36870.000000,36870.000000,480819
2015-04-15,37200.000000,37800.000000,36990.000000,37800.000000,37800.000000,355800
2015-04-16,37440.000000,38845.000000,37005.000000,38510.000000,38510.000000,386345
2015-04-17,38905.000000,41610.000000,38905.000000,40050.000000,40050.000000,615328
