Date,Open,High,Low,Close,Adj Close,Volume
2005-09-29,351000.000000,358200.000000,342000.000000,352800.000000,345357.718750,549
2005-09-30,352800.000000,360000.000000,346680.000000,349200.000000,341833.625000,1832
2005-10-03,null,null,null,null,null,null
2005-10-04,349200.000000,360000.000000,349200.000000,357840.000000,350291.375000,1811
2005-10-05,359280.000000,367200.000000,354960.000000,360000.000000,352405.812500,1951
2005-10-06,360000.000000,365400.000000,349920.000000,361800.000000,354167.843750,1092
2005-10-07,361800.000000,361800.000000,352800.000000,357120.000000,349586.562500,1162
2005-10-10,356760.000000,360000.000000,356400.000000,358560.000000,350996.218750,561
2005-10-11,359640.000000,363600.000000,356760.000000,363600.000000,355929.875000,1078
2005-10-12,361800.000000,365400.000000,354600.000000,357480.000000,349938.968750,1102
2005-10-13,357480.000000,357480.000000,342720.000000,348120.000000,340776.437500,2333
2005-10-14,351000.000000,357840.000000,345600.000000,353160.000000,345710.093750,1448
2005-10-17,null,null,null,null,null,null
2005-10-18,354600.000000,360000.000000,352800.000000,356040.000000,348529.375000,305
2005-10-19,356040.000000,360000.000000,336960.000000,359640.000000,352053.406250,1166
2005-10-20,347760.000000,359640.000000,347760.000000,357840.000000,350291.375000,651
2005-10-21,354240.000000,360000.000000,353520.000000,360000.000000,352405.812500,269
2005-10-24,360000.000000,363600.000000,343800.000000,348840.000000,341481.218750,699
2005-10-25,352080.000000,359280.000000,349200.000000,359280.000000,351701.000000,529
2005-10-26,358920.000000,360000.000000,351000.000000,358920.000000,351348.593750,480
2005-10-27,352800.000000,356400.000000,349200.000000,356400.000000,348881.781250,287
2005-10-28,356400.000000,356400.000000,345960.000000,355680.000000,348176.937500,235
2005-10-31,354240.000000,360000.000000,353160.000000,355680.000000,348176.937500,292
2005-11-01,359640.000000,360000.000000,355680.000000,360000.000000,352405.812500,378
2005-11-02,359640.000000,360000.000000,354600.000000,360000.000000,352405.812500,396
2005-11-03,360000.000000,361800.000000,356400.000000,359640.000000,352053.406250,521
2005-11-04,352800.000000,359640.000000,352800.000000,358200.000000,350643.781250,348
2005-11-07,359280.000000,359280.000000,352800.000000,358560.000000,350996.218750,328
2005-11-08,358560.000000,367200.000000,357840.000000,367200.000000,359453.937500,360
2005-11-09,367200.000000,367200.000000,353520.000000,360000.000000,352405.812500,344
2005-11-10,355680.000000,363600.000000,355320.000000,356400.000000,348881.781250,127
2005-11-11,354960.000000,367200.000000,354600.000000,367200.000000,359453.937500,690
2005-11-14,360000.000000,367200.000000,356760.000000,363600.000000,355929.875000,420
2005-11-15,363600.000000,367200.000000,358920.000000,365400.000000,357691.906250,222
2005-11-16,360000.000000,392400.000000,357480.000000,385200.000000,377074.218750,1700
2005-11-17,392400.000000,394200.000000,376200.000000,388800.000000,380598.281250,279
2005-11-18,381600.000000,388800.000000,372600.000000,388800.000000,380598.281250,273
2005-11-21,388800.000000,388800.000000,370800.000000,370800.000000,362978.000000,850
2005-11-22,370800.000000,378000.000000,360000.000000,361800.000000,354167.843750,549
2005-11-23,354960.000000,378000.000000,354960.000000,370800.000000,362978.000000,300
2005-11-24,363600.000000,385200.000000,363600.000000,376200.000000,368264.093750,346
2005-11-25,383400.000000,390600.000000,378000.000000,379800.000000,371788.125000,851
2005-11-28,381600.000000,387000.000000,376200.000000,381600.000000,373550.156250,468
2005-11-29,372600.000000,381600.000000,369000.000000,381600.000000,373550.156250,756
2005-11-30,370800.000000,392400.000000,370800.000000,392400.000000,384122.343750,696
2005-12-01,392400.000000,392400.000000,378000.000000,385200.000000,377074.218750,518
2005-12-02,385200.000000,390600.000000,378000.000000,385200.000000,377074.218750,531
2005-12-05,385200.000000,392400.000000,372600.000000,392400.000000,384122.343750,231
2005-12-06,385200.000000,392400.000000,379800.000000,392400.000000,384122.343750,354
2005-12-07,396000.000000,396000.000000,378000.000000,385200.000000,377074.218750,737
2005-12-08,378000.000000,385200.000000,378000.000000,378000.000000,370026.125000,506
2005-12-09,381600.000000,388800.000000,379800.000000,387000.000000,378836.281250,793
2005-12-12,390600.000000,390600.000000,379800.000000,385200.000000,377074.218750,218
2005-12-13,378000.000000,385200.000000,372600.000000,385200.000000,377074.218750,540
2005-12-14,381600.000000,385200.000000,374400.000000,381600.000000,373550.156250,405
2005-12-15,378000.000000,378000.000000,370800.000000,370800.000000,362978.000000,803
2005-12-16,360000.000000,385200.000000,360000.000000,376200.000000,368264.093750,805
2005-12-19,367200.000000,378000.000000,367200.000000,374400.000000,366502.062500,533
2005-12-20,365400.000000,374400.000000,365400.000000,372600.000000,364740.031250,913
2005-12-21,369000.000000,372600.000000,365400.000000,372600.000000,364740.031250,186
2005-12-22,null,null,null,null,null,null
2005-12-23,367200.000000,374400.000000,360000.000000,374400.000000,366502.062500,867
2005-12-26,null,null,null,null,null,null
2005-12-27,352800.000000,370800.000000,352800.000000,367200.000000,359453.937500,619
2005-12-28,361800.000000,367200.000000,347040.000000,367200.000000,359453.937500,1104
2005-12-29,367200.000000,379800.000000,365400.000000,378000.000000,370026.125000,866
2006-01-02,370800.000000,379800.000000,367200.000000,378000.000000,370026.125000,952
2006-01-03,370800.000000,392400.000000,361800.000000,381600.000000,373550.156250,2610
2006-01-04,381600.000000,397800.000000,378000.000000,396000.000000,387646.406250,4018
2006-01-05,396000.000000,403200.000000,378000.000000,403200.000000,394694.531250,2795
2006-01-06,410400.000000,453600.000000,394200.000000,453600.000000,444031.343750,8091
2006-01-09,477000.000000,477000.000000,453600.000000,459000.000000,449317.406250,2123
2006-01-10,475200.000000,475200.000000,432000.000000,457200.000000,447555.406250,1203
2006-01-11,469800.000000,469800.000000,442800.000000,453600.000000,444031.343750,742
2006-01-12,442800.000000,462600.000000,441000.000000,453600.000000,444031.343750,743
2006-01-13,435600.000000,464400.000000,435600.000000,460800.000000,451079.437500,763
2006-01-16,475200.000000,475200.000000,446400.000000,462600.000000,452841.468750,911
2006-01-17,457200.000000,466200.000000,442800.000000,448200.000000,438745.250000,1060
2006-01-18,444600.000000,444600.000000,408600.000000,435600.000000,426411.062500,842
2006-01-19,424800.000000,432000.000000,412200.000000,432000.000000,422886.968750,1178
2006-01-20,417600.000000,430200.000000,388800.000000,396000.000000,387646.406250,1712
2006-01-23,363600.000000,396000.000000,356400.000000,374400.000000,366502.062500,2266
2006-01-24,370800.000000,388800.000000,354240.000000,388800.000000,380598.281250,2889
2006-01-25,374400.000000,403200.000000,374400.000000,394200.000000,385884.375000,3163
2006-01-26,396000.000000,410400.000000,394200.000000,408600.000000,399980.593750,1326
2006-01-27,408600.000000,428400.000000,403200.000000,419400.000000,410552.781250,636
2006-01-31,419400.000000,430200.000000,412200.000000,430200.000000,421124.937500,580
2006-02-01,428400.000000,428400.000000,408600.000000,424800.000000,415838.875000,438
2006-02-02,424800.000000,424800.000000,392400.000000,412200.000000,403504.656250,3956
2006-02-03,399600.000000,399600.000000,374400.000000,396000.000000,387646.406250,1016
2006-02-06,378000.000000,390600.000000,370800.000000,390600.000000,382360.312500,598
2006-02-07,396000.000000,396000.000000,381600.000000,381600.000000,373550.156250,187
2006-02-08,376200.000000,379800.000000,367200.000000,374400.000000,366502.062500,364
2006-02-09,369000.000000,379800.000000,361800.000000,374400.000000,366502.062500,777
2006-02-10,381600.000000,385200.000000,367200.000000,385200.000000,377074.218750,454
2006-02-13,406800.000000,406800.000000,378000.000000,388800.000000,380598.281250,888
2006-02-14,399600.000000,399600.000000,388800.000000,397800.000000,389408.437500,541
2006-02-15,410400.000000,410400.000000,379800.000000,381600.000000,373550.156250,768
2006-02-16,394200.000000,394200.000000,379800.000000,385200.000000,377074.218750,799
2006-02-17,394200.000000,394200.000000,370800.000000,383400.000000,375312.187500,660
2006-02-20,378000.000000,388800.000000,376200.000000,383400.000000,375312.187500,506
2006-02-21,378000.000000,392400.000000,378000.000000,390600.000000,382360.312500,266
2006-02-22,385200.000000,392400.000000,376200.000000,388800.000000,380598.281250,1231
2006-02-23,390600.000000,408600.000000,390600.000000,401400.000000,392932.468750,1404
2006-02-24,405000.000000,405000.000000,387000.000000,397800.000000,389408.437500,540
2006-02-27,397800.000000,399600.000000,378000.000000,396000.000000,387646.406250,1369
2006-02-28,388800.000000,396000.000000,383400.000000,394200.000000,385884.375000,1036
2006-03-02,394200.000000,399600.000000,385200.000000,392400.000000,384122.343750,335
2006-03-03,385200.000000,394200.000000,372600.000000,392400.000000,384122.343750,793
2006-03-06,381600.000000,414000.000000,379800.000000,410400.000000,401742.625000,1376
2006-03-07,397800.000000,406800.000000,392400.000000,403200.000000,394694.531250,1333
2006-03-08,387000.000000,408600.000000,387000.000000,403200.000000,394694.531250,684
2006-03-09,405000.000000,405000.000000,396000.000000,399600.000000,391170.437500,2131
2006-03-10,399600.000000,432000.000000,396000.000000,414000.000000,405266.687500,5117
2006-03-13,414000.000000,424800.000000,410400.000000,414000.000000,405266.687500,2766
2006-03-14,406800.000000,414000.000000,405000.000000,405000.000000,396456.562500,88
2006-03-15,403200.000000,417600.000000,403200.000000,405000.000000,396456.562500,2860
2006-03-16,403200.000000,417600.000000,394200.000000,415800.000000,407028.718750,1753
2006-03-17,415800.000000,421200.000000,405000.000000,421200.000000,412314.812500,1223
2006-03-20,421200.000000,424800.000000,414000.000000,421200.000000,412314.812500,3107
2006-03-21,417600.000000,430200.000000,414000.000000,414000.000000,405266.687500,3826
2006-03-22,410400.000000,414000.000000,399600.000000,405000.000000,396456.562500,1398
2006-03-23,405000.000000,415800.000000,396000.000000,406800.000000,398218.593750,675
2006-03-24,399600.000000,408600.000000,396000.000000,405000.000000,396456.562500,578
2006-03-27,405000.000000,414000.000000,399600.000000,405000.000000,396456.562500,401
2006-03-28,410400.000000,410400.000000,403200.000000,406800.000000,398218.593750,484
