Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,3325.189941,3582.389893,3325.189941,3582.389893,3179.116455,3048
2000-01-05,3582.389893,3766.100098,3412.449951,3766.100098,3342.146729,22753
2000-01-06,3655.870117,3674.239990,3398.669922,3398.669922,3016.078125,11431
2000-01-07,3357.340088,3766.100098,3357.340088,3752.320068,3329.917969,17854
2000-01-10,3490.530029,3674.239990,3490.530029,3554.830078,3154.659424,11649
2000-01-11,3490.530029,3582.389893,3440.010010,3527.270020,3130.202148,15350
2000-01-12,3462.969971,3490.530029,3398.669922,3444.600098,3056.838135,11104
2000-01-13,3485.939941,3485.939941,3214.959961,3306.820068,2934.568359,7838
2000-01-14,3228.739990,3237.929932,3132.290039,3132.290039,2779.685303,8165
2000-01-17,3407.860107,3407.860107,3136.879883,3214.959961,2853.049072,5226
2000-01-18,2755.679932,3214.959961,2755.679932,2985.320068,2649.260010,9254
2000-01-19,3077.179932,3077.179932,2755.679932,2755.679932,2445.470459,9145
2000-01-20,2755.679932,2755.679932,2415.810059,2480.110107,2200.921875,8600
2000-01-21,2388.260010,2571.969971,2388.260010,2571.969971,2282.441162,11322
2000-01-24,2755.679932,2957.770020,2746.500000,2957.770020,2624.810791,7947
2000-01-25,2939.389893,2939.389893,2663.830078,2939.389893,2608.500244,8600
2000-01-26,2760.270020,2939.389893,2760.270020,2847.540039,2526.989990,1198
2000-01-27,2755.679932,3031.250000,2755.679932,2764.870117,2453.625732,5988
2000-01-28,3123.110107,3123.110107,2934.800049,2985.320068,2649.260010,4899
2000-01-31,2939.389893,2948.580078,2893.469971,2939.389893,2608.500244,8927
2000-02-01,2847.540039,2939.389893,2847.540039,2939.389893,2608.500244,5226
2000-02-02,3031.250000,3031.250000,2939.389893,3003.689941,2665.561768,4355
2000-02-03,2893.469971,3067.989990,2893.469971,2921.020020,2592.197998,3810
2000-02-04,2921.020020,2921.020020,2921.020020,2921.020020,2592.197998,0
2000-02-07,3031.250000,3297.629883,3026.659912,3214.959961,2853.049072,10233
2000-02-08,3407.860107,3536.459961,3123.110107,3352.750000,2975.327881,2613
2000-02-09,3040.439941,3214.959961,3040.439941,3123.110107,2771.539063,7621
2000-02-10,2948.580078,3031.250000,2939.389893,2985.320068,2649.260010,7076
2000-02-11,2939.389893,2985.320068,2939.389893,2939.389893,2608.500244,10233
2000-02-14,3031.250000,3123.110107,2985.320068,2985.320068,2649.260010,7621
2000-02-15,2544.409912,3123.110107,2544.409912,2985.320068,2649.260010,5879
2000-02-16,2985.320068,3003.689941,2985.320068,2985.320068,2649.260010,11322
2000-02-17,2985.320068,3214.959961,2985.320068,3031.250000,2690.019287,5879
2000-02-18,3214.959961,3260.889893,3123.110107,3214.959961,2853.049072,6205
2000-02-21,3214.959961,3288.449951,3214.959961,3260.889893,2893.808105,8165
2000-02-22,3260.889893,3306.820068,3123.110107,3306.820068,2934.568359,8709
2000-02-23,3444.600098,3582.389893,3444.600098,3490.530029,3097.597900,10560
2000-02-24,3398.669922,3490.530029,3214.959961,3490.530029,3097.597900,5552
2000-02-25,2966.949951,3481.340088,2966.949951,3260.889893,2893.808105,8818
2000-02-28,3086.360107,3582.389893,3086.360107,3582.389893,3179.116455,15459
2000-02-29,3582.389893,3766.100098,3398.669922,3674.239990,3260.626953,14915
2000-03-01,3674.239990,3674.239990,3674.239990,3674.239990,3260.626953,0
2000-03-02,3674.239990,4225.379883,3674.239990,4225.379883,3749.725098,12955
2000-03-03,4537.689941,4537.689941,3637.500000,3775.280029,3350.293457,24821
2000-03-06,3775.280029,4142.709961,3775.280029,3949.810059,3505.176025,5770
2000-03-07,4317.240234,4317.240234,3812.030029,3867.139893,3431.811768,8165
2000-03-08,3949.810059,4225.379883,3756.909912,4142.709961,3676.361084,13935
2000-03-09,4409.089844,4409.089844,3812.030029,3812.030029,3382.906006,17092
2000-03-10,4133.520020,4133.520020,3683.429932,3683.429932,3268.782715,9471
2000-03-13,3518.090088,3857.949951,3518.090088,3857.949951,3423.656738,15459
2000-03-14,4032.479980,4041.669922,3766.100098,3857.949951,3423.656738,13499
2000-03-15,3857.949951,3857.949951,3692.610107,3766.100098,3342.146729,10995
2000-03-16,3766.100098,3857.949951,3688.020020,3812.030029,3382.906006,14915
2000-03-17,3857.949951,4381.529785,3812.030029,4381.529785,3888.296387,35708
2000-03-20,5033.709961,5033.709961,5033.709961,5033.709961,4467.059570,23842
2000-03-21,5786.930176,5786.930176,5786.930176,5786.930176,5135.490234,18181
2000-03-22,6613.640137,6613.640137,4923.490234,4923.490234,4369.247559,72722
2000-03-23,4620.359863,5658.330078,4537.689941,5630.779785,4996.916992,46159
2000-03-24,5052.080078,5502.180176,4794.890137,4794.890137,4255.124512,42675
2000-03-27,4482.580078,4776.520020,4482.580078,4767.330078,4230.666504,26128
2000-03-28,4868.370117,5235.799805,4868.370117,5235.799805,4646.401367,24059
2000-03-29,5263.350098,5419.509766,5263.350098,5327.649902,4727.911621,26781
2000-03-30,5052.080078,5052.080078,4712.220215,4941.859863,4385.549805,10995
2000-03-31,4914.299805,4914.299805,4693.850098,4693.850098,4165.458984,8927
2000-04-03,4684.660156,5052.080078,4684.660156,4868.370117,4320.333008,16112
2000-04-04,4776.520020,4776.520020,4684.660156,4684.660156,4157.302734,10887
2000-04-05,4684.660156,4684.660156,4684.660156,4684.660156,4157.302734,0
2000-04-06,5143.939941,5382.770020,4693.850098,5382.770020,4776.826172,23080
2000-04-07,5373.580078,5695.080078,4831.629883,4831.629883,4287.728516,10233
2000-04-10,4638.729980,4822.439941,4409.089844,4684.660156,4157.302734,12955
2000-04-11,4528.500000,4822.439941,4418.279785,4822.439941,4279.573242,11540
2000-04-12,4601.990234,4601.990234,4418.279785,4500.950195,3994.273926,1633
2000-04-13,4500.950195,4500.950195,4500.950195,4500.950195,3994.273926,0
2000-04-14,4464.209961,4464.209961,4317.240234,4317.240234,3831.244141,4355
2000-04-17,4133.520020,4133.520020,3669.649902,3669.649902,3256.553711,11213
2000-04-18,3674.239990,4133.520020,3674.239990,3926.850098,3484.801270,4355
2000-04-19,3949.810059,3977.370117,3821.209961,3821.209961,3391.052979,4681
2000-04-20,3766.100098,3766.100098,3692.610107,3766.100098,3342.146729,4028
2000-04-21,3766.100098,4124.339844,3766.100098,3940.629883,3497.029297,2395
2000-04-24,3949.810059,4124.339844,3949.810059,4087.600098,3627.454834,1851
2000-04-25,3701.800049,4128.930176,3701.800049,4041.669922,3586.695557,3157
2000-04-26,4041.669922,4128.930176,3857.949951,3867.139893,3431.811768,3701
2000-04-27,3720.169922,3857.949951,3710.989990,3839.580078,3407.354492,4790
2000-04-28,3839.580078,3995.739990,3839.580078,3857.949951,3423.656738,2504
2000-05-01,3857.949951,3857.949951,3857.949951,3857.949951,3423.656738,0
2000-05-02,3857.949951,3949.810059,3857.949951,3949.810059,3505.176025,5226
2000-05-03,4133.520020,4491.759766,4133.520020,4491.759766,3986.117920,5443
2000-05-04,4409.089844,4914.299805,4409.089844,4868.370117,4320.333008,11540
2000-05-05,4868.370117,4868.370117,4868.370117,4868.370117,4320.333008,0
2000-05-08,4409.089844,5143.939941,4409.089844,5143.939941,4564.882324,22100
2000-05-09,5143.939941,5143.939941,5143.939941,5143.939941,4564.882324,0
2000-05-10,4684.660156,5235.799805,4684.660156,5235.799805,4646.401367,14806
2000-05-11,5235.799805,5235.799805,5235.799805,5235.799805,4646.401367,0
2000-05-12,5235.799805,5235.799805,4868.370117,4868.370117,4320.333008,8927
2000-05-15,4868.370117,5502.180176,4868.370117,5235.799805,4646.401367,10451
2000-05-16,5502.180176,5502.180176,4877.560059,5052.080078,4483.362305,2939
2000-05-17,5419.509766,5419.509766,4776.520020,4794.890137,4255.124512,7838
2000-05-18,4776.520020,4960.229980,4693.850098,4960.229980,4401.853027,16003
2000-05-19,4693.850098,4859.189941,4693.850098,4730.589844,4198.063477,5552
2000-05-22,4730.589844,4776.520020,4179.450195,4730.589844,4198.063477,4464
2000-05-23,4776.520020,4868.370117,4592.799805,4592.799805,4075.784180,3048
2000-05-24,4868.370117,4868.370117,4409.089844,4592.799805,4075.784180,16330
2000-05-25,4409.089844,4684.660156,4271.310059,4298.859863,3814.932617,6859
2000-05-26,4298.859863,4859.189941,4298.859863,4500.950195,3994.273926,7512
2000-05-29,4500.950195,4776.520020,4455.020020,4776.520020,4238.822266,4681
2000-05-30,4776.520020,4776.520020,4776.520020,4776.520020,4238.822266,0
2000-05-31,4271.310059,4739.770020,4271.310059,4455.020020,3953.514648,13173
2000-06-01,4684.660156,4684.660156,4409.089844,4409.089844,3912.754639,8056
2000-06-02,4399.910156,4399.910156,4317.240234,4317.240234,3831.244141,7838
2000-06-05,4225.379883,4353.979980,4133.520020,4317.240234,3831.244141,18725
2000-06-06,4317.240234,4317.240234,4317.240234,4317.240234,3831.244141,0
2000-06-07,4500.950195,4500.950195,4271.310059,4399.910156,3904.607666,9689
2000-06-08,4399.910156,4399.910156,4060.040039,4234.560059,3757.871338,4681
2000-06-09,4243.750000,4399.910156,4234.560059,4363.160156,3871.995117,7947
2000-06-12,4418.279785,4868.370117,4418.279785,4592.799805,4075.784180,9907
2000-06-13,4592.799805,4592.799805,4409.089844,4409.089844,3912.754639,8709
2000-06-14,4409.089844,4592.799805,4179.450195,4179.450195,3708.965332,5443
2000-06-15,3688.020020,4216.189941,3688.020020,4216.189941,3741.569336,4246
2000-06-16,3812.030029,4840.810059,3812.030029,4840.810059,4295.875488,11431
2000-06-19,5566.479980,5566.479980,5566.479980,5566.479980,4939.855957,16874
2000-06-20,6393.180176,6393.180176,4960.229980,4960.229980,4401.853027,48881
2000-06-21,5327.649902,5502.180176,4684.660156,4822.439941,4279.573242,18616
2000-06-22,5052.080078,5189.870117,4822.439941,4914.299805,4361.092285,12628
2000-06-23,4739.770020,5052.080078,4592.799805,4592.799805,4075.784180,11866
2000-06-26,4868.370117,5281.720215,4592.799805,5281.720215,4687.151367,21664
2000-06-27,5272.540039,5272.540039,5052.080078,5272.540039,4679.004883,11540
2000-06-28,5327.649902,5327.649902,5052.080078,5052.080078,4483.362305,10233
2000-06-29,4693.850098,5024.529785,4693.850098,4868.370117,4320.333008,2722
2000-06-30,4960.229980,5052.080078,4868.370117,5052.080078,4483.362305,4464
2000-07-03,5098.009766,5098.009766,4730.589844,4776.520020,4238.822266,3157
2000-07-04,4785.700195,5052.080078,4684.660156,4684.660156,4157.302734,4355
2000-07-05,4868.370117,4868.370117,4455.020020,4455.020020,3953.514648,12520
2000-07-06,4455.020020,4684.660156,4455.020020,4684.660156,4157.302734,15350
2000-07-07,4868.370117,4868.370117,4427.459961,4528.500000,4018.722412,2068
2000-07-10,4592.799805,4951.040039,4592.799805,4923.490234,4369.247559,11431
2000-07-11,4914.299805,4914.299805,4647.919922,4914.299805,4361.092285,6750
2000-07-12,5226.609863,5226.609863,4684.660156,4868.370117,4320.333008,7838
2000-07-13,4647.919922,4868.370117,4647.919922,4868.370117,4320.333008,3157
2000-07-14,4693.850098,4877.560059,4592.799805,4877.560059,4328.488281,6641
2000-07-17,4877.560059,4877.560059,4877.560059,4877.560059,4328.488281,0
2000-07-18,4941.859863,4941.859863,4684.660156,4684.660156,4157.302734,1851
