Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,29434.000000,32749.300781,29434.000000,32749.300781,31535.259766,2152
2000-01-05,33558.000000,37641.500000,32749.300781,37641.500000,36246.105469,10784
2000-01-06,41037.699219,43261.500000,39258.800781,43261.500000,41657.769531,3908
2000-01-07,47708.898438,49730.500000,41644.199219,46900.300781,45161.675781,35245
2000-01-10,48517.500000,50943.398438,46496.000000,48517.500000,46718.921875,16720
2000-01-11,48517.500000,53773.601563,46091.601563,51752.000000,49833.511719,24437
2000-01-12,48921.800781,53369.300781,48921.800781,49730.500000,47886.953125,11550
2000-01-13,49730.500000,55795.199219,46900.300781,52156.300781,50222.832031,15186
2000-01-14,50134.800781,54177.898438,50134.800781,52156.300781,50222.832031,10512
2000-01-17,52762.800781,54177.898438,48921.800781,50943.398438,49054.890625,11921
2000-01-18,49124.000000,50336.898438,48113.199219,49326.199219,47497.640625,7791
2000-01-19,48113.199219,48517.500000,42857.101563,47708.898438,45940.292969,6060
2000-01-20,42857.101563,47708.898438,42857.101563,47708.898438,45940.292969,4872
2000-01-21,47708.898438,50539.101563,45687.300781,48113.199219,46329.609375,4600
2000-01-24,49326.199219,54986.500000,47911.101563,51752.000000,49833.511719,22309
2000-01-25,50539.101563,54177.898438,48113.199219,51347.699219,49444.203125,12020
2000-01-26,53773.601563,56603.800781,51347.699219,55997.300781,53921.445313,29383
2000-01-27,59434.000000,59434.000000,53369.300781,56199.500000,54116.144531,19910
2000-01-28,54177.898438,56603.800781,53369.300781,55795.199219,53726.832031,11179
2000-01-31,53773.601563,55795.199219,51752.000000,54177.898438,52169.484375,9720
2000-02-01,53369.300781,55390.800781,52156.300781,55390.800781,53337.425781,6505
2000-02-02,53369.300781,57816.699219,53369.300781,56603.800781,54505.457031,11130
2000-02-03,56603.800781,57816.699219,55188.699219,57816.699219,55673.394531,10561
2000-02-04,57816.699219,57816.699219,57816.699219,57816.699219,55673.394531,0
2000-02-07,57412.398438,57614.601563,55795.199219,56603.800781,54505.457031,7346
2000-02-08,54582.199219,55593.000000,53369.300781,55593.000000,53532.128906,6159
2000-02-09,54582.199219,54582.199219,51752.000000,52156.300781,50222.832031,8162
2000-02-10,50943.398438,59838.300781,47708.898438,59838.300781,57620.050781,27034
2000-02-11,59434.000000,59434.000000,51145.601563,51752.000000,49833.511719,8459
2000-02-14,52156.300781,53571.398438,44878.699219,44878.699219,43215.011719,7717
2000-02-15,43463.601563,45687.300781,40431.300781,41644.199219,40100.421875,6035
2000-02-16,43867.898438,44474.398438,41644.199219,42452.800781,40879.050781,4032
2000-02-17,42452.800781,46293.800781,42452.800781,44474.398438,42825.707031,2745
2000-02-18,42048.500000,50134.800781,42048.500000,45283.000000,43604.328125,3858
2000-02-21,49326.199219,49326.199219,42048.500000,42048.500000,40489.730469,4254
2000-02-22,42452.800781,44878.699219,41644.199219,43059.300781,41463.062500,1929
2000-02-23,41239.898438,48315.398438,41239.898438,43665.800781,42047.078125,4106
2000-02-24,43867.898438,44474.398438,42048.500000,42857.101563,41268.355469,1929
2000-02-25,40431.300781,42857.101563,40431.300781,41644.199219,40100.421875,3141
2000-02-28,42250.699219,45687.300781,41239.898438,44474.398438,42825.707031,5516
2000-02-29,48517.500000,48517.500000,41644.199219,43665.800781,42047.078125,3759
2000-03-01,43665.800781,43665.800781,43665.800781,43665.800781,42047.078125,0
2000-03-02,42452.800781,44676.601563,41442.101563,42655.000000,41073.750000,3116
2000-03-03,42655.000000,46900.300781,41644.199219,44070.101563,42436.390625,5565
2000-03-06,45080.898438,48517.500000,42655.000000,45687.300781,43993.640625,12391
2000-03-07,47304.601563,51752.000000,46293.800781,46900.300781,45161.675781,13232
2000-03-08,46900.300781,50134.800781,45485.199219,48921.800781,47108.234375,18130
2000-03-09,52560.699219,56199.500000,50943.398438,56199.500000,54116.144531,28987
2000-03-10,56199.500000,57816.699219,51752.000000,52560.699219,50612.238281,23373
2000-03-13,52762.800781,60444.800781,51752.000000,55795.199219,53726.832031,32054
2000-03-14,56401.601563,57412.398438,48921.800781,49326.199219,47497.640625,14147
2000-03-15,49932.601563,52358.500000,47708.898438,50336.898438,48470.875000,7445
2000-03-16,50336.898438,52965.000000,47304.601563,47304.601563,45550.988281,6060
2000-03-17,48517.500000,50539.101563,44474.398438,47506.699219,45745.593750,9597
2000-03-20,47708.898438,47708.898438,45283.000000,46293.800781,44577.656250,3240
2000-03-21,46698.101563,47708.898438,45080.898438,45283.000000,43604.328125,3240
