Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,52100.000000,52100.000000,48000.000000,52000.000000,41364.445313,11000
2000-01-05,50900.000000,50900.000000,47500.000000,48600.000000,38659.839844,11000
2000-01-06,50700.000000,50700.000000,47000.000000,47000.000000,37387.085938,12600
2000-01-07,47500.000000,48800.000000,46950.000000,47200.000000,37546.183594,10200
2000-01-10,47500.000000,48700.000000,46600.000000,46600.000000,37068.902344,8200
2000-01-11,47700.000000,48000.000000,46600.000000,46700.000000,37148.445313,6300
2000-01-12,46700.000000,46700.000000,45000.000000,45000.000000,35796.152344,11700
2000-01-13,46900.000000,46900.000000,42200.000000,42200.000000,33568.832031,15300
2000-01-14,43200.000000,47000.000000,43000.000000,46000.000000,36591.621094,104500
2000-01-17,48500.000000,50000.000000,46000.000000,50000.000000,39773.500000,15000
2000-01-18,48000.000000,50000.000000,45500.000000,47500.000000,37784.828125,5000
2000-01-19,47500.000000,48300.000000,43700.000000,43800.000000,34841.582031,10600
2000-01-20,43800.000000,46000.000000,43800.000000,46000.000000,36591.621094,8600
2000-01-21,46000.000000,46000.000000,43200.000000,45000.000000,35796.152344,5100
2000-01-24,44000.000000,49100.000000,44000.000000,49100.000000,39057.582031,11200
2000-01-25,48500.000000,48500.000000,44400.000000,44500.000000,35398.417969,11800
2000-01-26,44600.000000,47500.000000,44500.000000,46000.000000,36591.621094,12300
2000-01-27,44200.000000,49000.000000,44200.000000,49000.000000,38978.023438,9300
2000-01-28,49800.000000,49800.000000,46500.000000,49400.000000,39296.214844,5400
2000-01-31,49000.000000,50400.000000,46000.000000,50400.000000,40091.691406,55800
2000-02-01,51000.000000,52500.000000,50200.000000,52400.000000,41682.632813,34300
2000-02-02,52400.000000,53700.000000,51200.000000,52000.000000,41364.445313,25500
2000-02-03,52000.000000,52500.000000,51000.000000,51500.000000,40966.714844,9700
2000-02-04,51500.000000,51500.000000,51500.000000,51500.000000,40966.714844,0
2000-02-07,51700.000000,52000.000000,51000.000000,51000.000000,40568.972656,20400
2000-02-08,51000.000000,52500.000000,50400.000000,50700.000000,40330.328125,54600
2000-02-09,50000.000000,50000.000000,48300.000000,49200.000000,39137.125000,17600
2000-02-10,49000.000000,49000.000000,45000.000000,45000.000000,35796.152344,17400
2000-02-11,46500.000000,46500.000000,44500.000000,45900.000000,36512.074219,19300
2000-02-14,45000.000000,48000.000000,45000.000000,47900.000000,38103.011719,7400
2000-02-15,47900.000000,49500.000000,46150.000000,48000.000000,38182.566406,8300
2000-02-16,48000.000000,48000.000000,45000.000000,46000.000000,36591.621094,12700
2000-02-17,48000.000000,49200.000000,45100.000000,46000.000000,36591.621094,52700
2000-02-18,46900.000000,52900.000000,46100.000000,52900.000000,42080.363281,118100
2000-02-21,52300.000000,52900.000000,49100.000000,52000.000000,41364.445313,19800
2000-02-22,50100.000000,55100.000000,50000.000000,55100.000000,43830.390625,89800
2000-02-23,54000.000000,55000.000000,53300.000000,54000.000000,42955.375000,42600
2000-02-24,53000.000000,55500.000000,52300.000000,55500.000000,44148.585938,45100
2000-02-25,54500.000000,55500.000000,53000.000000,55000.000000,43750.847656,19100
2000-02-28,53500.000000,54900.000000,53000.000000,53900.000000,42875.832031,9900
2000-02-29,53700.000000,54500.000000,51300.000000,52000.000000,41364.445313,20000
2000-03-01,52000.000000,52000.000000,52000.000000,52000.000000,41364.445313,0
2000-03-02,52000.000000,55000.000000,51100.000000,55000.000000,43750.847656,54900
2000-03-03,52700.000000,54800.000000,52100.000000,54000.000000,42955.375000,17700
2000-03-06,53900.000000,55500.000000,51200.000000,55000.000000,43750.847656,105800
2000-03-07,55500.000000,55500.000000,52300.000000,54900.000000,43671.300781,62900
2000-03-08,55000.000000,55800.000000,53500.000000,55700.000000,44307.671875,104500
2000-03-09,55700.000000,56500.000000,53800.000000,56000.000000,44546.308594,107900
2000-03-10,56000.000000,57900.000000,55000.000000,56900.000000,45262.242188,102800
2000-03-13,57000.000000,57900.000000,55100.000000,56900.000000,45262.242188,77600
2000-03-14,57100.000000,58500.000000,54700.000000,55400.000000,44069.023438,34700
2000-03-15,54100.000000,55200.000000,49800.000000,50400.000000,40091.691406,14100
2000-03-16,50000.000000,51500.000000,46400.000000,46500.000000,36989.351563,17600
2000-03-17,46650.000000,49000.000000,42000.000000,44500.000000,35398.417969,82900
2000-03-20,45900.000000,47500.000000,44500.000000,47000.000000,37387.085938,29400
2000-03-21,46800.000000,48000.000000,44500.000000,47000.000000,37387.085938,8400
2000-03-22,46100.000000,48100.000000,46100.000000,47050.000000,37426.859375,6300
2000-03-23,46550.000000,48100.000000,45500.000000,48000.000000,38182.566406,9100
2000-03-24,48500.000000,48500.000000,46500.000000,47650.000000,37904.148438,6700
2000-03-27,47500.000000,47800.000000,46000.000000,47500.000000,37784.828125,11600
2000-03-28,48200.000000,48400.000000,43500.000000,48000.000000,38182.566406,58900
2000-03-29,46500.000000,53000.000000,45300.000000,47000.000000,37387.085938,39500
2000-03-30,45150.000000,49000.000000,45150.000000,49000.000000,38978.023438,13500
2000-03-31,46050.000000,48700.000000,46050.000000,48500.000000,38580.304688,25700
2000-04-03,48500.000000,48500.000000,46600.000000,46700.000000,37148.445313,4400
2000-04-04,46800.000000,48200.000000,45100.000000,48000.000000,38182.566406,19900
2000-04-05,48000.000000,48000.000000,48000.000000,48000.000000,38182.566406,0
2000-04-06,50000.000000,51000.000000,48500.000000,49300.000000,39216.667969,14000
2000-04-07,46150.000000,50500.000000,46150.000000,47500.000000,37784.828125,15600
2000-04-10,47000.000000,48900.000000,46200.000000,47200.000000,37546.183594,81500
2000-04-11,47350.000000,47800.000000,46500.000000,47450.000000,37745.039063,27000
2000-04-12,46100.000000,48900.000000,45300.000000,45300.000000,36034.800781,18600
2000-04-13,45300.000000,45300.000000,45300.000000,45300.000000,36034.800781,0
2000-04-14,45500.000000,46850.000000,40200.000000,45000.000000,35796.152344,22100
2000-04-17,40500.000000,46200.000000,40050.000000,43700.000000,34762.042969,29600
2000-04-18,45000.000000,45000.000000,42000.000000,44800.000000,35637.058594,46900
2000-04-19,45500.000000,45900.000000,43500.000000,44400.000000,35318.859375,51000
2000-04-20,44050.000000,45000.000000,43500.000000,43500.000000,34602.933594,7300
2000-04-21,44400.000000,44900.000000,42100.000000,44900.000000,35716.601563,34500
2000-04-24,48100.000000,48100.000000,44700.000000,44900.000000,35716.601563,37100
2000-04-25,43600.000000,45400.000000,42900.000000,43000.000000,34205.210938,23500
2000-04-26,43500.000000,44750.000000,42200.000000,42900.000000,34125.660156,8800
2000-04-27,42500.000000,43500.000000,40500.000000,42800.000000,34046.113281,120300
2000-04-28,43400.000000,43400.000000,40300.000000,41800.000000,33250.648438,44400
2000-05-01,41800.000000,41800.000000,41800.000000,41800.000000,33250.648438,0
2000-05-02,41350.000000,41350.000000,40100.000000,40800.000000,32455.177734,24100
2000-05-03,40800.000000,41150.000000,40000.000000,40800.000000,32455.177734,29300
2000-05-04,40000.000000,40950.000000,39400.000000,40000.000000,31818.789063,16900
2000-05-05,40000.000000,40000.000000,40000.000000,40000.000000,31818.789063,0
2000-05-08,40900.000000,40900.000000,39000.000000,39700.000000,31580.156250,31200
2000-05-09,39700.000000,39700.000000,39700.000000,39700.000000,31580.156250,0
2000-05-10,39900.000000,40600.000000,39900.000000,39900.000000,31739.246094,19000
2000-05-11,39900.000000,39900.000000,39900.000000,39900.000000,31739.246094,0
2000-05-12,39500.000000,41500.000000,39300.000000,41000.000000,32614.265625,74500
2000-05-15,41000.000000,41000.000000,37000.000000,39000.000000,31023.332031,27000
2000-05-16,39000.000000,39300.000000,37050.000000,38000.000000,30227.859375,53800
2000-05-17,38800.000000,41000.000000,37500.000000,39500.000000,31421.070313,139300
2000-05-18,39000.000000,41000.000000,37500.000000,38400.000000,30546.046875,54800
2000-05-19,38200.000000,39000.000000,37500.000000,38000.000000,30227.859375,19400
2000-05-22,37500.000000,38000.000000,35300.000000,36600.000000,29114.203125,13400
2000-05-23,35600.000000,38300.000000,35600.000000,37500.000000,29830.121094,20800
2000-05-24,37500.000000,38200.000000,35550.000000,36300.000000,28875.560547,14500
2000-05-25,36300.000000,40450.000000,36000.000000,40000.000000,31818.789063,65200
2000-05-26,41500.000000,41900.000000,38500.000000,39000.000000,31023.332031,52400
2000-05-29,39800.000000,41000.000000,38500.000000,40100.000000,31898.341797,29500
2000-05-30,40100.000000,40100.000000,40100.000000,40100.000000,31898.341797,0
