Date,Open,High,Low,Close,Adj Close,Volume
2012-06-29,10000.000000,10500.000000,8590.000000,8910.000000,8782.851563,5128180
2012-07-02,9060.000000,9520.000000,8820.000000,9190.000000,9058.855469,1115232
2012-07-03,9300.000000,9320.000000,8900.000000,8920.000000,8792.708008,598954
2012-07-04,9030.000000,9340.000000,8870.000000,9210.000000,9078.570313,550521
2012-07-05,9370.000000,10100.000000,9260.000000,9280.000000,9147.570313,1495980
2012-07-06,9480.000000,9580.000000,9320.000000,9380.000000,9246.144531,521664
2012-07-09,9450.000000,9940.000000,9350.000000,9890.000000,9748.866211,970114
2012-07-10,9990.000000,10500.000000,9940.000000,10150.000000,10005.156250,862080
2012-07-11,10150.000000,10500.000000,9870.000000,10400.000000,10251.588867,453598
2012-07-12,10300.000000,10700.000000,10200.000000,10350.000000,10202.301758,363812
2012-07-13,10250.000000,10350.000000,9620.000000,10000.000000,9857.296875,406624
2012-07-16,9940.000000,10000.000000,9550.000000,9600.000000,9463.003906,308928
2012-07-17,9710.000000,10100.000000,9710.000000,9910.000000,9768.581055,354833
2012-07-18,9960.000000,10350.000000,9850.000000,10200.000000,10054.442383,448827
2012-07-19,10300.000000,10400.000000,9820.000000,9920.000000,9778.437500,406311
2012-07-20,9870.000000,9950.000000,9470.000000,9580.000000,9443.290039,356095
2012-07-23,9600.000000,9600.000000,9290.000000,9290.000000,9157.428711,203246
2012-07-24,9270.000000,9300.000000,8950.000000,9100.000000,8970.139648,245331
2012-07-25,8990.000000,9280.000000,8810.000000,9100.000000,8970.139648,177469
2012-07-26,9130.000000,9480.000000,9070.000000,9310.000000,9177.143555,207012
2012-07-27,9380.000000,9520.000000,9220.000000,9450.000000,9315.144531,161547
2012-07-30,9580.000000,9580.000000,9110.000000,9130.000000,8999.710938,127790
2012-07-31,9150.000000,9280.000000,8990.000000,9180.000000,9048.998047,118983
2012-08-01,9180.000000,9370.000000,9100.000000,9210.000000,9078.570313,64742
2012-08-02,9200.000000,9300.000000,9060.000000,9080.000000,8950.425781,60521
2012-08-03,9040.000000,9170.000000,9000.000000,9090.000000,8960.282227,44750
2012-08-06,9170.000000,9170.000000,9000.000000,9030.000000,8901.138672,80684
2012-08-07,9150.000000,9150.000000,8860.000000,8980.000000,8851.851563,143217
2012-08-08,8980.000000,9030.000000,8730.000000,8750.000000,8625.133789,180911
2012-08-09,8750.000000,8770.000000,8510.000000,8680.000000,8556.132813,246530
2012-08-10,8720.000000,8860.000000,8700.000000,8780.000000,8654.706055,115930
2012-08-13,8900.000000,8910.000000,8700.000000,8840.000000,8713.850586,146384
2012-08-14,8850.000000,9270.000000,8850.000000,9240.000000,9108.141602,267910
2012-08-16,9240.000000,9300.000000,9050.000000,9050.000000,8920.853516,122619
2012-08-17,9070.000000,9370.000000,8950.000000,9350.000000,9216.572266,319460
2012-08-20,9460.000000,9540.000000,9250.000000,9400.000000,9265.859375,135480
2012-08-21,9450.000000,9480.000000,9350.000000,9400.000000,9265.859375,97378
2012-08-22,9400.000000,9400.000000,9200.000000,9390.000000,9256.000977,112734
2012-08-23,9310.000000,9400.000000,9290.000000,9400.000000,9265.859375,72995
2012-08-24,9340.000000,9380.000000,9220.000000,9300.000000,9167.285156,86682
2012-08-27,9270.000000,9270.000000,9100.000000,9110.000000,8979.997070,77268
2012-08-28,9120.000000,9350.000000,9110.000000,9280.000000,9147.570313,110042
2012-08-29,9230.000000,9350.000000,9160.000000,9300.000000,9167.285156,62857
2012-08-30,9320.000000,9320.000000,9140.000000,9270.000000,9137.713867,56962
2012-08-31,9150.000000,9270.000000,9130.000000,9160.000000,9029.283203,80748
2012-09-03,9170.000000,9320.000000,9050.000000,9320.000000,9187.000000,113580
2012-09-04,9280.000000,9830.000000,9280.000000,9580.000000,9443.290039,336887
