Date,Open,High,Low,Close,Adj Close,Volume
2015-03-02,11290.000000,11290.000000,11290.000000,11290.000000,10934.049805,3000
2015-03-03,11220.000000,11325.000000,11220.000000,11325.000000,10967.947266,2501
2015-03-04,null,null,null,null,null,null
2015-03-05,11280.000000,11420.000000,11280.000000,11370.000000,11011.528320,3130
2015-03-06,11350.000000,11350.000000,11350.000000,11350.000000,10992.158203,30
2015-03-09,11300.000000,11300.000000,11300.000000,11300.000000,10943.735352,30
2015-03-10,11250.000000,11250.000000,11200.000000,11200.000000,10846.887695,60
2015-03-11,null,null,null,null,null,null
2015-03-12,11245.000000,11245.000000,11245.000000,11245.000000,10890.468750,100
2015-03-13,11230.000000,11295.000000,11230.000000,11295.000000,10938.892578,3507
2015-03-16,11380.000000,11380.000000,11325.000000,11325.000000,10967.947266,12
2015-03-17,11370.000000,11490.000000,11370.000000,11410.000000,11050.266602,3573
2015-03-18,null,null,null,null,null,null
2015-03-19,11435.000000,11435.000000,11435.000000,11435.000000,11074.478516,4000
2015-03-20,11415.000000,11415.000000,11415.000000,11415.000000,11055.109375,3000
2015-03-23,11500.000000,11500.000000,11500.000000,11500.000000,11137.429688,50
2015-03-24,11490.000000,11580.000000,11490.000000,11580.000000,11214.907227,6551
2015-03-25,11495.000000,11600.000000,11480.000000,11515.000000,11151.956055,4198
2015-03-26,null,null,null,null,null,null
2015-03-27,11535.000000,11535.000000,11535.000000,11535.000000,11171.326172,41000
2015-03-30,11600.000000,11600.000000,11600.000000,11600.000000,11234.276367,3500
2015-03-31,11670.000000,11710.000000,11670.000000,11710.000000,11340.808594,200
2015-04-01,11695.000000,11805.000000,11695.000000,11805.000000,11432.813477,105
2015-04-02,null,null,null,null,null,null
2015-04-03,null,null,null,null,null,null
2015-04-06,11935.000000,11935.000000,11935.000000,11935.000000,11558.714844,1110
2015-04-07,11960.000000,11980.000000,11950.000000,11955.000000,11578.083984,6500
2015-04-08,11955.000000,11955.000000,11955.000000,11955.000000,11578.083984,2000
2015-04-09,null,null,null,null,null,null
2015-04-10,12020.000000,12060.000000,12020.000000,12060.000000,11679.773438,106
2015-04-13,null,null,null,null,null,null
2015-04-14,12120.000000,12120.000000,12120.000000,12120.000000,11737.881836,5
2015-04-15,12090.000000,12115.000000,12090.000000,12115.000000,11733.040039,19
2015-04-16,12155.000000,12175.000000,12155.000000,12175.000000,11791.148438,14
2015-04-17,12170.000000,12325.000000,12150.000000,12325.000000,11936.418945,3601
2015-04-20,11885.000000,12250.000000,11885.000000,12250.000000,11863.783203,3002
2015-04-21,12225.000000,12225.000000,12225.000000,12225.000000,11839.571289,32
2015-04-22,12195.000000,12275.000000,11975.000000,12145.000000,11762.093750,2510
2015-04-23,12290.000000,12290.000000,12220.000000,12220.000000,11834.729492,2
2015-04-24,12280.000000,12280.000000,12180.000000,12190.000000,11805.674805,2533
2015-04-27,null,null,null,null,null,null
2015-04-28,null,null,null,null,null,null
2015-04-29,11940.000000,12185.000000,11940.000000,12185.000000,11800.833008,8109
2015-04-30,12100.000000,12100.000000,12040.000000,12040.000000,11660.404297,3005
2015-05-04,null,null,null,null,null,null
2015-05-06,11905.000000,11905.000000,11905.000000,11905.000000,11529.660156,3000
2015-05-07,11705.000000,11705.000000,11705.000000,11705.000000,11335.965820,99
2015-05-08,11720.000000,11935.000000,11720.000000,11935.000000,11558.714844,3600
2015-05-11,null,null,null,null,null,null
2015-05-12,11810.000000,11950.000000,11810.000000,11950.000000,11573.242188,8000
2015-05-13,null,null,null,null,null,null
2015-05-14,12040.000000,12050.000000,12040.000000,12050.000000,11670.088867,3600
2015-05-15,null,null,null,null,null,null
2015-05-18,null,null,null,null,null,null
2015-05-19,null,null,null,null,null,null
2015-05-20,null,null,null,null,null,null
2015-05-21,12665.000000,12665.000000,12350.000000,12350.000000,11960.630859,3501
2015-05-22,12475.000000,12475.000000,12475.000000,12475.000000,12081.689453,300
2015-05-26,12400.000000,12420.000000,12340.000000,12400.000000,12009.054688,1155
2015-05-27,12190.000000,12190.000000,12185.000000,12185.000000,11800.833008,201
2015-05-28,12180.000000,12290.000000,12180.000000,12290.000000,11902.522461,3006
2015-05-29,12460.000000,12460.000000,12400.000000,12400.000000,12009.054688,3
2015-06-01,12590.000000,12590.000000,12240.000000,12370.000000,11980.000000,3105
2015-06-02,12620.000000,12620.000000,12180.000000,12180.000000,11795.990234,39
2015-06-03,null,null,null,null,null,null
2015-06-04,12150.000000,12150.000000,12050.000000,12050.000000,11670.088867,3524
2015-06-05,12055.000000,12105.000000,12055.000000,12105.000000,11723.355469,2501
2015-06-08,null,null,null,null,null,null
2015-06-09,null,null,null,null,null,null
2015-06-10,12640.000000,12685.000000,12180.000000,12280.000000,11892.837891,2911
2015-06-11,12250.000000,12250.000000,12175.000000,12175.000000,11791.148438,47
2015-06-12,12295.000000,12335.000000,12295.000000,12335.000000,11946.103516,41
2015-06-15,12210.000000,12210.000000,12025.000000,12025.000000,11645.876953,2685
2015-06-16,12000.000000,12055.000000,11940.000000,12055.000000,11674.931641,2255
2015-06-17,12010.000000,12110.000000,11960.000000,12030.000000,11650.719727,156070
2015-06-18,12080.000000,12195.000000,12080.000000,12195.000000,11810.517578,270409
2015-06-19,12250.000000,12250.000000,12250.000000,12250.000000,11863.783203,500
2015-06-22,12270.000000,12270.000000,12250.000000,12250.000000,11863.783203,572
2015-06-23,12305.000000,12395.000000,12305.000000,12395.000000,12004.211914,155000
2015-06-24,12665.000000,12665.000000,12420.000000,12420.000000,12028.423828,150002
2015-06-25,12400.000000,12460.000000,12400.000000,12460.000000,12067.163086,150
2015-06-26,12510.000000,12510.000000,12450.000000,12450.000000,12057.477539,30002
2015-06-29,12320.000000,12320.000000,12260.000000,12260.000000,11873.467773,760
2015-06-30,12260.000000,12345.000000,12260.000000,12345.000000,11955.788086,52
2015-07-01,12420.000000,12420.000000,12420.000000,12420.000000,12028.423828,50
2015-07-02,12750.000000,12750.000000,12470.000000,12470.000000,12076.847656,3
2015-07-03,12750.000000,12750.000000,12420.000000,12435.000000,12042.951172,203
2015-07-06,12375.000000,12375.000000,12180.000000,12180.000000,11795.990234,710
2015-07-07,12260.000000,12260.000000,12135.000000,12245.000000,11858.941406,172
2015-07-08,12195.000000,12195.000000,12115.000000,12115.000000,11733.040039,98
2015-07-09,12050.000000,12120.000000,11940.000000,12120.000000,11737.881836,2000
2015-07-10,12205.000000,12225.000000,12205.000000,12225.000000,11839.571289,51
2015-07-13,12300.000000,12360.000000,12300.000000,12360.000000,11970.315430,100
2015-07-14,12440.000000,12465.000000,12440.000000,12465.000000,12072.004883,56
2015-07-15,12600.000000,12600.000000,12600.000000,12600.000000,12202.749023,50
2015-07-16,12815.000000,12815.000000,12650.000000,12650.000000,12251.171875,52
2015-07-17,12605.000000,12610.000000,12605.000000,12610.000000,12212.433594,16
2015-07-20,12590.000000,12590.000000,12590.000000,12590.000000,12193.064453,1
2015-07-21,12950.000000,12950.000000,12650.000000,12650.000000,12251.171875,36
2015-07-22,12865.000000,12865.000000,12530.000000,12530.000000,12134.956055,182
2015-07-23,12430.000000,12430.000000,12430.000000,12430.000000,12038.108398,50
2015-07-24,12350.000000,12350.000000,12350.000000,12350.000000,11960.630859,50
2015-07-27,12160.000000,12160.000000,12155.000000,12155.000000,11771.778320,81
2015-07-28,12040.000000,12140.000000,12040.000000,12140.000000,11757.251953,150
2015-07-29,12100.000000,12170.000000,12065.000000,12065.000000,11684.616211,3
2015-07-30,null,null,null,null,null,null
2015-07-31,null,null,null,null,null,null
2015-08-03,12235.000000,12235.000000,12235.000000,12235.000000,11849.256836,1
2015-08-04,12280.000000,12340.000000,12280.000000,12340.000000,11950.946289,100
2015-08-05,12400.000000,12455.000000,12400.000000,12455.000000,12062.320313,100
2015-08-06,12540.000000,12540.000000,12540.000000,12540.000000,12144.640625,50
2015-08-07,12460.000000,12460.000000,12315.000000,12315.000000,11926.734375,112
2015-08-10,null,null,null,null,null,null
2015-08-11,12075.000000,12075.000000,11980.000000,11980.000000,11602.295898,62
2015-08-12,12000.000000,12000.000000,11755.000000,11885.000000,11510.291016,262
2015-08-13,12000.000000,12060.000000,12000.000000,12060.000000,11679.773438,100
2015-08-14,12060.000000,12060.000000,12060.000000,12060.000000,11679.773438,0
2015-08-17,null,null,null,null,null,null
2015-08-18,11915.000000,11915.000000,11860.000000,11860.000000,11486.079102,12
2015-08-19,null,null,null,null,null,null
2015-08-20,null,null,null,null,null,null
2015-08-21,11275.000000,11360.000000,11275.000000,11360.000000,11001.843750,1101
2015-08-24,11240.000000,11240.000000,11100.000000,11100.000000,10750.041016,100
2015-08-25,null,null,null,null,null,null
2015-08-26,11240.000000,11340.000000,11240.000000,11340.000000,10982.473633,100
2015-08-27,null,null,null,null,null,null
2015-08-28,11580.000000,11580.000000,11580.000000,11580.000000,11214.907227,50
2015-08-31,null,null,null,null,null,null
2015-09-01,11445.000000,11445.000000,11445.000000,11445.000000,11084.163086,50
2015-09-02,null,null,null,null,null,null
2015-09-03,null,null,null,null,null,null
2015-09-04,11285.000000,11285.000000,11160.000000,11160.000000,10808.148438,100
2015-09-07,null,null,null,null,null,null
2015-09-08,null,null,null,null,null,null
2015-09-09,11350.000000,11350.000000,11350.000000,11350.000000,10992.158203,50
2015-09-10,11450.000000,11570.000000,11450.000000,11570.000000,11205.222656,100
2015-09-11,null,null,null,null,null,null
2015-09-14,null,null,null,null,null,null
2015-09-15,null,null,null,null,null,null
2015-09-16,null,null,null,null,null,null
2015-09-17,null,null,null,null,null,null
2015-09-18,null,null,null,null,null,null
2015-09-21,null,null,null,null,null,null
2015-09-22,11735.000000,11765.000000,11735.000000,11765.000000,11394.074219,2
2015-09-23,null,null,null,null,null,null
2015-09-24,null,null,null,null,null,null
2015-09-25,11660.000000,11660.000000,11660.000000,11660.000000,11292.384766,1
2015-09-30,11660.000000,11660.000000,11585.000000,11635.000000,11268.172852,4
2015-10-01,11750.000000,11795.000000,11750.000000,11795.000000,11423.128906,52
2015-10-02,11855.000000,11855.000000,11855.000000,11855.000000,11481.237305,2
2015-10-05,11900.000000,11900.000000,11900.000000,11900.000000,11524.818359,50
2015-10-06,11910.000000,11910.000000,11910.000000,11910.000000,11534.502930,1
2015-10-07,11915.000000,11915.000000,11915.000000,11915.000000,11539.345703,1000
2015-10-08,null,null,null,null,null,null
2015-10-12,11885.000000,11885.000000,11885.000000,11885.000000,11510.291016,2
2015-10-13,null,null,null,null,null,null
2015-10-14,null,null,null,null,null,null
2015-10-15,null,null,null,null,null,null
2015-10-16,11930.000000,11930.000000,11930.000000,11930.000000,11553.872070,1000
2015-10-19,11985.000000,11985.000000,11985.000000,11985.000000,11607.138672,1
2015-10-20,null,null,null,null,null,null
2015-10-21,null,null,null,null,null,null
2015-10-22,12025.000000,12025.000000,11975.000000,11975.000000,11597.454102,2
2015-10-23,12050.000000,12105.000000,12050.000000,12105.000000,11723.355469,53
2015-10-26,null,null,null,null,null,null
2015-10-27,12050.000000,12050.000000,11995.000000,11995.000000,11616.823242,3
2015-10-28,null,null,null,null,null,null
2015-10-29,11995.000000,11995.000000,11995.000000,11995.000000,11616.823242,100
2015-10-30,null,null,null,null,null,null
2015-11-02,11840.000000,11840.000000,11840.000000,11840.000000,11466.709961,50
2015-11-03,null,null,null,null,null,null
2015-11-04,null,null,null,null,null,null
2015-11-05,11950.000000,11950.000000,11950.000000,11950.000000,11573.242188,50
2015-11-06,null,null,null,null,null,null
2015-11-09,11850.000000,11850.000000,11750.000000,11750.000000,11379.547852,100
2015-11-10,11650.000000,11650.000000,11550.000000,11550.000000,11185.852539,100
2015-11-11,11450.000000,11475.000000,11450.000000,11475.000000,11113.217773,51
2015-11-12,11550.000000,11550.000000,11550.000000,11550.000000,11185.852539,50
2015-11-13,null,null,null,null,null,null
2015-11-16,11405.000000,11405.000000,11330.000000,11330.000000,10972.789063,200
2015-11-17,11450.000000,11450.000000,11450.000000,11450.000000,11089.005859,50
2015-11-18,null,null,null,null,null,null
2015-11-19,null,null,null,null,null,null
2015-11-20,null,null,null,null,null,null
2015-11-23,null,null,null,null,null,null
2015-11-24,null,null,null,null,null,null
2015-11-25,null,null,null,null,null,null
2015-11-26,null,null,null,null,null,null
2015-11-27,11525.000000,11525.000000,11525.000000,11525.000000,11161.641602,18
2015-11-30,null,null,null,null,null,null
2015-12-01,11550.000000,11550.000000,11550.000000,11550.000000,11185.852539,2
2015-12-02,null,null,null,null,null,null
2015-12-03,11410.000000,11420.000000,11410.000000,11420.000000,11059.951172,65
2015-12-04,null,null,null,null,null,null
2015-12-07,11375.000000,11375.000000,11360.000000,11360.000000,11001.843750,11
2015-12-08,11350.000000,11350.000000,11250.000000,11250.000000,10895.311523,150
2015-12-09,11230.000000,11230.000000,11230.000000,11230.000000,10875.942383,3000
2015-12-10,11240.000000,11240.000000,11180.000000,11185.000000,10832.360352,2389
2015-12-11,null,null,null,null,null,null
2015-12-14,11140.000000,11140.000000,11140.000000,11140.000000,10788.779297,50
2015-12-15,null,null,null,null,null,null
2015-12-16,11300.000000,11300.000000,11300.000000,11300.000000,10943.735352,18
2015-12-17,11350.000000,11350.000000,11350.000000,11350.000000,10992.158203,51
2015-12-18,11425.000000,11450.000000,11425.000000,11450.000000,11089.005859,88
2015-12-21,11550.000000,11550.000000,11550.000000,11550.000000,11185.852539,20
2015-12-22,11560.000000,11650.000000,11560.000000,11600.000000,11234.276367,48
2015-12-23,11685.000000,11725.000000,11660.000000,11670.000000,11302.069336,479
2015-12-24,11710.000000,11810.000000,11710.000000,11800.000000,11427.970703,70001
2015-12-28,11730.000000,11730.000000,11730.000000,11730.000000,11360.177734,1
2015-12-29,11805.000000,11960.000000,11755.000000,11755.000000,11384.389648,30013
2015-12-30,11750.000000,11845.000000,11750.000000,11845.000000,11471.552734,112
2016-01-04,11700.000000,11700.000000,11700.000000,11700.000000,11331.124023,50
2016-01-05,11620.000000,11620.000000,11545.000000,11575.000000,11210.064453,40050
2016-01-06,11575.000000,11575.000000,11575.000000,11575.000000,11210.064453,1
2016-01-07,null,null,null,null,null,null
2016-01-08,11400.000000,11490.000000,11350.000000,11490.000000,11127.745117,150
2016-01-11,11475.000000,11475.000000,11475.000000,11475.000000,11113.217773,200
2016-01-12,11460.000000,11460.000000,11460.000000,11460.000000,11098.690430,1
2016-01-13,null,null,null,null,null,null
2016-01-14,null,null,null,null,null,null
2016-01-15,11330.000000,11330.000000,11320.000000,11320.000000,10963.104492,60
2016-01-18,null,null,null,null,null,null
2016-01-19,11230.000000,11230.000000,11230.000000,11230.000000,10875.942383,50
2016-01-20,11185.000000,11185.000000,11060.000000,11060.000000,10711.301758,60
2016-01-21,null,null,null,null,null,null
2016-01-22,null,null,null,null,null,null
2016-01-25,null,null,null,null,null,null
2016-01-26,11230.000000,11230.000000,11230.000000,11230.000000,10875.942383,2
2016-01-27,null,null,null,null,null,null
2016-01-28,11355.000000,11355.000000,11355.000000,11355.000000,10997.000977,50
2016-01-29,11460.000000,11460.000000,11460.000000,11460.000000,11098.690430,50
2016-02-01,null,null,null,null,null,null
2016-02-02,null,null,null,null,null,null
2016-02-03,null,null,null,null,null,null
