Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,41572.898438,47721.000000,41572.898438,45613.000000,44759.714844,121769
2000-01-05,43973.601563,45086.101563,42861.000000,43680.800781,42863.667969,135517
2000-01-06,44793.300781,45905.800781,41163.000000,41338.601563,40565.281250,100882
2000-01-07,41397.199219,42568.300781,40987.300781,41924.199219,41139.925781,112359
2000-01-10,42158.398438,43329.500000,41690.000000,42158.398438,41369.746094,153757
2000-01-11,42158.398438,42451.199219,40460.300781,40928.800781,40163.148438,168803
2000-01-12,40928.800781,40928.800781,38703.800781,39230.699219,38496.812500,140948
2000-01-13,39406.398438,39699.199219,38059.699219,38059.699219,37347.718750,140214
2000-01-14,38938.000000,40284.699219,38059.699219,38059.699219,37347.718750,172749
2000-01-17,38645.199219,38938.000000,37357.000000,37591.199219,36887.984375,139377
2000-01-18,38059.699219,38469.500000,37239.898438,37591.199219,36887.984375,125441
2000-01-19,38001.101563,38001.101563,32907.000000,33375.398438,32751.046875,172971
2000-01-20,32204.300781,32789.898438,30213.500000,32262.900391,31659.357422,252454
2000-01-21,32848.398438,37064.300781,31384.599609,33960.898438,33325.589844,594620
2000-01-24,35776.101563,39055.101563,35132.000000,39055.101563,38324.496094,586235
2000-01-25,39055.101563,41982.699219,38059.699219,40167.601563,39416.187500,644336
2000-01-26,40401.800781,43797.898438,39289.300781,43036.699219,42231.609375,476899
2000-01-27,43036.699219,44090.699219,41924.199219,43388.000000,42576.343750,304218
2000-01-28,43036.699219,44090.699219,41748.500000,43388.000000,42576.343750,270984
2000-01-31,42743.898438,47428.199219,42275.500000,44734.699219,43897.847656,377331
2000-02-01,44734.699219,45671.601563,43036.699219,43856.398438,43035.976563,147302
2000-02-02,42158.398438,45086.101563,41572.898438,45086.101563,44242.679688,400780
2000-02-03,44676.199219,44793.300781,43505.101563,44500.500000,43668.035156,184259
2000-02-04,44500.500000,44500.500000,44500.500000,44500.500000,43668.035156,0
2000-02-07,43973.601563,44442.000000,43036.699219,43036.699219,42231.609375,139753
2000-02-08,43622.199219,48599.300781,43153.800781,47428.199219,46540.964844,642474
2000-02-09,47369.601563,48306.500000,44559.101563,44793.300781,43955.355469,171365
2000-02-10,43973.601563,44032.101563,42216.898438,43915.000000,43093.484375,195941
2000-02-11,43329.500000,44266.300781,42158.398438,42626.800781,41829.378906,164226
2000-02-14,42158.398438,42451.199219,40050.500000,41455.800781,40680.289063,189144
2000-02-15,41045.898438,42978.101563,41045.898438,41807.101563,41025.015625,152442
2000-02-16,42451.199219,44266.300781,42216.898438,43797.898438,42978.574219,209331
2000-02-17,43915.000000,45671.601563,40401.800781,41104.398438,40335.464844,673557
2000-02-18,41104.398438,42041.300781,37884.000000,39523.500000,38784.128906,284851
2000-02-21,38059.699219,38059.699219,35132.000000,36244.500000,35566.476563,179887
2000-02-22,34839.199219,37474.101563,34605.000000,37474.101563,36773.078125,218450
2000-02-23,38645.199219,43095.199219,37766.898438,43095.199219,42289.019531,499767
2000-02-24,43095.199219,45027.500000,43095.199219,44442.000000,43610.625000,363942
2000-02-25,43329.500000,45964.398438,41865.601563,44559.101563,43725.539063,137926
2000-02-28,42802.500000,45905.800781,42451.199219,44617.601563,43782.941406,151554
2000-02-29,46198.601563,48189.398438,43973.601563,45671.601563,44817.230469,316874
2000-03-01,45671.601563,45671.601563,45671.601563,45671.601563,44817.230469,0
2000-03-02,45671.601563,46257.101563,43915.000000,46081.500000,45219.460938,144740
2000-03-03,45378.800781,45964.398438,43739.300781,45495.898438,44644.808594,106706
2000-03-06,45613.000000,49184.800781,44500.500000,47428.199219,46540.964844,227126
2000-03-07,46842.699219,48013.699219,45730.101563,46432.800781,45564.183594,108551
2000-03-08,44500.500000,46842.699219,44500.500000,46491.300781,45621.589844,86519
2000-03-09,46842.699219,47955.199219,42743.898438,42743.898438,41944.289063,153672
2000-03-10,46198.601563,47721.000000,45086.101563,47369.601563,46483.460938,206598
2000-03-13,46784.101563,46842.699219,44851.800781,46257.101563,45391.773438,112991
2000-03-14,46549.898438,46842.699219,44793.300781,46257.101563,45391.773438,56000
2000-03-15,45378.800781,46491.300781,44851.800781,45964.398438,45104.542969,73403
2000-03-16,45671.601563,48013.699219,45671.601563,46842.699219,45966.421875,100575
2000-03-17,47428.199219,48599.300781,46842.699219,47896.601563,47000.605469,120950
2000-03-20,48306.500000,49477.601563,47486.800781,49477.601563,48552.027344,123802
2000-03-21,49184.800781,56504.000000,48423.601563,55625.699219,54585.109375,381123
2000-03-22,57382.300781,59138.898438,55684.199219,59138.898438,58032.589844,416168
2000-03-23,57440.800781,58494.800781,56211.199219,56738.199219,55676.800781,266902
2000-03-24,55040.101563,55040.101563,52112.500000,52112.500000,51137.628906,109866
2000-03-27,49770.300781,54396.000000,49477.601563,52405.199219,51424.859375,112598
2000-03-28,52405.199219,53225.000000,50473.000000,52756.500000,51769.589844,101121
2000-03-29,49770.300781,54161.800781,49770.300781,52698.000000,51712.179688,91523
2000-03-30,53634.800781,53693.398438,50648.601563,51351.300781,50390.671875,47803
2000-03-31,49946.000000,51936.800781,49828.898438,51526.898438,50562.984375,60014
2000-04-03,53283.500000,53634.800781,50355.898438,51175.601563,50218.261719,59262
2000-04-04,50473.000000,51819.699219,47428.199219,49770.300781,48839.246094,54412
2000-04-05,49770.300781,49770.300781,49770.300781,49770.300781,48839.246094,0
2000-04-06,49711.800781,49711.800781,47135.398438,47311.101563,46426.054688,38495
2000-04-07,45730.101563,47896.601563,45730.101563,47018.300781,46138.726563,63412
