Date,Open,High,Low,Close,Adj Close,Volume
2000-12-08,912.080994,912.080994,860.060974,912.080994,362.842468,3316042
2000-12-11,1005.719971,1019.590027,846.189026,863.528992,343.527588,5911206
2000-12-12,887.804993,943.293030,814.978027,873.932983,347.666473,5523373
2000-12-13,873.932983,929.421021,818.445984,856.593018,340.768341,3486170
2000-12-14,832.317993,863.528992,821.914001,825.382019,328.352020,1535472
2000-12-15,825.382019,915.549011,821.914001,846.189026,336.629425,4355549
2000-12-18,853.125000,908.612976,839.252991,866.997009,344.907227,3232420
2000-12-19,884.336975,894.741028,804.573975,814.978027,324.213135,2277977
2000-12-20,832.317993,839.252991,735.213989,752.554016,299.379700,1653696
2000-12-21,742.150024,780.297974,735.213989,742.150024,295.240814,1953581
2000-12-22,756.021973,762.958008,724.809998,738.682007,293.861176,1177916
2000-12-25,null,null,null,null,null,null
2000-12-26,728.278015,745.617981,724.809998,738.682007,293.861176,742505
2000-12-27,null,null,null,null,null,null
2000-12-28,null,null,null,null,null,null
2000-12-29,null,null,null,null,null,null
2001-01-01,null,null,null,null,null,null
2001-01-02,721.341980,762.958008,721.341980,759.489990,302.138977,1559982
2001-01-03,728.278015,745.617981,724.809998,724.809998,288.342651,1424456
2001-01-04,749.085999,776.830017,735.213989,735.213989,292.481537,2363041
2001-01-05,742.150024,749.085999,728.278015,731.745972,291.101898,1359577
2001-01-08,735.213989,801.106018,728.278015,780.297974,310.416748,3791822
2001-01-09,804.573975,873.932983,787.234009,873.932983,347.666473,3631787
2001-01-10,901.677002,971.036987,769.893982,769.893982,306.277863,4881791
2001-01-11,818.445984,842.721008,762.958008,818.445984,325.592743,2260676
2001-01-12,846.189026,863.528992,808.041992,808.041992,321.453827,2482706
2001-01-15,839.252991,873.932983,811.510010,832.317993,331.111267,3460218
2001-01-16,832.317993,832.317993,776.830017,783.765991,311.796387,1327859
2001-01-17,794.169983,877.401001,769.893982,877.401001,349.046112,3614486
2001-01-18,898.208984,922.484985,797.638000,797.638000,317.314941,2925326
2001-01-19,846.189026,846.189026,790.702026,811.510010,322.833466,1356694
2001-01-22,880.869019,880.869019,825.382019,846.189026,336.629425,2205889
2001-01-23,null,null,null,null,null,null
2001-01-24,null,null,null,null,null,null
2001-01-25,null,null,null,null,null,null
2001-01-26,846.189026,946.760986,808.041992,946.760986,376.638824,4220024
2001-01-29,998.781006,1057.739990,984.908997,1057.739990,420.788239,1002021
2001-01-30,1182.579956,1182.579956,1061.199951,1182.579956,470.451874,2210214
2001-01-31,1123.630005,1151.369995,1043.859985,1043.859985,415.266541,2425036
2001-02-01,1012.650024,1137.500000,981.440979,991.844971,394.574036,2906583
2001-02-02,1005.719971,1054.270020,964.101013,1012.650024,402.850647,2344298
2001-02-05,1068.140015,1134.030029,1061.199951,1134.030029,451.137848,1020764
2001-02-06,1269.280029,1269.280029,1002.250000,1047.329956,416.646942,10507529
2001-02-07,1061.199951,1106.290039,964.101013,974.505005,387.675873,3382363
2001-02-08,1002.250000,1002.250000,946.760986,984.908997,391.814758,1934839
2001-02-09,988.377014,1088.949951,984.908997,1068.140015,424.925598,3561141
2001-02-12,1061.199951,1116.689941,1005.719971,1026.520020,408.368378,4685712
2001-02-13,1033.459961,1040.400024,991.844971,995.312988,395.953644,1607560
2001-02-14,1016.119995,1033.459961,991.844971,1019.590027,405.611511,1529705
2001-02-15,1023.059998,1029.989990,964.101013,967.568970,384.916595,1487894
2001-02-16,1005.719971,1040.400024,967.568970,971.036987,386.296234,2207331
2001-02-19,977.973022,991.844971,964.101013,974.505005,387.675873,833336
2001-02-20,991.844971,1012.650024,967.568970,984.908997,391.814758,1476360
2001-02-21,964.101013,977.973022,922.484985,922.484985,366.981354,1076993
2001-02-22,957.164978,984.908997,884.336975,915.549011,364.222107,2524517
2001-02-23,971.036987,1023.059998,943.293030,1005.719971,400.093750,6522511
2001-02-26,1019.590027,1019.590027,946.760986,950.229004,378.018433,2543260
2001-02-27,977.973022,977.973022,915.549011,922.484985,366.981354,1389854
2001-02-28,946.760986,946.760986,894.741028,915.549011,364.222107,963094
2001-03-01,null,null,null,null,null,null
2001-03-02,905.145020,915.549011,811.510010,818.445984,325.592743,867938
2001-03-05,780.297974,853.125000,776.830017,839.252991,333.870148,1065459
2001-03-06,828.848999,856.593018,818.445984,818.445984,325.592743,927050
2001-03-07,832.317993,849.656982,818.445984,832.317993,331.111267,827569
2001-03-08,846.189026,898.208984,842.721008,866.997009,344.907227,1237028
2001-03-09,880.869019,915.549011,856.593018,873.932983,347.666473,1120246
