Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,2200000.000000,2620000.000000,2200000.000000,2620000.000000,2620000.000000,2931
2000-01-05,2400000.000000,2756000.000000,2400000.000000,2736000.000000,2736000.000000,4672
2000-01-06,2800000.000000,2820000.000000,2460000.000000,2520000.000000,2520000.000000,2113
2000-01-07,2520000.000000,2552000.000000,2340000.000000,2400000.000000,2400000.000000,1785
2000-01-10,2520000.000000,2740000.000000,2444000.000000,2664000.000000,2664000.000000,4985
2000-01-11,2664000.000000,2700000.000000,2476000.000000,2580000.000000,2580000.000000,3417
2000-01-12,2560000.000000,2560000.000000,2404000.000000,2428000.000000,2428000.000000,2509
2000-01-13,2428000.000000,2536000.000000,2308000.000000,2448000.000000,2448000.000000,2505
2000-01-14,2420000.000000,2500000.000000,2340000.000000,2360000.000000,2360000.000000,2010
2000-01-17,2420000.000000,2472000.000000,2352000.000000,2352000.000000,2352000.000000,1978
2000-01-18,2360000.000000,2424000.000000,2280000.000000,2320000.000000,2320000.000000,2847
2000-01-19,2360000.000000,2440000.000000,2192000.000000,2200000.000000,2200000.000000,3312
2000-01-20,2200000.000000,2240000.000000,2044000.000000,2136000.000000,2136000.000000,2078
2000-01-21,2136000.000000,2200000.000000,2080000.000000,2120000.000000,2120000.000000,2945
2000-01-24,2160000.000000,2184000.000000,2092000.000000,2180000.000000,2180000.000000,2926
2000-01-25,2100000.000000,2148000.000000,2060000.000000,2064000.000000,2064000.000000,1728
2000-01-26,2064000.000000,2112000.000000,1964000.000000,2000000.000000,2000000.000000,2207
2000-01-27,2080000.000000,2240000.000000,2048000.000000,2120000.000000,2120000.000000,4927
2000-01-28,2160000.000000,2180000.000000,2096000.000000,2112000.000000,2112000.000000,3584
2000-01-31,2176000.000000,2428000.000000,2160000.000000,2336000.000000,2336000.000000,10272
2000-02-01,2400000.000000,2516000.000000,2336000.000000,2372000.000000,2372000.000000,8278
2000-02-02,2420000.000000,2476000.000000,2300000.000000,2372000.000000,2372000.000000,5225
2000-02-03,2420000.000000,2532000.000000,2380000.000000,2500000.000000,2500000.000000,8426
2000-02-04,2500000.000000,2500000.000000,2500000.000000,2500000.000000,2500000.000000,0
2000-02-07,2556000.000000,2652000.000000,2464000.000000,2480000.000000,2480000.000000,7535
2000-02-08,2520000.000000,2536000.000000,2320000.000000,2340000.000000,2340000.000000,3756
2000-02-09,2360000.000000,2392000.000000,2224000.000000,2232000.000000,2232000.000000,3522
2000-02-10,2280000.000000,2388000.000000,2260000.000000,2268000.000000,2268000.000000,5623
2000-02-11,2240000.000000,2312000.000000,2164000.000000,2164000.000000,2164000.000000,3109
2000-02-14,2092000.000000,2140000.000000,2024000.000000,2040000.000000,2040000.000000,2966
