Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,4880.000000,5200.000000,4880.000000,5050.000000,3757.273926,127100
2000-01-05,4990.000000,4990.000000,4620.000000,4760.000000,3541.509277,104000
2000-01-06,4900.000000,4980.000000,4410.000000,4500.000000,3348.066406,91800
2000-01-07,4300.000000,4650.000000,4300.000000,4430.000000,3295.984863,87700
2000-01-10,4530.000000,4600.000000,4450.000000,4590.000000,3415.026855,104300
2000-01-11,4570.000000,4570.000000,4230.000000,4330.000000,3221.582764,117400
2000-01-12,4200.000000,4280.000000,4050.000000,4070.000000,3028.139648,104300
2000-01-13,4100.000000,4360.000000,4000.000000,4000.000000,2976.058105,177400
2000-01-14,4050.000000,4120.000000,3960.000000,4060.000000,3020.699219,79000
2000-01-17,4070.000000,4195.000000,4010.000000,4070.000000,3028.139648,82800
2000-01-18,4150.000000,4150.000000,3870.000000,3950.000000,2938.857422,170200
2000-01-19,3800.000000,3850.000000,3550.000000,3550.000000,2641.251709,127600
2000-01-20,3600.000000,3645.000000,3250.000000,3345.000000,2488.728760,71400
2000-01-21,3200.000000,3500.000000,3130.000000,3450.000000,2566.850342,117800
2000-01-24,3550.000000,3680.000000,3450.000000,3520.000000,2618.930908,91200
2000-01-25,3450.000000,3500.000000,3325.000000,3500.000000,2604.051025,85200
2000-01-26,3500.000000,3650.000000,3410.000000,3590.000000,2671.012207,56000
2000-01-27,3585.000000,3980.000000,3550.000000,3950.000000,2938.857422,132000
2000-01-28,4100.000000,4100.000000,3870.000000,3880.000000,2886.776367,105500
2000-01-31,3870.000000,4260.000000,3760.000000,4000.000000,2976.058105,184600
2000-02-01,4200.000000,4200.000000,3880.000000,3940.000000,2931.417480,84800
2000-02-02,3985.000000,4200.000000,3880.000000,4010.000000,2983.498047,115100
2000-02-03,4050.000000,4100.000000,4010.000000,4070.000000,3028.139648,75900
2000-02-04,4070.000000,4070.000000,4070.000000,4070.000000,3028.139648,0
2000-02-07,4095.000000,4155.000000,4050.000000,4060.000000,3020.699219,99400
2000-02-08,4050.000000,4050.000000,3870.000000,3870.000000,2879.336670,77400
2000-02-09,3800.000000,4000.000000,3600.000000,3730.000000,2775.174561,82000
2000-02-10,3730.000000,3730.000000,3480.000000,3505.000000,2607.771240,81400
2000-02-11,3330.000000,3505.000000,3330.000000,3380.000000,2514.769531,110600
2000-02-14,3350.000000,3650.000000,2875.000000,3410.000000,2537.089600,150500
2000-02-15,3580.000000,3580.000000,3260.000000,3275.000000,2436.647705,86500
2000-02-16,3300.000000,3460.000000,3195.000000,3200.000000,2380.846680,55600
2000-02-17,3100.000000,3275.000000,3100.000000,3250.000000,2418.047119,90400
2000-02-18,3250.000000,3300.000000,3085.000000,3170.000000,2358.526611,225500
2000-02-21,3010.000000,3160.000000,2960.000000,3030.000000,2254.364502,125700
2000-02-22,3040.000000,3100.000000,2910.000000,3000.000000,2232.043701,120300
2000-02-23,3050.000000,3450.000000,3015.000000,3360.000000,2499.889160,172600
2000-02-24,3250.000000,3325.000000,3020.000000,3120.000000,2321.325684,50500
2000-02-25,3150.000000,3230.000000,3030.000000,3050.000000,2269.244629,97800
2000-02-28,3150.000000,3290.000000,3060.000000,3180.000000,2365.966797,112000
2000-02-29,3250.000000,3280.000000,3105.000000,3105.000000,2310.165283,129200
2000-03-01,3105.000000,3105.000000,3105.000000,3105.000000,2310.165283,0
2000-03-02,3570.000000,3570.000000,3230.000000,3410.000000,2537.089600,174300
2000-03-03,3490.000000,3500.000000,3180.000000,3250.000000,2418.047119,153400
2000-03-06,3360.000000,3550.000000,3360.000000,3500.000000,2604.051025,286400
2000-03-07,3500.000000,3600.000000,3400.000000,3500.000000,2604.051025,243600
2000-03-08,3500.000000,3800.000000,3450.000000,3650.000000,2715.653076,634000
2000-03-09,3650.000000,3820.000000,3560.000000,3630.000000,2700.772949,435000
2000-03-10,3710.000000,3770.000000,3500.000000,3500.000000,2604.051025,212000
2000-03-13,3500.000000,3670.000000,3435.000000,3600.000000,2678.452148,325000
2000-03-14,4100.000000,4135.000000,3810.000000,3810.000000,2834.695313,474900
2000-03-15,3810.000000,3820.000000,3510.000000,3530.000000,2626.371826,239500
2000-03-16,3700.000000,3740.000000,3480.000000,3490.000000,2596.611572,180500
2000-03-17,3510.000000,3620.000000,3495.000000,3540.000000,2633.811768,110200
2000-03-20,3600.000000,3680.000000,3550.000000,3550.000000,2641.251709,170800
2000-03-21,3650.000000,3650.000000,3430.000000,3435.000000,2555.690430,126200
2000-03-22,3585.000000,3760.000000,3500.000000,3760.000000,2797.494873,395900
2000-03-23,3750.000000,3790.000000,3600.000000,3670.000000,2730.533203,199900
2000-03-24,3670.000000,3780.000000,3600.000000,3655.000000,2719.373535,202800
2000-03-27,3845.000000,3990.000000,3715.000000,3825.000000,2845.856201,266900
2000-03-28,3825.000000,3850.000000,3700.000000,3750.000000,2790.054932,168500
2000-03-29,3740.000000,3990.000000,3690.000000,3825.000000,2845.856201,256400
2000-03-30,3900.000000,3940.000000,3710.000000,3765.000000,2801.215088,219800
2000-03-31,3765.000000,4300.000000,3630.000000,4300.000000,3199.262695,286100
2000-04-03,3900.000000,3980.000000,3715.000000,3725.000000,2771.454590,266700
2000-04-04,3725.000000,3795.000000,3510.000000,3700.000000,2752.854004,145600
2000-04-05,3700.000000,3700.000000,3700.000000,3700.000000,2752.854004,0
2000-04-06,3700.000000,3740.000000,3550.000000,3550.000000,2641.251709,125000
2000-04-07,3555.000000,3740.000000,3550.000000,3615.000000,2689.613037,155600
2000-04-10,3630.000000,3780.000000,3615.000000,3680.000000,2737.973633,170600
2000-04-11,3615.000000,3650.000000,3510.000000,3515.000000,2615.211670,79200
2000-04-12,3520.000000,3590.000000,3490.000000,3505.000000,2607.771240,150300
2000-04-13,3505.000000,3505.000000,3505.000000,3505.000000,2607.771240,0
2000-04-14,3420.000000,3480.000000,3300.000000,3360.000000,2499.889160,97500
2000-04-17,3355.000000,3355.000000,3000.000000,3015.000000,2243.203857,146600
2000-04-18,3200.000000,3200.000000,3060.000000,3100.000000,2306.445068,87600
2000-04-19,3260.000000,3370.000000,3170.000000,3250.000000,2418.047119,147500
2000-04-20,3250.000000,3350.000000,3250.000000,3260.000000,2425.487061,60200
2000-04-21,3260.000000,3330.000000,3260.000000,3300.000000,2455.248291,49000
2000-04-24,3335.000000,3335.000000,3210.000000,3240.000000,2410.607178,61200
2000-04-25,3300.000000,3320.000000,3240.000000,3300.000000,2455.248291,102700
2000-04-26,3350.000000,3350.000000,3150.000000,3170.000000,2358.526611,89300
2000-04-27,3170.000000,3250.000000,3070.000000,3150.000000,2343.645752,96400
2000-04-28,3150.000000,3185.000000,3050.000000,3175.000000,2362.245850,98900
2000-05-01,3175.000000,3175.000000,3175.000000,3175.000000,2362.245850,0
2000-05-02,3195.000000,3245.000000,3100.000000,3110.000000,2313.885498,59400
2000-05-03,3130.000000,3130.000000,3080.000000,3100.000000,2306.445068,56200
2000-05-04,3145.000000,3145.000000,3040.000000,3100.000000,2306.445068,55300
2000-05-05,3100.000000,3100.000000,3100.000000,3100.000000,2306.445068,0
2000-05-08,3115.000000,3180.000000,3085.000000,3130.000000,2328.765869,65400
2000-05-09,3130.000000,3130.000000,3130.000000,3130.000000,2328.765869,0
2000-05-10,3485.000000,3485.000000,3235.000000,3295.000000,2451.527588,142800
2000-05-11,3295.000000,3295.000000,3295.000000,3295.000000,2451.527588,0
2000-05-12,3295.000000,3370.000000,3150.000000,3160.000000,2351.086182,147200
2000-05-15,3160.000000,3185.000000,2960.000000,3015.000000,2243.203857,99200
2000-05-16,3020.000000,3150.000000,2990.000000,3040.000000,2261.803955,86600
2000-05-17,3040.000000,3090.000000,2845.000000,2880.000000,2142.761963,93000
2000-05-18,2450.000000,2585.000000,2450.000000,2470.000000,1837.715820,336000
2000-05-19,2470.000000,2470.000000,2355.000000,2465.000000,1833.995972,74800
2000-05-22,2470.000000,2470.000000,2270.000000,2270.000000,1688.913208,62400
2000-05-23,2270.000000,2305.000000,2210.000000,2250.000000,1674.033203,116900
2000-05-24,2250.000000,2480.000000,2205.000000,2390.000000,1778.194946,145600
2000-05-25,2350.000000,2745.000000,2350.000000,2745.000000,2042.320190,207400
2000-05-26,2600.000000,2700.000000,2335.000000,2500.000000,1860.036499,149700
2000-05-29,2250.000000,2750.000000,2250.000000,2700.000000,2008.839478,110200
2000-05-30,2700.000000,2700.000000,2700.000000,2700.000000,2008.839478,0
2000-05-31,2880.000000,2920.000000,2840.000000,2845.000000,2116.721680,150900
2000-06-01,2900.000000,2900.000000,2610.000000,2810.000000,2090.681396,112900
