Date,Open,High,Low,Close,Adj Close,Volume
2015-12-21,21680.000000,21905.000000,21625.000000,21725.000000,21725.000000,149042
2015-12-22,21785.000000,21875.000000,21245.000000,21390.000000,21390.000000,211760
2015-12-23,21420.000000,21675.000000,21185.000000,21185.000000,21185.000000,150149
2015-12-24,21195.000000,21340.000000,20820.000000,20890.000000,20890.000000,153316
2015-12-28,20820.000000,20895.000000,20650.000000,20730.000000,20730.000000,134004
2015-12-29,21070.000000,22875.000000,21035.000000,22875.000000,22875.000000,142044
2015-12-30,23150.000000,23605.000000,22990.000000,23600.000000,23600.000000,131730
2016-01-04,23665.000000,23980.000000,22600.000000,22770.000000,22770.000000,145737
2016-01-05,22285.000000,23420.000000,22285.000000,23350.000000,23350.000000,128338
2016-01-06,23225.000000,23800.000000,22940.000000,23800.000000,23800.000000,131329
2016-01-07,23740.000000,24025.000000,23120.000000,23205.000000,23205.000000,141491
2016-01-08,22820.000000,23645.000000,22300.000000,23645.000000,23645.000000,120817
2016-01-11,23690.000000,23735.000000,22965.000000,22965.000000,22965.000000,129033
2016-01-12,23715.000000,23820.000000,22600.000000,23335.000000,23335.000000,110648
2016-01-13,22790.000000,23695.000000,22790.000000,23600.000000,23600.000000,105127
2016-01-14,23000.000000,23560.000000,22935.000000,23295.000000,23295.000000,109360
2016-01-15,23790.000000,24060.000000,22875.000000,22875.000000,22875.000000,125729
2016-01-18,22810.000000,23800.000000,22700.000000,23800.000000,23800.000000,435
2016-01-19,23675.000000,23680.000000,23500.000000,23545.000000,23545.000000,173
2016-01-20,23930.000000,23945.000000,22700.000000,23290.000000,23290.000000,1632
2016-01-21,23850.000000,23850.000000,23360.000000,23360.000000,23360.000000,223
2016-01-22,23650.000000,23650.000000,22940.000000,23625.000000,23625.000000,348
2016-01-25,23925.000000,24115.000000,23655.000000,24115.000000,24115.000000,678
2016-01-26,23875.000000,24205.000000,23875.000000,23940.000000,23940.000000,505
2016-01-27,24200.000000,24345.000000,23540.000000,23540.000000,23540.000000,305
2016-01-28,23500.000000,23925.000000,23500.000000,23925.000000,23925.000000,54
