Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,14313.000000,15781.000000,14129.500000,15157.099609,11888.344727,56131
2000-01-05,14514.900391,14845.200195,14129.500000,14459.799805,11341.423828,66866
2000-01-06,14680.000000,15047.000000,12294.500000,13579.000000,10650.575195,90654
2000-01-07,13762.500000,14496.500000,13652.400391,14001.099609,10981.646484,69183
2000-01-10,14019.400391,14459.799805,14001.099609,14129.500000,11082.357422,62561
2000-01-11,13946.000000,14643.299805,13285.400391,13542.299805,10621.791016,85559
2000-01-12,13542.299805,13946.000000,12881.700195,13175.299805,10333.938477,56730
2000-01-13,13175.299805,13542.299805,12331.200195,12331.200195,9671.875977,99537
2000-01-14,12661.500000,14074.500000,12661.500000,13468.900391,10564.221680,131281
2000-01-17,13505.599609,13799.200195,13358.799805,13560.700195,10636.223633,72071
2000-01-18,13212.000000,13560.700195,12661.500000,12863.400391,10089.302734,52371
2000-01-19,12514.700195,12808.299805,12147.700195,12257.799805,9614.303711,71880
2000-01-20,11799.099609,12661.500000,11799.099609,12221.099609,9585.519531,70545
2000-01-21,12441.299805,12790.000000,11780.700195,12074.299805,9470.378906,94414
2000-01-24,11780.700195,12404.599609,11780.700195,12221.099609,9585.519531,59074
2000-01-25,11927.500000,12111.000000,11780.700195,11927.500000,9355.236328,56131
2000-01-26,11780.700195,12404.599609,11780.700195,12404.599609,9729.446289,57493
2000-01-27,12478.000000,13524.000000,12239.500000,13212.000000,10362.723633,108583
2000-01-28,13322.099609,13358.799805,12569.799805,12771.599609,10017.297852,61499
2000-01-31,12478.000000,13028.500000,12478.000000,12551.400391,9844.586914,68665
2000-02-01,12661.500000,13212.000000,12569.799805,12790.000000,10031.731445,76567
2000-02-02,12881.700195,13212.000000,12790.000000,13138.599609,10305.151367,67629
2000-02-03,13248.700195,15010.299805,13157.000000,14001.099609,10981.646484,193052
2000-02-04,14001.099609,14001.099609,14001.099609,14001.099609,10981.646484,0
2000-02-07,14129.500000,14239.599609,13615.700195,13799.200195,10823.289063,105804
2000-02-08,13579.000000,13652.400391,13065.200195,13065.200195,10247.581055,64441
2000-02-09,13065.200195,13358.799805,12771.599609,12826.700195,10060.516602,52589
2000-02-10,12624.799805,12826.700195,12111.000000,12111.000000,9499.162109,102698
2000-02-11,12147.700195,12331.200195,11854.099609,12221.099609,9585.519531,65014
2000-02-14,11799.099609,12111.000000,11762.400391,11964.200195,9384.022461,52725
2000-02-15,11799.099609,12294.500000,11799.099609,11945.900391,9369.667969,60027
2000-02-16,12111.000000,12404.599609,11890.799805,12404.599609,9729.446289,65668
2000-02-17,12367.900391,13212.000000,12111.000000,12147.700195,9527.949219,46158
2000-02-18,12000.900391,12294.500000,11560.500000,11597.200195,9096.166992,80463
2000-02-21,11413.700195,11578.900391,10331.099609,10643.000000,8347.749023,60381
2000-02-22,10643.000000,10789.799805,9964.070313,10569.599609,8290.177734,48202
2000-02-23,10349.400391,11927.500000,10312.700195,11156.799805,8750.743164,96703
2000-02-24,11156.799805,11211.900391,10459.500000,10496.200195,8232.605469,50163
2000-02-25,10349.400391,11010.000000,10129.200195,10643.000000,8347.749023,48256
2000-02-28,11010.000000,11744.000000,11010.000000,11120.099609,8721.957031,112480
2000-02-29,11560.500000,11744.000000,11010.000000,11193.500000,8779.529297,67030
2000-03-01,11193.500000,11193.500000,11193.500000,11193.500000,8779.529297,0
2000-03-02,11010.000000,11193.500000,10679.700195,11046.700195,8664.388672,84659
2000-03-03,11156.799805,11156.799805,10643.000000,10734.799805,8419.750000,69319
2000-03-06,11046.700195,11744.000000,10698.099609,11303.599609,8865.885742,93542
2000-03-07,11377.000000,12478.000000,11193.500000,11652.299805,9139.382813,97847
2000-03-08,11377.000000,11615.599609,11303.599609,11377.000000,8923.456055,61989
2000-03-09,11707.299805,12037.599609,10643.000000,10643.000000,8347.749023,172425
2000-03-10,11377.000000,12056.000000,11230.200195,11560.500000,9067.382813,154469
2000-03-13,11817.400391,11927.500000,11230.200195,11633.900391,9124.954102,151880
2000-03-14,11670.599609,12000.900391,11248.599609,11266.900391,8837.099609,102698
