Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,3185.370117,3650.649902,3185.370117,3507.489990,1948.114502,1358873
2000-01-05,3435.909912,3435.909912,3256.949951,3292.739990,1828.838989,1161894
2000-01-06,3579.070068,3614.860107,3292.739990,3292.739990,1828.838989,2535854
2000-01-07,3324.959961,3350.010010,3260.530029,3278.429932,1820.890747,1146806
2000-01-10,3317.800049,3392.959961,3221.159912,3221.159912,1789.082275,1360968
2000-01-11,3206.850098,3221.159912,3106.629883,3149.580078,1749.325684,1996748
2000-01-12,3128.110107,3142.419922,3006.419922,3006.419922,1669.812500,1781189
2000-01-13,3006.419922,3031.469971,2888.310059,2970.629883,1649.933960,1441715
2000-01-14,2934.840088,3042.209961,2863.260010,2970.629883,1649.933960,1886663
2000-01-17,3414.429932,3414.429932,3385.800049,3414.429932,1896.427490,2303951
2000-01-18,3593.389893,3793.810059,3235.479980,3364.330078,1868.601318,8538392
2000-01-19,3292.739990,3292.739990,2942.000000,2970.629883,1649.933960,1908876
2000-01-20,3006.419922,3146.000000,2899.050049,3006.419922,1669.812500,2101524
2000-01-21,2870.409912,3142.419922,2870.409912,3013.580078,1673.789307,2378132
2000-01-24,3006.419922,3192.530029,2949.149902,3013.580078,1673.789307,2461673
2000-01-25,2974.209961,3078.000000,2956.310059,3013.580078,1673.789307,2000520
2000-01-26,3149.580078,3292.739990,3042.209961,3249.800049,1804.989258,3956754
2000-01-27,3221.159912,3543.280029,3156.739990,3507.489990,1948.114502,4122440
2000-01-28,3557.600098,3571.909912,3371.479980,3435.909912,1908.357910,3120224
2000-01-31,3303.479980,3507.489990,3292.739990,3400.120117,1888.479614,1779513
2000-02-01,3471.699951,3543.280029,3364.330078,3364.330078,1868.601318,2022453
2000-02-02,3328.530029,3493.169922,3292.739990,3421.590088,1900.404053,2178918
2000-02-03,3471.699951,3500.330078,3371.479980,3378.639893,1876.548828,1859003
2000-02-04,3378.639893,3378.639893,3378.639893,3378.639893,1876.548828,0
2000-02-07,3407.270020,3428.750000,3285.590088,3285.590088,1824.867920,1841121
2000-02-08,3292.739990,3328.530029,3203.270020,3235.479980,1797.036133,1889457
2000-02-09,3299.899902,3350.010010,3128.110107,3256.949951,1808.960693,2942524
2000-02-10,3371.479980,3371.479980,3113.790039,3185.370117,1769.204468,4602872
2000-02-11,3178.209961,3199.689941,2956.310059,2963.469971,1645.957397,2613109
2000-02-14,2870.409912,2934.840088,2723.669922,2723.669922,1512.768433,1970624
2000-02-15,2684.300049,2748.729980,2612.719971,2644.929932,1469.035278,2220689
2000-02-16,2655.669922,2737.989990,2569.770020,2648.510010,1471.023438,2034048
2000-02-17,2562.610107,2677.139893,2555.459961,2612.719971,1451.145264,2176124
2000-02-18,2576.929932,2598.399902,2512.510010,2541.139893,1411.388794,2096075
2000-02-21,2469.560059,2491.030029,2315.659912,2326.399902,1292.118652,2089649
2000-02-22,2308.500000,2491.030029,2297.760010,2369.340088,1315.968262,2356338
2000-02-23,2397.979980,2723.669922,2397.979980,2723.669922,1512.768433,3194405
2000-02-24,2648.510010,2723.669922,2548.300049,2641.350098,1467.046997,2311634
2000-02-25,2584.090088,2913.360107,2516.090088,2827.469971,1570.420776,2671364
2000-02-28,2684.300049,2823.889893,2648.510010,2684.300049,1490.902100,1900773
2000-02-29,2720.090088,2827.469971,2662.830078,2720.090088,1510.780151,2375897
2000-03-01,2720.090088,2720.090088,2720.090088,2720.090088,1510.780151,0
2000-03-02,2720.090088,2784.520020,2684.300049,2687.879883,1492.890381,1928853
2000-03-03,2727.250000,2727.250000,2533.979980,2541.139893,1411.388794,1561998
2000-03-06,2648.510010,2838.199951,2598.399902,2770.199951,1538.612305,3550503
2000-03-07,2698.620117,2827.469971,2659.250000,2791.669922,1550.536865,2617999
2000-03-08,2727.250000,2956.310059,2698.620117,2805.989990,1558.490601,2767758
2000-03-09,2863.260010,3067.260010,2827.469971,2977.790039,1653.910767,4497398
2000-03-10,3113.790039,3113.790039,2877.570068,2906.199951,1614.148804,1899656
2000-03-13,2899.050049,3013.580078,2813.149902,2952.729980,1639.992188,1899935
2000-03-14,2934.840088,2934.840088,2827.469971,2870.409912,1594.270386,1568285
2000-03-15,2798.830078,2834.620117,2745.149902,2791.669922,1550.536865,1181033
2000-03-16,2884.729980,2899.050049,2741.570068,2755.879883,1530.658447,1253398
2000-03-17,2791.669922,2899.050049,2791.669922,2884.729980,1602.224121,2156845
2000-03-20,2934.840088,3002.840088,2845.360107,2906.199951,1614.148804,1712735
2000-03-21,2906.199951,2920.520020,2802.409912,2802.409912,1556.502075,1075978
2000-03-22,2813.149902,2999.260010,2777.360107,2999.260010,1665.835571,2007086
2000-03-23,2970.629883,3078.000000,2949.149902,2992.100098,1661.858887,1941147
2000-03-24,3006.419922,3027.889893,2934.840088,2970.629883,1649.933960,1209951
2000-03-27,2899.050049,3149.580078,2863.260010,3113.790039,1729.447632,3742732
2000-03-28,3120.949951,3271.270020,3088.739990,3149.580078,1749.325684,2678070
2000-03-29,3149.580078,3400.120117,3095.899902,3256.949951,1808.960693,4581917
2000-03-30,3292.739990,3292.739990,2942.000000,3027.889893,1681.737061,1777417
2000-03-31,3027.889893,3027.889893,2934.840088,3013.580078,1673.789307,1030854
2000-04-03,3042.209961,3149.580078,2888.310059,2891.889893,1606.200928,1337917
2000-04-04,2863.260010,2906.199951,2720.090088,2863.260010,1590.298950,932225
2000-04-05,2863.260010,2863.260010,2863.260010,2863.260010,1590.298950,0
2000-04-06,2827.469971,2863.260010,2741.570068,2791.669922,1550.536865,720858
2000-04-07,2755.879883,3006.419922,2755.879883,3006.419922,1669.812500,1310815
2000-04-10,3149.580078,3400.120117,3088.739990,3299.899902,1832.815796,6210412
2000-04-11,3299.899902,3328.530029,2974.209961,3035.050049,1685.713989,3019919
2000-04-12,2992.100098,3067.260010,2970.629883,2984.939941,1657.881836,1144431
2000-04-13,2984.939941,2984.939941,2984.939941,2984.939941,1657.881836,0
2000-04-14,2984.939941,2984.939941,2984.939941,2984.939941,1657.881836,0
2000-04-17,2523.239990,2648.510010,2455.239990,2469.560059,1371.631836,1643583
2000-04-18,2612.719971,2677.139893,2530.399902,2573.350098,1429.278564,1398408
2000-04-19,2591.250000,2720.090088,2591.250000,2598.399902,1443.191650,1091904
2000-04-20,2530.399902,2634.199951,2530.399902,2584.090088,1435.243652,658411
2000-04-21,2619.879883,2648.510010,2594.830078,2627.040039,1459.098755,655617
2000-04-24,2612.719971,2627.040039,2555.459961,2555.459961,1419.342163,562297
2000-04-25,2541.139893,2541.139893,2448.080078,2491.030029,1383.556885,661485
2000-04-26,2584.090088,2612.719971,2419.449951,2419.449951,1343.799927,1262060
2000-04-27,2433.770020,2433.770020,2326.399902,2347.870117,1304.043335,805237
2000-04-28,2362.189941,2405.139893,2319.239990,2405.139893,1335.852051,2159081
2000-05-01,2405.139893,2405.139893,2405.139893,2405.139893,1335.852051,0
2000-05-02,2383.659912,2530.399902,2380.080078,2397.979980,1331.875244,2245975
2000-05-03,2397.979980,2401.560059,2358.610107,2365.770020,1313.985474,980003
2000-05-04,2337.129883,2390.820068,2333.550049,2347.870117,1304.043335,815575
2000-05-05,2347.870117,2347.870117,2347.870117,2347.870117,1304.043335,0
2000-05-08,2419.449951,2419.449951,2358.610107,2362.189941,1311.997070,768077
2000-05-09,2362.189941,2362.189941,2362.189941,2362.189941,1311.997070,0
2000-05-10,2287.030029,2397.979980,2247.659912,2301.340088,1278.200317,1363902
2000-05-11,2301.340088,2301.340088,2301.340088,2301.340088,1278.200317,0
2000-05-12,2304.919922,2304.919922,2222.600098,2222.600098,1234.466797,642625
2000-05-15,2151.020020,2211.870117,2029.329956,2211.870117,1228.507080,1247251
2000-05-16,2158.179932,2190.389893,2083.020020,2118.810059,1176.820068,502784
2000-05-17,2154.600098,2154.600098,1828.900024,1861.119995,1033.695190,1788873
2000-05-18,1743.010010,1789.530029,1581.949951,1581.949951,878.639587,2029997
2000-05-19,1610.579956,1714.369995,1546.160034,1689.319946,938.274414,1514220
2000-05-22,1710.800049,1732.270020,1510.369995,1560.469971,866.709290,1185364
2000-05-23,1478.160034,1646.369995,1478.160034,1642.790039,912.431213,1068294
2000-05-24,1642.790039,1886.170044,1574.790039,1886.170044,1047.608276,2180594
2000-05-25,1947.010010,2168.919922,1911.219971,2168.919922,1204.651855,3260344
2000-05-26,2183.229980,2219.020020,1896.910034,2147.439941,1192.721558,2898379
2000-05-29,2090.179932,2283.449951,2018.599976,2219.020020,1232.478516,2302274
2000-05-30,2219.020020,2219.020020,2219.020020,2219.020020,1232.478516,0
2000-05-31,2297.760010,2326.399902,2226.179932,2290.600098,1272.234863,2238570
2000-06-01,2254.810059,2290.600098,2161.760010,2161.760010,1200.675293,984893
2000-06-02,2186.810059,2251.229980,2111.649902,2168.919922,1204.651855,1429422
2000-06-05,2272.709961,2491.030029,2272.709961,2491.030029,1383.556885,2312472
2000-06-06,2491.030029,2491.030029,2491.030029,2491.030029,1383.556885,0
2000-06-07,2648.510010,2863.260010,2612.719971,2863.260010,1590.298950,4692560
2000-06-08,2999.260010,3092.320068,2491.030029,2680.719971,1488.913330,4482030
2000-06-09,2576.929932,2677.139893,2469.560059,2677.139893,1486.925049,2162433
2000-06-12,2684.300049,2791.669922,2612.719971,2755.879883,1530.658447,1996608
2000-06-13,2684.300049,2720.090088,2469.560059,2505.350098,1391.510254,1288463
2000-06-14,2505.350098,2755.879883,2369.340088,2555.459961,1419.342163,2877284
2000-06-15,2448.080078,2505.350098,2183.229980,2254.810059,1252.356689,1376615
2000-06-16,2183.229980,2290.600098,2154.600098,2172.500000,1206.640381,1050552
2000-06-19,2147.439941,2190.389893,2097.330078,2147.439941,1192.721558,1261920
2000-06-20,2147.439941,2269.129883,2115.229980,2211.870117,1228.507080,973437
2000-06-21,2211.870117,2304.919922,2158.179932,2183.229980,1212.599976,1680744
2000-06-22,2229.760010,2394.399902,2219.020020,2258.389893,1254.344971,3060991
2000-06-23,2290.600098,2304.919922,2183.229980,2219.020020,1232.478516,1469656
2000-06-26,2219.020020,2254.810059,2179.649902,2201.129883,1222.541870,1087573
2000-06-27,2204.709961,2254.810059,2190.389893,2244.080078,1246.396973,1759535
2000-06-28,2265.550049,2401.560059,2244.080078,2312.080078,1284.165161,2487378
2000-06-29,2376.500000,2380.080078,2211.870117,2355.030029,1308.020142,1957212
2000-06-30,2254.810059,2355.030029,2254.810059,2308.500000,1282.176636,901771
2000-07-03,2312.080078,2426.610107,2312.080078,2372.919922,1317.956421,1550403
2000-07-04,2376.500000,2405.139893,2297.760010,2304.919922,1280.188599,1104896
2000-07-05,2290.600098,2344.290039,2240.500000,2326.399902,1292.118652,1120543
2000-07-06,2319.239990,2462.399902,2312.080078,2440.929932,1355.730347,2246813
2000-07-07,2448.080078,2712.939941,2448.080078,2576.929932,1431.267212,3126092
2000-07-10,2712.939941,2834.620117,2677.139893,2723.669922,1512.768433,4108051
2000-07-11,2723.669922,2859.679932,2591.250000,2680.719971,1488.913330,4986491
2000-07-12,2669.989990,2720.090088,2541.139893,2605.560059,1447.168457,2053047
2000-07-13,2555.459961,2669.989990,2541.139893,2619.879883,1455.122192,1674178
2000-07-14,2634.199951,2684.300049,2591.250000,2641.350098,1467.046997,1822960
2000-07-17,2641.350098,2641.350098,2641.350098,2641.350098,1467.046997,0
2000-07-18,2612.719971,2677.139893,2491.030029,2537.560059,1409.400269,1287485
2000-07-19,2612.719971,2677.139893,2491.030029,2537.560059,1409.400269,1287485
2000-07-20,2423.030029,2512.510010,2372.919922,2401.560059,1333.863892,1269184
2000-07-21,2412.290039,2462.399902,2372.919922,2405.139893,1335.852051,1076816
2000-07-24,2372.919922,2372.919922,2219.020020,2219.020020,1232.478516,1157563
2000-07-25,2183.229980,2290.600098,2133.129883,2290.600098,1272.234863,871176
2000-07-26,2290.600098,2312.080078,2219.020020,2312.080078,1284.165161,747261
2000-07-27,2283.449951,2319.239990,2226.179932,2283.449951,1268.263672,662463
2000-07-28,2240.500000,2251.229980,2183.229980,2226.179932,1236.455078,656176
2000-07-31,2183.229980,2229.760010,2158.179932,2229.760010,1238.443604,603788
2000-08-01,2229.760010,2261.969971,2204.709961,2247.659912,1248.385132,1281618
2000-08-02,2233.340088,2269.129883,2208.290039,2211.870117,1228.507080,943122
2000-08-03,2233.340088,2236.919922,2211.870117,2236.919922,1242.420166,683278
2000-08-04,2240.500000,2254.810059,2183.229980,2254.810059,1252.356689,682999
2000-08-07,2240.500000,2240.500000,2172.500000,2215.439941,1230.489868,364760
2000-08-08,2211.870117,2211.870117,2158.179932,2211.870117,1228.507080,591355
2000-08-09,2233.340088,2236.919922,2208.290039,2211.870117,1228.507080,696829
2000-08-10,2204.709961,2211.870117,2183.229980,2193.969971,1218.565063,595965
2000-08-11,2186.810059,2226.179932,2183.229980,2222.600098,1234.466797,645838
2000-08-14,2301.340088,2344.290039,2272.709961,2315.659912,1286.153442,1409025
2000-08-15,2315.659912,2315.659912,2315.659912,2315.659912,1286.153442,0
2000-08-16,2326.399902,2340.709961,2269.129883,2326.399902,1292.118652,550702
2000-08-17,2326.399902,2333.550049,2254.810059,2254.810059,1252.356689,621810
2000-08-18,2261.969971,2319.239990,2254.810059,2279.870117,1266.275269,541342
2000-08-21,2229.760010,2269.129883,2226.179932,2251.229980,1250.368042,347995
2000-08-22,2251.229980,2261.969971,2211.870117,2226.179932,1236.455078,503343
2000-08-23,2204.709961,2233.340088,2172.500000,2201.129883,1222.541870,606023
2000-08-24,2201.129883,2219.020020,2140.280029,2219.020020,1232.478516,762070
2000-08-25,2183.229980,2215.439941,2151.020020,2215.439941,1230.489868,459617
2000-08-28,2219.020020,2219.020020,2186.810059,2186.810059,1214.588379,390185
2000-08-29,2193.969971,2204.709961,2176.070068,2190.389893,1216.576660,363223
2000-08-30,2197.550049,2197.550049,2183.229980,2186.810059,1214.588379,309578
2000-08-31,2186.810059,2186.810059,2136.699951,2176.070068,1208.623169,672381
2000-09-01,2140.280029,2172.500000,2133.129883,2165.340088,1202.663696,370208
2000-09-04,2151.020020,2154.600098,2133.129883,2147.439941,1192.721558,284292
2000-09-05,2133.129883,2147.439941,2104.489990,2115.229980,1174.831421,263895
2000-09-06,2111.649902,2140.280029,2079.439941,2140.280029,1188.744873,409185
2000-09-07,2100.909912,2104.489990,1839.640015,1839.640015,1021.764709,398148
2000-09-08,2004.280029,2068.699951,1950.589966,2068.699951,1148.988159,958070
2000-09-11,2068.699951,2068.699951,2068.699951,2068.699951,1148.988159,0
2000-09-12,2068.699951,2068.699951,2068.699951,2068.699951,1148.988159,0
2000-09-13,2068.699951,2068.699951,2068.699951,2068.699951,1148.988159,0
2000-09-14,2025.750000,2068.699951,1979.229980,2068.699951,1148.988159,290299
2000-09-15,2047.229980,2097.330078,2004.280029,2054.389893,1141.040161,363223
2000-09-18,2004.280029,2004.280029,1753.739990,1929.119995,1071.463135,523460
2000-09-19,1857.540039,1904.069946,1839.640015,1857.540039,1031.706665,374259
2000-09-20,1868.270020,1921.959961,1868.270020,1896.910034,1053.573120,488674
2000-09-21,1896.910034,1896.910034,1818.170044,1828.900024,1015.799744,372164
2000-09-22,1853.959961,1853.959961,1717.949951,1782.380005,989.961548,638015
