Date,Open,High,Low,Close,Adj Close,Volume
2011-05-13,6145.330078,6145.330078,5228.259766,5228.259766,5228.259766,453164
2011-05-16,4453.000000,4453.000000,4453.000000,4453.000000,4453.000000,512007
2011-05-17,3928.280029,4046.459961,3786.469971,3786.469971,3786.469971,12882451
2011-05-18,3871.560059,3885.739990,3696.649902,3720.290039,3720.290039,6516249
2011-05-19,3729.739990,3753.379883,3186.120117,3271.209961,3271.209961,6501021
2011-05-20,3290.110107,3422.479980,3162.479980,3257.020020,3257.020020,2941697
2011-05-23,3309.020020,3375.199951,3119.939941,3261.750000,3261.750000,3420622
2011-05-24,3181.389893,3361.020020,3148.300049,3148.300049,3148.300049,2924955
2011-05-25,3195.570068,3205.030029,2921.389893,2930.850098,2930.850098,3258628
2011-05-26,2930.850098,2978.120117,2784.310059,2789.030029,2789.030029,2920912
2011-05-27,2812.669922,2855.209961,2737.030029,2793.760010,2793.760010,1954064
2011-05-30,2822.120117,2883.580078,2741.760010,2741.760010,2741.760010,1674687
2011-05-31,2765.399902,2774.850098,2642.489990,2685.040039,2685.040039,1501600
2011-06-01,2703.939941,2907.209961,2656.669922,2826.850098,2826.850098,2186835
2011-06-02,2755.939941,2897.760010,2722.850098,2869.399902,2869.399902,1740655
2011-06-03,2902.489990,2926.120117,2774.850098,2793.760010,2793.760010,1407348
2011-06-07,2798.489990,3110.479980,2798.489990,3063.209961,3063.209961,2127516
2011-06-08,3049.030029,3082.120117,2930.850098,3025.389893,3025.389893,1007520
2011-06-09,2973.389893,3044.300049,2897.760010,2930.850098,2930.850098,674256
2011-06-10,2968.669922,2968.669922,2765.399902,2770.120117,2770.120117,1143989
2011-06-13,2727.580078,2774.850098,2557.399902,2628.310059,2628.310059,838729
2011-06-14,2614.129883,2718.129883,2614.129883,2656.669922,2656.669922,463419
2011-06-15,2647.219971,2703.939941,2623.580078,2689.760010,2689.760010,408785
2011-06-16,2656.669922,2751.219971,2651.949951,2666.129883,2666.129883,513849
2011-06-17,2628.310059,2661.399902,2547.949951,2599.949951,2599.949951,1139703
2011-06-20,2637.760010,2642.489990,2585.770020,2609.399902,2609.399902,362288
2011-06-21,2623.580078,2628.310059,2585.770020,2609.399902,2609.399902,441410
2011-06-22,2628.310059,2637.760010,2581.040039,2609.399902,2609.399902,417979
2011-06-23,2590.489990,2656.669922,2590.489990,2604.669922,2604.669922,539338
2011-06-24,2604.669922,2642.489990,2595.219971,2618.860107,2618.860107,448511
2011-06-27,2623.580078,2694.489990,2618.860107,2637.760010,2637.760010,578286
2011-06-28,2656.669922,2685.040039,2618.860107,2651.949951,2651.949951,574417
2011-06-29,2666.129883,2675.580078,2557.399902,2609.399902,2609.399902,583109
2011-06-30,2609.399902,2628.310059,2581.040039,2609.399902,2609.399902,387776
2011-07-01,2609.399902,2618.860107,2571.580078,2576.310059,2576.310059,466460
2011-07-04,2585.770020,2599.949951,2571.580078,2585.770020,2585.770020,344362
2011-07-05,2585.770020,2585.770020,2562.129883,2571.580078,2571.580078,293063
2011-07-06,2566.860107,2628.310059,2557.399902,2614.129883,2614.129883,506799
2011-07-07,2599.949951,2618.860107,2576.310059,2581.040039,2581.040039,369329
2011-07-08,2590.489990,2637.760010,2585.770020,2585.770020,2585.770020,354283
2011-07-11,2633.040039,2685.040039,2604.669922,2647.219971,2647.219971,597581
2011-07-12,2647.219971,2661.399902,2618.860107,2642.489990,2642.489990,277112
2011-07-13,2647.219971,2666.129883,2614.129883,2656.669922,2656.669922,225921
2011-07-14,2614.129883,2656.669922,2614.129883,2647.219971,2647.219971,327281
2011-07-15,2647.219971,3006.479980,2633.040039,2940.300049,2940.300049,1619090
2011-07-18,2968.669922,3091.570068,2968.669922,3006.479980,3006.479980,1493349
2011-07-19,2968.669922,3044.300049,2949.760010,3025.389893,3025.389893,427156
2011-07-20,3034.850098,3058.479980,2921.389893,2935.580078,2935.580078,911401
2011-07-21,2930.850098,2959.209961,2708.669922,2959.209961,2959.209961,1286964
2011-07-22,2921.389893,2997.030029,2864.669922,2954.479980,2954.479980,332230
2011-07-25,2902.489990,2940.300049,2807.939941,2807.939941,2807.939941,286158
2011-07-26,2807.939941,3015.939941,2807.939941,2888.300049,2888.300049,578612
2011-07-27,2893.030029,2893.030029,2831.580078,2836.310059,2836.310059,250071
2011-07-28,2779.580078,2883.580078,2774.850098,2845.760010,2845.760010,515118
2011-07-29,2836.310059,2869.399902,2779.580078,2779.580078,2779.580078,324151
2011-08-01,2836.310059,2930.850098,2798.489990,2930.850098,2930.850098,353435
2011-08-02,2902.489990,2926.120117,2822.120117,2845.760010,2845.760010,399399
2011-08-03,2798.489990,2822.120117,2737.030029,2746.489990,2746.489990,515315
2011-08-04,2812.669922,2812.669922,2694.489990,2708.669922,2708.669922,315617
2011-08-05,2533.770020,2656.669922,2410.860107,2651.949951,2651.949951,351150
2011-08-08,2642.489990,2642.489990,2254.860107,2458.129883,2458.129883,784840
2011-08-09,2231.229980,2344.679932,2089.409912,2259.590088,2259.590088,656803
2011-08-10,2373.040039,2439.219971,2141.409912,2207.590088,2207.590088,650197
2011-08-11,2051.590088,2169.770020,1942.869995,2113.050049,2113.050049,767594
2011-08-12,2207.590088,2207.590088,2094.139893,2117.770020,2117.770020,611859
2011-08-16,2183.959961,2250.139893,2165.050049,2245.409912,2245.409912,404481
2011-08-17,2245.409912,2325.770020,2235.949951,2292.679932,2292.679932,544715
2011-08-18,2269.040039,2287.949951,2127.229980,2179.229980,2179.229980,624106
