Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,195.278000,228.889008,195.278000,216.667007,157.990845,244800
2000-01-05,216.667007,216.667007,200.556000,211.110992,153.939468,1211400
2000-01-06,null,null,null,null,null,null
2000-01-07,195.556000,210.000000,194.444000,202.222000,147.457733,264600
2000-01-10,null,null,null,null,null,null
2000-01-11,191.944000,200.000000,191.944000,192.222000,140.165833,95400
2000-01-12,194.444000,200.000000,188.889008,196.110992,143.001648,325800
2000-01-13,196.667007,196.667007,178.332993,181.667007,132.469284,509400
2000-01-14,182.222000,208.610992,178.332993,189.444000,138.140152,813600
2000-01-17,null,null,null,null,null,null
2000-01-18,186.110992,186.110992,172.500000,180.000000,131.253738,730800
2000-01-19,175.000000,183.332993,161.667007,168.332993,122.746284,909000
2000-01-20,151.389008,168.332993,151.389008,166.667007,121.531479,140400
2000-01-21,145.832993,170.556000,145.832993,170.556000,124.367264,637200
2000-01-24,156.110992,172.222000,156.110992,169.444000,123.556404,781200
2000-01-25,null,null,null,null,null,null
2000-01-26,159.167007,166.667007,158.332993,166.667007,121.531479,324000
2000-01-27,145.000000,172.778000,145.000000,171.944000,125.379402,505800
2000-01-28,172.222000,176.110992,161.110992,175.000000,127.607780,653400
2000-01-31,175.278000,175.278000,167.222000,175.000000,127.607780,259200
2000-02-01,169.444000,175.278000,169.444000,175.278000,127.810516,307800
2000-02-02,175.556000,178.610992,170.556000,173.889008,126.797676,469800
2000-02-03,174.167007,177.778000,172.222000,175.000000,127.607780,505800
2000-02-04,175.000000,175.000000,175.000000,175.000000,127.607780,0
2000-02-07,null,null,null,null,null,null
2000-02-08,166.944000,172.222000,155.556000,164.167007,119.708511,520200
2000-02-09,161.110992,166.667007,153.056000,161.110992,117.480095,871200
2000-02-10,155.832993,168.889008,153.889008,156.389008,114.036880,727200
2000-02-11,166.110992,166.110992,153.332993,153.610992,112.011208,682200
2000-02-14,150.832993,153.889008,147.222000,147.222000,107.352425,266400
2000-02-15,141.110992,142.222000,133.332993,133.332993,97.224724,784800
2000-02-16,130.556000,138.889008,130.556000,137.778000,100.465981,716400
2000-02-17,null,null,null,null,null,null
2000-02-18,133.889008,135.000000,122.222000,127.778000,93.174110,1609200
2000-02-21,null,null,null,null,null,null
2000-02-22,97.777802,127.778000,97.777802,105.556000,76.970100,1371600
2000-02-23,null,null,null,null,null,null
2000-02-24,130.556000,130.556000,121.667000,123.333000,89.932861,396000
2000-02-25,113.889000,136.110992,113.889000,123.333000,89.932861,1166400
2000-02-28,134.444000,141.667007,127.778000,141.667007,103.301804,1279800
2000-02-29,148.889008,162.778000,148.889008,162.778000,118.695656,1231200
2000-03-01,162.778000,162.778000,162.778000,162.778000,118.695656,0
2000-03-02,173.889008,186.944000,172.222000,186.944000,136.317200,2817000
2000-03-03,200.000000,205.556000,177.778000,194.444000,141.786102,2601000
2000-03-06,205.556000,205.556000,166.667007,188.889008,137.735489,1495800
2000-03-07,null,null,null,null,null,null
2000-03-08,null,null,null,null,null,null
2000-03-09,171.110992,196.667007,166.944000,196.667007,143.407104,2206800
2000-03-10,226.110992,226.110992,192.222000,204.444000,149.077988,2521800
2000-03-13,191.667007,233.332993,188.889008,226.667007,165.282730,2518200
2000-03-14,222.222000,232.500000,210.832993,214.167007,156.167862,2035800
2000-03-15,222.222000,222.222000,194.444000,194.722000,141.988846,972000
2000-03-16,194.722000,202.778000,180.556000,180.556000,131.659149,833400
2000-03-17,180.556000,193.332993,172.222000,188.889008,137.735489,1004400
2000-03-20,180.556000,211.110992,180.556000,188.889008,137.735489,826200
2000-03-21,183.332993,188.889008,173.889008,175.278000,127.810516,689400
2000-03-22,null,null,null,null,null,null
2000-03-23,166.667007,174.444000,163.056000,165.000000,120.315903,927000
2000-03-24,171.667007,189.722000,162.222000,189.722000,138.342896,2768400
2000-03-27,191.110992,218.056000,183.332993,218.056000,159.003662,4032000
2000-03-28,216.667007,221.667007,208.332993,208.332993,151.913773,1747800
2000-03-29,null,null,null,null,null,null
2000-03-30,null,null,null,null,null,null
2000-03-31,178.889008,188.889008,177.222000,177.222000,129.228043,901800
2000-04-03,172.222000,202.778000,172.222000,188.889008,137.735489,590400
2000-04-04,183.332993,194.444000,169.444000,172.222000,125.582115,676800
2000-04-05,null,null,null,null,null,null
2000-04-06,169.444000,174.722000,163.889008,166.667007,121.531479,388800
2000-04-07,163.332993,177.778000,163.332993,169.444000,123.556404,439200
2000-04-10,170.832993,190.556000,170.832993,186.110992,135.709793,919800
2000-04-11,181.110992,181.110992,170.000000,177.778000,129.633453,419400
2000-04-12,177.778000,184.444000,172.500000,175.000000,127.607780,439200
2000-04-13,175.000000,175.000000,175.000000,175.000000,127.607780,0
2000-04-14,null,null,null,null,null,null
2000-04-17,144.444000,161.110992,144.167007,144.444000,105.326736,1017000
2000-04-18,147.222000,162.222000,147.222000,151.667007,110.593674,595800
2000-04-19,156.110992,166.110992,152.778000,152.778000,111.403778,482400
2000-04-20,151.110992,159.444000,151.110992,155.556000,113.429474,556200
2000-04-21,155.556000,161.110992,150.000000,155.556000,113.429474,828000
2000-04-24,155.556000,160.556000,145.556000,150.000000,109.378105,709200
2000-04-25,144.444000,147.778000,141.667007,143.332993,104.516602,608400
2000-04-26,144.444000,150.000000,136.667007,136.667007,99.655853,655200
2000-04-27,138.889008,138.889008,123.333000,136.110992,99.250412,649800
2000-04-28,136.110992,139.444000,133.332993,137.222000,100.060547,435600
2000-05-01,137.222000,137.222000,137.222000,137.222000,100.060547,0
2000-05-02,null,null,null,null,null,null
2000-05-03,137.222000,141.110992,133.332993,136.667007,99.655853,378000
2000-05-04,136.667007,138.889008,133.332993,136.667007,99.655853,466200
2000-05-05,136.667007,136.667007,136.667007,136.667007,99.655853,0
2000-05-08,136.667007,141.110992,133.332993,138.889008,101.276100,612000
2000-05-09,138.889008,138.889008,138.889008,138.889008,101.276100,0
2000-05-10,133.056000,133.332993,126.944000,130.278000,94.997078,932400
2000-05-11,130.278000,130.278000,130.278000,130.278000,94.997078,0
2000-05-12,130.000000,130.000000,116.667000,117.222000,85.476799,1731600
2000-05-15,117.222000,122.222000,111.111000,118.611000,86.489639,709200
2000-05-16,116.667000,118.333000,111.111000,116.667000,85.072098,793800
2000-05-17,116.944000,118.889000,112.778000,116.667000,85.072098,567000
2000-05-18,112.778000,112.778000,103.889000,112.778000,82.236290,745200
2000-05-19,116.667000,116.667000,105.556000,112.778000,82.236290,349200
2000-05-22,115.556000,115.556000,107.222000,107.222000,78.184929,639000
2000-05-23,111.111000,111.111000,100.000000,100.000000,72.918739,819000
2000-05-24,97.777802,106.111000,97.777802,103.333000,75.349121,707400
2000-05-25,104.444000,118.611000,104.444000,118.333000,86.286919,1031400
2000-05-26,120.000000,120.000000,102.778000,105.000000,76.564674,536400
2000-05-29,104.444000,106.667000,100.000000,102.778000,74.944412,739800
2000-05-30,null,null,null,null,null,null
2000-05-31,109.167000,122.222000,107.778000,118.333000,86.286919,1287000
2000-06-01,116.389000,116.389000,106.667000,107.778000,78.590355,797400
2000-06-02,105.556000,110.556000,103.333000,103.333000,75.349121,1036800
2000-06-05,105.833000,118.056000,105.833000,116.667000,85.072098,2710800
2000-06-06,116.667000,116.667000,116.667000,116.667000,85.072098,0
2000-06-07,null,null,null,null,null,null
2000-06-08,138.889008,138.889008,119.444000,120.000000,87.502480,2831400
2000-06-09,122.222000,122.222000,115.000000,116.667000,85.072098,1287000
2000-06-12,116.667000,122.222000,114.444000,118.333000,86.286919,2043000
2000-06-13,119.444000,119.444000,111.111000,111.111000,81.020729,817200
2000-06-14,113.889000,116.111000,108.333000,113.889000,83.046425,1247400
2000-06-15,113.889000,113.889000,103.056000,103.056000,75.147133,378000
2000-06-16,107.778000,107.778000,103.333000,103.333000,75.349121,891000
2000-06-19,null,null,null,null,null,null
2000-06-20,100.556000,103.056000,99.444397,100.278000,73.121445,678600
2000-06-21,100.278000,103.889000,100.278000,100.278000,73.121445,444600
2000-06-22,null,null,null,null,null,null
2000-06-23,105.278000,106.667000,102.778000,103.333000,75.349121,558000
2000-06-26,105.556000,105.556000,101.389000,104.444000,76.159241,392400
2000-06-27,106.111000,107.500000,103.333000,105.278000,76.767380,556200
2000-06-28,105.278000,110.833000,102.778000,103.333000,75.349121,1315800
2000-06-29,103.333000,107.222000,101.111000,101.667000,74.134300,610200
2000-06-30,101.667000,103.889000,100.833000,101.111000,73.728867,631800
2000-07-03,103.333000,116.111000,101.389000,110.000000,80.210617,999000
2000-07-04,111.667000,117.778000,106.667000,117.500000,85.679520,1339200
2000-07-05,114.167000,135.000000,113.333000,135.000000,98.440292,4572000
2000-07-06,133.332993,150.000000,130.556000,138.889008,101.276100,4406400
2000-07-07,133.610992,156.667007,133.610992,149.444000,108.972672,8503200
2000-07-10,155.000000,155.278000,141.667007,149.444000,108.972672,3817800
2000-07-11,147.222000,151.110992,138.332993,145.556000,106.137581,2390400
2000-07-12,146.110992,147.222000,138.889008,140.278000,102.288948,1596600
2000-07-13,139.444000,141.389008,133.332993,136.110992,99.250412,1967400
2000-07-14,133.332993,140.000000,133.332993,138.889008,101.276100,1162800
2000-07-17,138.889008,138.889008,138.889008,138.889008,101.276100,0
2000-07-18,136.110992,144.167007,136.110992,136.944000,99.857841,1870200
2000-07-19,136.110992,144.167007,136.110992,136.944000,99.857841,1870200
2000-07-20,108.333000,116.111000,108.333000,111.111000,81.020729,977400
2000-07-21,116.667000,122.222000,111.667000,122.222000,89.122734,622800
2000-07-24,122.222000,122.222000,108.333000,108.333000,78.995056,727200
2000-07-25,108.333000,122.778000,106.111000,116.667000,85.072098,307800
2000-07-26,112.778000,125.000000,111.111000,121.944000,88.920021,1425600
2000-07-27,118.333000,124.167000,115.000000,119.444000,87.097061,248400
2000-07-28,null,null,null,null,null,null
2000-07-31,110.000000,113.611000,108.333000,113.611000,82.843704,117000
2000-08-01,111.111000,121.667000,111.111000,121.389000,88.515327,1089000
2000-08-02,122.222000,125.556000,117.778000,125.000000,91.148422,595800
2000-08-03,128.889008,133.332993,122.222000,131.110992,95.604477,1094400
2000-08-04,142.222000,150.000000,135.000000,139.444000,101.680801,2260800
2000-08-07,135.000000,135.000000,120.000000,122.222000,89.122734,838800
2000-08-08,122.222000,132.222000,122.222000,127.500000,92.971382,572400
2000-08-09,125.000000,133.332993,123.333000,132.222000,96.414612,702000
2000-08-10,138.889008,138.889008,127.778000,133.332993,97.224724,495000
2000-08-11,128.056000,141.110992,128.056000,133.332993,97.224724,1942200
2000-08-14,153.332993,153.332993,136.667007,138.610992,101.073380,1324800
2000-08-15,138.610992,138.610992,138.610992,138.610992,101.073380,0
2000-08-16,136.110992,141.110992,135.000000,140.278000,102.288948,1247400
2000-08-17,138.889008,141.110992,130.556000,130.556000,95.199799,435600
2000-08-18,null,null,null,null,null,null
2000-08-21,null,null,null,null,null,null
2000-08-22,144.444000,144.444000,133.332993,133.332993,97.224724,1117800
2000-08-23,131.389008,144.444000,131.389008,133.889008,97.630173,2660400
2000-08-24,136.389008,138.889008,128.610992,132.222000,96.414612,1276200
2000-08-25,129.722000,143.332993,129.722000,138.889008,101.276100,2761200
2000-08-28,141.667007,146.110992,136.944000,138.610992,101.073380,2444400
2000-08-29,138.889008,139.444000,132.778000,134.444000,98.034874,1173600
2000-08-30,null,null,null,null,null,null
2000-08-31,133.332993,138.889008,126.667000,129.722000,94.591637,567000
2000-09-01,133.056000,133.056000,126.111000,126.667000,92.363968,1076400
2000-09-04,127.500000,138.889008,126.667000,133.610992,97.427460,1530000
