Date,Open,High,Low,Close,Adj Close,Volume
2000-07-12,29266.699219,29266.699219,29266.699219,29266.699219,26652.587891,600
2000-07-13,32766.699219,32766.699219,32766.699219,32766.699219,29839.966797,277200
2000-07-14,36666.699219,36666.699219,34833.300781,36666.699219,33391.617188,499200
2000-07-17,36666.699219,36666.699219,36666.699219,36666.699219,33391.617188,0
2000-07-18,41000.000000,41000.000000,41000.000000,41000.000000,37337.863281,29700
2000-07-19,41000.000000,41000.000000,41000.000000,41000.000000,37337.863281,29700
2000-07-20,51333.300781,51333.300781,40333.300781,40333.300781,36730.714844,1557300
2000-07-21,40333.300781,41666.699219,35500.000000,37333.300781,33998.679688,819600
2000-07-24,36333.300781,39666.699219,33000.000000,33300.000000,30325.632813,574800
2000-07-25,33000.000000,37166.699219,32700.000000,37166.699219,33846.957031,278700
2000-07-26,38833.300781,40666.699219,34000.000000,34666.699219,31570.259766,1218900
2000-07-27,34666.699219,35833.300781,32166.699219,32333.300781,29445.277344,544200
2000-07-28,31633.300781,33000.000000,29833.300781,30166.699219,27472.197266,883500
2000-07-31,29266.699219,32133.300781,28500.000000,31066.699219,28291.806641,794100
2000-08-01,31966.699219,34666.699219,31333.300781,34666.699219,31570.259766,421800
2000-08-02,36500.000000,38666.699219,33833.300781,34333.300781,31266.636719,1256400
2000-08-03,34333.300781,37000.000000,34333.300781,35500.000000,32329.126953,727800
2000-08-04,36166.699219,36333.300781,33133.300781,34000.000000,30963.107422,496500
2000-08-07,33166.699219,35833.300781,33166.699219,33833.300781,30811.296875,439200
2000-08-08,34333.300781,37833.300781,33833.300781,35333.300781,32177.320313,1522200
2000-08-09,35333.300781,36000.000000,33833.300781,34833.300781,31721.972656,393300
2000-08-10,34833.300781,35833.300781,33233.300781,33833.300781,30811.296875,411900
2000-08-11,33166.699219,33333.300781,30500.000000,31900.000000,29050.675781,609600
2000-08-14,32333.300781,32966.699219,31166.699219,31333.300781,28534.595703,298200
2000-08-15,31333.300781,31333.300781,31333.300781,31333.300781,28534.595703,0
2000-08-16,31000.000000,32500.000000,30366.699219,31766.699219,28929.285156,623700
2000-08-17,32000.000000,32233.300781,29733.300781,30300.000000,27593.593750,522600
2000-08-18,30333.300781,30833.300781,27833.300781,29633.300781,26986.443359,491400
2000-08-21,28033.300781,29466.699219,27333.300781,27566.699219,25104.431641,351900
2000-08-22,27333.300781,29666.699219,27133.300781,28666.699219,26106.177734,538800
2000-08-23,29300.000000,30166.699219,28166.699219,28166.699219,25650.837891,521100
2000-08-24,28366.699219,28966.699219,26866.699219,27200.000000,24770.482422,259200
2000-08-25,26700.000000,28000.000000,25800.000000,27033.300781,24618.675781,335400
2000-08-28,27400.000000,30266.699219,27033.300781,30266.699219,27563.263672,633600
2000-08-29,30666.699219,33500.000000,30033.300781,31333.300781,28534.595703,824700
2000-08-30,31700.000000,34666.699219,31633.300781,33500.000000,30507.765625,684900
2000-08-31,34333.300781,35333.300781,31666.699219,32533.300781,29627.412109,1013400
2000-09-01,32833.300781,33833.300781,32600.000000,33333.300781,30355.958984,315900
2000-09-04,34333.300781,37333.300781,34333.300781,37333.300781,33998.679688,281400
2000-09-05,40333.300781,41333.300781,37500.000000,39166.699219,35668.312500,1488000
2000-09-06,38333.300781,42000.000000,37500.000000,38666.699219,35212.976563,1200300
2000-09-07,38333.300781,40166.699219,37000.000000,38166.699219,34757.632813,1479000
2000-09-08,38666.699219,42666.699219,33833.300781,35666.699219,32480.931641,2811900
2000-09-11,35666.699219,35666.699219,35666.699219,35666.699219,32480.931641,0
2000-09-12,35666.699219,35666.699219,35666.699219,35666.699219,32480.931641,0
2000-09-13,35666.699219,35666.699219,35666.699219,35666.699219,32480.931641,0
2000-09-14,33666.699219,35166.699219,32400.000000,34500.000000,31418.449219,424800
2000-09-15,33666.699219,35833.300781,32833.300781,32933.300781,29991.687500,493500
2000-09-18,31000.000000,31500.000000,29000.000000,29133.300781,26531.105469,558900
2000-09-19,29433.300781,31200.000000,28666.699219,30133.300781,27441.781250,634500
2000-09-20,31466.699219,33666.699219,31333.300781,33666.699219,30659.576172,418200
2000-09-21,35333.300781,36166.699219,30666.699219,33333.300781,30355.958984,1564200
2000-09-22,33166.699219,33333.300781,30166.699219,30666.699219,27927.537109,591900
2000-09-25,32000.000000,34333.300781,31033.300781,34166.699219,31114.916016,725100
2000-09-26,33333.300781,35333.300781,32833.300781,33833.300781,30811.296875,648600
2000-09-27,34666.699219,37333.300781,34500.000000,35666.699219,32480.931641,764700
2000-09-28,35666.699219,36666.699219,34500.000000,35500.000000,32329.126953,395700
2000-09-29,36333.300781,39666.699219,35500.000000,39666.699219,36123.652344,1021500
2000-10-02,39666.699219,44000.000000,38333.300781,42666.699219,38855.687500,1487100
2000-10-03,42666.699219,42666.699219,42666.699219,42666.699219,38855.687500,0
2000-10-04,41666.699219,44000.000000,40500.000000,42500.000000,38703.878906,1089900
2000-10-05,43166.699219,43333.300781,40833.300781,41166.699219,37489.671875,900000
2000-10-06,40333.300781,41000.000000,39000.000000,40666.699219,37034.332031,755100
2000-10-09,40666.699219,42833.300781,38000.000000,38666.699219,35212.976563,665700
2000-10-10,37666.699219,40833.300781,37000.000000,40333.300781,36730.714844,821100
2000-10-11,39333.300781,40166.699219,37000.000000,38000.000000,34605.824219,459300
2000-10-12,37666.699219,38666.699219,37333.300781,38333.300781,34909.351563,415200
2000-10-13,36000.000000,37000.000000,33833.300781,34333.300781,31266.636719,1002300
2000-10-16,34333.300781,34333.300781,34333.300781,34333.300781,31266.636719,0
