Date,Open,High,Low,Close,Adj Close,Volume
2001-04-25,14500.000000,14500.000000,12350.000000,13000.000000,9023.053711,3094900
2001-04-26,14500.000000,14500.000000,12350.000000,13000.000000,9023.053711,3094900
2001-04-27,12150.000000,12800.000000,12000.000000,12700.000000,8814.829102,854300
2001-04-30,12450.000000,12850.000000,12450.000000,12800.000000,8884.237305,803200
2001-05-01,null,null,null,null,null,null
2001-05-02,12900.000000,13250.000000,12650.000000,13000.000000,9023.053711,851500
2001-05-03,13100.000000,14950.000000,12950.000000,14950.000000,10376.509766,3525500
2001-05-04,14950.000000,15100.000000,14250.000000,14900.000000,10341.807617,1314700
2001-05-07,null,null,null,null,null,null
2001-05-08,14500.000000,15550.000000,14450.000000,14750.000000,10237.694336,569500
2001-05-09,14400.000000,14800.000000,14400.000000,14600.000000,10133.583984,384100
2001-05-10,14600.000000,15050.000000,14350.000000,14650.000000,10168.287109,488100
2001-05-11,14750.000000,15150.000000,14700.000000,14900.000000,10341.807617,587700
2001-05-14,15000.000000,15100.000000,14700.000000,14850.000000,10307.105469,242700
2001-05-15,15100.000000,15100.000000,14600.000000,14850.000000,10307.105469,257400
2001-05-16,14750.000000,14850.000000,14150.000000,14500.000000,10064.176758,613600
2001-05-17,14850.000000,15700.000000,14600.000000,15650.000000,10862.367188,1695400
2001-05-18,16300.000000,17950.000000,16150.000000,17550.000000,12181.121094,2393500
2001-05-21,18500.000000,18500.000000,17500.000000,18250.000000,12666.979492,1283100
2001-05-22,18250.000000,18400.000000,17650.000000,17800.000000,12354.642578,750000
2001-05-23,18200.000000,18950.000000,17900.000000,18400.000000,12771.092773,718100
2001-05-24,18000.000000,18700.000000,17800.000000,18600.000000,12909.908203,311800
2001-05-25,18900.000000,19400.000000,18600.000000,19050.000000,13222.243164,475500
2001-05-28,19000.000000,19150.000000,18650.000000,19000.000000,13187.540039,318700
2001-05-29,18600.000000,18900.000000,18350.000000,18900.000000,13118.132813,401700
2001-05-30,18600.000000,19500.000000,18500.000000,19350.000000,13430.470703,464700
2001-05-31,18500.000000,18950.000000,18450.000000,18700.000000,12979.316406,413800
2001-06-01,18800.000000,18900.000000,17700.000000,17700.000000,12285.235352,381300
2001-06-04,17200.000000,17900.000000,17000.000000,17400.000000,12077.011719,383500
2001-06-05,17600.000000,17850.000000,17400.000000,17400.000000,12077.011719,602100
2001-06-06,null,null,null,null,null,null
2001-06-07,17400.000000,17700.000000,16850.000000,16900.000000,11729.968750,434600
2001-06-08,17000.000000,18250.000000,16900.000000,18250.000000,12666.979492,457700
2001-06-11,17800.000000,18450.000000,17600.000000,18400.000000,12771.092773,201700
2001-06-12,18300.000000,18300.000000,18000.000000,18150.000000,12597.571289,92000
2001-06-13,18150.000000,18500.000000,17800.000000,17800.000000,12354.642578,173600
2001-06-14,17700.000000,18200.000000,17600.000000,18200.000000,12632.274414,286600
2001-06-15,17900.000000,17950.000000,17350.000000,17950.000000,12458.753906,214900
2001-06-18,17500.000000,17950.000000,17450.000000,17800.000000,12354.642578,130600
2001-06-19,17550.000000,17600.000000,16950.000000,17300.000000,12007.601563,393700
2001-06-20,16800.000000,17100.000000,16650.000000,16900.000000,11729.968750,212000
2001-06-21,16600.000000,16850.000000,16000.000000,16600.000000,11521.744141,596900
2001-06-22,16400.000000,17450.000000,16400.000000,17000.000000,11799.377930,381200
2001-06-25,16550.000000,17500.000000,16550.000000,17400.000000,12077.011719,319500
2001-06-26,17400.000000,17850.000000,17000.000000,17800.000000,12354.642578,358000
2001-06-27,17800.000000,18000.000000,17350.000000,18000.000000,12493.459961,170900
2001-06-28,17800.000000,18000.000000,17350.000000,17450.000000,12111.714844,216100
2001-06-29,17600.000000,17750.000000,17200.000000,17300.000000,12007.601563,450900
2001-07-02,17250.000000,17550.000000,17200.000000,17250.000000,11972.896484,151600
2001-07-03,17300.000000,17400.000000,17100.000000,17350.000000,12042.305664,298700
2001-07-04,17100.000000,17300.000000,16850.000000,17300.000000,12007.601563,199000
2001-07-05,16850.000000,17200.000000,16850.000000,17000.000000,11799.377930,181200
2001-07-06,16650.000000,17000.000000,16650.000000,16900.000000,11729.968750,210800
2001-07-09,16700.000000,16750.000000,15800.000000,16200.000000,11244.112305,536700
2001-07-10,16300.000000,16350.000000,15700.000000,15850.000000,11001.186523,280300
2001-07-11,15500.000000,16200.000000,15050.000000,15900.000000,11035.887695,624400
2001-07-12,16200.000000,16650.000000,16200.000000,16600.000000,11521.744141,372000
2001-07-13,16600.000000,16850.000000,15900.000000,16600.000000,11521.744141,328000
2001-07-16,16100.000000,16500.000000,16050.000000,16250.000000,11278.816406,194500
2001-07-17,null,null,null,null,null,null
2001-07-18,15850.000000,16200.000000,15200.000000,16000.000000,11105.294922,502000
2001-07-19,15350.000000,15700.000000,15300.000000,15500.000000,10758.257813,117500
2001-07-20,15500.000000,16000.000000,15450.000000,15500.000000,10758.257813,271100
2001-07-23,15150.000000,15500.000000,15050.000000,15200.000000,10550.032227,136900
2001-07-24,15100.000000,15100.000000,14150.000000,14600.000000,10133.583984,333900
2001-07-25,14000.000000,14700.000000,14000.000000,14600.000000,10133.583984,189000
2001-07-26,14700.000000,14700.000000,14250.000000,14600.000000,10133.583984,241200
2001-07-27,14750.000000,15250.000000,14650.000000,15100.000000,10480.625000,267500
2001-07-30,14800.000000,14800.000000,14600.000000,14700.000000,10202.991211,65600
2001-07-31,14350.000000,14600.000000,14250.000000,14500.000000,10064.176758,351100
2001-08-01,14500.000000,14950.000000,14350.000000,14800.000000,10272.400391,574300
2001-08-02,14950.000000,14950.000000,14350.000000,14350.000000,9960.062500,386100
2001-08-03,14400.000000,15600.000000,14400.000000,15350.000000,10654.144531,901000
2001-08-06,15000.000000,15450.000000,15000.000000,15350.000000,10654.144531,242900
2001-08-07,15000.000000,15350.000000,15000.000000,15350.000000,10654.144531,173000
2001-08-08,15500.000000,15850.000000,15400.000000,15650.000000,10862.367188,547200
2001-08-09,15300.000000,15650.000000,14850.000000,14900.000000,10341.807617,317100
2001-08-10,15000.000000,15100.000000,14700.000000,14800.000000,10272.400391,151400
2001-08-13,14850.000000,15350.000000,14650.000000,15250.000000,10584.735352,435800
2001-08-14,15300.000000,15850.000000,15250.000000,15800.000000,10966.480469,436100
2001-08-15,null,null,null,null,null,null
2001-08-16,15600.000000,16700.000000,15400.000000,16150.000000,11209.409180,572800
2001-08-17,16250.000000,16750.000000,16150.000000,16700.000000,11591.153320,750100
2001-08-20,16400.000000,16400.000000,16000.000000,16100.000000,11174.706055,164000
2001-08-21,16000.000000,16400.000000,15950.000000,16200.000000,11244.112305,154800
2001-08-22,16200.000000,16300.000000,15950.000000,16100.000000,11174.706055,138000
2001-08-23,16250.000000,16400.000000,16050.000000,16300.000000,11313.519531,132700
2001-08-24,16500.000000,16500.000000,15950.000000,16200.000000,11244.112305,93400
2001-08-27,16400.000000,16850.000000,16100.000000,16700.000000,11591.153320,222100
2001-08-28,16700.000000,16800.000000,16500.000000,16700.000000,11591.153320,131100
2001-08-29,16300.000000,16700.000000,16250.000000,16500.000000,11452.336914,137800
2001-08-30,16400.000000,16600.000000,16300.000000,16500.000000,11452.336914,179800
2001-08-31,16400.000000,16600.000000,15900.000000,16000.000000,11105.294922,498200
2001-09-03,16000.000000,16150.000000,15600.000000,16150.000000,11209.409180,406100
2001-09-04,16700.000000,16700.000000,15800.000000,16150.000000,11209.409180,365700
2001-09-05,16000.000000,16550.000000,16000.000000,16400.000000,11382.929688,121700
2001-09-06,16300.000000,16550.000000,15800.000000,15900.000000,11035.887695,301000
2001-09-07,16000.000000,16300.000000,15750.000000,16300.000000,11313.519531,70500
2001-09-10,16000.000000,16100.000000,15800.000000,15800.000000,10966.480469,108400
2001-09-11,16000.000000,16550.000000,15850.000000,15850.000000,11001.186523,306000
2001-09-12,13500.000000,14500.000000,13500.000000,13500.000000,9370.093750,500500
2001-09-13,13500.000000,14750.000000,13500.000000,14600.000000,10133.583984,248200
2001-09-14,14500.000000,14600.000000,14100.000000,14500.000000,10064.176758,221000
2001-09-17,14500.000000,15000.000000,13700.000000,15000.000000,10411.215820,144700
2001-09-18,15000.000000,15200.000000,14750.000000,15000.000000,10411.215820,159100
2001-09-19,15000.000000,15000.000000,14600.000000,14900.000000,10341.807617,64600
