Date,Open,High,Low,Close,Adj Close,Volume
2009-11-19,15000.000000,17000.000000,14600.000000,15850.000000,12536.594727,15184527
2009-11-20,16250.000000,17600.000000,16050.000000,17100.000000,13525.284180,4800639
2009-11-23,17400.000000,17550.000000,16900.000000,17450.000000,13802.118164,2359986
2009-11-24,17500.000000,18050.000000,16750.000000,17200.000000,13604.381836,2147523
2009-11-25,17100.000000,17650.000000,16650.000000,17600.000000,13920.758789,1197706
2009-11-26,17500.000000,19050.000000,17500.000000,18400.000000,14553.521484,2101715
2009-11-27,17950.000000,19150.000000,17650.000000,18250.000000,14434.879883,2051787
2009-11-30,19000.000000,19050.000000,18300.000000,18750.000000,14830.355469,1307182
2009-12-01,18750.000000,18900.000000,17050.000000,17550.000000,13881.212891,1760587
2009-12-02,18000.000000,18050.000000,17400.000000,17550.000000,13881.212891,751280
2009-12-03,17700.000000,18450.000000,17500.000000,18100.000000,14316.237305,1233565
2009-12-04,18150.000000,18600.000000,17800.000000,18450.000000,14593.071289,1039962
2009-12-07,18450.000000,18600.000000,17950.000000,18200.000000,14395.332031,722524
2009-12-08,18200.000000,18350.000000,17900.000000,18250.000000,14434.879883,354939
2009-12-09,18300.000000,18750.000000,18100.000000,18300.000000,14474.427734,788296
2009-12-10,18300.000000,18400.000000,17950.000000,18300.000000,14474.427734,385630
2009-12-11,18550.000000,20650.000000,18500.000000,20350.000000,16095.881836,2550339
2009-12-14,20600.000000,21000.000000,20150.000000,20850.000000,16491.357422,1253699
2009-12-15,20850.000000,20850.000000,19900.000000,20000.000000,15819.045898,1113462
2009-12-16,20000.000000,20750.000000,19800.000000,20650.000000,16333.165039,901692
2009-12-17,20700.000000,20850.000000,20000.000000,20200.000000,15977.237305,711786
2009-12-18,19900.000000,20300.000000,19600.000000,20250.000000,16016.785156,629019
2009-12-21,20250.000000,20900.000000,19800.000000,20900.000000,16530.904297,925220
2009-12-22,21350.000000,21550.000000,20900.000000,21100.000000,16689.091797,911254
2009-12-23,21200.000000,21400.000000,20600.000000,20900.000000,16530.904297,506754
2009-12-24,20900.000000,21100.000000,20600.000000,21000.000000,16610.000000,619595
2009-12-28,21000.000000,21200.000000,20500.000000,20500.000000,16214.520508,670333
2009-12-29,20000.000000,20000.000000,19050.000000,19650.000000,15542.209961,893464
2009-12-30,19600.000000,19900.000000,18600.000000,19650.000000,15542.209961,835647
2010-01-04,19850.000000,19850.000000,19150.000000,19750.000000,15621.306641,543116
2010-01-05,19900.000000,20950.000000,19850.000000,20750.000000,16412.261719,877476
2010-01-06,20750.000000,21100.000000,20050.000000,20700.000000,16372.712891,521917
2010-01-07,20700.000000,20900.000000,20300.000000,20450.000000,16174.974609,480202
2010-01-08,20450.000000,23100.000000,20450.000000,22700.000000,17954.619141,1587797
2010-01-11,23100.000000,24000.000000,22250.000000,23100.000000,18271.000000,966287
2010-01-12,23150.000000,23700.000000,22500.000000,23650.000000,18706.023438,583023
