Date,Open,High,Low,Close,Adj Close,Volume
2011-06-10,241000.000000,269000.000000,208000.000000,223500.000000,215206.796875,570671
2011-06-13,232000.000000,246000.000000,223500.000000,225000.000000,216651.140625,461654
2011-06-14,224000.000000,235000.000000,217000.000000,222000.000000,213762.468750,388159
2011-06-15,225000.000000,246500.000000,224000.000000,243000.000000,233983.250000,440514
2011-06-16,243000.000000,246000.000000,230500.000000,230500.000000,221947.062500,310544
2011-06-17,230500.000000,239000.000000,227000.000000,233000.000000,224354.296875,114192
2011-06-20,230000.000000,231500.000000,224000.000000,228500.000000,220021.265625,104823
2011-06-21,229000.000000,234000.000000,227500.000000,232000.000000,223391.406250,65895
2011-06-22,235000.000000,235000.000000,229000.000000,231000.000000,222428.500000,110992
2011-06-23,229500.000000,233500.000000,227500.000000,229500.000000,220984.171875,88569
2011-06-24,233000.000000,237000.000000,230500.000000,235000.000000,226280.093750,92702
2011-06-27,232500.000000,246500.000000,232500.000000,245000.000000,235909.031250,115528
2011-06-28,248000.000000,249000.000000,241500.000000,245000.000000,235909.031250,74997
2011-06-29,246500.000000,249000.000000,240000.000000,245000.000000,235909.031250,121667
2011-06-30,242000.000000,244500.000000,240000.000000,244500.000000,235427.593750,91407
2011-07-01,243000.000000,244500.000000,239500.000000,240000.000000,231094.562500,114377
2011-07-04,242500.000000,247000.000000,240000.000000,245500.000000,236390.484375,117452
2011-07-05,247000.000000,247000.000000,240500.000000,243000.000000,233983.250000,99356
2011-07-06,244000.000000,245500.000000,240000.000000,245000.000000,235909.031250,81826
2011-07-07,247000.000000,256500.000000,246000.000000,256500.000000,246982.312500,206896
2011-07-08,258000.000000,263500.000000,253000.000000,261000.000000,251315.312500,117579
2011-07-11,259500.000000,266500.000000,258000.000000,263000.000000,253241.125000,115603
2011-07-12,262000.000000,262000.000000,254000.000000,255500.000000,246019.390625,70045
2011-07-13,258000.000000,259500.000000,251000.000000,255500.000000,246019.390625,45788
2011-07-14,254000.000000,255000.000000,246500.000000,250500.000000,241204.953125,69891
2011-07-15,256000.000000,259000.000000,254500.000000,258500.000000,248908.109375,76090
2011-07-18,269500.000000,279000.000000,268000.000000,278500.000000,268165.968750,281829
2011-07-19,277500.000000,278000.000000,270000.000000,274500.000000,264314.375000,98275
2011-07-20,273000.000000,276500.000000,271500.000000,273500.000000,263351.468750,107629
