Date,Open,High,Low,Close,Adj Close,Volume
2006-12-01,17800.000000,20450.000000,17500.000000,20000.000000,17111.369141,2934032
2006-12-04,20000.000000,20250.000000,19300.000000,19450.000000,16640.806641,539960
2006-12-05,19000.000000,19350.000000,18200.000000,19000.000000,16255.800781,800783
2006-12-06,19300.000000,20100.000000,19100.000000,19700.000000,16854.697266,747656
2006-12-07,19750.000000,20700.000000,19500.000000,20500.000000,17539.154297,591254
2006-12-08,20750.000000,20800.000000,20250.000000,20550.000000,17581.933594,535216
2006-12-11,20500.000000,21700.000000,20150.000000,21000.000000,17966.935547,459510
2006-12-12,21000.000000,21450.000000,20550.000000,20950.000000,17924.158203,437516
2006-12-13,20850.000000,21450.000000,20600.000000,21000.000000,17966.935547,452491
2006-12-14,21000.000000,21800.000000,20800.000000,21700.000000,18565.835938,533657
2006-12-15,21700.000000,22550.000000,21650.000000,22450.000000,19207.513672,477100
2006-12-18,22700.000000,22850.000000,22200.000000,22500.000000,19250.291016,283382
2006-12-19,22550.000000,22550.000000,21450.000000,22000.000000,18822.505859,534198
2006-12-20,21800.000000,22150.000000,21450.000000,22100.000000,18908.062500,296369
2006-12-21,21950.000000,22100.000000,21250.000000,21650.000000,18523.058594,322298
2006-12-22,21300.000000,21500.000000,20550.000000,21200.000000,18138.050781,432551
2006-12-26,20850.000000,21000.000000,20200.000000,20400.000000,17453.595703,386811
2006-12-27,20400.000000,20650.000000,19900.000000,20350.000000,17496.583984,252344
2006-12-28,20500.000000,21200.000000,20350.000000,21000.000000,18055.443359,463725
2007-01-02,21000.000000,21050.000000,20250.000000,20600.000000,17711.531250,259093
2007-01-03,20400.000000,20700.000000,19550.000000,20200.000000,17367.619141,613865
2007-01-04,19750.000000,20150.000000,19600.000000,19900.000000,17109.683594,331040
2007-01-05,19850.000000,20300.000000,19550.000000,20300.000000,17453.595703,232050
2007-01-08,20300.000000,20450.000000,19900.000000,20300.000000,17453.595703,166064
2007-01-09,20250.000000,20950.000000,20000.000000,20750.000000,17840.498047,335360
2007-01-10,20650.000000,20750.000000,20050.000000,20650.000000,17754.519531,281104
2007-01-11,20450.000000,20850.000000,20350.000000,20800.000000,17883.488281,125052
2007-01-12,20800.000000,20850.000000,20250.000000,20400.000000,17539.578125,233821
2007-01-15,20450.000000,20450.000000,20000.000000,20300.000000,17453.595703,170121
2007-01-16,20100.000000,20400.000000,20050.000000,20300.000000,17453.595703,118477
2007-01-17,20100.000000,20100.000000,19550.000000,20000.000000,17195.662109,293051
2007-01-18,20000.000000,20200.000000,19700.000000,19750.000000,16980.714844,262881
2007-01-19,19900.000000,20050.000000,19700.000000,20000.000000,17195.662109,133650
2007-01-22,20000.000000,20150.000000,19950.000000,20000.000000,17195.662109,119989
2007-01-23,20000.000000,20750.000000,19950.000000,20700.000000,17797.509766,130221
2007-01-24,20800.000000,21200.000000,20650.000000,20950.000000,18012.455078,199031
2007-01-25,21200.000000,21200.000000,20600.000000,21200.000000,18227.400391,166000
2007-01-26,20850.000000,21200.000000,20800.000000,21200.000000,18227.400391,124071
2007-01-29,21200.000000,22000.000000,21050.000000,21900.000000,18829.250000,971700
2007-01-30,22000.000000,22000.000000,21500.000000,21700.000000,18657.292969,168895
2007-01-31,21700.000000,21850.000000,21350.000000,21600.000000,18571.318359,122465
2007-02-01,21800.000000,21900.000000,20900.000000,21100.000000,18141.423828,269168
2007-02-02,21050.000000,21400.000000,20900.000000,21400.000000,18399.355469,184523
2007-02-05,21300.000000,21300.000000,20950.000000,21050.000000,18098.433594,154359
2007-02-06,21050.000000,21200.000000,20400.000000,20400.000000,17539.578125,245557
2007-02-07,20500.000000,20850.000000,20100.000000,20700.000000,17797.509766,440141
2007-02-08,20900.000000,21700.000000,20800.000000,21500.000000,18485.333984,410556
2007-02-09,21650.000000,21650.000000,21150.000000,21250.000000,18270.388672,166517
2007-02-12,20950.000000,21350.000000,20850.000000,21250.000000,18270.388672,150300
2007-02-13,21250.000000,21600.000000,21150.000000,21600.000000,18571.318359,195800
2007-02-14,21800.000000,21800.000000,21000.000000,21600.000000,18571.318359,384212
2007-02-15,21400.000000,21500.000000,20950.000000,20950.000000,18012.455078,228352
2007-02-16,20900.000000,20900.000000,20300.000000,20600.000000,17711.531250,353238
2007-02-20,20500.000000,21200.000000,20500.000000,20500.000000,17625.558594,138909
2007-02-21,20650.000000,20700.000000,20400.000000,20400.000000,17539.578125,175353
2007-02-22,20500.000000,21300.000000,20500.000000,21250.000000,18270.388672,275513
2007-02-23,21250.000000,21550.000000,21100.000000,21450.000000,18442.349609,210166
2007-02-26,21450.000000,21650.000000,21250.000000,21450.000000,18442.349609,186690
2007-02-27,21450.000000,21600.000000,20850.000000,21600.000000,18571.318359,203367
2007-02-28,20500.000000,21300.000000,20500.000000,21300.000000,18313.378906,179362
2007-03-01,null,null,null,null,null,null
2007-03-05,21200.000000,21250.000000,20450.000000,20600.000000,17711.531250,176093
2007-03-06,20850.000000,20950.000000,20300.000000,20850.000000,17926.476563,142541
2007-03-07,20950.000000,21100.000000,20550.000000,20900.000000,17969.464844,94045
2007-03-08,20850.000000,21000.000000,20700.000000,21000.000000,18055.443359,144671
2007-03-09,21150.000000,21200.000000,20450.000000,20450.000000,17582.564453,186201
2007-03-12,20550.000000,20700.000000,20300.000000,20400.000000,17539.578125,126671
2007-03-13,20350.000000,20700.000000,20250.000000,20700.000000,17797.509766,140527
2007-03-14,20400.000000,20650.000000,20250.000000,20450.000000,17582.564453,95601
2007-03-15,20500.000000,20900.000000,20500.000000,20800.000000,17883.488281,104979
2007-03-16,20800.000000,21300.000000,20600.000000,20800.000000,17883.488281,177888
2007-03-19,21100.000000,21450.000000,20950.000000,21400.000000,18399.355469,143468
2007-03-20,21400.000000,22200.000000,21250.000000,21900.000000,18829.250000,475525
2007-03-21,22250.000000,22400.000000,21900.000000,22250.000000,19130.171875,283559
2007-03-22,22400.000000,22500.000000,22050.000000,22450.000000,19302.132813,227910
2007-03-23,22300.000000,22500.000000,22100.000000,22350.000000,19216.150391,114250
2007-03-26,22350.000000,22400.000000,22000.000000,22400.000000,19259.140625,139369
2007-03-27,22600.000000,23000.000000,22200.000000,23000.000000,19775.009766,307450
2007-03-28,22950.000000,23350.000000,22250.000000,22750.000000,19560.062500,327671
2007-03-29,22600.000000,23050.000000,22400.000000,22850.000000,19646.041016,160524
2007-03-30,22600.000000,22850.000000,22250.000000,22850.000000,19646.041016,205643
2007-04-02,23100.000000,23500.000000,22500.000000,22500.000000,19345.119141,266184
2007-04-03,22500.000000,22750.000000,21800.000000,22150.000000,19044.199219,227200
2007-04-04,22200.000000,22350.000000,21850.000000,22000.000000,18915.226563,231696
2007-04-05,22000.000000,22200.000000,21700.000000,21750.000000,18700.277344,256552
2007-04-06,21750.000000,22150.000000,21500.000000,21500.000000,18485.333984,250386
2007-04-09,21500.000000,21750.000000,20850.000000,21150.000000,18184.416016,412916
2007-04-10,21150.000000,21350.000000,21000.000000,21150.000000,18184.416016,182345
2007-04-11,21350.000000,22100.000000,21200.000000,21950.000000,18872.238281,312984
2007-04-12,21950.000000,21950.000000,21500.000000,21600.000000,18571.318359,185592
2007-04-13,21500.000000,21700.000000,21000.000000,21000.000000,18055.443359,270513
2007-04-16,21050.000000,22150.000000,21050.000000,22100.000000,19001.208984,366866
2007-04-17,22200.000000,22200.000000,21600.000000,21950.000000,18872.238281,169500
2007-04-18,21800.000000,23250.000000,21800.000000,23200.000000,19946.968750,591920
2007-04-19,23550.000000,23600.000000,22750.000000,23350.000000,20075.935547,583868
2007-04-20,23650.000000,24900.000000,23500.000000,24600.000000,21150.664063,597604
2007-04-23,25000.000000,25950.000000,24500.000000,24700.000000,21236.642578,509460
2007-04-24,24650.000000,25000.000000,23800.000000,25000.000000,21494.574219,511586
2007-04-25,24800.000000,24900.000000,23700.000000,23700.000000,20376.861328,340829
2007-04-26,24150.000000,24250.000000,23700.000000,24250.000000,20849.740234,210464
2007-04-27,24250.000000,24900.000000,23950.000000,24650.000000,21193.654297,180996
2007-04-30,24900.000000,25850.000000,24600.000000,25800.000000,22182.404297,421914
2007-05-02,25650.000000,25800.000000,24700.000000,25200.000000,21666.533203,446016
2007-05-03,25800.000000,25800.000000,24800.000000,25000.000000,21494.574219,227413
2007-05-04,25050.000000,25300.000000,24300.000000,25300.000000,21752.511719,190866
2007-05-07,25400.000000,25700.000000,24900.000000,25650.000000,22053.439453,222700
2007-05-08,25300.000000,25650.000000,24150.000000,24800.000000,21322.621094,370031
2007-05-09,24500.000000,24800.000000,24350.000000,24800.000000,21322.621094,215762
2007-05-10,24800.000000,24900.000000,24100.000000,24500.000000,21064.685547,311978
2007-05-11,23950.000000,25450.000000,23550.000000,25400.000000,21838.490234,532137
2007-05-14,25400.000000,26550.000000,25000.000000,26500.000000,22784.253906,633410
2007-05-15,26750.000000,27250.000000,25700.000000,26400.000000,22698.273438,342350
2007-05-16,26050.000000,26850.000000,26050.000000,26700.000000,22956.208984,218961
2007-05-17,26800.000000,27000.000000,25900.000000,26700.000000,22956.208984,331466
2007-05-18,26500.000000,26700.000000,26050.000000,26500.000000,22784.253906,140932
2007-05-21,26000.000000,26050.000000,25450.000000,25850.000000,22225.392578,195273
2007-05-22,25850.000000,25850.000000,24700.000000,25050.000000,21537.570313,450497
2007-05-23,25050.000000,25300.000000,24500.000000,25100.000000,21580.554688,263981
2007-05-25,25000.000000,25700.000000,24800.000000,25700.000000,22096.427734,348250
2007-05-28,25700.000000,26750.000000,25400.000000,26500.000000,22784.253906,298890
2007-05-29,26750.000000,27200.000000,26600.000000,27100.000000,23300.121094,252575
2007-05-30,27100.000000,28400.000000,26800.000000,28100.000000,24159.906250,467331
2007-05-31,28200.000000,29300.000000,27800.000000,28800.000000,24761.753906,356988
2007-06-01,28500.000000,29500.000000,27600.000000,27900.000000,23987.947266,531319
2007-06-04,28400.000000,28500.000000,27200.000000,28250.000000,24288.875000,206079
2007-06-05,28150.000000,28400.000000,27500.000000,27550.000000,23687.021484,423473
2007-06-07,27100.000000,30150.000000,27050.000000,30100.000000,25879.470703,478616
2007-06-08,29500.000000,30700.000000,29300.000000,30650.000000,26352.351563,277532
2007-06-11,31000.000000,31800.000000,30600.000000,30900.000000,26567.298828,255158
2007-06-12,30500.000000,31800.000000,30250.000000,31300.000000,26911.210938,174804
2007-06-13,31500.000000,31500.000000,30500.000000,31100.000000,26739.255859,112420
2007-06-14,31750.000000,33200.000000,31200.000000,32000.000000,27513.060547,232700
2007-06-15,32200.000000,33300.000000,31300.000000,32800.000000,28200.884766,179126
2007-06-18,32900.000000,32900.000000,32100.000000,32700.000000,28114.904297,170181
