Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,6700.000000,7540.000000,6700.000000,7400.000000,5892.741699,568700
2000-01-05,7400.000000,7760.000000,7110.000000,7200.000000,5733.477539,715700
2000-01-06,7400.000000,7400.000000,6930.000000,7000.000000,5574.215332,888400
2000-01-07,7200.000000,7350.000000,6900.000000,7120.000000,5669.772949,895500
2000-01-10,7450.000000,7490.000000,7170.000000,7200.000000,5733.477539,697500
2000-01-11,7150.000000,7200.000000,7020.000000,7020.000000,5590.142578,510700
2000-01-12,7050.000000,7100.000000,6850.000000,6860.000000,5462.729980,530300
2000-01-13,6810.000000,6840.000000,6600.000000,6800.000000,5414.950684,455000
2000-01-14,6900.000000,6900.000000,6560.000000,6570.000000,5231.798828,461000
2000-01-17,6600.000000,6960.000000,6580.000000,6680.000000,5319.393555,429100
2000-01-18,6710.000000,6790.000000,6450.000000,6500.000000,5176.056641,372900
2000-01-19,6400.000000,6500.000000,5850.000000,5950.000000,4738.083008,961400
2000-01-20,6050.000000,6100.000000,5490.000000,5650.000000,4499.187988,640600
2000-01-21,5650.000000,5890.000000,5450.000000,5720.000000,4554.930176,896800
2000-01-24,5550.000000,5980.000000,5550.000000,5810.000000,4626.597656,742400
2000-01-25,5700.000000,5850.000000,5640.000000,5710.000000,4546.966309,544100
2000-01-26,5800.000000,6240.000000,5720.000000,6140.000000,4889.381836,917200
2000-01-27,6290.000000,7000.000000,6220.000000,7000.000000,5574.215332,1412900
2000-01-28,7000.000000,7000.000000,6570.000000,6700.000000,5335.319336,750700
2000-01-31,6460.000000,6650.000000,6380.000000,6490.000000,5168.093262,460800
2000-02-01,6520.000000,6640.000000,6310.000000,6310.000000,5024.756836,516400
2000-02-02,6370.000000,6900.000000,6300.000000,6740.000000,5367.172363,1285300
2000-02-03,6600.000000,6870.000000,6600.000000,6650.000000,5295.502930,565800
2000-02-04,6650.000000,6650.000000,6650.000000,6650.000000,5295.502930,0
2000-02-07,6650.000000,6850.000000,6520.000000,6650.000000,5295.502930,475500
2000-02-08,6560.000000,6600.000000,6320.000000,6400.000000,5096.424805,396400
2000-02-09,6300.000000,6500.000000,6100.000000,6130.000000,4881.419434,413800
2000-02-10,6000.000000,6010.000000,5700.000000,5800.000000,4618.635254,686300
2000-02-11,5710.000000,5890.000000,5700.000000,5700.000000,4539.002930,396700
2000-02-14,5560.000000,5850.000000,5460.000000,5500.000000,4379.740234,329700
2000-02-15,5450.000000,5700.000000,5350.000000,5500.000000,4379.740234,461500
2000-02-16,5560.000000,5660.000000,5400.000000,5610.000000,4467.334961,340800
