Date,Open,High,Low,Close,Adj Close,Volume
2014-11-27,39150.000000,39150.000000,33300.000000,33300.000000,31692.076172,298837
2014-11-28,32100.000000,34250.000000,30350.000000,31050.000000,29550.718750,3377836
2014-12-01,30950.000000,31500.000000,28750.000000,29550.000000,28123.148438,1224674
2014-12-02,30000.000000,30350.000000,28800.000000,29450.000000,28027.978516,901086
2014-12-03,29450.000000,30150.000000,29150.000000,29750.000000,28313.492188,679329
2014-12-04,29550.000000,29950.000000,26800.000000,27000.000000,25696.277344,1179223
2014-12-05,27000.000000,27450.000000,25800.000000,26300.000000,25030.078125,986535
2014-12-08,26800.000000,29000.000000,26650.000000,28000.000000,26647.990234,1141743
2014-12-09,29100.000000,29250.000000,28150.000000,28250.000000,26885.919922,531908
2014-12-10,27850.000000,28750.000000,27300.000000,28500.000000,27123.849609,282158
2014-12-11,28350.000000,28500.000000,27650.000000,27650.000000,26314.890625,169862
2014-12-12,27850.000000,27850.000000,25450.000000,25700.000000,24459.050781,414706
2014-12-15,26500.000000,26500.000000,25500.000000,25800.000000,24554.220703,220502
2014-12-16,26000.000000,26000.000000,23850.000000,24100.000000,22936.308594,479480
2014-12-17,24300.000000,25500.000000,24050.000000,25150.000000,23935.607422,343904
2014-12-18,25250.000000,26350.000000,24800.000000,25400.000000,24173.537109,236250
2014-12-19,25500.000000,26450.000000,25050.000000,25950.000000,24696.976563,145072
2014-12-22,25850.000000,27900.000000,25600.000000,27250.000000,25934.207031,263381
2014-12-23,27450.000000,27900.000000,26700.000000,26750.000000,25458.349609,162380
2014-12-24,27100.000000,28100.000000,26800.000000,27750.000000,26410.064453,134092
2014-12-26,27750.000000,28400.000000,27750.000000,28150.000000,26790.748047,149126
2014-12-29,27650.000000,27700.000000,26350.000000,26550.000000,25912.363281,160223
2014-12-30,26800.000000,27300.000000,26150.000000,26450.000000,25814.763672,146765
2015-01-02,26450.000000,26600.000000,25900.000000,26450.000000,25814.763672,77763
2015-01-05,26700.000000,28050.000000,26650.000000,27700.000000,27034.744141,179879
2015-01-06,27400.000000,28000.000000,27000.000000,27900.000000,27229.941406,131410
2015-01-07,27900.000000,27950.000000,27200.000000,27200.000000,26546.751953,118530
2015-01-08,27300.000000,27850.000000,26850.000000,26850.000000,26205.158203,122565
2015-01-09,27100.000000,27400.000000,26650.000000,26750.000000,26107.560547,90548
2015-01-12,26850.000000,26900.000000,25800.000000,25950.000000,25326.773438,120613
2015-01-13,25750.000000,25900.000000,24800.000000,25050.000000,24448.386719,132550
2015-01-14,25100.000000,25650.000000,25050.000000,25200.000000,24594.785156,71503
