Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,218000.000000,218000.000000,215000.000000,218000.000000,211803.281250,900
2000-01-05,215000.000000,215000.000000,210000.000000,210000.000000,204030.687500,60
2000-01-06,210000.000000,210000.000000,210000.000000,210000.000000,204030.687500,0
2000-01-07,213000.000000,217000.000000,210000.000000,210000.000000,204030.687500,100
2000-01-10,213000.000000,213000.000000,213000.000000,213000.000000,206945.437500,0
2000-01-11,213000.000000,213000.000000,213000.000000,213000.000000,206945.437500,80
2000-01-12,213000.000000,213000.000000,213000.000000,213000.000000,206945.437500,0
2000-01-13,220000.000000,244500.000000,220000.000000,244500.000000,237549.984375,400
2000-01-14,249000.000000,249000.000000,220000.000000,242000.000000,235121.078125,200
2000-01-17,242000.000000,242000.000000,242000.000000,242000.000000,235121.078125,0
2000-01-18,225000.000000,225000.000000,225000.000000,225000.000000,218604.343750,50
2000-01-19,225000.000000,230000.000000,225000.000000,225000.000000,218604.343750,600
2000-01-20,210000.000000,210000.000000,210000.000000,210000.000000,204030.687500,30
2000-01-21,210000.000000,210000.000000,210000.000000,210000.000000,204030.687500,0
2000-01-24,210500.000000,210500.000000,210000.000000,210000.000000,204030.687500,100
2000-01-25,213000.000000,213000.000000,213000.000000,213000.000000,206945.437500,0
2000-01-26,212000.000000,235000.000000,212000.000000,235000.000000,228320.078125,70
2000-01-27,235000.000000,235000.000000,235000.000000,235000.000000,228320.078125,10
2000-01-28,211500.000000,235000.000000,211500.000000,235000.000000,228320.078125,100
2000-01-31,210000.000000,225000.000000,210000.000000,225000.000000,218604.343750,200
2000-02-01,225000.000000,225000.000000,225000.000000,225000.000000,218604.343750,10
2000-02-02,225000.000000,235000.000000,225000.000000,235000.000000,228320.078125,100
2000-02-03,230000.000000,230000.000000,230000.000000,230000.000000,223462.187500,100
2000-02-04,230000.000000,230000.000000,230000.000000,230000.000000,223462.187500,0
2000-02-07,214000.000000,230000.000000,214000.000000,216000.000000,209860.156250,100
2000-02-08,216500.000000,227500.000000,216500.000000,227500.000000,221033.218750,60
2000-02-09,227000.000000,230000.000000,227000.000000,230000.000000,223462.187500,100
2000-02-10,220000.000000,240000.000000,211000.000000,240000.000000,233177.921875,300
2000-02-11,240000.000000,240000.000000,240000.000000,240000.000000,233177.921875,40
2000-02-14,250000.000000,250000.000000,225000.000000,230000.000000,223462.187500,1600
2000-02-15,220000.000000,220000.000000,212500.000000,212500.000000,206459.640625,30
2000-02-16,220000.000000,220000.000000,210000.000000,210000.000000,204030.687500,200
2000-02-17,220000.000000,220000.000000,212000.000000,213000.000000,206945.437500,40
2000-02-18,216000.000000,216000.000000,215000.000000,215000.000000,208888.546875,100
2000-02-21,215000.000000,215000.000000,212000.000000,212000.000000,205973.843750,50
2000-02-22,210000.000000,215000.000000,210000.000000,214000.000000,207917.000000,100
2000-02-23,230000.000000,235000.000000,230000.000000,235000.000000,228320.078125,20
2000-02-24,215000.000000,235000.000000,211500.000000,235000.000000,228320.078125,500
2000-02-25,215000.000000,235000.000000,215000.000000,216500.000000,210345.937500,300
2000-02-28,216500.000000,216500.000000,215000.000000,215000.000000,208888.546875,100
2000-02-29,215000.000000,230000.000000,212000.000000,215000.000000,208888.546875,800
2000-03-01,215000.000000,215000.000000,215000.000000,215000.000000,208888.546875,0
2000-03-02,217000.000000,224000.000000,215500.000000,220000.000000,213746.437500,70
2000-03-03,217000.000000,217000.000000,215000.000000,215000.000000,208888.546875,600
2000-03-06,216500.000000,220000.000000,216000.000000,216000.000000,209860.156250,50
2000-03-07,215000.000000,215000.000000,210000.000000,210500.000000,204516.468750,1000
2000-03-08,210000.000000,210500.000000,209500.000000,210000.000000,204030.687500,2400
2000-03-09,210500.000000,210500.000000,209000.000000,210000.000000,204030.687500,1400
2000-03-10,215000.000000,215000.000000,210000.000000,211000.000000,205002.250000,800
2000-03-13,211000.000000,222000.000000,211000.000000,213000.000000,206945.437500,400
2000-03-14,221000.000000,221000.000000,220000.000000,220000.000000,213746.437500,200
2000-03-15,221000.000000,225000.000000,220000.000000,223000.000000,216661.171875,600
2000-03-16,230000.000000,230000.000000,215500.000000,215500.000000,209374.343750,90
2000-03-17,216000.000000,220000.000000,216000.000000,220000.000000,213746.437500,600
2000-03-20,227000.000000,229000.000000,215000.000000,217000.000000,210831.687500,1100
2000-03-21,215000.000000,219000.000000,210000.000000,219000.000000,212774.890625,200
2000-03-22,223000.000000,230000.000000,220000.000000,230000.000000,223462.187500,3300
2000-03-23,245000.000000,245000.000000,230000.000000,230000.000000,223462.187500,400
2000-03-24,232000.000000,255000.000000,232000.000000,255000.000000,247751.562500,600
2000-03-27,250000.000000,252000.000000,250000.000000,252000.000000,244836.875000,70
2000-03-28,251000.000000,251000.000000,245000.000000,248000.000000,240950.531250,90
2000-03-29,250000.000000,275000.000000,250000.000000,270000.000000,262325.187500,700
2000-03-30,280500.000000,310500.000000,280500.000000,310000.000000,301188.156250,800
2000-03-31,330000.000000,356500.000000,330000.000000,356500.000000,346366.406250,900
2000-04-03,350000.000000,350000.000000,303500.000000,303500.000000,294872.937500,1000
2000-04-04,260500.000000,265000.000000,258000.000000,258000.000000,250666.281250,1100
2000-04-05,258000.000000,258000.000000,258000.000000,258000.000000,250666.281250,0
2000-04-06,275500.000000,296500.000000,260500.000000,290000.000000,281756.687500,1100
2000-04-07,291000.000000,332000.000000,291000.000000,293000.000000,284671.468750,600
2000-04-10,309000.000000,309000.000000,290000.000000,291500.000000,283214.031250,700
2000-04-11,290000.000000,298000.000000,286000.000000,298000.000000,289529.218750,1000
2000-04-12,304000.000000,309000.000000,290000.000000,298000.000000,289529.218750,100
2000-04-13,298000.000000,298000.000000,298000.000000,298000.000000,289529.218750,0
2000-04-14,290000.000000,290000.000000,290000.000000,290000.000000,281756.687500,50
2000-04-17,246500.000000,246500.000000,246500.000000,246500.000000,239493.203125,400
2000-04-18,251000.000000,262000.000000,245000.000000,249000.000000,241922.078125,400
2000-04-19,254000.000000,256000.000000,251000.000000,256000.000000,248723.109375,60
2000-04-20,219000.000000,250000.000000,219000.000000,249500.000000,242407.890625,200
2000-04-21,250000.000000,270000.000000,249500.000000,260000.000000,252609.453125,800
2000-04-24,255000.000000,258000.000000,255000.000000,258000.000000,250666.281250,40
2000-04-25,257000.000000,270000.000000,252000.000000,252000.000000,244836.875000,400
2000-04-26,257000.000000,257000.000000,248000.000000,249000.000000,241922.078125,400
2000-04-27,250000.000000,259000.000000,250000.000000,259000.000000,251637.859375,300
2000-04-28,240000.000000,260000.000000,240000.000000,259500.000000,252123.640625,50
2000-05-01,259500.000000,259500.000000,259500.000000,259500.000000,252123.640625,0
2000-05-02,265000.000000,298000.000000,265000.000000,298000.000000,289529.218750,200
2000-05-03,261000.000000,296000.000000,261000.000000,290000.000000,281756.687500,100
2000-05-04,270000.000000,294000.000000,270000.000000,278500.000000,270583.562500,600
2000-05-05,278500.000000,278500.000000,278500.000000,278500.000000,270583.562500,0
2000-05-08,277000.000000,277500.000000,270000.000000,272000.000000,264268.312500,200
2000-05-09,272000.000000,272000.000000,272000.000000,272000.000000,264268.312500,0
2000-05-10,275000.000000,275000.000000,273500.000000,273500.000000,265725.625000,100
2000-05-11,273500.000000,273500.000000,273500.000000,273500.000000,265725.625000,0
2000-05-12,270000.000000,275000.000000,270000.000000,275000.000000,267183.000000,70
2000-05-15,270500.000000,275000.000000,269000.000000,271000.000000,263296.781250,600
2000-05-16,280000.000000,280000.000000,278000.000000,280000.000000,272040.968750,100
2000-05-17,270000.000000,281000.000000,270000.000000,270000.000000,262325.187500,200
2000-05-18,242000.000000,281000.000000,242000.000000,272000.000000,264268.312500,100
2000-05-19,261500.000000,270000.000000,261000.000000,262000.000000,254552.609375,300
2000-05-22,273000.000000,282000.000000,273000.000000,280000.000000,272040.968750,300
2000-05-23,280500.000000,290000.000000,279000.000000,290000.000000,281756.687500,100
2000-05-24,290000.000000,290000.000000,270500.000000,281000.000000,273012.500000,100
2000-05-25,275000.000000,279500.000000,271000.000000,272500.000000,264754.125000,100
2000-05-26,273000.000000,273000.000000,271000.000000,271000.000000,263296.781250,30
2000-05-29,270000.000000,270000.000000,270000.000000,270000.000000,262325.187500,200
2000-05-30,270000.000000,270000.000000,270000.000000,270000.000000,262325.187500,0
2000-05-31,272000.000000,278500.000000,272000.000000,275000.000000,267183.000000,200
2000-06-01,271000.000000,279000.000000,271000.000000,275000.000000,267183.000000,100
2000-06-02,275000.000000,275000.000000,275000.000000,275000.000000,267183.000000,100
2000-06-05,276000.000000,285000.000000,275000.000000,275000.000000,267183.000000,600
