Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,70176.000000,78528.000000,70176.000000,72960.000000,72960.000000,125
2000-01-05,74016.000000,76704.000000,69216.000000,70560.000000,70560.000000,250
2000-01-06,73632.000000,75360.000000,68640.000000,71040.000000,71040.000000,240
2000-01-07,69600.000000,72864.000000,68736.000000,69120.000000,69120.000000,281
2000-01-10,72384.000000,72384.000000,68736.000000,69120.000000,69120.000000,219
2000-01-11,69120.000000,69984.000000,68448.000000,68640.000000,68640.000000,323
2000-01-12,68640.000000,70080.000000,65376.000000,65472.000000,65472.000000,271
2000-01-13,66240.000000,67008.000000,62496.000000,63360.000000,63360.000000,365
2000-01-14,63456.000000,67200.000000,63456.000000,66912.000000,66912.000000,562
2000-01-17,66240.000000,71904.000000,65856.000000,71040.000000,71040.000000,958
2000-01-18,71040.000000,72000.000000,64608.000000,68640.000000,68640.000000,458
2000-01-19,64704.000000,65280.000000,62400.000000,62400.000000,62400.000000,333
2000-01-20,55776.000000,63360.000000,55776.000000,60480.000000,60480.000000,104
2000-01-21,55680.000000,61344.000000,55680.000000,56832.000000,56832.000000,271
2000-01-24,57888.000000,58560.000000,56832.000000,57024.000000,57024.000000,229
2000-01-25,57120.000000,57600.000000,55776.000000,56640.000000,56640.000000,198
2000-01-26,56640.000000,62208.000000,56640.000000,59136.000000,59136.000000,1250
2000-01-27,62112.000000,67968.000000,60480.000000,67968.000000,67968.000000,1094
2000-01-28,71040.000000,72576.000000,64512.000000,64512.000000,64512.000000,1771
2000-01-31,64320.000000,66240.000000,62784.000000,65568.000000,65568.000000,1135
2000-02-01,67200.000000,69600.000000,64320.000000,64320.000000,64320.000000,1833
2000-02-02,64416.000000,66240.000000,63360.000000,65184.000000,65184.000000,937
2000-02-03,64800.000000,66144.000000,64320.000000,64416.000000,64416.000000,594
2000-02-04,64416.000000,64416.000000,64416.000000,64416.000000,64416.000000,0
2000-02-07,64032.000000,65280.000000,62496.000000,63840.000000,63840.000000,333
2000-02-08,59616.000000,61440.000000,57792.000000,59040.000000,59040.000000,1104
2000-02-09,57696.000000,59520.000000,56160.000000,57120.000000,57120.000000,677
2000-02-10,57120.000000,59040.000000,55968.000000,57600.000000,57600.000000,698
2000-02-11,57504.000000,58752.000000,53856.000000,54624.000000,54624.000000,375
2000-02-14,50880.000000,53376.000000,48960.000000,48960.000000,48960.000000,375
2000-02-15,48480.000000,50688.000000,48000.000000,48000.000000,48000.000000,229
2000-02-16,47040.000000,49824.000000,47040.000000,48096.000000,48096.000000,208
2000-02-17,48096.000000,49440.000000,47040.000000,47712.000000,47712.000000,385
2000-02-18,47520.000000,47520.000000,42432.000000,44640.000000,44640.000000,844
2000-02-21,44640.000000,45120.000000,40704.000000,40704.000000,40704.000000,396
2000-02-22,41280.000000,41280.000000,38976.000000,39840.000000,39840.000000,250
2000-02-23,40512.000000,45792.000000,39360.000000,45792.000000,45792.000000,760
2000-02-24,45792.000000,46944.000000,43200.000000,44160.000000,44160.000000,792
2000-02-25,44640.000000,49920.000000,43488.000000,48000.000000,48000.000000,594
2000-02-28,47904.000000,51840.000000,46080.000000,47904.000000,47904.000000,969
2000-02-29,50784.000000,51840.000000,47904.000000,50976.000000,50976.000000,1135
2000-03-01,50976.000000,50976.000000,50976.000000,50976.000000,50976.000000,0
2000-03-02,58560.000000,58560.000000,54720.000000,58560.000000,58560.000000,1594
2000-03-03,65280.000000,66240.000000,59520.000000,61440.000000,61440.000000,3292
2000-03-06,57888.000000,69120.000000,56640.000000,65280.000000,65280.000000,4094
2000-03-07,74976.000000,75072.000000,65280.000000,66816.000000,66816.000000,2521
2000-03-08,65184.000000,69120.000000,62400.000000,65280.000000,65280.000000,1385
2000-03-09,64320.000000,65280.000000,61920.000000,62208.000000,62208.000000,1229
2000-03-10,63648.000000,63936.000000,59712.000000,62400.000000,62400.000000,844
2000-03-13,62400.000000,65280.000000,61632.000000,62496.000000,62496.000000,1156
2000-03-14,63456.000000,68160.000000,62208.000000,62208.000000,62208.000000,2542
2000-03-15,52896.000000,61440.000000,52896.000000,60480.000000,60480.000000,1594
2000-03-16,59520.000000,62400.000000,56640.000000,56640.000000,56640.000000,1083
2000-03-17,65088.000000,65088.000000,61920.000000,65088.000000,65088.000000,4604
2000-03-20,64320.000000,67200.000000,57600.000000,58464.000000,58464.000000,2781
2000-03-21,57696.000000,59040.000000,54816.000000,56640.000000,56640.000000,1146
2000-03-22,56640.000000,57600.000000,53376.000000,54720.000000,54720.000000,1854
2000-03-23,54720.000000,55968.000000,52320.000000,52704.000000,52704.000000,1229
2000-03-24,51840.000000,57504.000000,51840.000000,53952.000000,53952.000000,1594
2000-03-27,54720.000000,58464.000000,53760.000000,54240.000000,54240.000000,1031
2000-03-28,55392.000000,55584.000000,52800.000000,52896.000000,52896.000000,583
2000-03-29,51936.000000,52800.000000,48096.000000,48096.000000,48096.000000,1000
2000-03-30,48192.000000,50880.000000,48000.000000,48672.000000,48672.000000,521
2000-03-31,47904.000000,49824.000000,47520.000000,47520.000000,47520.000000,604
2000-04-03,46944.000000,48960.000000,43200.000000,44448.000000,44448.000000,771
2000-04-04,43200.000000,45600.000000,40944.000000,43968.000000,43968.000000,437
2000-04-05,43968.000000,43968.000000,43968.000000,43968.000000,43968.000000,0
2000-04-06,41952.000000,45120.000000,41664.000000,42720.000000,42720.000000,354
2000-04-07,42240.000000,45504.000000,42240.000000,44352.000000,44352.000000,344
2000-04-10,44352.000000,47616.000000,44352.000000,47040.000000,47040.000000,385
2000-04-11,47520.000000,47520.000000,44256.000000,44256.000000,44256.000000,437
2000-04-12,44448.000000,45120.000000,43200.000000,44160.000000,44160.000000,417
2000-04-13,44160.000000,44160.000000,44160.000000,44160.000000,44160.000000,0
2000-04-14,44064.000000,44064.000000,42240.000000,42336.000000,42336.000000,302
2000-04-17,41952.000000,43200.000000,37056.000000,43200.000000,43200.000000,875
2000-04-18,43008.000000,44160.000000,40896.000000,41280.000000,41280.000000,385
2000-04-19,41376.000000,42720.000000,40320.000000,41280.000000,41280.000000,1750
2000-04-20,41472.000000,41952.000000,39264.000000,39360.000000,39360.000000,906
2000-04-21,40704.000000,40992.000000,39648.000000,40320.000000,40320.000000,573
2000-04-24,39408.000000,40224.000000,38880.000000,38976.000000,38976.000000,583
2000-04-25,39456.000000,40224.000000,38592.000000,38976.000000,38976.000000,365
2000-04-26,38448.000000,39840.000000,36576.000000,37056.000000,37056.000000,667
2000-04-27,37056.000000,37440.000000,34560.000000,35280.000000,35280.000000,458
2000-04-28,35520.000000,38304.000000,34656.000000,35808.000000,35808.000000,448
2000-05-01,35808.000000,35808.000000,35808.000000,35808.000000,35808.000000,0
2000-05-02,36480.000000,37248.000000,35040.000000,36192.000000,36192.000000,437
2000-05-03,36000.000000,36192.000000,35520.000000,36192.000000,36192.000000,208
2000-05-04,36192.000000,37056.000000,34560.000000,34848.000000,34848.000000,333
