Date,Open,High,Low,Close,Adj Close,Volume
2001-07-31,7420.029785,7910.029785,6972.020020,7140.020020,4270.074219,548855
2001-08-01,7455.029785,7455.029785,7000.020020,7140.020020,4270.074219,204714
2001-08-02,7175.020020,7490.029785,7140.020020,7385.029785,4416.600098,164857
2001-08-03,7140.020020,7385.029785,7140.020020,7280.020020,4353.800293,96000
2001-08-06,7280.020020,7490.029785,7245.020020,7350.020020,4395.662598,56428
2001-08-07,7280.020020,7350.020020,7105.020020,7210.020020,4311.937012,56714
2001-08-08,7280.020020,7350.020020,7000.020020,7210.020020,4311.937012,83714
2001-08-09,7140.020020,7210.020020,7035.020020,7210.020020,4311.937012,37571
2001-08-10,7140.020020,8260.030273,7140.020020,8260.030273,4939.893555,161857
2001-08-13,8505.030273,8540.030273,7910.029785,8260.030273,4939.893555,117000
2001-08-14,8365.030273,8715.030273,8015.029785,8575.030273,5128.278809,74428
2001-08-15,null,null,null,null,null,null
2001-08-16,8365.030273,8610.030273,8155.029785,8505.030273,5086.414551,49000
2001-08-17,8540.030273,8540.030273,8120.029785,8225.030273,4918.961914,41428
2001-08-20,8120.029785,8120.029785,7630.029785,7630.029785,4563.122070,48428
2001-08-21,7735.029785,7840.029785,7350.020020,7665.029785,4584.055176,45000
2001-08-22,7630.029785,7630.029785,7350.020020,7490.029785,4479.395996,30286
2001-08-23,7420.029785,7840.029785,7420.029785,7840.029785,4688.713379,33428
2001-08-24,7875.029785,8120.029785,7770.029785,7840.029785,4688.713379,35143
2001-08-27,7840.029785,8190.029785,7770.029785,8155.029785,4877.098633,29143
2001-08-28,8050.029785,8400.030273,7840.029785,8085.029785,4835.234375,20286
2001-08-29,8050.029785,8260.030273,7840.029785,7945.029785,4751.508301,64143
2001-08-30,8050.029785,8400.030273,7805.029785,8400.030273,5023.619629,38143
2001-08-31,7770.029785,8155.029785,7210.020020,7945.029785,4751.508301,63428
2001-09-03,7385.029785,7945.029785,7385.029785,7525.029785,4500.328125,26143
2001-09-04,7350.020020,7700.029785,7280.020020,7455.029785,4458.464355,32714
2001-09-05,7350.020020,7665.029785,7350.020020,7490.029785,4479.395996,23286
2001-09-06,7385.029785,7910.029785,7385.029785,7560.029785,4521.259766,45143
2001-09-07,7490.029785,7805.029785,7455.029785,7595.029785,4542.190918,22428
