Date,Open,High,Low,Close,Adj Close,Volume
2016-07-13,9000.000000,9545.450195,8600.000000,8727.269531,8536.300781,13501542
2016-07-14,8954.540039,9272.730469,8890.910156,9136.360352,8936.440430,3737080
2016-07-15,9227.269531,9272.730469,8936.360352,9000.000000,8803.063477,1433551
2016-07-18,9036.360352,9090.910156,8681.820313,8972.730469,8776.390625,1021292
2016-07-19,8990.910156,9272.730469,8836.360352,9227.269531,9025.360352,721442
2016-07-20,9090.910156,9227.269531,9000.000000,9136.360352,8936.440430,495266
2016-07-21,9227.269531,9227.269531,9009.089844,9009.089844,8811.954102,476682
2016-07-22,9009.089844,9090.910156,8936.360352,9000.000000,8803.063477,205820
2016-07-25,8954.540039,9045.450195,8490.910156,8590.910156,8402.925781,1192038
2016-07-26,8590.910156,8590.910156,8136.359863,8172.729980,7993.895996,1219115
2016-07-27,8136.359863,8281.820313,8081.819824,8245.450195,8065.024902,631299
2016-07-28,8181.819824,8454.540039,8118.180176,8381.820313,8198.411133,542124
2016-07-29,8363.639648,8527.269531,8227.269531,8254.540039,8073.915527,412585
2016-08-01,8254.540039,8290.910156,7681.819824,7863.640137,7691.569336,828995
2016-08-02,7809.089844,8281.820313,7690.910156,8218.179688,8038.351074,510554
2016-08-03,8190.910156,8254.540039,7909.089844,8072.729980,7896.083984,436846
2016-08-04,8118.180176,8427.269531,8009.089844,8381.820313,8198.411133,540135
2016-08-05,8381.820313,8572.730469,8372.730469,8545.450195,8358.459961,544084
2016-08-08,8609.089844,8609.089844,8318.179688,8400.000000,8216.192383,292892
2016-08-09,8400.000000,8409.089844,8081.819824,8300.000000,8118.380859,530511
2016-08-10,8363.639648,8363.639648,8072.729980,8109.089844,7931.648438,453995
2016-08-11,8109.089844,8209.089844,8045.450195,8109.089844,7931.648438,256080
2016-08-12,8190.910156,8309.089844,8127.270020,8190.910156,8011.678223,447976
2016-08-16,8190.910156,8336.360352,8063.640137,8154.549805,7976.113281,297792
2016-08-17,8163.640137,8190.910156,8054.549805,8100.000000,7922.757324,147657
2016-08-18,8090.910156,8100.000000,7818.180176,7900.000000,7727.133789,317293
2016-08-19,7945.450195,7945.450195,7709.089844,7772.729980,7602.648438,327217
2016-08-22,7772.729980,8081.819824,7554.549805,8000.000000,7824.945313,390037
2016-08-23,8000.000000,8181.819824,7909.089844,8181.819824,8002.786621,243881
2016-08-24,8245.450195,8363.639648,8181.819824,8190.910156,8011.678223,219287
2016-08-25,8163.640137,8190.910156,7545.450195,8154.549805,7976.113281,205718
2016-08-26,8063.640137,8163.640137,7990.910156,8063.640137,7887.192871,222641
2016-08-29,8063.640137,8072.729980,7727.270020,7909.089844,7736.024414,284742
2016-08-30,7909.089844,7909.089844,7636.359863,7681.819824,7513.727539,433331
2016-08-31,7672.729980,7727.270020,7454.549805,7545.450195,7380.341797,274360
2016-09-01,7545.450195,7545.450195,7209.089844,7309.089844,7149.153809,673928
2016-09-02,7309.089844,7336.359863,7227.270020,7309.089844,7149.153809,175443
2016-09-05,7327.270020,7336.359863,7236.359863,7272.729980,7113.589355,239645
2016-09-06,7300.000000,7300.000000,7181.819824,7190.910156,7033.560059,182111
2016-09-07,7254.549805,7281.819824,7000.000000,7154.549805,6997.995117,508449
2016-09-08,7109.089844,7254.549805,7063.640137,7218.180176,7060.233398,218831
2016-09-09,7218.180176,7218.180176,7018.180176,7027.270020,6873.500488,257661
2016-09-12,6945.450195,7000.000000,6818.180176,6881.819824,6731.232910,219099
2016-09-13,6872.729980,7127.270020,6581.819824,7027.270020,6873.500488,979644
2016-09-19,7027.270020,7327.270020,6981.819824,7245.450195,7086.906738,460546
2016-09-20,7245.450195,7809.089844,7245.450195,7654.549805,7487.054199,836642
2016-09-21,7681.819824,7754.549805,7500.000000,7718.180176,7549.292480,428357
2016-09-22,7727.270020,7727.270020,7590.910156,7590.910156,7424.807129,374066
2016-09-23,7554.549805,7809.089844,7554.549805,7772.729980,7602.648438,601466
2016-09-26,7818.180176,7981.819824,7790.910156,7945.450195,7771.589355,693815
2016-09-27,7945.450195,8200.000000,7881.819824,8118.180176,7940.539551,811115
2016-09-28,8118.180176,8281.820313,8090.910156,8172.729980,7993.895996,360407
2016-09-29,8172.729980,8281.820313,7990.910156,8263.639648,8082.816406,344598
2016-09-30,8263.639648,8263.639648,8000.000000,8136.359863,7958.321289,306472
2016-10-04,8136.359863,8427.269531,8000.000000,8363.639648,8180.627930,643706
2016-10-05,8318.179688,8418.179688,8181.819824,8363.639648,8180.627930,293557
2016-10-06,8318.179688,8409.089844,8118.180176,8263.639648,8082.816406,187310
2016-10-07,8190.910156,8290.910156,8054.549805,8054.549805,7878.301758,237115
2016-10-10,8054.549805,8390.910156,8054.549805,8354.540039,8171.727539,399388
2016-10-11,8363.639648,8500.000000,8200.000000,8427.269531,8242.865234,559670
2016-10-12,8290.910156,8418.179688,8236.360352,8354.540039,8171.727539,198358
2016-10-13,8254.540039,8345.450195,8136.359863,8263.639648,8082.816406,190912
2016-10-14,8154.549805,8272.730469,8100.000000,8181.819824,8002.786621,157519
2016-10-17,8181.819824,8190.910156,7863.640137,7909.089844,7736.024414,168534
2016-10-18,7881.819824,8000.000000,7545.450195,7754.549805,7584.866211,463830
2016-10-19,7772.729980,7900.000000,7618.180176,7727.270020,7558.183105,238725
2016-10-20,7736.359863,7781.819824,7709.089844,7772.729980,7602.648438,235808
2016-10-21,7818.180176,7836.359863,7536.359863,7590.910156,7424.807129,287599
2016-10-24,7590.910156,7727.270020,7572.729980,7590.910156,7424.807129,168785
2016-10-25,7681.819824,7681.819824,7327.270020,7527.270020,7362.559570,297895
2016-10-26,7418.180176,7563.640137,7118.180176,7154.549805,6997.995117,351836
2016-10-27,7245.450195,7254.549805,7063.640137,7136.359863,6980.203125,221927
2016-10-28,7172.729980,7500.000000,7018.180176,7345.450195,7184.718262,232299
2016-10-31,7372.729980,7372.729980,6972.729980,7045.450195,6891.282715,185505
2016-11-01,6972.729980,7109.089844,6972.729980,7045.450195,6891.282715,159481
2016-11-02,7045.450195,7081.819824,6772.729980,6863.640137,6713.451172,356904
2016-11-03,6818.180176,7390.910156,6654.549805,7318.180176,7158.044922,522892
2016-11-04,7227.270020,7363.640137,6900.000000,7281.819824,7122.480469,311622
2016-11-07,7318.180176,7354.549805,7090.910156,7245.450195,7086.906738,263678
2016-11-08,7281.819824,7472.729980,7254.549805,7354.549805,7193.618652,546186
2016-11-09,7363.640137,7445.450195,7145.450195,7318.180176,7158.044922,660168
2016-11-10,7381.819824,7609.089844,7345.450195,7600.000000,7433.698242,347268
2016-11-11,7627.270020,7909.089844,7545.450195,7845.450195,7673.777344,518979
2016-11-14,7945.450195,7963.640137,7636.359863,7781.819824,7611.539551,417988
2016-11-15,7781.819824,7863.640137,7645.450195,7863.640137,7691.569336,292248
2016-11-16,7863.640137,8109.089844,7790.910156,8009.089844,7833.836426,438925
2016-11-17,8054.549805,8054.549805,7881.819824,7900.000000,7727.133789,264171
2016-11-18,7854.549805,7900.000000,7727.270020,7781.819824,7611.539551,320658
2016-11-21,7863.640137,8045.450195,7781.819824,7854.549805,7682.677734,460470
2016-11-22,7854.549805,7890.910156,7700.000000,7809.089844,7638.212891,277611
2016-11-23,7818.180176,7818.180176,7645.450195,7718.180176,7549.292480,157583
2016-11-24,7718.180176,7727.270020,7545.450195,7609.089844,7442.589355,174901
2016-11-25,7554.549805,7581.819824,7045.450195,7409.089844,7246.965332,1172365
2016-11-28,7409.089844,7563.640137,7300.000000,7518.180176,7353.668945,300242
2016-11-29,7363.640137,7600.000000,7190.910156,7600.000000,7433.698242,502880
2016-11-30,7672.729980,8009.089844,7563.640137,7781.819824,7611.539551,952338
2016-12-01,7881.819824,7890.910156,7554.549805,7790.910156,7620.430664,400500
2016-12-02,7763.640137,7763.640137,7500.000000,7636.359863,7469.262207,209279
2016-12-05,7527.270020,7636.359863,7445.450195,7563.640137,7398.133789,157076
2016-12-06,7790.910156,7790.910156,7427.270020,7600.000000,7433.698242,261146
2016-12-07,7672.729980,7909.089844,7445.450195,7872.729980,7700.460449,296109
2016-12-08,7872.729980,7990.910156,7772.729980,7863.640137,7691.569336,255566
2016-12-09,7845.450195,7881.819824,7736.359863,7818.180176,7647.104004,179813
2016-12-12,7827.270020,7927.270020,7736.359863,7918.180176,7744.916016,278852
2016-12-13,7918.180176,7945.450195,7818.180176,7927.270020,7753.807129,229382
2016-12-14,7927.270020,8000.000000,7863.640137,7954.549805,7780.489746,319535
2016-12-15,7954.549805,8090.910156,7772.729980,8009.089844,7833.836426,340333
2016-12-16,8018.180176,8136.359863,7954.549805,8109.089844,7931.648438,237491
2016-12-19,8109.089844,8181.819824,8054.549805,8145.450195,7967.212891,137557
2016-12-20,8154.549805,8154.549805,7981.819824,7990.910156,7816.054688,184553
2016-12-21,8072.729980,8118.180176,7954.549805,8090.910156,7913.866211,226791
2016-12-22,8090.910156,8118.180176,8000.000000,8090.910156,7913.866211,206305
2016-12-23,8027.270020,8081.819824,7963.640137,8054.549805,7878.301758,134102
2016-12-26,8009.089844,8127.270020,8000.000000,8127.270020,7949.430664,227063
2016-12-27,8127.270020,8309.089844,8118.180176,8309.089844,8127.271973,444377
2016-12-28,8400.000000,8400.000000,8260.000000,8310.000000,8310.000000,74516
2016-12-29,8310.000000,8320.000000,8030.000000,8300.000000,8300.000000,123400
2017-01-02,8300.000000,8300.000000,8140.000000,8140.000000,8140.000000,105645
2017-01-03,8140.000000,8220.000000,7960.000000,7990.000000,7990.000000,188072
2017-01-04,8070.000000,8110.000000,7960.000000,8000.000000,8000.000000,149611
2017-01-05,8050.000000,8180.000000,7960.000000,8180.000000,8180.000000,98838
2017-01-06,8220.000000,8410.000000,8090.000000,8320.000000,8320.000000,290639
2017-01-09,8380.000000,8410.000000,8230.000000,8370.000000,8370.000000,244873
