Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,7310.000000,8500.000000,7020.000000,8500.000000,4471.948242,24200
2000-01-05,8000.000000,8000.000000,7610.000000,7760.000000,4082.625488,7700
2000-01-06,7760.000000,7800.000000,7300.000000,7300.000000,3840.614258,17200
2000-01-07,7500.000000,7500.000000,7150.000000,7490.000000,3940.575684,17800
2000-01-10,7100.000000,8000.000000,7100.000000,7490.000000,3940.575684,7000
2000-01-11,7500.000000,7770.000000,7290.000000,7380.000000,3882.703125,3800
2000-01-12,7300.000000,7500.000000,7020.000000,7340.000000,3861.658691,12300
2000-01-13,7200.000000,7480.000000,7000.000000,7380.000000,3882.703125,7100
2000-01-14,7350.000000,7700.000000,7100.000000,7350.000000,3866.919922,30000
2000-01-17,7600.000000,7900.000000,7460.000000,7550.000000,3972.141846,31700
2000-01-18,7850.000000,7850.000000,7350.000000,7700.000000,4051.058105,31500
2000-01-19,7680.000000,7680.000000,7020.000000,7020.000000,3693.303223,18300
2000-01-20,7020.000000,7390.000000,6930.000000,7010.000000,3688.041504,9800
2000-01-21,7020.000000,7020.000000,6600.000000,6770.000000,3561.775391,9100
2000-01-24,6780.000000,7000.000000,6600.000000,6600.000000,3472.336426,13400
2000-01-25,6800.000000,7000.000000,6600.000000,6740.000000,3545.991699,4900
2000-01-26,6600.000000,6790.000000,6440.000000,6690.000000,3519.685791,7300
2000-01-27,6520.000000,6940.000000,6520.000000,6800.000000,3577.558350,15000
2000-01-28,6810.000000,7180.000000,6810.000000,7100.000000,3735.391602,24700
2000-01-31,7130.000000,7130.000000,6530.000000,6970.000000,3666.997314,10200
2000-02-01,6820.000000,7500.000000,6820.000000,7190.000000,3782.742188,35800
2000-02-02,7230.000000,7480.000000,7200.000000,7350.000000,3866.919922,29800
2000-02-03,7400.000000,7400.000000,7070.000000,7300.000000,3840.614258,22600
2000-02-04,7300.000000,7300.000000,7300.000000,7300.000000,3840.614258,0
2000-02-07,7300.000000,7300.000000,7060.000000,7100.000000,3735.391602,18200
2000-02-08,7100.000000,7110.000000,6900.000000,7090.000000,3730.130371,19600
2000-02-09,7190.000000,7190.000000,6900.000000,7000.000000,3682.780518,11700
2000-02-10,6900.000000,7000.000000,6810.000000,6850.000000,3603.864014,13800
2000-02-11,6850.000000,6850.000000,6520.000000,6520.000000,3430.247070,9000
2000-02-14,6400.000000,6400.000000,5850.000000,5970.000000,3140.885742,8600
2000-02-15,5710.000000,6000.000000,5250.000000,5950.000000,3130.363770,25500
2000-02-16,5800.000000,5850.000000,5560.000000,5840.000000,3072.491455,6700
2000-02-17,5550.000000,5830.000000,5210.000000,5620.000000,2956.746826,6600
2000-02-18,5620.000000,5620.000000,5350.000000,5500.000000,2893.613525,4800
2000-02-21,5500.000000,5500.000000,5160.000000,5400.000000,2841.002441,4200
2000-02-22,5060.000000,5350.000000,5060.000000,5200.000000,2735.780273,4900
2000-02-23,5090.000000,5760.000000,5090.000000,5590.000000,2940.963135,7800
2000-02-24,5600.000000,5850.000000,5220.000000,5310.000000,2793.652344,3300
2000-02-25,5220.000000,5580.000000,5200.000000,5500.000000,2893.613525,6700
2000-02-28,5400.000000,6000.000000,5400.000000,5700.000000,2998.835449,8200
2000-02-29,6400.000000,6400.000000,5700.000000,5800.000000,3051.447510,8800
