Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,2850.000000,3275.000000,2850.000000,3275.000000,1845.798950,493500
2000-01-05,3500.000000,3730.000000,3300.000000,3540.000000,1995.153564,874300
2000-01-06,3535.000000,3535.000000,3175.000000,3330.000000,1876.797119,366800
2000-01-07,3500.000000,3580.000000,3400.000000,3515.000000,1981.063477,670400
2000-01-10,3750.000000,4040.000000,3620.000000,4040.000000,2276.955078,752000
2000-01-11,4200.000000,4290.000000,3900.000000,4000.000000,2254.410889,2003700
2000-01-12,4000.000000,4070.000000,3850.000000,4040.000000,2276.955078,595900
2000-01-13,4020.000000,4400.000000,3980.000000,4040.000000,2276.955078,1264200
2000-01-14,4120.000000,4120.000000,3750.000000,3810.000000,2147.325928,501900
2000-01-17,3750.000000,3880.000000,3650.000000,3750.000000,2113.510498,475500
2000-01-18,3700.000000,3750.000000,3500.000000,3600.000000,2028.969604,410800
2000-01-19,3500.000000,3590.000000,3310.000000,3350.000000,1888.068970,403000
2000-01-20,3200.000000,3650.000000,3060.000000,3550.000000,2000.789917,672700
2000-01-21,3360.000000,3600.000000,3360.000000,3430.000000,1933.157104,318600
2000-01-24,3320.000000,3585.000000,3320.000000,3490.000000,1966.973022,233900
2000-01-25,3400.000000,3540.000000,3320.000000,3390.000000,1910.613281,240600
2000-01-26,3450.000000,3545.000000,3250.000000,3350.000000,1888.068970,620600
2000-01-27,3410.000000,3800.000000,3400.000000,3730.000000,2102.238281,887900
2000-01-28,3730.000000,3950.000000,3660.000000,3780.000000,2130.418457,1382900
2000-01-31,3780.000000,4070.000000,3650.000000,3940.000000,2220.595215,1189600
2000-02-01,4100.000000,4190.000000,3840.000000,3920.000000,2209.322754,760100
2000-02-02,3870.000000,4100.000000,3800.000000,4000.000000,2254.410889,809000
2000-02-03,4100.000000,4300.000000,3900.000000,4200.000000,2367.131104,1365000
2000-02-04,4200.000000,4200.000000,4200.000000,4200.000000,2367.131104,0
2000-02-07,4050.000000,4150.000000,3950.000000,4040.000000,2276.955078,1600500
2000-02-08,3950.000000,4000.000000,3740.000000,3740.000000,2107.874023,713600
2000-02-09,3825.000000,3880.000000,3670.000000,3700.000000,2085.330322,502900
2000-02-10,3550.000000,3630.000000,3450.000000,3480.000000,1961.337524,479300
2000-02-11,3450.000000,3600.000000,3310.000000,3390.000000,1910.613281,646600
2000-02-14,3500.000000,3600.000000,3400.000000,3400.000000,1916.249023,688800
2000-02-15,3555.000000,3640.000000,3450.000000,3550.000000,2000.789917,800900
2000-02-16,3800.000000,4080.000000,3710.000000,4050.000000,2282.591309,4248800
2000-02-17,3950.000000,3950.000000,3510.000000,3695.000000,2082.511963,1036100
2000-02-18,3610.000000,3610.000000,3480.000000,3510.000000,1978.245605,889200
2000-02-21,3350.000000,3470.000000,3320.000000,3420.000000,1927.521118,546100
2000-02-22,3500.000000,3580.000000,3350.000000,3430.000000,1933.157104,528200
2000-02-23,3450.000000,3930.000000,3450.000000,3750.000000,2113.510498,1183200
2000-02-24,3800.000000,3800.000000,3450.000000,3500.000000,1972.609619,576300
2000-02-25,3400.000000,3520.000000,3360.000000,3400.000000,1916.249023,477800
2000-02-28,3400.000000,3420.000000,3300.000000,3360.000000,1893.705078,431400
2000-02-29,3370.000000,3510.000000,3290.000000,3320.000000,1871.161011,421000
2000-03-01,3320.000000,3320.000000,3320.000000,3320.000000,1871.161011,0
2000-03-02,3250.000000,3400.000000,3230.000000,3380.000000,1904.976807,482700
2000-03-03,3350.000000,3350.000000,3260.000000,3270.000000,1842.980957,441100
2000-03-06,3220.000000,3460.000000,3220.000000,3410.000000,1921.885132,719800
2000-03-07,3590.000000,3600.000000,3160.000000,3390.000000,1910.613281,988400
2000-03-08,3320.000000,3450.000000,3300.000000,3335.000000,1879.615112,542000
2000-03-09,3335.000000,3400.000000,3300.000000,3340.000000,1882.433105,533100
2000-03-10,3320.000000,3440.000000,3260.000000,3260.000000,1837.344971,477200
2000-03-13,3260.000000,3350.000000,3150.000000,3300.000000,1859.888916,909200
2000-03-14,3380.000000,3390.000000,3200.000000,3215.000000,1811.982788,586600
2000-03-15,3215.000000,3250.000000,3030.000000,3080.000000,1735.896240,461100
2000-03-16,3110.000000,3190.000000,3000.000000,3010.000000,1696.444214,446800
2000-03-17,3120.000000,3270.000000,3030.000000,3140.000000,1769.712402,1029700
2000-03-20,3240.000000,3250.000000,3060.000000,3100.000000,1747.168701,387300
2000-03-21,3150.000000,3190.000000,3000.000000,3050.000000,1718.988037,495000
2000-03-22,3050.000000,3150.000000,3040.000000,3080.000000,1735.896240,568500
2000-03-23,3050.000000,3150.000000,3000.000000,3010.000000,1696.444214,520000
2000-03-24,3010.000000,3040.000000,2920.000000,2970.000000,1673.899780,451100
2000-03-27,2970.000000,3180.000000,2880.000000,3100.000000,1747.168701,885700
2000-03-28,3085.000000,3095.000000,2970.000000,3000.000000,1690.807983,423200
2000-03-29,2910.000000,2980.000000,2850.000000,2855.000000,1609.085571,448700
2000-03-30,2800.000000,2820.000000,2525.000000,2600.000000,1504.900635,455300
2000-03-31,2630.000000,2770.000000,2525.000000,2600.000000,1504.900635,399800
2000-04-03,2410.000000,2590.000000,2220.000000,2250.000000,1302.317627,356800
2000-04-04,2060.000000,2240.000000,2060.000000,2180.000000,1261.800781,322100
2000-04-05,2180.000000,2180.000000,2180.000000,2180.000000,1261.800781,0
2000-04-06,2090.000000,2170.000000,2010.000000,2010.000000,1163.403564,334600
2000-04-07,2000.000000,2085.000000,1950.000000,2045.000000,1183.661987,582800
2000-04-10,2000.000000,2285.000000,2000.000000,2230.000000,1290.741455,658300
2000-04-11,2230.000000,2250.000000,2050.000000,2060.000000,1192.343994,322000
2000-04-12,2060.000000,2245.000000,2060.000000,2240.000000,1296.529419,618300
2000-04-13,2240.000000,2240.000000,2240.000000,2240.000000,1296.529419,0
2000-04-14,2240.000000,2500.000000,2160.000000,2500.000000,1447.019531,854400
2000-04-17,2300.000000,2370.000000,2125.000000,2125.000000,1229.966553,646900
2000-04-18,2380.000000,2420.000000,2210.000000,2300.000000,1331.257935,1108400
2000-04-19,2310.000000,2375.000000,2170.000000,2170.000000,1256.012817,482600
2000-04-20,2100.000000,2230.000000,2100.000000,2170.000000,1256.012817,167200
2000-04-21,2170.000000,2240.000000,2100.000000,2160.000000,1250.224976,228800
2000-04-24,2200.000000,2210.000000,2080.000000,2085.000000,1206.814331,192300
2000-04-25,2075.000000,2075.000000,2000.000000,2020.000000,1169.191895,239300
2000-04-26,2020.000000,2090.000000,1900.000000,1910.000000,1105.523071,208500
2000-04-27,1820.000000,1930.000000,1710.000000,1850.000000,1070.794678,440000
2000-04-28,1900.000000,2045.000000,1860.000000,1960.000000,1134.463135,410200
