Date,Open,High,Low,Close,Adj Close,Volume
2014-08-07,26750.000000,26750.000000,26750.000000,26750.000000,25903.378906,0
2014-08-08,29000.000000,29000.000000,24650.000000,26750.000000,25903.378906,2148924
2014-08-11,27200.000000,27800.000000,24700.000000,24800.000000,24015.093750,747300
2014-08-12,25100.000000,26200.000000,24200.000000,25700.000000,24886.611328,515081
2014-08-13,25500.000000,26150.000000,24750.000000,25000.000000,24208.765625,366273
2014-08-14,25200.000000,27700.000000,25000.000000,26450.000000,25612.873047,626997
2014-08-18,26450.000000,27250.000000,25650.000000,25650.000000,24838.193359,284522
2014-08-19,25650.000000,26300.000000,25400.000000,25700.000000,24886.611328,280744
2014-08-20,25850.000000,25950.000000,24600.000000,24900.000000,24111.931641,306546
2014-08-21,24950.000000,25050.000000,24350.000000,24350.000000,23579.335938,153733
2014-08-22,24500.000000,25400.000000,24400.000000,24600.000000,23821.423828,150171
2014-08-25,24600.000000,25200.000000,21500.000000,21500.000000,20819.537109,552084
2014-08-26,21500.000000,22950.000000,21250.000000,22850.000000,22126.812500,254176
2014-08-27,23000.000000,23500.000000,22400.000000,23000.000000,22272.062500,167869
2014-08-28,23000.000000,23250.000000,22100.000000,23250.000000,22514.150391,161430
2014-08-29,23000.000000,23850.000000,22900.000000,23400.000000,22659.402344,114629
2014-09-01,22950.000000,22950.000000,20100.000000,20800.000000,20141.691406,472812
2014-09-02,20600.000000,21250.000000,19900.000000,20550.000000,19899.605469,243327
2014-09-03,20650.000000,20900.000000,20450.000000,20550.000000,19899.605469,126411
2014-09-04,20700.000000,20800.000000,19200.000000,19350.000000,18737.583984,294327
2014-09-05,19350.000000,20050.000000,19000.000000,19700.000000,19076.505859,140565
2014-09-11,19700.000000,20000.000000,19600.000000,19700.000000,19076.505859,110907
2014-09-12,19850.000000,20250.000000,18850.000000,20000.000000,19367.009766,201425
2014-09-15,20000.000000,20000.000000,19300.000000,19650.000000,19028.087891,122650
2014-09-16,19700.000000,20850.000000,19500.000000,20750.000000,20093.273438,206627
2014-09-17,20750.000000,21300.000000,20550.000000,20850.000000,20190.111328,283540
2014-09-18,20850.000000,21450.000000,20600.000000,21200.000000,20529.031250,170837
2014-09-19,21250.000000,21450.000000,20900.000000,21200.000000,20529.031250,117998
2014-09-22,21050.000000,21500.000000,20850.000000,21250.000000,20577.449219,82940
2014-09-23,21150.000000,21500.000000,20900.000000,21500.000000,20819.537109,92781
2014-09-24,21350.000000,21500.000000,21000.000000,21350.000000,20674.285156,129854
2014-09-25,21400.000000,21500.000000,20350.000000,21100.000000,20432.197266,190409
2014-09-26,20600.000000,21300.000000,20350.000000,20750.000000,20093.273438,130783
2014-09-29,20750.000000,23300.000000,20500.000000,22850.000000,22126.812500,321883
2014-09-30,22900.000000,24100.000000,22550.000000,23300.000000,22562.568359,274203
2014-10-01,23050.000000,24000.000000,22800.000000,23650.000000,22901.492188,154169
2014-10-02,23650.000000,24900.000000,23350.000000,24850.000000,24063.509766,309830
2014-10-06,24850.000000,25100.000000,24200.000000,24600.000000,23821.423828,162635
2014-10-07,24350.000000,24650.000000,23500.000000,24000.000000,23240.414063,129429
2014-10-08,23650.000000,23900.000000,23000.000000,23150.000000,22417.316406,147742
2014-10-10,23150.000000,23450.000000,22650.000000,22900.000000,22175.228516,80699
2014-10-13,22900.000000,23250.000000,21900.000000,22550.000000,21836.304688,100473
2014-10-14,22400.000000,22900.000000,21400.000000,21800.000000,21110.041016,147501
2014-10-15,22200.000000,22400.000000,21300.000000,21300.000000,20625.867188,108169
2014-10-16,21150.000000,22100.000000,20950.000000,21200.000000,20529.031250,123529
2014-10-17,21450.000000,22050.000000,21200.000000,22050.000000,21352.128906,75637
2014-10-20,21950.000000,23400.000000,21950.000000,22800.000000,22078.392578,121133
2014-10-21,22900.000000,23050.000000,22200.000000,22600.000000,21884.722656,97497
2014-10-22,23050.000000,23200.000000,21600.000000,21600.000000,20916.373047,148251
2014-10-23,21600.000000,22300.000000,20000.000000,21100.000000,20432.197266,236270
2014-10-24,21100.000000,21300.000000,20150.000000,20200.000000,19560.681641,119648
2014-10-27,20350.000000,20400.000000,19400.000000,19800.000000,19173.341797,125770
2014-10-28,19800.000000,20150.000000,19000.000000,19150.000000,18543.914063,154615
2014-10-29,19400.000000,19450.000000,17900.000000,18200.000000,17623.978516,237244
2014-10-30,18100.000000,18650.000000,17100.000000,17800.000000,17236.640625,261805
2014-10-31,17800.000000,18200.000000,17450.000000,17900.000000,17333.476563,78816
2014-11-03,17850.000000,18150.000000,16350.000000,17200.000000,16655.628906,371384
2014-11-04,16800.000000,17050.000000,15850.000000,16100.000000,15590.443359,234219
2014-11-05,15950.000000,16350.000000,15650.000000,15650.000000,15154.686523,108036
2014-11-06,15650.000000,17900.000000,15450.000000,17600.000000,17042.970703,340241
2014-11-07,17600.000000,18100.000000,16950.000000,17200.000000,16655.628906,167209
2014-11-10,17500.000000,18150.000000,17000.000000,17500.000000,16946.134766,259115
2014-11-11,17600.000000,17950.000000,17000.000000,17600.000000,17042.970703,144563
2014-11-12,17650.000000,17700.000000,16950.000000,17000.000000,16461.960938,299804
2014-11-13,17150.000000,17300.000000,16850.000000,17000.000000,16461.960938,129788
2014-11-14,16800.000000,16950.000000,16200.000000,16200.000000,15687.279297,227550
2014-11-17,16200.000000,16700.000000,15900.000000,16300.000000,15784.114258,124133
2014-11-18,16400.000000,16850.000000,16300.000000,16650.000000,16123.037109,86978
2014-11-19,16750.000000,16850.000000,16400.000000,16450.000000,15929.367188,49987
2014-11-20,16450.000000,16700.000000,16250.000000,16650.000000,16123.037109,63561
2014-11-21,16700.000000,16900.000000,16500.000000,16700.000000,16171.455078,74205
2014-11-24,16800.000000,16850.000000,16450.000000,16750.000000,16219.872070,66657
2014-11-25,16800.000000,17250.000000,16700.000000,16950.000000,16413.541016,139441
2014-11-26,17100.000000,17150.000000,16750.000000,17100.000000,16558.794922,55733
2014-11-27,17100.000000,17150.000000,16850.000000,16950.000000,16413.541016,58773
2014-11-28,16800.000000,16950.000000,16450.000000,16650.000000,16123.037109,51289
2014-12-01,16600.000000,16650.000000,16150.000000,16300.000000,15784.114258,80684
2014-12-02,16150.000000,16600.000000,16150.000000,16550.000000,16026.202148,41827
2014-12-03,16600.000000,16600.000000,16200.000000,16200.000000,15687.279297,86113
2014-12-04,16150.000000,16450.000000,15900.000000,16350.000000,15832.532227,109650
2014-12-05,16350.000000,16500.000000,16200.000000,16350.000000,15832.532227,49061
2014-12-08,16350.000000,16500.000000,16200.000000,16250.000000,15735.696289,29354
2014-12-09,16200.000000,16500.000000,16200.000000,16350.000000,15832.532227,38506
2014-12-10,16400.000000,16450.000000,16150.000000,16400.000000,15880.950195,66767
2014-12-11,16300.000000,16500.000000,15850.000000,15950.000000,15445.191406,109847
2014-12-12,15850.000000,16600.000000,15850.000000,16000.000000,15493.609375,57758
2014-12-15,15950.000000,16150.000000,15650.000000,15900.000000,15396.774414,81710
2014-12-16,15750.000000,15850.000000,15350.000000,15400.000000,14912.599609,63265
2014-12-17,15400.000000,15450.000000,14150.000000,14300.000000,13847.413086,189525
2014-12-18,14300.000000,14450.000000,13250.000000,13450.000000,13024.314453,305750
2014-12-19,13450.000000,13750.000000,12650.000000,12750.000000,12346.469727,283613
2014-12-22,12950.000000,13200.000000,12350.000000,12500.000000,12104.382813,313690
2014-12-23,12650.000000,12950.000000,12300.000000,12450.000000,12055.965820,220528
2014-12-24,12550.000000,12800.000000,12350.000000,12450.000000,12055.965820,218159
2014-12-26,12450.000000,12800.000000,12350.000000,12650.000000,12249.634766,259260
2014-12-29,12600.000000,13300.000000,12600.000000,13250.000000,12984.612305,208653
