Date,Open,High,Low,Close,Adj Close,Volume
2000-01-14,96286.601563,97460.796875,93233.601563,93351.000000,86572.156250,58464
2000-01-17,97460.796875,103332.000000,97460.796875,98400.203125,91254.703125,110371
2000-01-18,99104.703125,99691.796875,92881.296875,94055.500000,87225.492188,53917
2000-01-19,92059.398438,93703.296875,86188.203125,86188.203125,79929.500000,48317
2000-01-20,83017.796875,85483.703125,79847.398438,82665.500000,76662.601563,43109
2000-01-21,82430.703125,88067.000000,79142.898438,84544.296875,78404.960938,63267
2000-01-24,87127.601563,92529.000000,85953.398438,88771.500000,82325.195313,56471
2000-01-25,84779.101563,88654.101563,84779.101563,86188.203125,79929.500000,26256
2000-01-26,86892.796875,98635.000000,86892.796875,96286.601563,89294.585938,129843
2000-01-27,96286.601563,102158.000000,94877.500000,99809.203125,92561.382813,114242
2000-01-28,100983.000000,100983.000000,94055.500000,96286.601563,89294.585938,73112
2000-01-31,94407.796875,98400.203125,92998.703125,95464.601563,88532.273438,64166
2000-02-01,97460.796875,98165.296875,93468.398438,93820.703125,87007.750000,75531
2000-02-02,93820.703125,95816.898438,93468.398438,94407.796875,87552.218750,83715
2000-02-03,95816.898438,96991.101563,94525.203125,95112.296875,88205.554688,67785
2000-02-04,95112.296875,95112.296875,95112.296875,95112.296875,88205.554688,0
2000-02-07,97226.000000,98869.898438,95347.203125,95816.898438,88858.984375,74207
2000-02-08,97460.796875,104506.000000,97108.500000,101453.000000,94085.804688,183658
2000-02-09,101101.000000,102158.000000,94173.000000,95112.296875,88205.554688,87633
2000-02-10,95582.000000,95582.000000,90180.601563,90180.601563,83631.976563,69041
2000-02-11,90650.296875,92059.398438,87127.601563,87127.601563,80800.679688,101459
2000-02-14,87127.601563,87832.101563,82195.898438,82195.898438,76227.101563,46133
2000-02-15,82195.898438,83370.101563,80082.203125,80551.898438,74702.484375,37582
2000-02-16,82195.898438,85014.000000,80317.101563,83370.101563,77316.039063,41479
2000-02-17,81021.601563,83135.203125,80551.898438,81961.000000,76009.257813,39703
2000-02-18,80551.898438,82195.898438,77851.203125,78203.500000,72524.609375,51298
2000-02-21,79847.398438,80082.203125,73271.703125,73624.000000,68277.664063,49463
2000-02-22,70453.601563,74915.601563,70453.601563,72567.203125,67297.609375,65086
2000-02-23,73389.203125,83370.101563,72802.000000,83370.101563,77316.039063,110848
2000-02-24,78673.203125,81491.296875,75267.898438,76794.398438,71217.851563,50467
2000-02-25,75150.500000,83135.203125,74211.101563,79847.398438,74049.132813,63872
2000-02-28,75385.296875,77381.500000,75150.500000,75385.296875,69911.070313,43050
2000-02-29,76324.703125,78203.500000,73741.398438,74446.000000,69039.968750,44932
2000-03-01,74446.000000,74446.000000,74446.000000,74446.000000,69039.968750,0
2000-03-02,75150.500000,77264.101563,74211.101563,75855.000000,70346.656250,55973
2000-03-03,75150.500000,75855.000000,72802.000000,73741.398438,68386.539063,38068
2000-03-06,74211.101563,81961.000000,74093.703125,80551.898438,74702.484375,96851
2000-03-07,78673.203125,85248.796875,77733.796875,82548.101563,76553.718750,91814
2000-03-08,84544.296875,89241.203125,83017.796875,83604.898438,77533.781250,82557
2000-03-09,86892.796875,90885.101563,84779.101563,87597.296875,81236.265625,118602
2000-03-10,93938.101563,93938.101563,85718.500000,87597.296875,81236.265625,70562
2000-03-13,89123.796875,90063.203125,84661.703125,86892.796875,80582.929688,55317
2000-03-14,84544.296875,89006.398438,83604.898438,87127.601563,80800.679688,75182
2000-03-15,86892.796875,89006.398438,84779.101563,87597.296875,81236.265625,46013
2000-03-16,88771.500000,89241.203125,84661.703125,89241.203125,82760.796875,65614
2000-03-17,89241.203125,91589.703125,87714.703125,91589.703125,84938.757813,66849
2000-03-20,91824.500000,96286.601563,90415.398438,96286.601563,89294.585938,85499
2000-03-21,93938.101563,98400.203125,93468.398438,96286.601563,89294.585938,61649
2000-03-22,96286.601563,98400.203125,92998.703125,98400.203125,91254.703125,119560
2000-03-23,98635.000000,102862.000000,96286.601563,102862.000000,95392.500000,125820
