Date,Open,High,Low,Close,Adj Close,Volume
2001-04-25,11900.000000,13650.000000,11900.000000,13650.000000,10584.074219,26100
2001-04-26,11900.000000,13650.000000,11900.000000,13650.000000,10584.074219,26100
2001-04-27,17950.000000,17950.000000,16600.000000,17950.000000,13918.251953,2002100
2001-04-30,18900.000000,19500.000000,17500.000000,18000.000000,13957.020508,1296800
2001-05-01,null,null,null,null,null,null
2001-05-02,18500.000000,20700.000000,17750.000000,20700.000000,16050.574219,1081000
2001-05-03,20700.000000,20700.000000,19750.000000,20250.000000,15701.648438,698700
2001-05-04,19500.000000,19700.000000,18600.000000,18850.000000,14616.103516,463800
2001-05-07,null,null,null,null,null,null
2001-05-08,18300.000000,19000.000000,18300.000000,19000.000000,14732.412109,396400
2001-05-09,19000.000000,19350.000000,18700.000000,18950.000000,14693.644531,136000
2001-05-10,18950.000000,21750.000000,18800.000000,21750.000000,16864.738281,1047100
2001-05-11,22200.000000,24700.000000,22100.000000,24000.000000,18609.363281,866400
2001-05-14,23150.000000,23800.000000,22250.000000,23200.000000,17989.050781,644800
2001-05-15,23300.000000,24350.000000,22700.000000,23800.000000,18454.283203,431100
2001-05-16,24000.000000,24700.000000,23300.000000,23700.000000,18376.740234,240300
2001-05-17,24100.000000,26600.000000,23300.000000,24800.000000,19229.671875,541600
2001-05-18,24550.000000,26800.000000,24550.000000,25950.000000,20121.375000,703600
2001-05-21,26900.000000,27900.000000,26450.000000,26800.000000,20780.458984,294600
2001-05-22,26800.000000,27500.000000,25600.000000,26400.000000,20470.296875,389200
2001-05-23,26200.000000,26200.000000,25200.000000,25900.000000,20082.601563,358400
2001-05-24,25200.000000,27500.000000,25200.000000,27150.000000,21051.839844,544800
2001-05-25,27000.000000,28150.000000,27000.000000,27950.000000,21672.154297,442300
2001-05-28,27950.000000,28400.000000,27000.000000,27500.000000,21323.228516,153000
2001-05-29,27500.000000,30000.000000,27500.000000,28900.000000,22408.773438,552700
2001-05-30,28550.000000,32800.000000,28550.000000,31600.000000,24502.326172,626900
2001-05-31,31500.000000,34500.000000,30500.000000,31600.000000,24502.326172,432800
2001-06-01,31600.000000,32700.000000,29400.000000,30000.000000,23261.703125,489500
2001-06-04,30000.000000,30850.000000,27700.000000,28150.000000,21827.232422,256200
2001-06-05,27700.000000,28650.000000,27200.000000,27300.000000,21168.148438,332600
2001-06-06,null,null,null,null,null,null
2001-06-07,27600.000000,28800.000000,27600.000000,28300.000000,21943.542969,325300
2001-06-08,29000.000000,30400.000000,28300.000000,30000.000000,23261.703125,383800
2001-06-11,29300.000000,30350.000000,29300.000000,30000.000000,23261.703125,129900
2001-06-12,29550.000000,30100.000000,29200.000000,29600.000000,22951.548828,89400
2001-06-13,29100.000000,29500.000000,29100.000000,29500.000000,22874.003906,111700
2001-06-14,29300.000000,31200.000000,29050.000000,30750.000000,23843.246094,223400
2001-06-15,31000.000000,31500.000000,29800.000000,30300.000000,23494.320313,205900
2001-06-18,30700.000000,30850.000000,29500.000000,29500.000000,22874.003906,69500
2001-06-19,29000.000000,29900.000000,29000.000000,29500.000000,22874.003906,83800
2001-06-20,29800.000000,31500.000000,29500.000000,31000.000000,24037.095703,370400
2001-06-21,31000.000000,31400.000000,29000.000000,29000.000000,22486.314453,176300
2001-06-22,29050.000000,29300.000000,27700.000000,29250.000000,22680.160156,88400
2001-06-25,29300.000000,31200.000000,29300.000000,30700.000000,23804.478516,207300
2001-06-26,30900.000000,30900.000000,29300.000000,29500.000000,22874.003906,60100
2001-06-27,29700.000000,30400.000000,29300.000000,29500.000000,22874.003906,50700
2001-06-28,29000.000000,29800.000000,29000.000000,29500.000000,22874.003906,34700
2001-06-29,29550.000000,30000.000000,29050.000000,29450.000000,22835.240234,60300
2001-07-02,29100.000000,29300.000000,28200.000000,28200.000000,21866.001953,221100
2001-07-03,28500.000000,28800.000000,28000.000000,28250.000000,21904.771484,121300
2001-07-04,28300.000000,28600.000000,27300.000000,28400.000000,22021.080078,127300
2001-07-05,29300.000000,29300.000000,28000.000000,28000.000000,21710.921875,53800
2001-07-06,27000.000000,27800.000000,27000.000000,27300.000000,21168.148438,84700
2001-07-09,27000.000000,27000.000000,26100.000000,27000.000000,20935.531250,82300
2001-07-10,26550.000000,27300.000000,26150.000000,26650.000000,20664.150391,57100
2001-07-11,25700.000000,26200.000000,25700.000000,26000.000000,20160.140625,123900
2001-07-12,26050.000000,27000.000000,26050.000000,26300.000000,20392.761719,71900
2001-07-13,26800.000000,27000.000000,26400.000000,26500.000000,20547.835938,64300
2001-07-16,26500.000000,27150.000000,26000.000000,26550.000000,20586.607422,60900
2001-07-17,null,null,null,null,null,null
2001-07-18,26600.000000,26900.000000,26100.000000,26400.000000,20470.296875,40500
2001-07-19,26200.000000,26600.000000,25800.000000,26000.000000,20160.140625,47100
2001-07-20,26000.000000,26750.000000,26000.000000,26300.000000,20392.761719,99800
2001-07-23,26200.000000,26250.000000,23500.000000,23800.000000,18454.283203,124700
2001-07-24,23500.000000,23500.000000,22100.000000,23100.000000,17911.511719,86400
2001-07-25,23100.000000,23100.000000,22150.000000,22900.000000,17756.429688,58400
2001-07-26,23500.000000,23600.000000,22550.000000,23050.000000,17872.742188,64300
2001-07-27,23200.000000,23700.000000,22900.000000,23400.000000,18144.126953,97600
2001-07-30,23400.000000,23400.000000,22600.000000,23000.000000,17833.972656,50100
2001-07-31,22500.000000,23100.000000,22500.000000,23100.000000,17911.511719,56200
2001-08-01,23400.000000,25050.000000,23200.000000,24800.000000,19229.671875,154800
2001-08-02,25000.000000,25050.000000,24000.000000,24800.000000,19229.671875,100700
2001-08-03,25000.000000,25800.000000,24500.000000,25200.000000,19539.833984,56600
2001-08-06,25200.000000,25800.000000,24750.000000,25500.000000,19772.451172,55100
2001-08-07,25700.000000,25900.000000,25450.000000,25800.000000,20005.066406,94800
2001-08-08,25800.000000,26200.000000,25600.000000,25900.000000,20082.601563,97600
2001-08-09,25900.000000,26450.000000,25850.000000,26000.000000,20160.140625,559400
2001-08-10,25800.000000,26100.000000,25000.000000,25700.000000,19927.525391,73600
2001-08-13,26000.000000,26000.000000,25000.000000,25700.000000,19927.525391,97400
2001-08-14,25100.000000,25850.000000,25000.000000,25800.000000,20005.066406,121200
2001-08-15,null,null,null,null,null,null
2001-08-16,25600.000000,26100.000000,25200.000000,25700.000000,19927.525391,92800
2001-08-17,25500.000000,25700.000000,25300.000000,25600.000000,19849.984375,35900
2001-08-20,24700.000000,25200.000000,24700.000000,25200.000000,19539.833984,16900
2001-08-21,25150.000000,25200.000000,24450.000000,24650.000000,19113.365234,34900
2001-08-22,24650.000000,24650.000000,24200.000000,24200.000000,18764.441406,41800
2001-08-23,24300.000000,24600.000000,24150.000000,24300.000000,18841.978516,168000
2001-08-24,24050.000000,24400.000000,23800.000000,24200.000000,18764.441406,45800
2001-08-27,24200.000000,25600.000000,24200.000000,25200.000000,19539.833984,135300
2001-08-28,25000.000000,25250.000000,24900.000000,25250.000000,19578.597656,109300
2001-08-29,25000.000000,25600.000000,25000.000000,25250.000000,19578.597656,66500
2001-08-30,25150.000000,25250.000000,24400.000000,25200.000000,19539.833984,30400
2001-08-31,25000.000000,25000.000000,24200.000000,24600.000000,19074.593750,91000
2001-09-03,26200.000000,26200.000000,24700.000000,25750.000000,19966.291016,213200
2001-09-04,25500.000000,26000.000000,25150.000000,25300.000000,19617.369141,141400
