Date,Open,High,Low,Close,Adj Close,Volume
2013-09-16,10343.599609,11856.099609,10246.000000,11856.099609,11779.651367,4586793
2013-09-17,12197.700195,13515.000000,12002.500000,12636.799805,12555.317383,6174661
2013-09-23,12636.799805,12636.799805,11807.299805,11904.900391,11828.136719,2637694
2013-09-24,12100.099609,12490.400391,11953.700195,12490.400391,12409.862305,1231024
2013-09-25,12490.400391,14344.400391,12197.700195,13856.500000,13767.152344,2770146
2013-09-26,14002.900391,15905.700195,13807.700195,15905.700195,15803.139648,3888075
2013-09-27,16198.500000,17662.199219,16198.500000,17174.300781,17063.560547,5633139
2013-09-30,16784.000000,18003.699219,16393.699219,16588.800781,16481.835938,2247569
2013-10-01,16588.800781,16881.599609,15564.200195,15710.599609,15609.296875,1819749
2013-10-02,15857.000000,16491.199219,15613.000000,15857.000000,15754.753906,1343166
2013-10-04,15857.000000,15857.000000,14198.099609,14198.099609,14106.549805,2207546
2013-10-07,14149.299805,14832.400391,14100.500000,14490.799805,14397.363281,1293242
2013-10-08,14734.799805,14783.599609,14198.099609,14734.799805,14639.789063,647719
2013-10-10,14734.799805,15027.500000,14393.200195,14832.400391,14736.760742,550770
2013-10-11,15125.099609,15222.700195,14442.000000,14588.400391,14494.333984,549601
2013-10-14,14539.599609,14783.599609,13954.099609,14002.900391,13912.609375,463575
2013-10-15,14002.900391,14490.799805,13954.099609,14051.700195,13961.093750,320884
2013-10-16,14051.700195,14393.200195,13515.000000,13905.299805,13815.637695,377811
2013-10-17,13905.299805,14002.900391,12978.299805,13319.799805,13233.913086,659676
2013-10-18,13222.299805,14149.299805,12978.299805,14051.700195,13961.093750,463123
2013-10-21,14149.299805,14490.799805,13856.500000,14295.700195,14203.520508,367917
2013-10-22,14246.900391,14588.400391,14100.500000,14442.000000,14348.876953,246670
2013-10-23,14539.599609,15466.599609,14539.599609,14734.799805,14639.789063,768860
2013-10-24,14929.900391,15076.299805,14490.799805,15027.500000,14930.601563,453101
2013-10-25,15125.099609,15417.799805,14832.400391,15125.099609,15027.572266,674506
2013-10-28,15613.000000,16296.099609,15222.700195,15369.000000,15269.899414,1052853
2013-10-29,15515.400391,15710.599609,15320.299805,15661.799805,15560.812500,325439
2013-10-30,15661.799805,15759.400391,15320.299805,15417.799805,15318.385742,301247
2013-10-31,14734.799805,14978.700195,13710.200195,13710.200195,13621.795898,2325329
2013-11-01,14149.299805,14198.099609,13563.799805,13905.299805,13815.637695,869082
2013-11-04,13905.299805,14149.299805,13661.400391,13807.700195,13718.667969,281885
2013-11-05,13856.500000,13905.299805,13271.099609,13466.200195,13379.370117,385143
2013-11-06,13319.799805,13515.000000,12831.900391,12978.299805,12894.615234,649999
2013-11-07,13075.900391,13173.500000,12588.000000,12685.599609,12603.801758,380105
2013-11-08,12685.599609,12685.599609,12295.200195,12441.599609,12361.375000,295194
2013-11-11,12490.400391,12783.099609,11904.900391,11953.700195,11876.623047,274570
2013-11-12,12100.099609,12588.000000,12002.500000,12100.099609,12022.077148,456098
2013-11-13,12197.700195,12734.400391,12051.299805,12295.200195,12215.920898,677245
2013-11-14,12246.400391,12490.400391,12100.099609,12392.799805,12312.890625,180387
2013-11-15,12392.799805,12783.099609,12148.900391,12295.200195,12215.920898,369327
2013-11-18,12295.200195,12344.000000,11807.299805,11904.900391,11828.136719,361896
2013-11-19,11953.700195,12392.799805,11758.500000,11904.900391,11828.136719,603332
2013-11-20,12002.500000,13173.500000,12002.500000,13027.099609,12943.099609,1009069
2013-11-21,12929.500000,13807.700195,12880.700195,13563.799805,13476.339844,1147217
2013-11-22,13807.700195,14002.900391,13612.599609,13807.700195,13718.667969,471257
2013-11-25,13807.700195,14149.299805,13807.700195,14051.700195,13961.093750,281789
2013-11-26,13905.299805,14246.900391,13466.200195,14198.099609,14106.549805,443797
2013-11-27,14198.099609,14344.400391,13710.200195,13905.299805,13815.637695,299343
2013-11-28,13807.700195,14100.500000,13710.200195,13710.200195,13621.795898,261689
2013-11-29,13661.400391,14100.500000,13661.400391,14051.700195,13961.093750,203674
2013-12-02,15222.700195,16100.900391,14978.700195,15954.500000,15851.625000,2272379
2013-12-03,15954.500000,16100.900391,15613.000000,16100.900391,15997.081055,796087
2013-12-04,15808.200195,16588.800781,15808.200195,16100.900391,15997.081055,732922
2013-12-05,16100.900391,16100.900391,15466.599609,15515.400391,15415.356445,452888
2013-12-06,15613.000000,16930.300781,15417.799805,16393.699219,16287.992188,1176709
2013-12-09,16491.199219,16588.800781,16100.900391,16149.700195,16045.566406,388069
2013-12-10,16198.500000,16344.900391,15417.799805,15759.400391,15657.783203,669596
2013-12-11,15759.400391,16540.000000,15613.000000,16296.099609,16191.021484,550115
2013-12-12,16100.900391,16344.900391,15759.400391,15808.200195,15706.268555,388739
2013-12-13,15613.000000,15759.400391,13466.200195,14442.000000,14348.876953,3920804
2013-12-16,14344.400391,14588.400391,13856.500000,14002.900391,13912.609375,711266
2013-12-17,14198.099609,14295.700195,13612.599609,13856.500000,13767.152344,330231
2013-12-18,13710.200195,15808.200195,13710.200195,15222.700195,15124.542969,1473183
2013-12-19,15661.799805,16052.099609,15027.500000,15369.000000,15269.899414,612334
2013-12-20,15271.500000,15466.599609,14686.000000,15173.900391,15076.058594,566310
2013-12-23,15076.299805,15710.599609,14978.700195,15515.400391,15415.356445,504021
2013-12-24,15515.400391,16247.299805,15173.900391,15417.799805,15318.385742,472340
2013-12-26,15417.799805,15661.799805,14881.099609,14881.099609,14785.145508,295663
2013-12-27,14978.700195,15808.200195,14929.900391,15613.000000,15512.327148,616357
2013-12-30,15759.400391,16442.400391,15613.000000,16003.299805,15900.110352,476065
2014-01-02,16003.299805,16442.400391,15661.799805,16052.099609,15948.594727,524764
2014-01-03,16052.099609,16491.199219,15857.000000,16393.699219,16287.992188,477290
2014-01-06,16247.299805,16491.199219,16149.700195,16393.699219,16287.992188,382157
2014-01-07,16247.299805,17027.900391,16149.700195,16832.800781,16724.263672,651249
2014-01-08,16784.000000,19321.099609,16784.000000,18833.199219,18711.763672,3051317
2014-01-09,19125.900391,20589.599609,18979.599609,19906.599609,19778.242188,2288013
2014-01-10,19906.599609,20882.400391,19223.500000,20687.199219,20553.808594,1437295
2014-01-13,20492.099609,21223.900391,19711.400391,20101.699219,19972.082031,829885
2014-01-14,19906.599609,21028.800781,19809.000000,20199.300781,20069.054688,756433
2014-01-15,20296.900391,20980.000000,20052.900391,20980.000000,20844.720703,568044
2014-01-16,20980.000000,21614.199219,20589.599609,20784.800781,20650.779297,475407
2014-01-17,20784.800781,20784.800781,20150.500000,20443.300781,20311.482422,424277
2014-01-20,20248.099609,20736.000000,20052.900391,20638.400391,20505.322266,274728
2014-01-21,20784.800781,20833.599609,20004.199219,20004.199219,19875.210938,358239
2014-01-22,19809.000000,21711.800781,19418.699219,21614.199219,21474.830078,978630
2014-01-23,21663.000000,22346.099609,21467.900391,21614.199219,21474.830078,652523
2014-01-24,21321.500000,22980.400391,21321.500000,22394.900391,22250.498047,1003539
2014-01-27,21955.800781,22834.000000,21955.800781,21955.800781,21814.228516,536210
2014-01-28,21955.800781,22297.300781,21126.300781,21809.400391,21668.771484,514103
2014-01-29,22004.599609,22931.599609,21858.199219,22687.599609,22541.308594,555173
2014-02-03,22687.599609,23224.300781,22443.699219,22931.599609,22783.736328,428035
2014-02-04,22638.900391,22980.400391,22004.599609,22004.599609,21862.712891,433489
2014-02-05,22394.900391,22394.900391,21370.300781,21907.000000,21765.744141,684491
2014-02-06,22297.300781,23224.300781,21272.699219,21419.099609,21280.988281,1116288
2014-02-07,21760.599609,22102.199219,21419.099609,21663.000000,21523.314453,457842
2014-02-10,21809.400391,21955.800781,21321.500000,21663.000000,21523.314453,656519
2014-02-11,21467.900391,21565.500000,20101.699219,20150.500000,20020.568359,1498511
2014-02-12,20394.500000,20638.400391,20004.199219,20394.500000,20262.996094,561015
2014-02-13,20345.699219,20882.400391,20296.900391,20296.900391,20166.025391,362946
2014-02-14,20443.300781,20882.400391,20296.900391,20394.500000,20262.996094,410715
2014-02-17,20492.099609,21858.199219,20492.099609,21858.199219,21717.255859,805349
2014-02-18,22004.599609,22004.599609,21272.699219,21663.000000,21523.314453,477394
2014-02-19,21565.500000,22590.099609,21175.099609,22346.099609,22202.009766,631273
2014-02-20,22248.500000,22590.099609,21858.199219,21858.199219,21717.255859,331783
2014-02-21,22150.900391,22638.900391,21809.400391,22150.900391,22008.070313,249477
2014-02-24,21955.800781,22004.599609,21126.300781,21223.900391,21087.048828,333436
2014-02-25,21370.300781,21467.900391,20443.300781,20833.599609,20699.263672,352951
2014-02-26,21028.800781,21077.599609,20492.099609,20638.400391,20505.322266,233626
2014-02-27,20687.199219,20687.199219,19955.400391,20150.500000,20020.568359,368730
2014-02-28,20345.699219,20687.199219,19906.599609,20199.300781,20069.054688,331545
2014-03-03,19955.400391,20101.699219,19516.199219,19565.000000,19438.843750,440319
2014-03-04,19516.199219,20540.900391,19418.699219,20199.300781,20069.054688,573835
2014-03-05,20492.099609,20638.400391,20101.699219,20443.300781,20311.482422,345116
2014-03-06,20443.300781,20931.199219,20248.099609,20638.400391,20505.322266,518327
2014-03-07,20784.800781,20882.400391,20443.300781,20784.800781,20650.779297,292912
2014-03-10,20882.400391,20882.400391,19955.400391,20150.500000,20020.568359,280821
2014-03-11,20150.500000,20443.300781,19613.800781,20052.900391,19923.599609,277104
2014-03-12,20150.500000,21614.199219,20004.199219,21370.300781,21232.505859,1171871
2014-03-13,21516.699219,22638.900391,21223.900391,22443.699219,22298.982422,1043796
2014-03-14,22102.199219,22687.599609,21907.000000,22150.900391,22008.070313,761265
2014-03-17,22150.900391,23321.900391,21711.800781,22980.400391,22832.222656,865108
2014-03-18,22931.599609,23565.900391,22638.900391,22980.400391,22832.222656,782291
2014-03-19,23175.500000,23858.599609,22834.000000,23663.500000,23510.916016,638268
2014-03-20,23517.099609,24053.800781,23126.800781,23712.199219,23559.302734,565284
2014-03-21,23761.000000,24834.400391,23761.000000,24492.900391,24334.968750,603688
2014-03-24,24395.300781,24590.500000,22980.400391,23029.199219,22880.705078,843298
2014-03-25,23565.900391,23712.199219,22638.900391,22687.599609,22541.308594,623311
2014-03-26,23029.199219,23663.500000,22590.099609,23175.500000,23026.062500,519832
2014-03-27,22931.599609,23370.699219,22492.500000,22980.400391,22832.222656,285363
2014-03-28,23126.800781,23565.900391,22834.000000,23273.099609,23123.033203,331544
2014-03-31,23370.699219,23468.300781,22443.699219,22931.599609,22783.736328,327811
2014-04-01,22882.800781,23078.000000,22492.500000,22882.800781,22735.251953,281860
2014-04-02,23321.900391,24834.400391,23273.099609,24639.300781,24480.425781,1118927
2014-04-03,24639.300781,25029.599609,24200.199219,24492.900391,24334.968750,481962
2014-04-04,24492.900391,25566.300781,24346.500000,24883.199219,24722.750000,650872
2014-04-07,24688.099609,25176.000000,23858.599609,24297.699219,24141.027344,427073
2014-04-08,24005.000000,24980.800781,24005.000000,24395.300781,24238.000000,334623
2014-04-09,24395.300781,24785.599609,24102.599609,24395.300781,24238.000000,245543
2014-04-10,24639.300781,24688.099609,23517.099609,23663.500000,23510.916016,524805
2014-04-11,23419.500000,23712.199219,22980.400391,23517.099609,23365.458984,522292
2014-04-14,23517.099609,24492.900391,23419.500000,24248.900391,24092.542969,317392
2014-04-15,24395.300781,24492.900391,24053.800781,24102.599609,23947.185547,190506
