Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,4440.000000,4440.000000,4440.000000,4440.000000,365.666626,0
2000-01-05,4440.000000,4860.000000,4440.000000,4860.000000,400.256592,1667
2000-01-06,4440.000000,4440.000000,4440.000000,4440.000000,365.666626,583
2000-01-07,4416.000000,4416.000000,4416.000000,4416.000000,363.690063,0
2000-01-10,4416.000000,4428.000000,4416.000000,4416.000000,363.690063,1667
2000-01-11,4440.000000,4500.000000,4404.000000,4500.000000,370.607971,1667
2000-01-12,4680.000000,4692.000000,4080.000000,4692.000000,386.420624,333
2000-01-13,4848.000000,4848.000000,4440.000000,4452.000000,366.654877,1667
2000-01-14,4440.000000,4440.000000,4440.000000,4440.000000,365.666626,417
2000-01-17,4440.000000,4440.000000,4440.000000,4440.000000,365.666626,0
2000-01-18,4440.000000,4440.000000,4440.000000,4440.000000,365.666626,250
2000-01-19,4440.000000,4440.000000,4440.000000,4440.000000,365.666626,9167
2000-01-20,4440.000000,4440.000000,4440.000000,4440.000000,365.666626,8333
2000-01-21,4440.000000,4440.000000,4440.000000,4440.000000,365.666626,16667
2000-01-24,4440.000000,4440.000000,4440.000000,4440.000000,365.666626,2500
2000-01-25,4440.000000,4440.000000,4440.000000,4440.000000,365.666626,0
2000-01-26,4440.000000,4644.000000,4440.000000,4644.000000,382.467499,10000
2000-01-27,4644.000000,4644.000000,4644.000000,4644.000000,382.467499,0
2000-01-28,4644.000000,4644.000000,4644.000000,4644.000000,382.467499,0
2000-01-31,4644.000000,4644.000000,4644.000000,4644.000000,382.467499,0
2000-02-01,4800.000000,4800.000000,4800.000000,4800.000000,395.315216,1667
2000-02-02,4440.000000,4800.000000,4440.000000,4800.000000,395.315216,833
2000-02-03,4800.000000,4800.000000,4800.000000,4800.000000,395.315216,0
2000-02-04,4800.000000,4800.000000,4800.000000,4800.000000,395.315216,0
2000-02-07,4800.000000,4800.000000,4800.000000,4800.000000,395.315216,0
2000-02-08,4800.000000,4800.000000,4440.000000,4800.000000,395.315216,1667
2000-02-09,5028.000000,5028.000000,5028.000000,5028.000000,414.092682,500
2000-02-10,4920.000000,4920.000000,4920.000000,4920.000000,405.198120,0
2000-02-11,4800.000000,4800.000000,4800.000000,4800.000000,395.315216,83
2000-02-14,4800.000000,4812.000000,4800.000000,4800.000000,395.315216,4167
2000-02-15,4500.000000,4800.000000,4500.000000,4800.000000,395.315216,1667
2000-02-16,4800.000000,4800.000000,4800.000000,4800.000000,395.315216,2500
2000-02-17,4800.000000,4800.000000,4800.000000,4800.000000,395.315216,833
2000-02-18,4800.000000,4800.000000,4800.000000,4800.000000,395.315216,833
2000-02-21,5040.000000,5100.000000,4800.000000,4800.000000,395.315216,667
2000-02-22,4320.000000,4800.000000,4320.000000,4800.000000,395.315216,4167
2000-02-23,5400.000000,5400.000000,5400.000000,5400.000000,444.729553,4167
2000-02-24,4740.000000,5400.000000,4740.000000,5400.000000,444.729553,2500
2000-02-25,5400.000000,5400.000000,5400.000000,5400.000000,444.729553,667
2000-02-28,5412.000000,5412.000000,5412.000000,5412.000000,445.717926,83
2000-02-29,6000.000000,6000.000000,5436.000000,5436.000000,447.694550,250
2000-03-01,5436.000000,5436.000000,5436.000000,5436.000000,447.694550,0
