Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,9972.860352,11041.400391,9972.860352,10447.799805,8709.537109,600171
2000-01-05,10210.299805,10685.200195,9759.150391,9806.639648,8175.049805,660015
2000-01-06,9972.860352,9972.860352,9141.790039,9272.379883,7729.678223,643043
2000-01-07,9272.379883,10661.500000,9236.769531,10661.500000,8887.682617,1064186
2000-01-10,10922.700195,12086.200195,10685.200195,10685.200195,8907.439453,2654886
2000-01-11,10685.200195,11373.799805,10210.299805,10685.200195,8907.439453,1595753
2000-01-12,10803.900391,11373.799805,10329.000000,10447.799805,8709.537109,1230917
2000-01-13,10257.799805,10566.500000,9854.129883,9972.860352,8313.615234,1154100
2000-01-14,9996.599609,10614.000000,9866.009766,9925.370117,8274.027344,970735
2000-01-17,9925.370117,11326.299805,9640.429688,11326.299805,9441.874023,1120072
2000-01-18,10649.599609,10661.500000,9972.860352,9972.860352,8313.615234,2397104
2000-01-19,9972.860352,10162.799805,9094.299805,9260.509766,7719.782227,1070040
2000-01-20,9165.530273,9379.240234,8310.719727,8714.379883,7264.515625,717754
2000-01-21,8666.889648,9129.919922,8381.950195,8643.139648,7205.128418,831589
2000-01-24,8571.910156,9165.530273,8571.910156,8666.889648,7224.926270,640180
2000-01-25,8595.650391,9569.200195,8476.929688,8951.830078,7462.459473,1900871
2000-01-26,9189.280273,9379.240234,8571.910156,8750.000000,7294.209473,952752
2000-01-27,8666.889648,9486.089844,8666.889648,8999.320313,7502.048340,1128032
2000-01-28,8999.320313,9165.530273,8809.360352,8880.589844,7403.072266,601561
2000-01-31,8809.360352,9118.040039,8785.610352,8880.589844,7403.072266,610447
2000-02-01,8928.080078,9129.919922,8809.360352,8809.360352,7343.693359,658626
2000-02-02,8833.099609,9201.150391,8690.629883,9094.299805,7581.226563,1165598
2000-02-03,9141.790039,9213.019531,8951.830078,8999.320313,7502.048340,633568
2000-02-04,8999.320313,8999.320313,8999.320313,8999.320313,7502.048340,0
2000-02-07,8904.339844,9070.549805,8856.849609,8904.339844,7422.870605,849193
2000-02-08,8904.339844,9118.040039,8595.650391,8666.889648,7224.926270,845613
2000-02-09,8738.120117,8904.339844,8429.440430,8429.440430,7026.983398,830915
2000-02-10,8334.459961,8429.440430,8002.029785,8025.779785,6690.482422,808005
2000-02-11,7764.580078,7978.290039,7645.859863,7930.799805,6611.305176,881579
2000-02-14,7954.540039,8239.480469,7527.129883,7527.129883,6274.795410,679599
