Date,Open,High,Low,Close,Adj Close,Volume
2005-12-09,4250.000000,4885.000000,4250.000000,4885.000000,3233.676270,1426812
2005-12-12,4955.000000,5600.000000,4950.000000,5600.000000,3706.977539,285490
2005-12-13,6425.000000,6425.000000,6425.000000,6425.000000,4253.094727,40404
2005-12-14,7375.000000,7375.000000,7375.000000,7375.000000,4881.957031,36884
2005-12-15,8475.000000,8475.000000,7050.000000,8475.000000,5610.113770,1350058
2005-12-16,8000.000000,9725.000000,7750.000000,9725.000000,6437.563965,789596
2005-12-19,10000.000000,10500.000000,8275.000000,8275.000000,5477.722168,601086
2005-12-20,7425.000000,8725.000000,7050.000000,7050.000000,4666.819824,483208
2005-12-21,7400.000000,8025.000000,6825.000000,7100.000000,4699.918457,755982
2005-12-22,7025.000000,7200.000000,6050.000000,6050.000000,4004.860107,394000
2005-12-23,5700.000000,5750.000000,5150.000000,5275.000000,3491.840820,482566
2005-12-26,5050.000000,5775.000000,5050.000000,5300.000000,3508.389648,433200
2005-12-27,5275.000000,5525.000000,5100.000000,5150.000000,3409.096191,358918
2005-12-28,5025.000000,5075.000000,4600.000000,4600.000000,3136.368164,287922
2005-12-29,4600.000000,4875.000000,4570.000000,4575.000000,3119.322510,168612
2006-01-02,4625.000000,4850.000000,4530.000000,4675.000000,3187.504639,171838
2006-01-03,4700.000000,5375.000000,4680.000000,5375.000000,3664.778076,148254
2006-01-04,5975.000000,6175.000000,5775.000000,6175.000000,4210.232910,224686
2006-01-05,6650.000000,7000.000000,5700.000000,5850.000000,3988.642090,551816
2006-01-06,5750.000000,6050.000000,5275.000000,5300.000000,3613.641113,369232
2006-01-09,5150.000000,5150.000000,4760.000000,4760.000000,3245.459229,934034
2006-01-10,4770.000000,4995.000000,4600.000000,4825.000000,3289.777832,634054
2006-01-11,4700.000000,5150.000000,4630.000000,4910.000000,3347.731689,808586
2006-01-12,4855.000000,4900.000000,4680.000000,4680.000000,3190.913574,427156
2006-01-13,4725.000000,4800.000000,4625.000000,4745.000000,3235.231934,390666
2006-01-16,4605.000000,4750.000000,4550.000000,4645.000000,3167.050049,519864
2006-01-17,4625.000000,4885.000000,4590.000000,4590.000000,3129.550049,651064
2006-01-18,4590.000000,4720.000000,3940.000000,4060.000000,2768.185791,613758
2006-01-19,4225.000000,4335.000000,4025.000000,4065.000000,2771.594971,331082
2006-01-20,4065.000000,4220.000000,3685.000000,3685.000000,2512.503662,361954
2006-01-23,3365.000000,3545.000000,3135.000000,3145.000000,2144.321289,410694
2006-01-24,3140.000000,3210.000000,2905.000000,3205.000000,2185.230469,320378
2006-01-25,3205.000000,3550.000000,3205.000000,3305.000000,2253.412109,411274
2006-01-26,3320.000000,3585.000000,3290.000000,3410.000000,2325.002930,309702
2006-01-27,3590.000000,3590.000000,3450.000000,3500.000000,2386.367188,254754
2006-01-31,3570.000000,4040.000000,3570.000000,4040.000000,2754.549316,215420
2006-02-01,4145.000000,4475.000000,3525.000000,3765.000000,2567.049316,1081562
2006-02-02,3950.000000,4045.000000,3750.000000,3875.000000,2642.048828,314788
2006-02-03,3700.000000,3705.000000,3540.000000,3570.000000,2434.094482,225320
2006-02-06,3415.000000,3555.000000,3395.000000,3495.000000,2382.957764,151220
2006-02-07,3410.000000,4015.000000,3410.000000,4015.000000,2737.503662,683550
2006-02-08,4150.000000,4365.000000,3930.000000,4075.000000,2778.413086,717420
2006-02-09,4170.000000,4200.000000,3825.000000,4005.000000,2730.685791,339536
2006-02-10,3895.000000,3960.000000,3735.000000,3850.000000,2625.003906,360070
2006-02-13,3850.000000,4420.000000,3850.000000,4375.000000,2982.958496,855040
2006-02-14,4425.000000,4550.000000,4165.000000,4405.000000,3003.413574,710908
2006-02-15,4550.000000,4825.000000,4240.000000,4240.000000,2890.913086,1163860
2006-02-16,4120.000000,4275.000000,4050.000000,4145.000000,2826.140625,341650
2006-02-17,4030.000000,4190.000000,3900.000000,3935.000000,2682.958496,330442
2006-02-20,3895.000000,4020.000000,3890.000000,3950.000000,2693.185791,254282
2006-02-21,3950.000000,4135.000000,3925.000000,4050.000000,2761.367676,304568
2006-02-22,4000.000000,4135.000000,3875.000000,3905.000000,2662.503906,238168
2006-02-23,3915.000000,3970.000000,3825.000000,3825.000000,2607.958496,215188
2006-02-24,3775.000000,3800.000000,3670.000000,3725.000000,2539.776611,181976
2006-02-27,3670.000000,3795.000000,3670.000000,3725.000000,2539.776611,119190
2006-02-28,3755.000000,3850.000000,3755.000000,3765.000000,2567.049316,106018
2006-03-02,3755.000000,3800.000000,3695.000000,3715.000000,2532.958496,113674
2006-03-03,3680.000000,3750.000000,3560.000000,3595.000000,2451.139893,97348
2006-03-06,3550.000000,3690.000000,3550.000000,3585.000000,2444.321533,66260
2006-03-07,3535.000000,3535.000000,3450.000000,3450.000000,2352.275879,96620
2006-03-08,3355.000000,3445.000000,3300.000000,3330.000000,2270.457764,174580
2006-03-09,3495.000000,3730.000000,3405.000000,3555.000000,2423.867676,253622
2006-03-10,3510.000000,3530.000000,3410.000000,3450.000000,2352.275879,123200
2006-03-13,3545.000000,3645.000000,3500.000000,3500.000000,2386.367188,100682
2006-03-14,3460.000000,3500.000000,3400.000000,3410.000000,2325.002930,97942
2006-03-15,3435.000000,3495.000000,3340.000000,3340.000000,2277.276123,53800
2006-03-16,3360.000000,3420.000000,3225.000000,3290.000000,2243.185059,81340
2006-03-17,3215.000000,3330.000000,3205.000000,3250.000000,2215.912354,77180
2006-03-20,3250.000000,3335.000000,3225.000000,3280.000000,2236.366943,51874
2006-03-21,3255.000000,3320.000000,3185.000000,3245.000000,2212.502930,69308
2006-03-22,3200.000000,3200.000000,3130.000000,3135.000000,2137.503174,82660
2006-03-23,3155.000000,3270.000000,3130.000000,3180.000000,2168.185059,82880
2006-03-24,3120.000000,3180.000000,3020.000000,3075.000000,2096.594238,100460
2006-03-27,3050.000000,3145.000000,3025.000000,3055.000000,2082.957764,50880
2006-03-28,3060.000000,3105.000000,3055.000000,3075.000000,2096.594238,72980
2006-03-29,3075.000000,3090.000000,3000.000000,3045.000000,2076.138916,50140
2006-03-30,3050.000000,3500.000000,3050.000000,3500.000000,2386.367188,291740
2006-03-31,3625.000000,3840.000000,3575.000000,3695.000000,2519.321533,517784
2006-04-03,3725.000000,3725.000000,3505.000000,3550.000000,2420.457764,354436
2006-04-04,3645.000000,3645.000000,3500.000000,3590.000000,2447.730713,200560
2006-04-05,3645.000000,3645.000000,3500.000000,3590.000000,2447.730713,200560
2006-04-06,3730.000000,3865.000000,3550.000000,3550.000000,2420.457764,255546
2006-04-07,3555.000000,3595.000000,3465.000000,3465.000000,2362.503418,125110
2006-04-10,3415.000000,3450.000000,3390.000000,3400.000000,2318.185059,112868
2006-04-11,3400.000000,3430.000000,3300.000000,3425.000000,2335.230957,102840
2006-04-12,3395.000000,3525.000000,3375.000000,3525.000000,2403.412109,83580
2006-04-13,3565.000000,3830.000000,3565.000000,3705.000000,2526.139893,355800
2006-04-14,3700.000000,3700.000000,3575.000000,3600.000000,2454.549072,124028
2006-04-17,3615.000000,3830.000000,3615.000000,3695.000000,2519.321533,223580
2006-04-18,3600.000000,3665.000000,3570.000000,3570.000000,2434.094482,159590
2006-04-19,3605.000000,3675.000000,3560.000000,3570.000000,2434.094482,87680
2006-04-20,3580.000000,3580.000000,3450.000000,3460.000000,2359.094482,106796
2006-04-21,3425.000000,3635.000000,3410.000000,3590.000000,2447.730713,85180
2006-04-24,3530.000000,3545.000000,3460.000000,3475.000000,2369.321289,75180
