Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,19000.000000,20700.000000,18600.000000,20700.000000,14726.397461,2028300
2000-01-05,21000.000000,22500.000000,19500.000000,20800.000000,14797.538086,4091600
2000-01-06,21300.000000,21700.000000,19100.000000,19700.000000,14014.979492,1899300
2000-01-07,20900.000000,21100.000000,20000.000000,20300.000000,14441.829102,2206900
2000-01-10,21500.000000,21600.000000,19750.000000,20000.000000,14228.399414,1931800
2000-01-11,19800.000000,20500.000000,19800.000000,20000.000000,14228.399414,1779000
2000-01-12,20100.000000,20150.000000,19400.000000,19450.000000,13837.120117,1020400
2000-01-13,19500.000000,19800.000000,19000.000000,19500.000000,13872.689453,1245300
2000-01-14,19500.000000,19600.000000,18500.000000,18500.000000,13161.271484,1720400
2000-01-17,19050.000000,19050.000000,18300.000000,18500.000000,13161.271484,2114500
2000-01-18,18500.000000,18500.000000,17600.000000,17800.000000,12663.276367,2558700
2000-01-19,17400.000000,17500.000000,16100.000000,16100.000000,11453.864258,2608400
2000-01-20,15850.000000,16250.000000,14950.000000,16200.000000,11525.006836,2730900
2000-01-21,15900.000000,17400.000000,15500.000000,16200.000000,11525.006836,2835700
2000-01-24,15800.000000,16800.000000,15800.000000,16000.000000,11382.721680,2175700
2000-01-25,15700.000000,16150.000000,15500.000000,15500.000000,11027.008789,1751200
2000-01-26,15500.000000,16100.000000,15300.000000,15950.000000,11347.148438,2038000
2000-01-27,16500.000000,17300.000000,16200.000000,17150.000000,12200.853516,3341400
2000-01-28,17150.000000,17450.000000,16500.000000,16800.000000,11951.855469,2096800
2000-01-31,16600.000000,17350.000000,16400.000000,17100.000000,12165.285156,1725800
2000-02-01,17500.000000,17700.000000,16700.000000,17000.000000,12094.138672,1815100
2000-02-02,17000.000000,18750.000000,16700.000000,18300.000000,13018.988281,4041700
2000-02-03,18500.000000,18800.000000,17650.000000,18550.000000,13196.844727,4235500
2000-02-04,18550.000000,18550.000000,18550.000000,18550.000000,13196.844727,0
2000-02-07,18100.000000,18750.000000,18050.000000,18500.000000,13161.271484,2104800
2000-02-08,18500.000000,19050.000000,18100.000000,18100.000000,12876.701172,2110200
2000-02-09,18000.000000,18250.000000,16800.000000,17000.000000,12094.138672,2244100
2000-02-10,16700.000000,17200.000000,16300.000000,16350.000000,11631.718750,3117200
2000-02-11,16400.000000,16850.000000,15600.000000,15650.000000,11133.723633,2220300
2000-02-14,15200.000000,15500.000000,14600.000000,14650.000000,10422.300781,1836400
2000-02-15,14200.000000,14550.000000,13750.000000,13750.000000,9782.026367,2240500
2000-02-16,14000.000000,14300.000000,13150.000000,14000.000000,9959.880859,2142500
2000-02-17,14400.000000,14900.000000,14000.000000,14500.000000,10315.591797,3180400
2000-02-18,14300.000000,14500.000000,13700.000000,13700.000000,9746.454102,1959000
2000-02-21,13700.000000,13700.000000,12350.000000,12350.000000,8786.037109,2101200
2000-02-22,12050.000000,12550.000000,11650.000000,12200.000000,8679.324219,2215000
2000-02-23,12550.000000,13900.000000,12400.000000,13300.000000,9461.887695,2683000
2000-02-24,13200.000000,13250.000000,12400.000000,12500.000000,8892.751953,1340400
2000-02-25,12150.000000,13900.000000,11850.000000,12900.000000,9177.321289,2855800
2000-02-28,12100.000000,12500.000000,11800.000000,11850.000000,8430.329102,1612000
2000-02-29,12300.000000,12650.000000,11850.000000,12050.000000,8572.612305,2117400
2000-03-01,12050.000000,12050.000000,12050.000000,12050.000000,8572.612305,0
2000-03-02,12550.000000,13450.000000,12350.000000,13200.000000,9390.744141,3646200
2000-03-03,13200.000000,13950.000000,12800.000000,13500.000000,9604.171875,3028800
2000-03-06,13900.000000,15500.000000,13550.000000,15500.000000,11027.008789,4842600
2000-03-07,15600.000000,15750.000000,14300.000000,15000.000000,10671.300781,4832700
2000-03-08,14150.000000,15700.000000,14150.000000,15000.000000,10671.300781,3426300
2000-03-09,15000.000000,15200.000000,14050.000000,14050.000000,9995.451172,2322800
2000-03-10,14500.000000,14600.000000,13550.000000,13600.000000,9675.312500,2108500
2000-03-13,13400.000000,13400.000000,12600.000000,12600.000000,8963.893555,2207100
2000-03-14,12600.000000,13150.000000,12600.000000,12950.000000,9212.888672,1555300
2000-03-15,12500.000000,12850.000000,12300.000000,12700.000000,9035.033203,1080200
2000-03-16,13100.000000,13700.000000,12700.000000,13200.000000,9390.744141,1753600
2000-03-17,14300.000000,14300.000000,13750.000000,13900.000000,9888.738281,3172100
2000-03-20,13900.000000,14300.000000,13600.000000,14000.000000,9959.880859,1357800
2000-03-21,13900.000000,13950.000000,13500.000000,13700.000000,9746.454102,1003800
2000-03-22,14000.000000,14650.000000,13800.000000,14000.000000,9959.880859,1492800
2000-03-23,14000.000000,14200.000000,13550.000000,13600.000000,9675.312500,1079100
2000-03-24,13900.000000,15000.000000,13500.000000,14400.000000,10244.451172,2057900
2000-03-27,14000.000000,14500.000000,13550.000000,14400.000000,10244.451172,1983400
2000-03-28,14000.000000,14600.000000,14000.000000,14150.000000,10066.592773,2132000
2000-03-29,14000.000000,14400.000000,13850.000000,14000.000000,9959.880859,2056400
2000-03-30,14000.000000,14500.000000,13650.000000,14000.000000,9959.880859,3234000
