Date,Open,High,Low,Close,Adj Close,Volume
2005-09-29,59500.000000,59500.000000,57000.000000,59000.000000,39719.277344,23810
2005-09-30,59600.000000,60000.000000,56700.000000,58500.000000,39382.671875,26193
2005-10-03,null,null,null,null,null,null
2005-10-04,58300.000000,58500.000000,57700.000000,58400.000000,39315.351563,8240
2005-10-05,58400.000000,58400.000000,57800.000000,57800.000000,38911.429688,6540
2005-10-06,57000.000000,57800.000000,56000.000000,56500.000000,38036.265625,22600
2005-10-07,55800.000000,55800.000000,53500.000000,55000.000000,37026.445313,44578
2005-10-10,56000.000000,60300.000000,56000.000000,59100.000000,39786.601563,32770
2005-10-11,62000.000000,62100.000000,59100.000000,60300.000000,40594.449219,105240
2005-10-12,60300.000000,62500.000000,60300.000000,62500.000000,42075.503906,68220
2005-10-13,62400.000000,62400.000000,59900.000000,61500.000000,41402.292969,14610
2005-10-14,63800.000000,63900.000000,59000.000000,59500.000000,40055.882813,18311
2005-10-17,null,null,null,null,null,null
2005-10-18,58900.000000,61500.000000,58900.000000,61500.000000,41402.292969,10000
2005-10-19,60000.000000,60500.000000,59500.000000,60000.000000,40392.484375,6790
2005-10-20,60500.000000,61000.000000,59000.000000,60500.000000,40729.085938,5500
2005-10-21,58100.000000,61400.000000,58100.000000,60000.000000,40392.484375,11962
2005-10-24,59800.000000,64500.000000,59000.000000,64500.000000,43421.925781,12141
2005-10-25,66000.000000,66000.000000,62200.000000,65800.000000,44297.097656,4030
2005-10-26,63800.000000,66000.000000,63800.000000,66000.000000,44431.734375,5330
2005-10-27,66800.000000,66800.000000,65000.000000,66000.000000,44431.734375,11400
2005-10-28,64100.000000,66000.000000,63500.000000,65300.000000,43960.488281,3490
2005-10-31,65100.000000,65900.000000,63700.000000,65000.000000,43758.527344,5950
2005-11-01,64000.000000,69500.000000,64000.000000,69500.000000,46787.960938,6577
2005-11-02,69400.000000,70000.000000,69100.000000,70000.000000,47124.570313,4484
2005-11-03,65900.000000,70000.000000,65900.000000,70000.000000,47124.570313,6510
2005-11-04,67600.000000,70100.000000,67600.000000,70000.000000,47124.570313,15200
2005-11-07,69800.000000,69900.000000,69800.000000,69900.000000,47057.246094,1104
2005-11-08,69900.000000,69900.000000,67700.000000,69500.000000,46787.960938,4760
2005-11-09,67800.000000,69800.000000,67800.000000,68100.000000,45845.468750,5060
2005-11-10,69900.000000,69900.000000,67600.000000,69000.000000,46451.355469,10190
2005-11-11,70500.000000,70500.000000,65300.000000,68200.000000,45912.792969,6430
2005-11-14,68000.000000,68000.000000,64700.000000,64700.000000,43556.562500,8083
2005-11-15,63900.000000,64000.000000,61800.000000,63000.000000,42412.113281,17810
2005-11-16,63400.000000,63800.000000,61900.000000,63000.000000,42412.113281,25287
2005-11-17,62300.000000,63600.000000,62300.000000,62700.000000,42210.144531,9870
2005-11-18,62000.000000,63300.000000,62000.000000,62200.000000,41873.546875,9030
2005-11-21,62200.000000,64700.000000,62200.000000,64000.000000,43085.320313,6490
2005-11-22,64000.000000,64000.000000,62200.000000,63400.000000,42681.394531,22920
2005-11-23,63400.000000,67500.000000,63300.000000,66700.000000,44902.976563,32570
2005-11-24,68700.000000,68700.000000,65600.000000,66400.000000,44701.011719,8120
2005-11-25,65300.000000,70100.000000,65300.000000,69100.000000,46518.679688,33480
2005-11-28,68200.000000,69800.000000,67400.000000,69800.000000,46989.921875,6470
2005-11-29,68500.000000,69200.000000,67000.000000,68900.000000,46384.042969,7990
2005-11-30,68800.000000,70500.000000,67600.000000,70500.000000,47461.167969,11170
2005-12-01,70200.000000,70500.000000,69200.000000,69500.000000,46787.960938,2530
2005-12-02,69200.000000,69200.000000,66800.000000,67700.000000,45576.191406,5400
2005-12-05,67000.000000,68500.000000,66200.000000,68500.000000,46114.757813,3637
2005-12-06,67300.000000,69100.000000,66900.000000,69100.000000,46518.679688,5370
2005-12-07,68000.000000,70500.000000,68000.000000,70200.000000,47259.210938,5240
2005-12-08,70000.000000,70000.000000,68000.000000,69600.000000,46855.281250,8162
2005-12-09,68200.000000,71000.000000,68100.000000,70200.000000,47259.210938,78150
2005-12-12,70200.000000,72700.000000,70200.000000,72500.000000,48807.582031,5100
2005-12-13,74300.000000,80200.000000,74300.000000,79600.000000,53587.367188,24380
2005-12-14,79800.000000,79900.000000,77000.000000,78200.000000,52644.871094,7290
2005-12-15,78200.000000,79500.000000,75900.000000,79500.000000,53520.046875,3510
2005-12-16,77300.000000,79200.000000,76800.000000,79200.000000,53318.082031,2150
2005-12-19,79700.000000,80800.000000,79000.000000,80000.000000,53856.656250,1798
2005-12-20,80000.000000,80100.000000,78900.000000,80000.000000,53856.656250,3000
2005-12-21,79000.000000,80300.000000,79000.000000,80300.000000,54058.613281,1825
2005-12-22,null,null,null,null,null,null
2005-12-23,79200.000000,79900.000000,78800.000000,79900.000000,53789.324219,820
2005-12-26,null,null,null,null,null,null
2005-12-27,79800.000000,79900.000000,78700.000000,79900.000000,53789.324219,309
2005-12-28,78700.000000,80000.000000,78700.000000,80000.000000,53856.656250,2320
2005-12-29,78900.000000,84000.000000,77000.000000,84000.000000,56549.484375,20740
2006-01-02,84000.000000,85900.000000,83500.000000,85000.000000,57222.683594,17530
2006-01-03,84000.000000,84000.000000,80800.000000,82200.000000,55337.703125,8559
2006-01-04,82000.000000,82900.000000,81200.000000,81800.000000,55068.417969,6460
2006-01-05,80300.000000,80700.000000,79100.000000,79100.000000,53250.761719,16185
2006-01-06,77900.000000,79700.000000,77800.000000,78200.000000,52644.871094,4710
2006-01-09,78200.000000,80400.000000,78200.000000,79900.000000,53789.324219,3240
2006-01-10,78800.000000,78800.000000,77000.000000,77000.000000,51837.019531,2339
2006-01-11,76000.000000,76000.000000,73500.000000,74500.000000,50154.007813,3782
2006-01-12,74800.000000,75900.000000,73500.000000,75500.000000,50827.210938,5973
2006-01-13,75500.000000,75500.000000,73000.000000,73000.000000,49144.195313,13010
2006-01-16,73000.000000,73000.000000,70200.000000,70500.000000,47461.167969,10570
2006-01-17,70600.000000,71800.000000,69300.000000,69600.000000,46855.281250,27172
2006-01-18,68200.000000,69500.000000,67000.000000,67500.000000,45441.550781,26657
2006-01-19,66500.000000,69000.000000,66500.000000,69000.000000,46451.355469,4420
2006-01-20,67600.000000,69000.000000,67000.000000,69000.000000,46451.355469,6180
2006-01-23,66200.000000,68100.000000,63100.000000,63100.000000,42479.433594,4760
2006-01-24,63400.000000,68800.000000,63100.000000,68800.000000,46316.718750,7130
2006-01-25,67000.000000,69000.000000,66500.000000,68800.000000,46316.718750,5080
2006-01-26,69900.000000,69900.000000,66000.000000,68800.000000,46316.718750,5270
2006-01-27,68800.000000,70200.000000,67700.000000,70200.000000,47259.210938,3285
2006-01-31,69600.000000,73500.000000,69600.000000,73500.000000,49480.796875,22360
2006-02-01,73700.000000,73700.000000,71000.000000,72300.000000,48672.945313,15990
2006-02-02,71200.000000,73000.000000,68400.000000,71900.000000,48403.664063,13780
2006-02-03,71800.000000,71800.000000,68800.000000,70500.000000,47461.167969,5370
2006-02-06,68500.000000,70000.000000,68500.000000,68500.000000,46114.757813,851
2006-02-07,67700.000000,69000.000000,67700.000000,69000.000000,46451.355469,470
2006-02-08,70000.000000,70000.000000,68400.000000,68500.000000,46114.757813,1410
2006-02-09,68500.000000,69000.000000,68000.000000,68400.000000,46047.433594,1660
2006-02-10,69900.000000,69900.000000,67100.000000,67100.000000,45172.265625,2230
2006-02-13,67100.000000,67700.000000,65100.000000,65500.000000,44095.128906,7612
2006-02-14,65600.000000,65600.000000,63200.000000,63900.000000,43018.000000,4200
2006-02-15,64100.000000,64400.000000,62700.000000,63000.000000,42412.113281,2315
2006-02-16,62300.000000,64500.000000,61800.000000,64000.000000,43085.320313,6400
2006-02-17,63300.000000,66000.000000,62800.000000,64800.000000,43623.886719,4223
2006-02-20,65800.000000,68400.000000,64300.000000,68000.000000,45778.152344,8310
2006-02-21,67000.000000,67000.000000,65100.000000,65400.000000,44027.808594,13510
2006-02-22,64800.000000,66800.000000,64800.000000,66700.000000,44902.976563,4613
2006-02-23,66700.000000,68500.000000,66000.000000,68500.000000,46114.757813,9290
2006-02-24,68500.000000,69400.000000,68000.000000,69300.000000,46653.312500,2796
2006-02-27,69700.000000,70500.000000,68300.000000,70300.000000,47326.531250,8550
2006-02-28,70300.000000,72500.000000,70000.000000,72300.000000,48672.945313,4580
2006-03-02,71900.000000,74300.000000,71900.000000,74300.000000,50019.363281,3740
2006-03-03,74300.000000,74300.000000,71300.000000,72100.000000,48538.304688,6820
2006-03-06,72000.000000,74000.000000,71200.000000,73500.000000,49480.796875,4704
2006-03-07,73500.000000,73500.000000,71800.000000,73000.000000,49144.195313,3880
2006-03-08,73000.000000,73200.000000,71800.000000,72000.000000,48470.980469,4011
