Date,Open,High,Low,Close,Adj Close,Volume
2001-08-01,11100.000000,11800.000000,11000.000000,11200.000000,10667.090820,297200
2001-08-02,11700.000000,12500.000000,10900.000000,12500.000000,11905.235352,602200
2001-08-03,12900.000000,13100.000000,12250.000000,12450.000000,11857.613281,528300
2001-08-06,12200.000000,13200.000000,12150.000000,12400.000000,11809.993164,386800
2001-08-07,12700.000000,12700.000000,11700.000000,11700.000000,11143.298828,224200
2001-08-08,11600.000000,11950.000000,11400.000000,11550.000000,11000.437500,125900
2001-08-09,11100.000000,11400.000000,10900.000000,10900.000000,10381.365234,89700
2001-08-10,11000.000000,11450.000000,10900.000000,10900.000000,10381.365234,161500
2001-08-13,10900.000000,11250.000000,9840.000000,10350.000000,9857.535156,153600
2001-08-14,10500.000000,10600.000000,9950.000000,10150.000000,9667.049805,178400
2001-08-15,null,null,null,null,null,null
2001-08-16,10150.000000,10150.000000,9950.000000,10000.000000,9524.187500,87500
2001-08-17,10000.000000,10150.000000,9920.000000,10000.000000,9524.187500,71900
2001-08-20,9860.000000,10000.000000,9860.000000,9910.000000,9438.470703,70800
2001-08-21,9920.000000,10000.000000,9900.000000,9920.000000,9447.994141,68000
2001-08-22,9960.000000,9960.000000,9870.000000,9870.000000,9400.374023,68200
2001-08-23,9880.000000,9900.000000,9840.000000,9840.000000,9371.801758,57900
2001-08-24,9840.000000,9860.000000,9840.000000,9840.000000,9371.801758,77700
2001-08-27,9840.000000,10200.000000,9840.000000,9900.000000,9428.946289,169900
2001-08-28,10000.000000,10200.000000,9850.000000,9880.000000,9409.897461,121200
2001-08-29,9900.000000,9930.000000,9840.000000,9840.000000,9371.801758,123500
2001-08-30,9840.000000,9870.000000,9840.000000,9840.000000,9371.801758,261300
2001-08-31,8860.000000,9190.000000,8660.000000,8660.000000,8247.947266,569200
2001-09-03,8700.000000,8760.000000,7650.000000,7900.000000,7524.107910,82700
2001-09-04,7900.000000,8250.000000,7810.000000,8250.000000,7857.455566,57700
2001-09-05,8280.000000,8280.000000,7930.000000,8000.000000,7619.350586,43300
2001-09-06,8000.000000,8230.000000,8000.000000,8010.000000,7628.874512,42800
2001-09-07,8000.000000,8160.000000,7860.000000,8060.000000,7676.495117,30900
2001-09-10,8060.000000,8550.000000,7900.000000,8370.000000,7971.744629,127700
2001-09-11,8400.000000,8500.000000,8100.000000,8110.000000,7724.116699,41200
2001-09-12,7140.000000,7140.000000,7140.000000,7140.000000,6800.269531,35000
2001-09-13,7210.000000,7230.000000,6900.000000,7100.000000,6762.173340,64700
2001-09-14,7050.000000,7150.000000,6250.000000,6280.000000,5981.189941,106200
2001-09-17,6200.000000,6200.000000,5530.000000,5530.000000,5266.876465,123700
2001-09-18,5740.000000,6190.000000,5700.000000,6100.000000,5809.754883,117500
2001-09-19,6500.000000,6830.000000,6300.000000,6600.000000,6285.963379,213500
2001-09-20,6650.000000,6790.000000,6150.000000,6350.000000,6047.859375,107500
2001-09-21,6360.000000,7110.000000,6200.000000,7110.000000,6771.697754,222100
2001-09-24,null,null,null,null,null,null
2001-09-25,8000.000000,8200.000000,7500.000000,7500.000000,7143.140625,157500
2001-09-26,7500.000000,7650.000000,7450.000000,7520.000000,7162.189453,52700
2001-09-27,7720.000000,7760.000000,7520.000000,7550.000000,7190.761230,51100
2001-09-28,null,null,null,null,null,null
2001-10-01,null,null,null,null,null,null
2001-10-02,null,null,null,null,null,null
2001-10-03,null,null,null,null,null,null
2001-10-04,8200.000000,8200.000000,7810.000000,7900.000000,7524.107910,125400
2001-10-05,7950.000000,8000.000000,7770.000000,7950.000000,7571.729492,43800
2001-10-08,7700.000000,8600.000000,7700.000000,8150.000000,7762.213379,89400
2001-10-09,8250.000000,8670.000000,8250.000000,8610.000000,8200.324219,135600
2001-10-10,8630.000000,8930.000000,8420.000000,8800.000000,8381.285156,102100
2001-10-11,9000.000000,9720.000000,9000.000000,9610.000000,9152.745117,161500
2001-10-12,9900.000000,9990.000000,9460.000000,9650.000000,9190.842773,113800
2001-10-15,9400.000000,10550.000000,9400.000000,10300.000000,9809.914063,142800
2001-10-16,10500.000000,10850.000000,10150.000000,10600.000000,10095.638672,173600
2001-10-17,10900.000000,10900.000000,10400.000000,10700.000000,10190.880859,79700
2001-10-18,10500.000000,11000.000000,10400.000000,10750.000000,10238.501953,90100
2001-10-19,10600.000000,11300.000000,10600.000000,10900.000000,10381.365234,81200
2001-10-22,11000.000000,11400.000000,10900.000000,11400.000000,10857.574219,82000
2001-10-23,11300.000000,11800.000000,10500.000000,10800.000000,10286.122070,134900
2001-10-24,10800.000000,10800.000000,10100.000000,10700.000000,10190.880859,109000
2001-10-25,10650.000000,11500.000000,10500.000000,10900.000000,10381.365234,76500
2001-10-26,11300.000000,11300.000000,10700.000000,11000.000000,10476.607422,48400
2001-10-29,11100.000000,11700.000000,10950.000000,11700.000000,11143.298828,76700
2001-10-30,11300.000000,11700.000000,11250.000000,11400.000000,10857.574219,27000
2001-10-31,11100.000000,11300.000000,11000.000000,11200.000000,10667.090820,43600
