Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,12559.500000,13182.400391,12559.500000,13182.400391,13182.400391,1426
2000-01-05,null,null,null,null,null,null
2000-01-06,13131.900391,13131.900391,11785.099609,12290.099609,12290.099609,1782
2000-01-07,null,null,null,null,null,null
2000-01-10,null,null,null,null,null,null
2000-01-11,12626.799805,12626.799805,12239.599609,12610.000000,12610.000000,4752
2000-01-12,12626.799805,12626.799805,12003.900391,12290.099609,12290.099609,1960
2000-01-13,null,null,null,null,null,null
2000-01-14,12121.799805,13300.299805,12121.799805,12879.400391,12879.400391,6474
2000-01-17,13131.900391,13721.200195,12795.200195,12913.099609,12913.099609,6118
2000-01-18,12980.400391,13552.799805,12340.599609,12374.299805,12374.299805,3801
2000-01-19,null,null,null,null,null,null
2000-01-20,null,null,null,null,null,null
2000-01-21,11162.099609,12256.500000,11111.599609,11364.200195,11364.200195,2435
2000-01-24,11364.200195,12205.900391,10960.099609,11616.700195,11616.700195,1960
2000-01-25,11448.299805,11599.900391,11111.599609,11599.900391,11599.900391,3207
2000-01-26,11010.599609,11616.700195,11010.599609,11599.900391,11599.900391,1307
2000-01-27,null,null,null,null,null,null
2000-01-28,12155.400391,12593.200195,11785.099609,11785.099609,11785.099609,2673
2000-01-31,null,null,null,null,null,null
2000-02-01,null,null,null,null,null,null
2000-02-02,null,null,null,null,null,null
2000-02-03,null,null,null,null,null,null
2000-02-04,12879.400391,12879.400391,12879.400391,12879.400391,12879.400391,0
2000-02-07,null,null,null,null,null,null
2000-02-08,14478.799805,14613.500000,13148.799805,13451.799805,13451.799805,17344
2000-02-09,null,null,null,null,null,null
2000-02-10,13300.299805,13300.299805,12323.799805,12340.599609,12340.599609,4158
2000-02-11,null,null,null,null,null,null
2000-02-14,null,null,null,null,null,null
2000-02-15,11145.299805,11414.700195,11111.599609,11145.299805,11145.299805,1901
2000-02-16,11280.000000,11431.500000,11027.400391,11280.000000,11280.000000,2198
2000-02-17,10993.799805,11195.799805,10943.299805,10943.299805,10943.299805,4277
2000-02-18,null,null,null,null,null,null
2000-02-21,10606.500000,10606.500000,9798.429688,9798.429688,9798.429688,4455
2000-02-22,9630.070313,10606.500000,9596.400391,9966.790039,9966.790039,3564
2000-02-23,10017.299805,11448.299805,10017.299805,11448.299805,11448.299805,9622
2000-02-24,9747.919922,10909.599609,9731.089844,10758.099609,10758.099609,5821
2000-02-25,10606.500000,11684.000000,10606.500000,11195.799805,11195.799805,4871
2000-02-28,11094.799805,12121.799805,11027.400391,11768.200195,11768.200195,10216
2000-02-29,11296.799805,12795.200195,11280.000000,11953.400391,11953.400391,7900
2000-03-01,null,null,null,null,null,null
2000-03-02,null,null,null,null,null,null
2000-03-03,14647.099609,15657.299805,14142.099609,14142.099609,14142.099609,53933
2000-03-06,14478.799805,16246.500000,12626.799805,15152.200195,15152.200195,73712
2000-03-07,15320.599609,15977.200195,14310.400391,14394.599609,14394.599609,41697
2000-03-08,13805.299805,14310.400391,13468.599609,13687.500000,13687.500000,5762
2000-03-09,13435.000000,14933.299805,13047.700195,13805.299805,13805.299805,16869
2000-03-10,13906.400391,14478.799805,13519.099609,14125.200195,14125.200195,16809
2000-03-13,null,null,null,null,null,null
2000-03-14,null,null,null,null,null,null
2000-03-15,16835.800781,16835.800781,14495.599609,14815.500000,14815.500000,11523
2000-03-16,15994.000000,15994.000000,14411.400391,14815.500000,14815.500000,24234
2000-03-17,null,null,null,null,null,null
2000-03-20,14664.000000,15236.400391,13721.200195,13721.200195,13721.200195,12711
2000-03-21,14781.799805,14781.799805,13300.299805,13468.599609,13468.599609,8494
2000-03-22,null,null,null,null,null,null
2000-03-23,null,null,null,null,null,null
2000-03-24,12795.200195,15286.900391,12795.200195,15286.900391,15286.900391,39974
2000-03-27,17509.199219,17509.199219,16835.800781,17509.199219,17509.199219,67832
2000-03-28,null,null,null,null,null,null
2000-03-29,null,null,null,null,null,null
2000-03-30,15808.799805,15808.799805,13300.299805,13300.299805,13300.299805,17997
2000-03-31,null,null,null,null,null,null
2000-04-03,null,null,null,null,null,null
2000-04-04,13805.299805,13805.299805,11633.500000,11953.400391,11953.400391,15562
2000-04-05,11953.400391,11953.400391,11953.400391,11953.400391,11953.400391,0
2000-04-06,12121.799805,12963.599609,11280.000000,11801.900391,11801.900391,7425
2000-04-07,11498.799805,12290.099609,11498.799805,11902.900391,11902.900391,7068
2000-04-10,12155.400391,12795.200195,12155.400391,12542.700195,12542.700195,14196
2000-04-11,12677.400391,12929.900391,11532.500000,11785.099609,11785.099609,6712
2000-04-12,11616.700195,12290.099609,11616.700195,11886.099609,11886.099609,10276
2000-04-13,11886.099609,11886.099609,11886.099609,11886.099609,11886.099609,0
2000-04-14,11953.400391,11953.400391,11280.000000,11583.000000,11583.000000,5049
2000-04-17,null,null,null,null,null,null
2000-04-18,10859.099609,10943.299805,10101.500000,10774.900391,10774.900391,8375
2000-04-19,10859.099609,11599.900391,10791.700195,11280.000000,11280.000000,6296
2000-04-20,11061.099609,11280.000000,10859.099609,11212.599609,11212.599609,1129
2000-04-21,null,null,null,null,null,null
2000-04-24,11482.000000,11768.200195,11162.099609,11162.099609,11162.099609,3623
2000-04-25,11162.099609,11431.500000,10623.400391,11111.599609,11111.599609,3029
2000-04-26,null,null,null,null,null,null
2000-04-27,10438.200195,11263.099609,10101.500000,10488.700195,10488.700195,5583
2000-04-28,10640.200195,12054.400391,10640.200195,11381.000000,11381.000000,8197
2000-05-01,11381.000000,11381.000000,11381.000000,11381.000000,11381.000000,0
2000-05-02,10118.299805,11768.200195,10118.299805,11094.799805,11094.799805,3564
2000-05-03,null,null,null,null,null,null
2000-05-04,11111.599609,11616.700195,11111.599609,11616.700195,11616.700195,5880
2000-05-05,11616.700195,11616.700195,11616.700195,11616.700195,11616.700195,0
2000-05-08,11785.099609,12121.799805,11616.700195,11785.099609,11785.099609,6949
2000-05-09,11785.099609,11785.099609,11785.099609,11785.099609,11785.099609,0
2000-05-10,10690.700195,11448.299805,10690.700195,11280.000000,11280.000000,1782
2000-05-11,11280.000000,11280.000000,11280.000000,11280.000000,11280.000000,0
2000-05-12,10825.400391,11700.900391,10774.900391,10774.900391,10774.900391,8197
2000-05-15,null,null,null,null,null,null
2000-05-16,10202.500000,10606.500000,9764.759766,10522.400391,10522.400391,5108
2000-05-17,10606.500000,10926.400391,8956.639648,8956.639648,8956.639648,4989
2000-05-18,8754.610352,9377.540039,7761.299805,8737.780273,8737.780273,7068
2000-05-19,null,null,null,null,null,null
2000-05-22,7803.390137,8838.790039,7803.390137,8417.900391,8417.900391,6118
2000-05-23,8417.900391,9428.040039,7407.750000,8586.250000,8586.250000,13067
2000-05-24,null,null,null,null,null,null
2000-05-25,8586.250000,9057.660156,8249.540039,8889.299805,8889.299805,11464
2000-05-26,8838.790039,8838.790039,7744.459961,8114.850098,8114.850098,10988
2000-05-29,null,null,null,null,null,null
2000-05-30,null,null,null,null,null,null
2000-05-31,9175.509766,9175.509766,8754.610352,8754.610352,8754.610352,6593
2000-06-01,8754.610352,9579.570313,8283.209961,8754.610352,8754.610352,7365
2000-06-02,8569.419922,9428.040039,8417.900391,8872.459961,8872.459961,6949
2000-06-05,null,null,null,null,null,null
2000-06-06,9646.910156,9646.910156,9646.910156,9646.910156,9646.910156,0
2000-06-07,9798.429688,9798.429688,9259.679688,9680.580078,9680.580078,14968
2000-06-08,10084.599609,10084.599609,8990.309570,9007.150391,9007.150391,9028
