Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,21520.000000,25290.599609,21520.000000,23359.300781,19895.164063,4969
2000-01-05,23175.400391,24830.800781,23175.400391,23727.199219,20208.501953,11678
2000-01-06,24371.000000,25198.599609,22807.500000,22991.500000,19581.906250,4741
2000-01-07,22531.599609,24095.099609,22531.599609,22807.500000,19425.191406,5633
2000-01-10,23083.400391,23543.300781,22071.800781,22531.599609,19190.207031,5426
2000-01-11,22163.800781,22577.599609,21336.099609,21979.800781,18720.240234,5872
2000-01-12,22347.699219,22531.599609,20600.400391,20876.199219,17780.300781,3208
2000-01-13,20048.599609,20692.300781,18577.099609,19680.699219,16762.091797,5763
2000-01-14,19864.599609,21152.099609,19772.699219,19772.699219,16840.447266,4882
2000-01-17,18945.000000,20692.300781,18945.000000,19404.800781,16527.105469,4393
2000-01-18,18853.000000,19312.800781,18393.199219,18853.000000,16057.136719,9764
2000-01-19,17749.400391,18393.199219,17013.699219,17565.500000,14960.571289,5350
2000-01-20,16645.800781,19680.699219,16645.800781,17059.699219,14529.779297,9928
2000-01-21,16645.800781,18393.199219,16369.900391,17473.500000,14882.213867,5372
2000-01-24,16645.800781,18669.099609,16645.800781,17151.599609,14608.050781,4219
2000-01-25,16829.800781,17795.400391,16691.800781,17151.599609,14608.050781,2555
2000-01-26,17427.500000,18117.300781,17197.599609,17565.500000,14960.571289,3338
2000-01-27,18301.199219,20186.500000,17841.400391,20186.500000,17192.880859,7231
2000-01-28,23175.400391,23175.400391,22991.500000,23175.400391,19738.535156,7862
2000-01-31,25750.400391,26624.099609,19772.699219,26026.300781,22166.650391,52335
2000-02-01,23451.300781,25566.500000,22163.800781,22439.699219,19111.935547,24955
2000-02-02,23451.300781,23635.199219,21244.099609,22071.800781,18798.595703,14538
2000-02-03,22163.800781,25382.599609,21244.099609,25290.599609,21540.054688,34230
2000-02-04,25290.599609,25290.599609,25290.599609,25290.599609,21540.054688,0
2000-02-07,23819.199219,26394.199219,23451.300781,24187.000000,20600.115234,26858
2000-02-08,25474.500000,25474.500000,22071.800781,22071.800781,18798.595703,11667
2000-02-09,21152.099609,22991.500000,20324.500000,20508.400391,17467.044922,10482
2000-02-10,21566.000000,22071.800781,19956.599609,20232.500000,17232.060547,10917
2000-02-11,20232.500000,20232.500000,18853.000000,19312.800781,16448.750000,9079
2000-02-14,20232.500000,22209.800781,18761.000000,22209.800781,18916.130859,18018
2000-02-15,22163.800781,22163.800781,18899.000000,19312.800781,16448.750000,15506
2000-02-16,19404.800781,20232.500000,18393.199219,18485.099609,15743.794922,8742
2000-02-17,18577.099609,19312.800781,18071.300781,18761.000000,15978.781250,7894
2000-02-18,18761.000000,19036.900391,17749.400391,18393.199219,15665.524414,5741
