Date,Open,High,Low,Close,Adj Close,Volume
2009-07-30,9800.000000,9800.000000,8330.000000,8330.000000,7807.356934,2020227
2009-07-31,8600.000000,8660.000000,8030.000000,8350.000000,7826.102051,930511
2009-08-03,8450.000000,8790.000000,8290.000000,8410.000000,7882.337402,987349
2009-08-04,8420.000000,8520.000000,8100.000000,8270.000000,7751.122559,1778555
2009-08-05,8300.000000,8400.000000,7990.000000,7990.000000,7488.689941,686032
2009-08-06,7840.000000,8130.000000,7700.000000,7750.000000,7263.747559,746825
2009-08-07,7840.000000,8010.000000,7750.000000,7950.000000,7451.199707,468602
2009-08-10,8070.000000,8110.000000,7940.000000,8060.000000,7554.297363,466224
2009-08-11,8080.000000,8090.000000,7860.000000,7920.000000,7423.081543,258179
2009-08-12,7860.000000,7860.000000,7600.000000,7800.000000,7310.610840,643052
2009-08-13,7820.000000,7830.000000,7640.000000,7800.000000,7310.610840,601900
2009-08-14,7850.000000,8010.000000,7810.000000,7890.000000,7394.963379,546878
2009-08-17,7890.000000,7890.000000,7610.000000,7610.000000,7132.530762,284358
2009-08-18,7590.000000,7700.000000,7450.000000,7470.000000,7001.315918,368208
2009-08-19,7590.000000,7880.000000,7200.000000,7250.000000,6795.119629,1719713
2009-08-20,7270.000000,7330.000000,6940.000000,7050.000000,6607.666992,781237
2009-08-21,7150.000000,7300.000000,7010.000000,7180.000000,6729.511230,771628
2009-08-24,7280.000000,7980.000000,7280.000000,7900.000000,7404.335938,1545361
2009-08-25,7940.000000,8000.000000,7600.000000,7800.000000,7310.610840,533338
2009-08-26,8050.000000,8460.000000,7960.000000,8300.000000,7779.240234,1591614
2009-08-27,8200.000000,8350.000000,8050.000000,8150.000000,7638.651367,792131
2009-08-28,8310.000000,8330.000000,7930.000000,8100.000000,7591.788086,586191
2009-08-31,8180.000000,8180.000000,7650.000000,7780.000000,7291.865723,410977
2009-09-01,7850.000000,8450.000000,7800.000000,8290.000000,7769.867676,938137
2009-09-02,8110.000000,8400.000000,8080.000000,8400.000000,7872.965820,377736
2009-09-03,8400.000000,8820.000000,8310.000000,8620.000000,8079.162109,820164
2009-09-04,8660.000000,8660.000000,8260.000000,8350.000000,7826.102051,402096
2009-09-07,8270.000000,8460.000000,8170.000000,8250.000000,7732.376953,317844
2009-09-08,8200.000000,8340.000000,8050.000000,8080.000000,7573.042969,410114
2009-09-09,8170.000000,8200.000000,7950.000000,8030.000000,7526.179688,252228
2009-09-10,7950.000000,8100.000000,7930.000000,8090.000000,7582.415039,356964
2009-09-11,8200.000000,8260.000000,7940.000000,8000.000000,7498.062988,487614
2009-09-14,8030.000000,8030.000000,7500.000000,7500.000000,7029.433594,817399
2009-09-15,7610.000000,7610.000000,7370.000000,7380.000000,6916.962891,470361
2009-09-16,7460.000000,7690.000000,7350.000000,7350.000000,6888.845215,636867
2009-09-17,7420.000000,7440.000000,7210.000000,7340.000000,6879.472168,487378
2009-09-18,7420.000000,7600.000000,7300.000000,7600.000000,7123.159180,400703
2009-09-21,7710.000000,7710.000000,7520.000000,7630.000000,7151.276855,248214
2009-09-22,7630.000000,8060.000000,7560.000000,7920.000000,7423.081543,1459217
2009-09-23,7920.000000,7970.000000,7550.000000,7550.000000,7076.296387,593067
2009-09-24,7400.000000,7690.000000,7310.000000,7460.000000,6991.942871,373492
2009-09-25,7350.000000,7450.000000,7320.000000,7350.000000,6888.845215,200734
2009-09-28,7320.000000,7500.000000,7300.000000,7410.000000,6945.079590,145956
2009-09-29,7400.000000,7500.000000,7260.000000,7300.000000,6841.981934,297063
2009-09-30,7350.000000,7440.000000,7240.000000,7410.000000,6945.079590,463540
2009-10-01,7460.000000,7460.000000,7260.000000,7380.000000,6916.962891,169457
2009-10-05,7290.000000,7480.000000,7220.000000,7450.000000,6982.570313,161665
2009-10-06,7460.000000,7500.000000,7350.000000,7400.000000,6935.708008,189646
2009-10-07,7430.000000,7670.000000,7430.000000,7650.000000,7170.022461,392912
2009-10-08,7680.000000,7810.000000,7590.000000,7760.000000,7273.120117,377772
2009-10-09,7830.000000,7890.000000,7660.000000,7720.000000,7235.630371,374260
2009-10-12,7760.000000,7760.000000,7630.000000,7630.000000,7151.276855,185233
2009-10-13,7640.000000,7860.000000,7640.000000,7670.000000,7188.767578,296356
2009-10-14,7720.000000,7910.000000,7700.000000,7910.000000,7413.709473,418562
2009-10-15,7950.000000,8010.000000,7800.000000,7810.000000,7319.983398,499390
2009-10-16,7810.000000,7910.000000,7740.000000,7740.000000,7254.375000,271593
2009-10-19,7770.000000,7840.000000,7650.000000,7670.000000,7188.767578,244291
2009-10-20,7790.000000,8390.000000,7730.000000,8240.000000,7723.003418,1401679
2009-10-21,8240.000000,8830.000000,8240.000000,8360.000000,7835.475098,2345426
2009-10-22,8450.000000,8530.000000,8240.000000,8460.000000,7929.200195,783970
2009-10-23,8470.000000,8590.000000,8200.000000,8200.000000,7685.514160,585110
2009-10-26,8200.000000,8270.000000,8090.000000,8210.000000,7694.886230,409497
2009-10-27,8170.000000,8350.000000,8130.000000,8300.000000,7779.240234,370820
2009-10-28,8300.000000,8360.000000,8050.000000,8300.000000,7779.240234,557957
2009-10-29,8300.000000,8410.000000,7750.000000,7900.000000,7404.335938,787457
2009-10-30,8000.000000,8030.000000,7540.000000,7770.000000,7282.493164,505348
2009-11-02,7560.000000,8010.000000,7560.000000,7900.000000,7404.335938,313584
2009-11-03,7980.000000,8060.000000,7870.000000,7900.000000,7404.335938,233601
2009-11-04,7900.000000,8130.000000,7890.000000,8100.000000,7591.788086,260528
2009-11-05,8100.000000,8160.000000,8020.000000,8160.000000,7648.023438,200751
2009-11-06,8300.000000,8310.000000,8160.000000,8200.000000,7685.514160,333695
2009-11-09,8200.000000,8340.000000,8170.000000,8310.000000,7788.611816,457288
2009-11-10,8310.000000,8360.000000,8120.000000,8200.000000,7685.514160,286078
2009-11-11,8200.000000,8220.000000,8120.000000,8180.000000,7666.769531,162350
2009-11-12,8220.000000,8580.000000,8220.000000,8500.000000,7966.690430,611343
2009-11-13,8480.000000,8550.000000,8390.000000,8480.000000,7947.945313,262686
2009-11-16,8620.000000,8730.000000,8500.000000,8500.000000,7966.690430,454487
2009-11-17,8500.000000,8810.000000,8430.000000,8750.000000,8201.005859,381814
2009-11-18,8750.000000,9110.000000,8740.000000,8980.000000,8416.575195,860206
2009-11-19,9070.000000,9430.000000,9050.000000,9310.000000,8725.870117,881095
2009-11-20,9280.000000,9480.000000,9120.000000,9160.000000,8585.282227,402691
2009-11-23,9200.000000,9370.000000,8830.000000,9140.000000,8566.536133,363071
2009-11-24,9200.000000,9230.000000,8960.000000,9010.000000,8444.692383,425589
2009-11-25,9050.000000,9060.000000,8520.000000,8720.000000,8172.889160,605767
2009-11-26,8710.000000,9120.000000,8710.000000,9040.000000,8472.810547,519321
2009-11-27,8830.000000,8990.000000,8670.000000,8730.000000,8182.260254,633307
2009-11-30,8900.000000,9010.000000,8760.000000,8950.000000,8388.457031,395378
2009-12-01,8960.000000,9190.000000,8550.000000,9180.000000,8604.027344,387959
2009-12-02,9290.000000,9450.000000,9130.000000,9400.000000,8810.221680,400936
2009-12-03,9370.000000,9520.000000,9270.000000,9340.000000,8753.987305,273983
2009-12-04,9340.000000,9470.000000,9270.000000,9290.000000,8707.125000,134551
2009-12-07,9230.000000,9400.000000,9210.000000,9400.000000,8810.221680,140590
2009-12-08,9460.000000,9460.000000,9270.000000,9290.000000,8707.125000,112617
2009-12-09,9130.000000,9330.000000,9130.000000,9320.000000,8735.243164,107670
2009-12-10,9350.000000,9690.000000,9320.000000,9650.000000,9044.537109,272159
2009-12-11,9720.000000,9870.000000,9600.000000,9800.000000,9185.126953,322102
2009-12-14,9950.000000,10100.000000,9800.000000,10100.000000,9466.303711,459635
2009-12-15,10150.000000,10450.000000,10100.000000,10300.000000,9653.754883,363793
2009-12-16,10400.000000,10700.000000,10100.000000,10350.000000,9700.618164,327264
2009-12-17,10200.000000,10950.000000,10200.000000,10750.000000,10075.522461,349863
2009-12-18,10600.000000,11000.000000,10600.000000,10900.000000,10216.109375,195553
2009-12-21,11000.000000,11600.000000,10750.000000,11400.000000,10684.739258,257994
2009-12-22,11600.000000,11600.000000,11000.000000,11250.000000,10544.149414,275588
2009-12-23,11200.000000,11350.000000,10750.000000,10950.000000,10262.972656,290518
2009-12-24,10950.000000,11650.000000,10950.000000,11650.000000,10919.055664,358589
2009-12-28,11950.000000,11950.000000,11500.000000,11700.000000,10965.916016,226564
2009-12-29,11700.000000,11700.000000,11300.000000,11650.000000,11038.782227,197167
2009-12-30,11700.000000,11750.000000,11300.000000,11700.000000,11086.158203,274651
2010-01-04,11550.000000,11600.000000,11150.000000,11350.000000,10754.520508,264827
2010-01-05,11400.000000,11500.000000,11200.000000,11200.000000,10612.390625,273763
2010-01-06,11200.000000,11300.000000,10800.000000,11000.000000,10422.884766,360761
2010-01-07,11050.000000,11700.000000,10900.000000,11400.000000,10801.896484,304330
2010-01-08,11400.000000,11450.000000,11000.000000,11100.000000,10517.636719,134706
2010-01-11,11100.000000,11200.000000,10350.000000,10400.000000,9854.362305,412258
2010-01-12,10200.000000,10500.000000,10100.000000,10300.000000,9759.610352,187694
2010-01-13,10350.000000,10700.000000,10300.000000,10450.000000,9901.738281,278820
2010-01-14,10450.000000,10600.000000,10200.000000,10500.000000,9949.116211,202361
2010-01-15,10650.000000,10650.000000,10450.000000,10500.000000,9949.116211,155138
2010-01-18,10500.000000,10650.000000,10450.000000,10450.000000,9901.738281,178580
2010-01-19,10500.000000,10600.000000,10200.000000,10350.000000,9806.985352,209748
2010-01-20,10350.000000,10450.000000,9900.000000,9900.000000,9380.595703,343241
2010-01-21,9890.000000,10250.000000,9740.000000,10250.000000,9712.232422,127739
2010-01-22,10000.000000,10350.000000,10000.000000,10250.000000,9712.232422,122428
2010-01-25,10200.000000,10350.000000,10050.000000,10150.000000,9617.479492,84031
2010-01-26,10300.000000,10450.000000,9950.000000,10150.000000,9617.479492,133961
2010-01-27,10100.000000,10250.000000,9970.000000,10000.000000,9475.348633,109459
2010-01-28,10000.000000,10000.000000,9870.000000,9950.000000,9427.972656,122872
2010-01-29,9810.000000,9990.000000,9810.000000,9820.000000,9304.792969,83017
2010-02-01,9820.000000,10100.000000,9800.000000,9810.000000,9295.317383,69215
2010-02-02,9870.000000,10000.000000,9870.000000,9950.000000,9427.972656,78681
2010-02-03,10150.000000,10150.000000,9960.000000,9960.000000,9437.448242,143027
2010-02-04,9950.000000,10050.000000,9660.000000,9840.000000,9323.744141,125892
2010-02-05,9500.000000,9600.000000,9390.000000,9460.000000,8963.679688,118574
2010-02-08,9500.000000,9600.000000,9410.000000,9480.000000,8982.628906,137701
2010-02-09,9300.000000,9600.000000,9200.000000,9500.000000,9001.582031,94017
2010-02-10,9620.000000,9630.000000,9500.000000,9590.000000,9086.858398,64878
2010-02-11,9590.000000,9830.000000,9590.000000,9770.000000,9257.416016,48589
2010-02-12,9730.000000,9960.000000,9720.000000,9940.000000,9418.497070,62669
2010-02-16,9860.000000,10100.000000,9860.000000,10100.000000,9570.102539,128602
2010-02-17,10200.000000,10200.000000,9980.000000,10000.000000,9475.348633,69749
2010-02-18,9980.000000,10150.000000,9920.000000,10050.000000,9522.724609,39352
2010-02-19,9950.000000,10050.000000,9840.000000,9860.000000,9342.693359,60072
2010-02-22,10050.000000,10350.000000,9980.000000,10150.000000,9617.479492,143488
2010-02-23,10200.000000,10200.000000,9970.000000,10000.000000,9475.348633,43402
2010-02-24,10000.000000,10100.000000,9920.000000,9970.000000,9446.922852,41485
2010-02-25,9860.000000,10050.000000,9820.000000,9930.000000,9409.022461,59140
2010-02-26,9800.000000,9850.000000,9350.000000,9520.000000,9020.532227,187363
2010-03-02,9410.000000,9540.000000,9260.000000,9530.000000,9030.007813,177814
2010-03-03,9610.000000,9620.000000,9540.000000,9560.000000,9058.432617,33190
2010-03-04,9640.000000,9640.000000,9480.000000,9570.000000,9067.908203,30749
2010-03-05,9490.000000,9590.000000,9470.000000,9580.000000,9077.383789,31148
2010-03-08,9630.000000,9790.000000,9610.000000,9700.000000,9191.088867,90083
2010-03-09,9630.000000,9800.000000,9600.000000,9800.000000,9285.841797,91805
2010-03-10,9810.000000,9930.000000,9790.000000,9930.000000,9409.022461,114200
2010-03-11,9850.000000,9910.000000,9710.000000,9790.000000,9276.367188,98594
2010-03-12,9700.000000,9880.000000,9700.000000,9870.000000,9352.170898,87015
2010-03-15,9930.000000,9930.000000,9800.000000,9870.000000,9352.170898,40310
2010-03-16,9870.000000,9900.000000,9770.000000,9780.000000,9266.891602,133165
2010-03-17,9750.000000,9880.000000,9730.000000,9790.000000,9276.367188,22090
2010-03-18,9760.000000,9780.000000,9680.000000,9700.000000,9191.088867,122875
2010-03-19,9750.000000,9770.000000,9580.000000,9660.000000,9153.188477,179447
2010-03-22,9410.000000,9570.000000,9410.000000,9490.000000,8992.106445,111007
2010-03-23,9480.000000,9510.000000,9250.000000,9360.000000,8868.925781,183450
2010-03-24,9260.000000,9290.000000,9080.000000,9130.000000,8650.992188,172938
2010-03-25,9010.000000,9070.000000,8940.000000,9010.000000,8537.290039,167941
2010-03-26,8990.000000,9190.000000,8990.000000,9130.000000,8650.992188,105744
2010-03-29,9100.000000,9100.000000,9000.000000,9030.000000,8556.241211,89041
2010-03-30,9050.000000,9060.000000,8950.000000,8980.000000,8508.863281,162819
2010-03-31,8960.000000,8980.000000,8860.000000,8980.000000,8508.863281,158123
2010-04-01,8980.000000,9260.000000,8980.000000,9250.000000,8764.697266,183490
2010-04-02,9270.000000,9420.000000,9250.000000,9420.000000,8925.778320,132430
2010-04-05,9350.000000,9410.000000,9210.000000,9370.000000,8878.401367,72811
2010-04-06,9400.000000,9440.000000,9270.000000,9410.000000,8916.303711,54221
2010-04-07,9340.000000,9420.000000,9190.000000,9350.000000,8859.451172,101810
2010-04-08,9340.000000,9350.000000,9220.000000,9310.000000,8821.549805,25741
2010-04-09,9480.000000,9480.000000,9310.000000,9390.000000,8897.351563,66938
2010-04-12,9270.000000,9410.000000,9250.000000,9300.000000,8812.073242,82176
2010-04-13,9260.000000,9580.000000,9260.000000,9580.000000,9077.383789,99575
2010-04-14,9580.000000,9820.000000,9510.000000,9770.000000,9257.416016,86621
2010-04-15,9800.000000,9810.000000,9670.000000,9800.000000,9285.841797,80949
2010-04-16,9780.000000,9890.000000,9720.000000,9840.000000,9323.744141,47866
2010-04-19,9800.000000,9800.000000,9350.000000,9450.000000,8954.204102,51555
2010-04-20,9500.000000,9710.000000,9500.000000,9650.000000,9143.711914,26070
2010-04-21,9600.000000,9900.000000,9600.000000,9890.000000,9371.119141,52732
2010-04-22,9890.000000,9900.000000,9800.000000,9900.000000,9380.595703,31958
2010-04-23,9820.000000,9900.000000,9760.000000,9900.000000,9380.595703,20730
2010-04-26,9860.000000,9910.000000,9560.000000,9580.000000,9077.383789,107661
2010-04-27,9530.000000,9650.000000,9520.000000,9650.000000,9143.711914,54560
2010-04-28,9500.000000,9630.000000,9450.000000,9520.000000,9020.532227,53902
2010-04-29,9530.000000,9530.000000,9200.000000,9310.000000,8821.549805,136018
2010-04-30,9320.000000,9450.000000,9320.000000,9440.000000,8944.730469,30151
2010-05-03,9700.000000,9700.000000,9470.000000,9560.000000,9058.432617,31715
2010-05-04,9450.000000,9560.000000,9450.000000,9470.000000,8973.156250,22105
2010-05-06,9380.000000,9380.000000,9200.000000,9250.000000,8764.697266,35120
2010-05-07,9160.000000,9190.000000,8850.000000,9050.000000,8575.189453,113940
2010-05-10,9050.000000,9220.000000,9050.000000,9140.000000,8660.469727,36405
2010-05-11,9190.000000,9200.000000,9100.000000,9140.000000,8660.469727,36077
2010-05-12,9100.000000,9260.000000,9050.000000,9100.000000,8622.567383,39830
2010-05-13,9110.000000,9200.000000,9110.000000,9130.000000,8650.992188,40800
2010-05-14,9120.000000,9190.000000,9080.000000,9130.000000,8650.992188,21833
2010-05-17,9100.000000,9120.000000,8990.000000,9080.000000,8603.616211,103301
2010-05-18,9050.000000,9180.000000,9050.000000,9180.000000,8698.370117,34820
2010-05-19,9050.000000,9150.000000,9030.000000,9150.000000,8669.944336,13019
2010-05-20,9100.000000,9190.000000,9000.000000,9000.000000,8527.814453,41081
2010-05-24,8840.000000,8980.000000,8710.000000,8780.000000,8319.357422,51157
2010-05-25,8600.000000,8800.000000,8430.000000,8800.000000,8338.307617,88180
2010-05-26,8540.000000,8850.000000,8450.000000,8800.000000,8338.307617,44335
2010-05-27,8650.000000,8910.000000,8610.000000,8890.000000,8423.584961,39431
2010-05-28,9090.000000,9150.000000,8910.000000,9100.000000,8622.567383,35072
2010-05-31,9030.000000,9290.000000,9030.000000,9230.000000,8745.748047,57622
2010-06-01,9230.000000,9270.000000,9090.000000,9130.000000,8650.992188,64120
2010-06-03,9130.000000,9280.000000,9030.000000,9210.000000,8726.796875,58468
2010-06-04,9220.000000,9340.000000,9170.000000,9210.000000,8726.796875,48975
2010-06-07,8910.000000,9150.000000,8910.000000,9100.000000,8622.567383,62960
2010-06-08,9100.000000,9210.000000,9020.000000,9150.000000,8669.944336,21400
2010-06-09,9140.000000,9190.000000,9110.000000,9150.000000,8669.944336,26191
2010-06-10,9170.000000,9240.000000,9000.000000,9150.000000,8669.944336,47390
2010-06-11,9160.000000,9250.000000,9030.000000,9060.000000,8584.666016,113231
2010-06-14,9030.000000,9070.000000,9000.000000,9000.000000,8527.814453,64822
2010-06-15,9000.000000,9040.000000,8950.000000,8980.000000,8508.863281,51277
2010-06-16,8980.000000,9060.000000,8950.000000,9000.000000,8527.814453,58627
2010-06-17,8960.000000,9040.000000,8730.000000,8790.000000,8328.832031,159470
2010-06-18,8800.000000,8860.000000,8740.000000,8740.000000,8281.455078,35400
2010-06-21,8740.000000,8780.000000,8600.000000,8680.000000,8224.603516,98086
2010-06-22,8650.000000,8700.000000,8580.000000,8650.000000,8196.175781,156195
