Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,14500.000000,15000.000000,14500.000000,14600.000000,11157.251953,5500
2000-01-05,14600.000000,14900.000000,14250.000000,14900.000000,11386.509766,23300
2000-01-06,15000.000000,15200.000000,14300.000000,14450.000000,11042.621094,10000
2000-01-07,14500.000000,15000.000000,14300.000000,14600.000000,11157.251953,13000
2000-01-10,15500.000000,15500.000000,14600.000000,14950.000000,11424.718750,12800
2000-01-11,14600.000000,15350.000000,13900.000000,14400.000000,11004.414063,69600
2000-01-12,14400.000000,14850.000000,14000.000000,14350.000000,10966.204102,12600
2000-01-13,14350.000000,14600.000000,13400.000000,13400.000000,10240.216797,40000
2000-01-14,13750.000000,14150.000000,13550.000000,13900.000000,10622.312500,44300
2000-01-17,14350.000000,14350.000000,13700.000000,13800.000000,10545.895508,30600
2000-01-18,13700.000000,13900.000000,13450.000000,13800.000000,10545.895508,21300
2000-01-19,13600.000000,13600.000000,13200.000000,13400.000000,10240.216797,22700
2000-01-20,12700.000000,13300.000000,12700.000000,13000.000000,9934.536133,24700
2000-01-21,12700.000000,13200.000000,12650.000000,13100.000000,10010.958008,11000
2000-01-24,12700.000000,13300.000000,12500.000000,12900.000000,9858.120117,53200
2000-01-25,12800.000000,13500.000000,12800.000000,13300.000000,10163.796875,23800
2000-01-26,13300.000000,13500.000000,13100.000000,13500.000000,10316.637695,20000
2000-01-27,13250.000000,14700.000000,13250.000000,14550.000000,11119.040039,32500
2000-01-28,14000.000000,14400.000000,13800.000000,14300.000000,10927.993164,7200
2000-01-31,14000.000000,14300.000000,13500.000000,14000.000000,10698.733398,4600
2000-02-01,14100.000000,15700.000000,14000.000000,15000.000000,11462.929688,43800
2000-02-02,15000.000000,15700.000000,14700.000000,15000.000000,11462.929688,24500
2000-02-03,15000.000000,15200.000000,14550.000000,14900.000000,11386.509766,12200
2000-02-04,14900.000000,14900.000000,14900.000000,14900.000000,11386.509766,0
2000-02-07,14900.000000,15500.000000,14900.000000,15500.000000,11845.027344,57400
2000-02-08,15500.000000,15600.000000,15000.000000,15300.000000,11692.187500,15100
2000-02-09,15000.000000,15250.000000,14300.000000,14650.000000,11195.459961,15000
2000-02-10,14650.000000,14650.000000,13250.000000,13250.000000,10125.587891,10400
2000-02-11,13500.000000,15000.000000,13500.000000,15000.000000,11462.929688,15200
2000-02-14,14150.000000,15000.000000,14150.000000,14800.000000,11310.088867,4900
2000-02-15,14300.000000,16000.000000,14300.000000,16000.000000,12227.125000,121300
2000-02-16,16600.000000,16600.000000,15000.000000,15950.000000,12188.915039,73500
2000-02-17,15300.000000,16000.000000,15300.000000,16000.000000,12227.125000,12700
2000-02-18,16300.000000,17100.000000,15900.000000,17000.000000,12991.320313,53300
2000-02-21,17300.000000,17300.000000,16200.000000,17200.000000,13144.160156,22800
2000-02-22,17200.000000,17400.000000,16400.000000,16900.000000,12914.898438,24200
2000-02-23,16900.000000,17000.000000,16300.000000,17000.000000,12991.320313,46300
2000-02-24,17000.000000,19000.000000,16300.000000,17600.000000,13449.836914,65200
2000-02-25,17600.000000,17600.000000,16500.000000,17000.000000,12991.320313,19400
2000-02-28,17100.000000,17700.000000,16550.000000,16900.000000,12914.898438,27800
2000-02-29,16550.000000,17950.000000,16550.000000,17950.000000,13717.305664,61700
2000-03-01,17950.000000,17950.000000,17950.000000,17950.000000,13717.305664,0
2000-03-02,18500.000000,20600.000000,18500.000000,20600.000000,15742.422852,82700
2000-03-03,20600.000000,20800.000000,18500.000000,18550.000000,14175.823242,73000
2000-03-06,19450.000000,19900.000000,18050.000000,18800.000000,14366.871094,47800
2000-03-07,18250.000000,18800.000000,17100.000000,17500.000000,13373.416992,26000
2000-03-08,18000.000000,18600.000000,17500.000000,17850.000000,13640.884766,37000
2000-03-09,17950.000000,20500.000000,17500.000000,17500.000000,13373.416992,133200
2000-03-10,18500.000000,18900.000000,17800.000000,18400.000000,14061.193359,36800
2000-03-13,19500.000000,20900.000000,18500.000000,20000.000000,15283.907227,86800
2000-03-14,19000.000000,20000.000000,19000.000000,19700.000000,15054.646484,100100
2000-03-15,19700.000000,21650.000000,19200.000000,21100.000000,16124.518555,113900
2000-03-16,20500.000000,21700.000000,20200.000000,21400.000000,16353.780273,102700
2000-03-17,21400.000000,21600.000000,20450.000000,21000.000000,16048.098633,60300
2000-03-20,20350.000000,21300.000000,19700.000000,20900.000000,15971.682617,37500
2000-03-21,20250.000000,21000.000000,20000.000000,20500.000000,15666.001953,24300
2000-03-22,20150.000000,21000.000000,19300.000000,21000.000000,16048.098633,64100
2000-03-23,21000.000000,21800.000000,20300.000000,20900.000000,15971.682617,15600
2000-03-24,20900.000000,23600.000000,20000.000000,23000.000000,17576.490234,170300
2000-03-27,23000.000000,23000.000000,21600.000000,22400.000000,17117.972656,25500
2000-03-28,22000.000000,22400.000000,21300.000000,22300.000000,17041.552734,18300
2000-03-29,21850.000000,22300.000000,21300.000000,22100.000000,16888.714844,18600
2000-03-30,22100.000000,23700.000000,21350.000000,23400.000000,17882.167969,53100
2000-03-31,23400.000000,24500.000000,23300.000000,23650.000000,18073.216797,36200
2000-04-03,24500.000000,26000.000000,23200.000000,25000.000000,19104.878906,101000
2000-04-04,24700.000000,25050.000000,23650.000000,23650.000000,18073.216797,46600
2000-04-05,23650.000000,23650.000000,23650.000000,23650.000000,18073.216797,0
2000-04-06,23650.000000,23950.000000,22650.000000,23600.000000,18035.007813,10100
2000-04-07,23900.000000,23900.000000,22700.000000,23000.000000,17576.490234,8400
2000-04-10,22300.000000,23000.000000,21800.000000,23000.000000,17576.490234,11600
2000-04-11,23000.000000,23000.000000,21800.000000,21800.000000,16659.457031,8600
2000-04-12,21800.000000,22650.000000,21300.000000,22500.000000,17194.396484,12900
2000-04-13,22500.000000,22500.000000,22500.000000,22500.000000,17194.396484,0
2000-04-14,21800.000000,22000.000000,21500.000000,21500.000000,16430.203125,5800
2000-04-17,18550.000000,21000.000000,18550.000000,19500.000000,14901.806641,3500
2000-04-18,19550.000000,21200.000000,17700.000000,18500.000000,14137.613281,27800
2000-04-19,18850.000000,19300.000000,17900.000000,18600.000000,14214.033203,28100
2000-04-20,18600.000000,19600.000000,18300.000000,18900.000000,14443.289063,12000
2000-04-21,18100.000000,20000.000000,18100.000000,20000.000000,15283.907227,20400
2000-04-24,20000.000000,20100.000000,19000.000000,19950.000000,15245.696289,6800
2000-04-25,19300.000000,19700.000000,19100.000000,19200.000000,14672.544922,3800
2000-04-26,19200.000000,19700.000000,18500.000000,19200.000000,14672.544922,6800
2000-04-27,19200.000000,19300.000000,18600.000000,19200.000000,14672.544922,9000
2000-04-28,18900.000000,19350.000000,18650.000000,19100.000000,14596.130859,25300
2000-05-01,19100.000000,19100.000000,19100.000000,19100.000000,14596.130859,0
2000-05-02,18900.000000,19400.000000,17800.000000,19200.000000,14672.544922,21800
2000-05-03,18800.000000,19200.000000,17900.000000,19200.000000,14672.544922,38600
2000-05-04,19100.000000,19600.000000,18500.000000,18500.000000,14137.613281,18000
2000-05-05,18500.000000,18500.000000,18500.000000,18500.000000,14137.613281,0
2000-05-08,18650.000000,18800.000000,18100.000000,18400.000000,14061.193359,6300
2000-05-09,18400.000000,18400.000000,18400.000000,18400.000000,14061.193359,0
2000-05-10,18400.000000,18450.000000,17850.000000,18400.000000,14061.193359,5100
